round_shots,300,200,300,200,200,200,200,100,200,100
round_queries,300,600,2700,5800,19400,79800,340200,533700,3786600,35641300
round_k,1,4,14,48,199,850,2668,9466,42073,178206
round_shots,300,400,300,200,200,200,100,100,100,100
round_queries,300,1200,2700,7000,23400,89400,189700,598700,2056900,30913100
round_k,1,4,17,58,223,948,2993,10284,36430,154565
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,21000,77800,164700,527100,1851300,29525300
round_k,1,4,14,52,194,823,2635,9256,35421,147626
round_shots,300,300,200,200,200,200,200,200,100,100
round_queries,300,900,1800,5400,17800,64600,276200,1139400,2219500,29839300
round_k,1,4,13,44,161,690,2848,11097,42849,149196
round_shots,300,200,200,200,200,200,200,100,100,100
round_queries,300,600,1800,5800,18600,71000,303000,695100,2425500,24298100
round_k,1,4,14,46,177,757,3475,12127,38567,121490
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,19800,67000,143500,444300,1527500,23096500
round_k,1,4,13,49,167,717,2221,7637,27895,115482
round_shots,400,300,200,200,300,200,100,100,100,100
round_queries,400,900,1800,5400,27900,79400,171100,550900,1842700,28396900
round_k,1,4,13,46,198,855,2754,9213,35435,141984
round_shots,300,200,200,300,200,100,100,300,200,100,100
round_queries,300,600,1800,8100,18200,30100,90300,839700,1836600,2754900,37590300
round_k,1,4,13,45,150,451,1399,4591,13774,44331,187951
round_shots,300,200,300,300,300,200,300,100,100,100
round_queries,300,600,2700,8700,26100,67800,308700,479500,1681700,24898300
round_k,1,4,14,43,169,514,2397,8408,30081,124491
round_shots,300,400,300,300,300,200,100,100,100,100
round_queries,300,1200,2700,9900,39900,95000,164900,520900,1667900,26708500
round_k,1,4,16,66,237,824,2604,8339,31817,133542
round_shots,300,200,200,600,200,200,100,100,100,100
round_queries,300,600,1800,17400,27400,101800,218100,708100,2469500,33536700
round_k,1,4,14,68,254,1090,3540,12347,45842,167683
round_shots,300,200,300,300,200,200,200,100,200,100
round_queries,300,600,2700,8100,16600,57400,239000,533500,3721000,32490700
round_k,1,4,13,41,143,597,2667,9302,34193,162453
round_shots,400,300,300,300,200,200,200,200,100,100
round_queries,400,900,2700,8100,22200,82200,281400,1028200,2524900,35003500
round_k,1,4,13,55,205,703,2570,12624,41755,175017
round_shots,300,300,300,200,200,200,100,200,200,100
round_queries,300,900,2700,5400,19000,76600,165300,1027000,4326600,38914500
round_k,1,4,13,47,191,826,2567,10816,47781,194572
round_shots,300,200,200,200,300,200,100,100,200,100
round_queries,300,600,1800,6600,31500,67400,146100,452700,3142600,30010500
round_k,1,4,16,52,168,730,2263,7856,35481,150052
