round_k,0,2,6,15,33,71,185,382,970,2233,4882,10143,21616
round_shots,1600,600,800,300,300,200,200,200,200,300,300,200,200,200
round_queries,1600,3000,10400,8700,17700,24600,50200,109800,243000,795300,2060700,2821800,5908200,12471400
round_k,0,2,6,14,29,61,125,274,607,1325,3434,7054,14770,31178
round_shots,2100,600,500,400,400,300,300,300,200,200,400,200,100
round_queries,2100,3000,6500,14000,30800,51900,134700,278100,451800,1003000,4268400,6129400,6772700
round_k,0,2,6,17,38,86,224,463,1129,2507,5335,15323,33863
round_shots,1600,500,500,300,300,200,200,300,300,200,200,200,200,100
round_queries,1600,2500,5500,6900,14100,21000,46600,144900,360300,566200,1215400,2726600,6187400,7121900
round_k,0,2,5,11,23,52,116,241,600,1415,3038,6816,15468,35609
round_shots,3000,600,400,500,400,300,400,200,200,200,200,300,200
round_queries,3000,3000,4400,12500,22000,48900,151600,188200,391800,863400,1945000,6461100,10482200
round_k,0,2,5,12,27,81,189,470,979,2158,4862,10768,26205
round_shots,2600,500,400,300,400,300,200,200,200,200,300,300,100
round_queries,2600,2500,5200,9300,34800,68100,102200,224200,502600,1148200,3543900,9000900,6031700
round_k,0,2,6,15,43,113,255,560,1256,2870,5906,15001,30158
round_shots,1900,600,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3000,5500,6900,14100,25800,58600,123000,260200,550600,1231400,2663400,5420200,11242600
round_k,0,2,5,11,23,64,146,307,650,1376,3078,6658,13550,28106
round_shots,2400,500,500,400,500,600,200,200,200,200,200,200,200,100
round_queries,2400,2500,6500,11600,30500,82200,63800,128600,267000,593000,1231800,2769000,6235800,7086900
round_k,0,2,6,14,30,68,159,321,667,1482,3079,6922,15589,35434
round_shots,2200,600,400,300,400,300,300,200,300,300,300,200,100
round_queries,2200,3000,5200,11100,31600,57300,128700,195400,615300,1419300,2970300,4835400,5584500
round_k,0,2,6,18,39,95,214,488,1025,2365,4950,12088,27922
round_shots,2000,500,500,500,300,300,300,300,200,200,200,300,200
round_queries,2000,2500,5500,12500,21300,55500,117900,296700,495400,1100200,2494600,8090700,12721800
round_k,0,2,5,12,35,92,196,494,1238,2750,6236,13484,31804
round_shots,2200,600,500,600,300,300,300,300,200,300,200,300,100
round_queries,2200,3000,6500,17400,23700,50700,134100,340500,575000,1893300,3293000,10181100,8408100
round_k,0,2,6,14,39,84,223,567,1437,3155,8232,16968,42040
round_shots,2300,600,400,500,300,200,400,200,200,200,200,100,200
round_queries,2300,3000,4400,12500,19500,33400,138800,188600,393000,893400,1968200,2093900,8926200
round_k,0,2,5,12,32,83,173,471,982,2233,4920,10469,22315
round_shots,3100,600,400,200,400,200,200,200,200,200,300,300,100
round_queries,3100,3000,5200,6200,26800,41400,84200,174600,381000,859800,2929500,7593300,6789900
round_k,0,2,6,15,33,103,210,436,952,2149,4882,12655,33949
round_shots,2500,500,500,500,300,200,400,300,200,300,200,200,100
round_queries,2500,2500,6500,15500,20100,29000,120400,258900,393000,1275900,2319800,5077000,6073500
round_k,0,2,6,15,33,72,150,431,982,2126,5799,12692,30367
round_shots,2400,500,400,300,300,300,400,200,200,200,200,100,100
round_queries,2400,2500,5200,8700,21300,46500,144400,200600,435400,985800,2261000,2562100,5500900
round_k,0,2,6,14,35,77,180,501,1088,2464,5652,12810,27504
round_shots,2500,600,400,400,400,400,300,300,200,300,300,200
round_queries,2500,3000,5200,11600,24400,57200,129300,371700,659800,2135700,5208300,8840200
round_k,0,2,6,14,30,71,215,619,1649,3559,8680,22100
round_shots,2300,600,400,200,300,300,200,200,300,200,200,100,100,100
round_queries,2300,3000,4400,4600,14100,38700,65800,132600,401700,678600,1492200,1707300,3457900,7416700
round_k,0,2,5,11,23,64,164,331,669,1696,3730,8536,17289,37083
round_shots,2500,600,500,500,400,400,500,400,200,200,200,200,200
round_queries,2500,3000,6500,14500,26800,57200,168500,333200,496600,1043400,2320600,4992600,10764600
round_k,0,2,6,14,33,71,168,416,1241,2608,5801,12481,26911
round_shots,2500,600,500,500,200,300,200,200,200,200,300,200,200
round_queries,2500,3000,6500,14500,13000,41100,71400,152200,336600,743400,2351100,4172200,9664600
round_k,0,2,6,14,32,68,178,380,841,1858,3918,10430,24161
round_shots,2500,500,400,500,300,300,200,200,200,300,300,200,100
round_queries,2500,2500,5200,14500,20100,47100,85800,177800,401400,1345500,3462300,6027000,6888500
round_k,0,2,6,14,33,78,214,444,1003,2242,5770,15067,34442
round_shots,3200,600,400,500,500,300,300,200,200,200,200,200,200
round_queries,3200,3000,4400,12500,29500,48900,131700,250200,511400,1065800,2278600,5131000,11199400
round_k,0,2,5,12,29,81,219,625,1278,2664,5696,12827,27998
round_shots,1800,600,500,500,300,200,200,300,200,200,200,200,200
round_queries,1800,3000,6500,14500,21900,31400,65400,206700,299000,674200,1491000,3367000,7709400
round_k,0,2,6,14,36,78,163,344,747,1685,3727,8417,19273
round_shots,2400,500,300,300,200,300,500,200,200,200,200,200,200,100
round_queries,2400,2500,3300,6900,9400,31500,120500,129800,297000,641000,1458600,3036200,6154600,7090900
round_k,0,2,5,11,23,52,120,324,742,1602,3646,7590,15386,35454
round_shots,2100,600,500,200,300,300,300,200,200,200,200,200,200
round_queries,2100,3000,6500,6200,20100,43500,104100,159000,352200,735000,1604600,3503400,7796200
round_k,0,2,6,15,33,72,173,397,880,1837,4011,8758,19490
round_shots,2900,500,500,500,200,300,300,300,300,200,200,200,200
round_queries,2900,2500,6500,14500,13400,41700,93900,213900,488700,827000,1792600,3918600,9019000
round_k,0,2,6,14,33,69,156,356,814,2067,4481,9796,22547
round_shots,2600,500,500,500,300,300,300,300,300,200,300,300,100
round_queries,2600,2500,6500,14500,19500,39300,91500,263700,651300,1049800,3196500,7640700,6201300
round_k,0,2,6,14,32,65,152,439,1085,2624,5327,12734,31006
round_shots,2400,600,400,400,400,300,300,200,200,200,200,300,300
round_queries,2400,3000,4400,9200,19600,33900,69900,132600,301000,606600,1297800,4151700,10883700
round_k,0,2,5,11,24,56,116,331,752,1516,3244,6919,18139
round_shots,1700,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,1700,3000,6500,8700,17700,46500,85800,193000,426600,933000,2039000,4415000,9525000
round_k,0,2,6,14,29,77,214,482,1066,2332,5097,11037,23812
round_shots,1600,500,300,300,400,300,200,300,400,400,300,300,100
round_queries,1600,2500,3300,6900,18800,38100,65000,222900,646800,1705200,3198900,8390100,6787100
round_k,0,2,5,11,23,63,162,371,808,2131,5331,13983,33935
round_shots,2100,500,800,300,400,200,200,300,200,200,200,200,100
round_queries,2100,2500,10400,10500,33200,47000,105800,345300,564200,1179800,2550200,5866600,6445500
round_k,0,2,6,17,41,117,264,575,1410,2949,6375,14666,32227
round_shots,2500,500,600,300,200,300,400,100,300,100,200,100,400
round_queries,2500,2500,7800,9300,15800,48900,157200,97900,615900,430500,1799800,2021900,16390800
round_k,0,2,6,15,39,81,196,489,1026,2152,4499,10109,20488
round_shots,2100,500,500,700,300,400,200,300,300,300,300,300,100
round_queries,2100,2500,6500,20300,18300,55600,71800,224100,581700,1554900,4087500,8974500,8038900
round_k,0,2,6,14,30,69,179,373,969,2591,6812,14957,40194
round_shots,1700,600,400,300,300,400,200,100,300,200,300,200,100
round_queries,1700,3000,5200,9300,23700,70000,78600,94500,583500,854200,2817300,4078200,4678300
round_k,0,2,6,15,39,87,196,472,972,2135,4695,10195,23391
round_shots,2200,600,500,500,300,300,300,200,200,200,200,200,200
round_queries,2200,3000,6500,14500,18300,45300,114300,192200,403800,923800,2124600,4771400,10925000
round_k,0,2,6,14,30,75,190,480,1009,2309,5311,11928,27312
round_shots,2500,600,500,400,200,200,200,200,200,200,200,200,100
round_queries,2500,3000,6500,14800,24600,50600,112200,245400,552600,1234600,2767800,6300200,7145100
round_k,0,2,6,18,61,126,280,613,1381,3086,6919,15750,35725
round_shots,2200,500,400,200,400,200,200,200,200,200,200,200,200
round_queries,2200,2500,4400,7000,28400,39800,90200,197800,441400,944600,2124600,4881400,11283400
round_k,0,2,5,17,35,99,225,494,1103,2361,5311,12203,28208
round_shots,2300,500,300,300,200,200,200,300,300,200,200,300,100
round_queries,2300,2500,3900,9300,16200,35000,75000,239700,592500,995800,2214200,7204500,6436900
round_k,0,2,6,15,40,87,187,399,987,2489,5535,12007,32184
round_shots,2400,600,500,300,300,300,400,100,200,100,200,100,100,100
round_queries,2400,3000,6500,9300,20100,48900,154800,89500,363800,381900,1567400,1797500,3781100,8149300
round_k,0,2,6,15,33,81,193,447,909,1909,3918,8987,18905,40746
round_shots,1800,500,400,400,200,300,200,200,200,200,300,300,200,100
round_queries,1800,2500,5200,11600,11800,35700,51000,110200,239400,504600,1528500,3921900,6856200,7601900
round_k,0,2,6,14,29,59,127,275,598,1261,2547,6536,17140,38009
round_shots,2000,600,500,400,900,300,300,300,200,200,200,200,200
round_queries,2000,3000,6500,14000,65700,50100,104100,213300,355800,819000,1863800,4257800,9737000
round_k,0,2,6,17,36,83,173,355,889,2047,4659,10644,24342
round_shots,2000,500,500,300,300,400,200,200,200,200,200,200,100
round_queries,2000,2500,6500,11100,25500,76400,106600,234200,531000,1172200,2669400,6014600,6964300
round_k,0,2,6,18,42,95,266,585,1327,2930,6673,15036,34821
round_shots,1300,600,400,400,500,300,300,200,200,300,200,200,100
round_queries,1300,3000,5200,11600,30500,48300,131100,251400,513400,1665900,2892200,6701000,7005100
round_k,0,2,6,14,30,80,218,628,1283,2776,7230,16752,35025
round_shots,1600,600,600,600,400,200,200,200,200,200,200,200,200,100
round_queries,1600,3000,7800,17400,29200,32600,68600,154200,344600,743400,1619400,3311400,6845400,7269700
round_k,0,2,6,14,36,81,171,385,861,1858,4048,8278,17113,36348
round_shots,2300,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,2300,3000,5200,11600,23100,53700,95400,202600,441000,952200,2147400,4811800,9702600
round_k,0,2,6,14,38,89,238,506,1102,2380,5368,12029,24256
round_shots,2600,700,300,300,400,200,200,200,200,300,200,300,300
round_queries,2600,3500,3900,9300,26800,33400,71800,159800,346600,1053300,1811400,5505300,13898100
round_k,0,2,6,15,33,83,179,399,866,1755,4528,9175,23163
round_shots,2200,500,400,400,500,300,300,300,200,200,200,200,200
round_queries,2200,2500,5200,11600,30500,37500,86100,188100,330600,751800,1697000,3870200,8933800
round_k,0,2,6,14,30,62,143,313,826,1879,4242,9675,22334
round_shots,2900,600,400,500,300,300,400,200,300,200,200,200,200
round_queries,2900,3000,5200,14500,20100,41700,115600,165400,510300,885800,2032200,4625400,10560200
round_k,0,2,6,14,33,69,144,413,850,2214,5080,11563,26400
round_shots,2600,600,400,400,400,400,400,400,200,200,300,400,200
round_queries,2600,3000,5200,11600,26800,54800,132400,324400,341000,716600,2418300,7660400,9417000
round_k,0,2,6,14,33,68,165,405,852,1791,4030,9575,23542
round_shots,2700,600,500,500,300,200,200,200,200,300,300,200,200
round_queries,2700,3000,5500,12500,21300,33400,70200,155800,313800,1005900,2624700,4454600,9627000
round_k,0,2,5,12,35,83,175,389,784,1676,4374,11136,24067
round_shots,2500,500,300,300,300,300,400,300,300,200,200,200,200
round_queries,2500,2500,3900,9300,20100,56700,177200,314100,632700,941400,2144200,4300200,9228200
round_k,0,2,6,15,33,94,221,523,1054,2353,5360,10750,23070
round_shots,3100,700,400,300,400,300,200,200,300,200,200,200
round_queries,3100,4900,7600,12900,38800,80700,145400,319000,1063500,1823400,4205400,9697800
round_k,0,3,9,21,48,134,363,797,1772,4558,10513,24244
round_shots,2500,600,400,300,300,300,200,200,200,300,300,200,200
round_queries,2500,3000,4400,8700,17700,44700,65400,133000,274200,920700,2432100,4318600,9972600
round_k,0,2,5,14,29,74,163,332,685,1534,4053,10796,24931
round_shots,2600,600,600,400,300,200,200,300,200,200,200,300,100
round_queries,2600,3000,7800,12400,29100,41400,90200,299700,519400,1186200,2598200,8558700,7746300
round_k,0,2,6,15,48,103,225,499,1298,2965,6495,14264,38731
round_shots,2500,600,300,300,300,300,300,300,200,200,200,200,100
round_queries,2500,3000,3300,6900,17700,51300,131100,364500,636200,1453000,3295400,7608200,8459300
round_k,0,2,5,11,29,85,218,607,1590,3632,8238,19020,42296
round_shots,2000,500,500,300,200,300,200,200,200,200,200,200,300
round_queries,2000,2500,6500,8700,11800,37500,65400,145000,304200,677400,1530600,3426200,11768700
round_k,0,2,6,14,29,62,163,362,760,1693,3826,8565,19614
round_shots,1500,600,600,400,300,200,200,200,200,200,200,200,200
round_queries,1500,3000,6600,10000,23700,42600,92600,193800,414200,911400,2077400,4549800,9581800
round_k,0,2,5,12,39,106,231,484,1035,2278,5193,11374,23954
round_shots,2500,600,500,400,200,200,300,200,200,200,200,200,200,100
round_queries,2500,3000,5500,9200,10600,22600,74700,129400,274200,615000,1381800,3019800,6629800,7476100
round_k,0,2,5,11,26,56,124,323,685,1537,3454,7549,16574,37380
round_shots,2300,500,600,300,300,200,200,200,200,200,200,200,200
round_queries,2300,2500,7800,9300,21900,40200,82600,172600,374600,837800,1860600,4115000,8923400
round_k,0,2,6,15,36,100,206,431,936,2094,4651,10287,22308
round_shots,2300,500,400,1000,400,200,200,200,200,200,200,200,100
round_queries,2300,2500,5200,29000,29200,46200,101000,222600,490200,1117800,2505800,5603800,6302700
round_k,0,2,6,14,36,115,252,556,1225,2794,6264,14009,31513
round_shots,1900,500,400,200,300,300,200,200,200,200,200,200,200,100
round_queries,1900,2500,4400,4600,14100,31500,53800,114600,252600,570600,1316600,2978200,6798200,7286500
round_k,0,2,5,11,23,52,134,286,631,1426,3291,7445,16995,36432
round_shots,1500,500,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2500,3300,4600,14100,29700,51000,109000,241000,527400,1181000,2719000,6126600,6510100
round_k,0,2,5,11,23,49,127,272,602,1318,2952,6797,15316,32550
round_shots,2100,600,400,500,300,200,200,300,200,200,200,200,200
round_queries,2100,3000,4400,12500,17700,31000,64200,194700,342600,761400,1537400,3403000,7855400
round_k,0,2,5,12,29,77,160,324,856,1903,3843,8507,19638
round_shots,1800,600,400,400,400,200,300,200,200,200,200,200,200
round_queries,1800,3000,5200,12400,26800,37400,114300,201800,409800,922200,2094600,4517000,9818200
round_k,0,2,6,15,33,93,190,504,1024,2305,5236,11292,24545
round_shots,2000,500,400,300,300,300,300,200,200,200,200,200,100
round_queries,2000,2500,4400,6900,17700,51300,123900,209800,466600,1058200,2394600,5499800,6178500
round_k,0,2,5,11,29,85,206,524,1166,2645,5986,13749,30892
round_shots,2500,600,600,500,200,200,200,200,200,300,300,300,200
round_queries,2500,3000,7800,15500,13400,29000,65400,147800,310200,1034100,2661300,6048900,10564200
round_k,0,2,6,15,33,72,163,369,775,1723,4435,10081,26410
round_shots,2300,600,400,500,500,300,300,300,200,200,200,200,200
round_queries,2300,3000,5200,14500,30500,44700,104100,215100,364600,779400,1654200,3742200,8553000
round_k,0,2,6,14,30,74,173,358,911,1948,4135,9355,21382
round_shots,2600,600,500,400,400,400,400,400,300,300,300,300,200
round_queries,2600,3000,6500,14000,29200,64400,134000,287600,510900,1112100,2648100,6957300,12568600
round_k,0,2,6,17,36,80,167,359,851,1853,4413,11595,31421
round_shots,2300,600,500,500,500,500,300,300,300,400,300,400,200,100
round_queries,2300,3000,5500,12500,27500,59500,77700,187500,470700,1529200,2522100,6779600,8104200,8684900
round_k,0,2,5,12,27,59,129,312,784,1911,4203,8474,20260,43424
round_shots,2100,500,600,500,300,400,200,200,200,300,200,200,200
round_queries,2100,2500,7800,15500,23700,65200,101400,221000,447000,1371300,2359000,5269800,11772600
round_k,0,2,6,15,39,81,253,552,1117,2285,5897,13174,29431
round_shots,2000,600,400,300,300,300,300,200,200,200,100,200,200
round_queries,2000,3000,5200,9300,23700,48900,116100,160600,373000,917800,1006300,4177400,9220600
round_k,0,2,6,15,39,81,193,401,932,2294,5031,10443,23051
round_shots,2700,500,400,200,300,200,300,300,200,200,200,200,300
round_queries,2700,2500,4400,4600,14100,24600,84300,207900,360200,789800,1783800,4059400,13212900
round_k,0,2,5,11,23,61,140,346,900,1974,4459,10148,22021
round_shots,2400,600,400,400,600,300,300,400,400,300,300,300,200
round_queries,2400,3000,5200,11600,36600,42900,96900,310000,757200,1229700,2558700,5813100,10299400
round_k,0,2,6,14,30,71,161,387,946,2049,4264,9688,25748
round_shots,2200,500,500,300,200,300,200,200,200,300,300,200,200
round_queries,2200,2500,6500,9300,14600,47700,87800,190200,423000,1300500,3119700,4673400,9785400
round_k,0,2,6,15,36,79,219,475,1057,2167,5199,11683,24463
round_shots,2200,600,500,400,400,300,300,300,200,400,300,300,100
round_queries,2200,3000,6500,11600,28400,55500,111300,236700,385800,1734000,3121500,6650700,5873500
round_k,0,2,6,14,35,92,185,394,964,2167,5202,11084,29367
round_shots,2600,600,400,400,400,400,400,500,400,400,200,300,300
round_queries,2600,3000,5200,11600,24400,52400,118000,326500,623600,1430800,1642600,5127900,10880100
round_k,0,2,6,14,30,65,147,326,779,1788,4106,8546,18133
round_shots,2200,700,300,400,200,300,200,200,200,300,300,300,200
round_queries,2200,3500,3900,12400,18600,61500,109000,230600,508200,1595700,3229500,7478700,12657400
round_k,0,2,6,15,46,102,272,576,1270,2659,5382,12464,31643
round_shots,2000,600,400,300,400,200,200,200,200,200,200,200,200
round_queries,2000,3000,5200,9300,26800,43800,99800,209400,467400,1065000,2428200,5505000,12677400
round_k,0,2,6,15,33,109,249,523,1168,2662,6070,13762,31693
round_shots,2400,600,300,300,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,3900,9300,21900,31800,71000,153000,339000,738200,1619400,3541400,8188200
round_k,0,2,6,15,36,79,177,382,847,1845,4048,8853,20470
round_shots,1600,600,500,400,400,500,200,200,200,200,300,200,200
round_queries,1600,3000,6500,11600,24400,71500,76600,167800,364200,800200,2429700,4061000,8837400
round_k,0,2,6,14,30,71,191,419,910,2000,4049,10152,22093
round_shots,2400,600,500,500,300,300,200,200,300,200,100,100,100,200
round_queries,2400,3000,5500,12500,15900,41100,69000,147400,456900,614600,637100,1309500,2680900,10785800
round_k,0,2,5,12,26,68,172,368,761,1536,3185,6547,13404,26964
round_shots,1400,600,400,400,200,300,600,200,200,200,200,300,300,100
round_queries,1400,3000,4400,9200,10600,33300,135000,113000,246200,546600,1249800,3835500,7735500,5252100
round_k,0,2,5,11,26,55,112,282,615,1366,3124,6392,12892,26260
round_shots,2300,400,500,300,300,400,200,200,200,200,200,200,200,100
round_queries,2300,2000,5500,6900,14100,40400,53000,115400,262600,583000,1321400,3038600,6953400,7933300
round_k,0,2,5,11,23,50,132,288,656,1457,3303,7596,17383,39666
round_shots,2100,500,400,400,200,400,300,300,200,200,200,200,100
round_queries,2100,2500,5200,11600,14200,59600,128100,331500,543800,1198200,2709800,6099000,6705100
round_k,0,2,6,14,35,74,213,552,1359,2995,6774,15247,33525
round_shots,2100,600,500,300,400,1300,400,400,200,200,200,300,200
round_queries,2100,3000,6500,10500,28400,196300,195600,414000,439800,949000,1987400,6290700,10489400
round_k,0,2,6,17,35,75,244,517,1099,2372,4968,10484,26223
round_shots,1600,600,400,300,300,200,200,300,200,200,200,200,200
round_queries,1600,3000,4400,6900,17700,29400,67000,206700,351800,765000,1740600,4000200,9104200
round_k,0,2,5,11,29,73,167,344,879,1912,4351,10000,22760
round_shots,2500,600,400,400,300,400,200,200,200,200,200,200,200,100
round_queries,2500,3000,4400,9200,17700,47600,57800,127400,277400,629000,1417400,3197000,6897000,7815700
round_k,0,2,5,11,29,59,144,318,693,1572,3543,7992,17242,39078
round_shots,2100,500,600,500,200,300,300,500,200,300,200,200,200
round_queries,2100,2500,7800,15500,14600,45300,99300,361500,370600,1143900,1919000,3864200,8882200
round_k,0,2,6,15,36,75,165,361,926,1906,4797,9660,22205
round_shots,2600,600,400,400,800,400,200,200,200,200,200,300,200
round_queries,2600,3000,4400,10000,42400,46000,72600,151400,334200,731400,1674600,5343900,9362600
round_k,0,2,5,12,26,57,181,378,835,1828,4186,8906,23406
round_shots,1700,600,500,400,300,300,400,200,300,200,300,200,200
round_queries,1700,3000,5500,10000,17700,44700,119600,145400,456300,779800,2459700,4140200,8738600
round_k,0,2,5,12,29,74,149,363,760,1949,4099,10350,21846
round_shots,2700,600,600,500,300,300,400,200,200,200,300,300,200
round_queries,2700,3000,6600,12500,16500,43500,118000,164200,363400,785800,2435700,6415500,10935000
round_k,0,2,5,12,27,72,147,410,908,1964,4059,10692,27337
round_shots,1800,600,500,400,500,300,200,200,200,200,200,200,300
round_queries,1800,3000,6500,11600,29500,41100,71800,148600,323400,705400,1517400,3240600,9826500
round_k,0,2,6,14,29,68,179,371,808,1763,3793,8101,16377
round_shots,1700,500,500,400,300,300,300,200,200,300,300,200,200
round_queries,1700,2500,5500,9200,15900,41100,110700,196200,428200,1425300,3684300,5218600,10572200
round_k,0,2,5,11,26,68,184,490,1070,2375,6140,13046,26430
round_shots,2300,500,300,400,300,300,400,200,200,200,200,200,100
round_queries,2300,2500,3300,9200,22500,62100,180400,244600,553800,1264600,2861400,6243400,7059100
round_k,0,2,5,11,37,103,225,611,1384,3161,7153,15608,35295
round_shots,2100,600,300,400,200,200,300,300,200,200,200,200,200,100
round_queries,2100,3000,3300,9200,10600,21400,69300,177900,291400,619800,1296200,2815400,6492200,6881300
round_k,0,2,5,11,26,53,115,296,728,1549,3240,7038,16230,34406
round_shots,3100,500,400,300,400,200,200,200,200,200,200,200,100
round_queries,3100,3500,6800,11100,38800,63000,135800,306600,665400,1448600,3309400,7486600,8583700
round_k,0,3,8,18,48,157,339,766,1663,3621,8273,18716,42918
round_shots,2200,600,300,200,300,200,200,200,200,200,300,200,200,100
round_queries,2200,3000,3900,6200,20100,28200,61400,123800,274600,586200,1901700,3065800,6711400,7665500
round_k,0,2,6,15,33,70,153,309,686,1465,3169,7664,16778,38327
round_shots,2000,500,500,400,400,500,200,300,600,300,300,400,100
round_queries,2000,2500,6500,11600,24400,62500,63800,198300,825000,1204500,2947500,10144400,7179500
round_k,0,2,6,14,30,62,159,330,687,2007,4912,12680,35897
round_shots,2300,600,500,400,400,400,300,200,300,300,200,200,300,200
round_queries,2300,3000,5500,9200,19600,40400,65100,104600,320700,657900,1042200,2222600,6915300,11413800
round_k,0,2,5,11,24,50,108,261,534,1096,2605,5556,11525,28534
round_shots,2700,400,500,400,300,300,200,300,300,300,300,200
round_queries,2700,2800,8500,17200,30900,87300,140200,428100,1136100,2556300,5184300,7949800
round_k,0,3,8,21,51,145,350,713,1893,4260,8640,19874
round_shots,1600,500,500,200,300,300,200,200,400,300,300,200,100
round_queries,1600,2500,6500,5800,17700,42900,83400,188200,779600,1615500,3796500,6564200,7434700
round_k,0,2,6,14,29,71,208,470,974,2692,6327,16410,37173
round_shots,2000,600,600,500,800,300,300,300,200,200,200,200,100
round_queries,2000,3000,7800,15500,56800,52500,148500,372900,623000,1367800,3085800,7143400,8135700
round_k,0,2,6,15,35,87,247,621,1557,3419,7714,17858,40678
round_shots,2200,600,500,600,200,200,300,400,300,200,300,300,200
round_queries,2200,3000,5500,15000,13000,27400,89100,276400,486900,807800,2619300,6313500,10129400
round_k,0,2,5,12,32,68,148,345,811,2019,4365,10522,25323
round_shots,2300,600,400,500,500,400,400,400,300,300,600,200,200
round_queries,2300,3000,5200,14500,30500,58000,136400,314800,477300,1308900,5879400,5448200,11029400
round_k,0,2,6,14,30,72,170,393,795,2181,4899,13620,27573
round_shots,1300,600,400,300,300,500,200,200,200,200,200,200,200,100
round_queries,1300,3000,5200,8700,19500,65500,57800,119400,262200,574200,1219000,2825400,6517800,7543100
round_k,0,2,6,14,32,65,144,298,655,1435,3047,7063,16294,37715
round_shots,3000,500,200,400,200,200,300,200,300,200,200,200,200
