round_shots,700,1400,1500,500,400,200,300,400,300,300,200,200,100,100
round_queries,700,4200,10500,10500,22000,25400,83700,302000,540300,1114500,1857000,4043400,4554300,9814700
round_k,0,1,3,10,27,63,139,377,900,1857,4642,10108,22771,49073
round_shots,600,1200,1500,800,300,300,200,200,200,200,200,300,300,300
round_queries,600,3600,10500,15200,15900,36300,55000,120200,259800,574600,1220200,3703500,8025300,17088900
round_k,0,1,3,9,26,60,137,300,649,1436,3050,6172,13375,28481
round_shots,500,700,1200,300,300,200,300,300,200,200,200,200,200,100
round_queries,500,2100,8400,8100,18900,30200,92100,246300,433800,915000,2080600,4728200,10628600,12212100
round_k,0,1,3,13,31,75,153,410,1084,2287,5201,11820,26571,61060
round_shots,700,1200,1500,800,400,200,200,200,200,200,200,200,200,100
round_queries,700,3600,10500,15200,21200,29000,63400,141400,311800,701800,1593400,3654600,8405800,9592100
round_k,0,1,3,9,26,72,158,353,779,1754,3983,9136,21014,47960
round_shots,600,1100,1300,300,300,200,200,200,200,300,200,200,200,200
round_queries,600,3300,9100,7500,17100,27400,60200,125000,256600,825300,1461800,3337800,7602200,17419000
round_k,0,1,3,12,28,68,150,312,641,1375,3654,8344,19005,43547
round_shots,700,900,1300,500,300,200,200,200,200,300,300,300,200,100
round_queries,700,2700,9100,10500,15900,25800,57000,124600,279800,902100,2291700,6356700,10913800,12185900
round_k,0,1,3,10,26,64,142,311,699,1503,3819,10594,27284,60929
round_shots,600,1200,1400,500,300,300,200,200,200,200,200,200,200,200
round_queries,600,3600,9800,10500,15900,38700,66200,143400,316600,725400,1650600,3736200,8483800,19609800
round_k,0,1,3,10,26,64,165,358,791,1813,4126,9340,21209,49024
round_shots,500,1500,1300,700,300,200,200,200,300,200,200,200,200,200
round_queries,500,4500,9100,13300,15300,24600,53000,111800,356100,530200,1083400,2279800,5235400,11845800
round_k,0,1,3,9,25,61,132,279,593,1325,2708,5699,13088,29614
round_shots,500,1300,1500,1000,600,400,200,200,200,200,200,200,200,200
round_queries,500,3900,10500,19000,33000,58800,71000,151400,322200,645800,1411800,3252200,7482200,16770200
round_k,0,1,3,9,27,73,177,378,805,1614,3529,8130,18705,41925
round_shots,600,1800,1500,1200,500,200,200,300,200,200,200,200,200,200
round_queries,600,5400,10500,22800,27500,24600,50200,165300,287000,587800,1297000,2976200,6781400,15468600
round_k,0,1,3,9,27,61,125,275,717,1469,3242,7440,16953,38671
round_shots,500,800,1400,600,300,200,200,200,200,200,200,200,200,200
round_queries,500,2400,9800,12600,16500,25800,52600,110200,235800,529400,1199800,2719800,5920600,13298600
round_k,0,1,3,10,27,64,131,275,589,1323,2999,6799,14801,33246
round_shots,600,1300,1200,600,400,300,400,300,200,200,200,200,200,200
round_queries,600,3900,8400,11400,20400,34500,96400,147900,227400,496600,1116600,2535800,5791000,13417800
round_k,0,1,3,9,25,57,120,246,568,1241,2791,6339,14477,33544
round_shots,600,1700,1100,700,400,200,200,300,200,300,200,200,200,200
round_queries,600,5100,7700,13300,20400,23800,48600,151500,247000,761100,1364200,3051800,6979400,16149800
round_k,0,1,3,9,25,59,121,252,617,1268,3410,7629,17448,40374
round_shots,500,1100,1100,800,400,300,200,300,200,200,200,300,100,200,100
round_queries,500,3300,7700,15200,21200,34500,48600,153300,237000,537000,1204600,3740100,2709100,10980200,12174300
round_k,0,1,3,9,26,57,121,255,592,1342,3011,6233,13545,27450,60871
round_shots,700,1600,1400,400,400,200,200,200,200,200,200,200,200,200
round_queries,700,4800,9800,8400,21200,29400,59000,121800,259000,566200,1293000,2937400,6650200,13975000
round_k,0,1,3,10,26,73,147,304,647,1415,3232,7343,16625,34937
round_shots,500,1200,1300,600,300,300,200,200,200,100,300,200,100,300,100
round_queries,500,3600,9100,11400,15300,35100,48600,106200,221800,247300,1547700,2509400,2628700,16169700,11467900
round_k,0,1,3,9,25,58,121,265,554,1236,2579,6273,13143,26949,57339
round_shots,600,1400,1400,600,400,400,300,200,200,200,300,300,200,100
round_queries,600,4200,9800,12600,22800,50000,101100,174600,365800,829000,2647500,6170700,11093800,12692500
round_k,0,1,3,10,28,62,168,436,914,2072,4412,10284,27734,63462
round_shots,700,900,1500,800,300,300,200,200,200,200,200,200,200,200
round_queries,700,2700,10500,15200,15900,36900,65400,145000,330200,745400,1650200,3695000,8175800,18421000
round_k,0,1,3,9,26,61,163,362,825,1863,4125,9237,20439,46052
round_shots,700,1200,1300,600,300,200,200,200,300,300,200,200,200,200
round_queries,700,3600,9100,12600,16500,25800,52200,108600,365100,926700,1576600,3372200,7215400,16376600
round_k,0,1,3,10,27,64,130,271,608,1544,3941,8430,18038,40941
round_shots,500,2000,200,200,300,200,200,200,200,200,300,200,200
round_queries,500,6000,4200,8600,26100,47400,99400,229000,519000,1145400,3787500,6319400,12722200
round_k,0,1,10,21,43,118,248,572,1297,2863,6312,15798,31805
round_shots,600,1400,1300,300,300,200,300,200,200,200,300,200,200,200
round_queries,600,4200,9100,7500,17100,27000,90300,151400,315000,683400,2287500,3997800,8235800,17441400
round_k,0,1,3,12,28,67,150,378,787,1708,3812,9994,20589,43603
round_shots,700,1200,1500,500,300,200,200,200,200,200,200,300,400,100
round_queries,700,3600,10500,10500,16500,26200,57400,119800,270600,577400,1253800,4308300,13659600,9413700
round_k,0,1,3,10,27,65,143,299,676,1443,3134,7180,17074,47068
round_shots,700,1400,1300,600,400,300,300,300,200,200,200,300,200,200
round_queries,700,4200,9100,12600,22000,37500,85500,206700,349000,753400,1727000,5528700,9358600,20184200
round_k,0,1,3,10,27,62,142,344,872,1883,4317,9214,23396,50460
round_shots,900,2000,1400,300,300,300,300,200,200,200,200,200,200,200
round_queries,900,6000,9800,6300,14700,36900,93900,160200,329000,736200,1675400,3800600,8251000,18956600
round_k,0,1,3,10,24,61,156,400,822,1840,4188,9501,20627,47391
round_shots,500,900,1300,700,300,200,200,200,200,200,200,200,200,200
round_queries,500,2700,9100,14700,17100,27800,60600,122200,260200,587000,1334600,3024200,6973800,16002200
round_k,0,1,3,10,28,69,151,305,650,1467,3336,7560,17434,40005
round_shots,600,1600,1500,600,300,300,200,200,200,200,200,200,300,200
round_queries,600,4800,10500,12600,16500,39900,73400,157400,351400,751000,1595400,3223800,9992100,17361400
round_k,0,1,3,10,27,66,183,393,878,1877,3988,8059,16653,43403
