round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,7400,25800,56500,194300,3828100
round_k,1,4,18,64,282,971,4031,19140
round_shots,200,200,200,200,200,100,200,100
round_queries,200,600,2200,8200,30600,77500,483400,5201300
round_k,1,5,20,76,387,1208,6068,26006
round_shots,200,200,100,100,200,100,100,100
round_queries,200,600,1100,3300,21800,53300,199300,3979700
round_k,1,5,16,54,266,996,4158,19898
round_shots,200,200,100,200,200,100,100,100
round_queries,200,600,900,5800,21400,51700,186500,3671300
round_k,1,4,14,53,258,932,3876,18356
round_shots,200,100,100,100,200,300,100,100,100
round_queries,200,300,900,2900,19000,93900,191900,728700,18132700
round_k,1,4,14,47,156,959,3643,16495,90663
round_shots,200,200,200,100,100,400,100,100
round_queries,200,600,2200,4300,13700,202000,385300,7869900
round_k,1,5,21,68,252,1926,7895,39349
round_shots,200,100,200,200,500,100,100,100
round_queries,200,300,1800,7800,67500,101500,353900,7860900
round_k,1,4,19,67,507,1769,7771,39304
round_shots,200,100,200,600,200,100,100,100,100
round_queries,200,300,1800,16200,16600,36500,132900,533900,13039100
round_k,1,4,13,41,182,664,2669,12298,65195
round_shots,200,200,200,700,100,100,100,100
round_queries,200,600,2200,30100,39500,151700,615100,15360100
round_k,1,5,21,197,758,3075,14410,76800
round_shots,200,200,200,700,100,100,100,100
round_queries,200,600,2200,27300,34500,126500,520300,12614300
round_k,1,5,19,172,632,2601,11871,63071
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,9300,21000,50100,185700,3774900
round_k,1,4,15,52,250,928,3970,18874
round_shots,200,200,300,400,100,100,100,100
round_queries,200,600,3300,14000,22900,70300,274700,5975900
round_k,1,5,17,114,351,1373,6028,29879
round_shots,200,100,200,400,100,100,100,100,100
round_queries,200,300,1800,14800,11100,37300,140100,559500,13742900
round_k,1,4,18,55,186,700,2797,12878,68714
round_shots,200,200,200,100,200,400,100,100
round_queries,200,600,2200,4500,30200,202000,399300,7785100
round_k,1,5,22,75,252,1996,7702,38925
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,11100,23800,56100,199300,4092300
round_k,1,4,18,59,280,996,4281,20461
round_shots,200,100,200,600,100,100,100,100
round_queries,200,300,1800,23400,31500,103700,421700,9843700
round_k,1,4,19,157,518,2108,9516,49218
round_shots,200,200,300,600,100,100,100,100
round_queries,200,600,3300,27000,35100,122300,486900,11624300
round_k,1,5,22,175,611,2434,11060,58121
round_shots,200,100,200,300,200,100,100,100,100
round_queries,200,300,1800,8700,19000,43500,162700,686300,17697900
round_k,1,4,14,47,217,813,3431,16136,88489
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,10200,35800,76700,274500,5783300
round_k,1,5,25,89,383,1372,5887,28916
round_shots,200,200,200,300,100,100,100,100
round_queries,200,600,2200,11100,20900,77500,310500,6839100
round_k,1,5,18,104,387,1552,6829,34195
round_shots,100,200,300,400,100,100,100,100
round_queries,100,600,3300,13200,20300,63700,249300,5272500
round_k,1,5,16,101,318,1246,5390,26362
round_shots,200,200,100,100,500,100,100,100,100
round_queries,200,600,900,2700,42500,25500,84500,317500,6850700
round_k,1,4,13,42,127,422,1587,6870,34253
round_shots,200,100,200,100,200,200,100,100,100
round_queries,200,300,1800,2900,17400,56200,127500,460100,11017700
round_k,1,4,14,43,140,637,2300,10485,55088
round_shots,200,200,200,100,300,100,100,100,100
round_queries,200,600,2200,3700,36900,43900,160900,682100,17113300
round_k,1,5,18,61,219,804,3410,15606,85566
round_shots,200,200,100,100,500,100,100,100
round_queries,200,600,1100,3500,57500,88100,309900,6498100
round_k,1,5,17,57,440,1549,6482,32490
round_shots,200,200,200,500,100,100,100,100
round_queries,200,600,1800,14500,21900,66900,257100,5444500
round_k,1,4,14,109,334,1285,5542,27222
round_shots,100,200,300,200,100,100,100,100
round_queries,100,600,3300,7400,17700,65500,247500,5277300
round_k,1,5,18,88,327,1237,5386,26386
round_shots,200,100,200,200,300,100,100,100,100
round_queries,200,300,1800,6600,44100,47500,150700,618300,15163500
round_k,1,4,16,73,237,753,3091,14089,75817
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,2200,9900,20600,47900,182100,3593100
round_k,1,5,16,51,239,910,3777,17965
round_shots,200,100,200,200,200,200,100,100
round_queries,200,300,1800,5400,22600,112600,275700,5583900
round_k,1,4,13,56,281,1378,5732,27919
round_shots,200,100,100,400,200,100,100,100,100
round_queries,200,300,900,10800,18200,44500,148900,601700,15089900
round_k,1,4,13,45,222,744,3008,13965,75449
round_shots,200,200,200,400,100,100,100,100
round_queries,200,600,1800,14000,23700,77500,307100,6772500
round_k,1,4,17,118,387,1535,6771,33862
round_shots,200,200,100,200,300,200,100,100,100
round_queries,200,600,1100,6600,32100,67800,166900,693300,17923300
round_k,1,5,16,53,169,834,3466,16322,89616
round_shots,100,200,100,100,200,100,200,100,100
round_queries,100,600,900,2700,17400,34300,253400,682500,17541700
round_k,1,4,13,43,171,633,3412,16045,87708
round_shots,100,200,100,300,300,100,100,100
round_queries,100,600,1100,9900,29700,56100,195100,3948700
round_k,1,5,16,49,280,975,4140,19743
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,7800,25000,60500,212100,4180300
round_k,1,5,19,62,302,1060,4414,20901
round_shots,200,200,100,100,200,200,100,100
round_queries,200,600,1100,3300,21800,80600,207100,3787500
round_k,1,5,16,54,201,1035,3955,18937
round_shots,200,200,100,200,200,200,100,100,100
round_queries,200,600,1100,6600,23000,69000,139700,504500,12223100
round_k,1,5,16,57,172,698,2522,11592,61115
round_shots,200,200,200,100,300,100,100,100,100
round_queries,200,600,2200,3900,37500,39100,149700,567500,13597300
round_k,1,5,19,62,195,748,2837,12869,67986
round_shots,200,200,100,200,200,100,100,100,100
round_queries,200,600,1100,6600,23400,55100,177100,752700,19285100
round_k,1,5,16,58,275,885,3763,17699,96425
round_shots,200,100,200,500,200,100,100,100,100
round_queries,200,300,1800,16500,19800,41500,134100,538700,12981100
round_k,1,4,16,49,207,670,2693,12292,64905
round_shots,200,100,200,500,100,100,100,100
round_queries,200,300,1800,16500,23900,71900,280300,6038700
round_k,1,4,16,119,359,1401,6070,30193
round_shots,200,100,200,300,200,100,100,100,100
round_queries,200,300,1800,8700,17400,42900,166500,682900,17651300
round_k,1,4,14,43,214,832,3414,16096,88256
round_shots,200,200,100,200,200,100,100,100,100
round_queries,200,600,1100,6600,25000,37500,137100,530700,12483900
round_k,1,5,16,62,187,685,2653,11860,62419
round_shots,200,200,200,100,200,300,100,100
round_queries,200,600,1800,2900,19000,104700,220900,4276700
round_k,1,4,14,47,174,1104,4533,21383
round_shots,100,300,200,500,200,100,100,100
round_queries,100,900,2200,23500,30200,61300,202300,3964700
round_k,1,5,23,75,306,1011,4137,19823
round_shots,200,100,200,200,200,100,500,100
round_queries,200,300,1800,6200,25800,59100,1028500,8959500
round_k,1,4,15,64,295,1028,9894,44797
round_shots,200,100,200,300,200,100,100,100,100
round_queries,200,300,1800,8100,16200,39500,143900,569900,14154100
round_k,1,4,13,40,197,719,2849,13186,70770
round_shots,200,100,100,300,300,100,100,100
round_queries,200,300,900,8700,32700,60100,211300,4172500
round_k,1,4,14,54,300,1056,4364,20862
round_shots,200,200,200,300,400,100,100,100
round_queries,200,600,2600,16500,77200,138700,534100,12913900
round_k,1,6,27,96,693,2670,12214,64569
round_shots,200,200,200,600,200,100,100,100
round_queries,200,600,2200,27000,27800,63300,238700,5008500
round_k,1,5,22,69,316,1193,5136,25042
round_shots,300,200,200,300,100,100,100,100,100
round_queries,300,600,1800,9900,10100,35500,123700,493900,11801700
round_k,1,4,16,50,177,618,2469,11237,59008
round_shots,200,200,200,200,300,200,100,100
round_queries,200,600,2200,8200,41700,91000,200100,4052900
round_k,1,5,20,69,227,1000,4257,20264
round_shots,200,200,100,200,200,300,100,100,100
round_queries,200,600,1100,7000,23800,113700,213300,759700,19289700
round_k,1,5,17,59,189,1066,3798,17527,96448
round_shots,200,200,200,200,300,100,100,100
round_queries,200,600,2200,7400,41100,81100,311100,6707900
round_k,1,5,18,68,405,1555,6742,33539
round_shots,100,200,100,200,200,100,100,100
round_queries,100,600,1100,6600,30200,62500,219300,3667100
round_k,1,5,16,75,312,1096,3948,18335
round_shots,100,200,100,300,400,100,100,100
round_queries,100,600,900,8700,35600,55900,185500,3679100
round_k,1,4,14,44,279,927,3866,18395
round_shots,200,200,200,200,500,100,100,100
round_queries,200,600,1800,6600,57500,85100,346100,7678500
round_k,1,4,16,57,425,1730,7543,38392
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,11700,28600,70300,270900,5605700
round_k,1,4,19,71,351,1354,5744,28028
round_shots,200,200,100,400,100,100,100,100,100
round_queries,200,600,1100,13200,10700,35100,108100,425300,9822100
round_k,1,5,16,53,175,540,2126,9515,49110
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6200,21000,45700,148300,612900,15363900
round_k,1,4,15,52,228,741,3064,14262,76819
round_shots,200,200,200,200,400,100,100,100
round_queries,200,600,1800,7800,53200,91100,304900,6490300
round_k,1,4,19,66,455,1524,6536,32451
round_shots,200,300,100,300,200,100,100,100,100
round_queries,200,900,900,8700,18600,44900,174300,734100,18932900
round_k,1,4,14,46,224,871,3670,17344,94664
round_shots,200,200,100,600,100,100,100,100
round_queries,200,600,900,16200,21700,68100,250500,5354500
round_k,1,4,13,108,340,1252,5460,26772
round_shots,200,200,100,100,500,100,100,100
round_queries,200,600,1100,3300,50500,78300,309500,6613900
round_k,1,5,16,50,391,1547,6645,33069
round_shots,200,100,300,500,100,100,100,100
round_queries,200,300,2700,15500,23500,79700,322100,7053300
round_k,1,4,15,117,398,1610,7024,35266
round_shots,200,100,100,200,200,100,400,100
round_queries,200,300,900,5400,20200,38100,566800,4619100
round_k,1,4,13,50,190,708,5371,23095
round_shots,200,200,200,500,200,100,100,100,100
round_queries,200,600,2200,17500,22200,43700,165300,677100,17368500
round_k,1,5,17,55,218,826,3385,15833,86842
round_shots,200,200,100,200,200,300,100,100,100
round_queries,200,600,900,5400,24200,176100,194500,821500,17921100
round_k,1,4,13,60,293,972,4107,16800,89605
round_shots,200,200,200,200,400,100,100,100
round_queries,200,600,2200,6600,46800,80700,319900,6978500
round_k,1,5,16,58,403,1599,6956,34892
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,6200,25400,60700,195300,3790900
round_k,1,4,15,63,303,976,3985,18954
round_shots,300,200,100,200,100,300,100,100,100
round_queries,300,600,1100,6600,12300,123900,126500,517500,11990300
round_k,1,5,16,61,206,632,2587,11578,59951
round_shots,100,200,200,200,300,100,100,100
round_queries,100,600,2200,7800,38700,68700,235100,4796500
round_k,1,5,19,64,343,1175,4917,23982
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,2200,7400,22200,36100,128900,457700,10581100
round_k,1,5,18,55,180,644,2288,10210,52905
round_shots,200,100,100,200,100,500,300,100,100
round_queries,200,300,900,5400,10900,189500,351300,773700,19189900
round_k,1,4,13,54,189,585,3868,17373,95949
round_shots,100,200,200,300,200,100,100,100
round_queries,100,600,2200,14700,32600,67900,250700,5215900
round_k,1,5,24,81,339,1253,5380,26079
round_shots,100,200,200,700,100,100,100,100
round_queries,100,600,2200,31500,38900,125500,516300,12432300
