round_shots,200,100,200,200,100,200,400,100
round_queries,200,300,1800,7800,14700,101400,621200,6779300
round_k,1,4,19,73,253,776,6712,33896
round_shots,200,200,200,100,200,400,100,100
round_queries,200,600,2600,6100,37400,245200,481700,12221100
round_k,1,6,30,93,306,2408,11166,61105
round_shots,200,200,100,100,500,100,100,100
round_queries,200,600,900,2700,42500,67700,277900,6358900
round_k,1,4,13,42,338,1389,6179,31794
round_shots,200,200,200,500,100,100,100,100
round_queries,200,600,2200,19500,11900,37500,127500,2573500
round_k,1,5,19,59,187,637,2677,12867
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,8600,26600,62500,240100,5397900
round_k,1,5,21,66,312,1200,5377,26989
round_shots,200,100,200,100,200,100,100,100
round_queries,200,300,1800,2900,17800,45500,156500,3199100
round_k,1,4,14,44,227,782,3306,15995
round_shots,200,200,200,400,100,100,100,100
round_queries,200,600,1800,11600,19700,73100,299700,7023900
round_k,1,4,14,98,365,1498,6763,35119
round_shots,200,200,200,100,300,200,100,100
round_queries,200,600,2600,5300,54300,122600,302700,6284500
round_k,1,6,26,90,306,1513,6211,31422
round_shots,200,200,200,100,400,100,100,100
round_queries,200,600,2600,4500,54000,93100,318100,7427700
round_k,1,6,22,67,465,1590,7154,37138
round_shots,200,200,400,300,100,100,100,100
round_queries,200,600,4400,9900,18500,69700,271300,6244300
round_k,1,5,16,92,348,1356,6056,31221
round_shots,200,200,100,100,200,100,100,100,100
round_queries,200,600,900,2700,18600,37300,114500,482300,10962900
round_k,1,4,13,46,186,572,2411,10476,54814
round_shots,200,200,200,100,300,100,100,100
round_queries,200,600,2600,5300,52500,57500,212700,3745300
round_k,1,6,26,87,287,1063,3834,18726
round_shots,200,100,200,300,200,100,100,100
round_queries,200,300,1800,11700,27000,69500,285300,6395700
round_k,1,4,19,67,347,1426,6227,31978
round_shots,200,100,300,100,200,100,100,100
round_queries,200,300,2700,2900,18600,45700,161700,3302900
