round_shots,1700,1300,300,300,300,300,300,200,100,300,100,100,100,100
round_queries,1700,3900,3300,7500,18900,40500,104700,147400,177700,1086900,733100,1553500,3317900,7138700
round_k,0,1,5,12,31,67,174,368,888,1811,3665,7767,16589,35693
round_k,0,1,5,12,30,61,145,323,808,2179,4692,10772,24520
round_shots,1200,1300,300,300,300,300,200,200,300,300,200,200,200
round_queries,1200,3900,3300,7500,18300,41100,74600,156200,517500,1145100,2011000,4515400,9909000
round_k,0,1,5,12,30,68,186,390,862,1908,5027,11288,24772
round_shots,1100,1200,300,300,300,300,300,300,300,200,200,200,100
round_queries,1100,3600,3300,7500,17700,39900,93300,216300,584700,1075000,2263400,4851000,5490900
round_k,0,1,5,12,29,66,155,360,974,2687,5658,12127,27454
round_shots,900,1100,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,900,3300,3300,5000,15300,27800,60600,129000,291000,622200,1322200,2786600,5934200,6526100
round_k,0,1,5,12,25,69,151,322,727,1555,3305,6966,14835,32630
round_shots,2200,1400,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,2200,4200,3300,6900,9800,29700,46200,104600,228600,493400,1123000,2561800,5573800,6361300
round_k,0,1,5,11,24,49,115,261,571,1233,2807,6404,13934,31806
round_shots,1500,1200,300,300,300,300,200,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,18300,43500,73000,155800,345800,779000,1677800,3864600,8895800
round_k,0,1,5,12,30,72,182,389,864,1947,4194,9661,22239
round_shots,700,1400,400,200,300,300,200,200,200,200,200,200,200
round_queries,700,4200,4400,5000,15300,38100,65800,146600,311400,688600,1549000,3361800,7138200
round_k,0,1,5,12,25,63,164,366,778,1721,3872,8404,17845
round_shots,1200,1200,400,400,200,300,200,200,200,200,200,200,200
round_queries,1200,3600,4400,10800,12600,41700,76200,162200,347800,730600,1664200,3742200,8549800
round_k,0,1,5,13,31,69,190,405,869,1826,4160,9355,21374
round_shots,1400,1200,400,200,300,200,200,200,200,200,200,200,200
round_queries,1400,3600,4400,5000,15300,27400,60200,137800,303000,683400,1507400,3309800,7613400
round_k,0,1,5,12,25,68,150,344,757,1708,3768,8274,19033
round_shots,1800,1200,300,200,300,300,300,200,200,200,200,200,200
round_queries,1800,3600,3300,5000,15300,33900,85500,144600,323800,742200,1671400,3826200,8781000
round_k,0,1,5,12,25,56,142,361,809,1855,4178,9565,21952
round_shots,900,1100,400,300,200,300,200,200,200,200,200,400,300
round_queries,900,3300,4400,7500,12200,36900,58600,125000,266600,587400,1252600,5611600,10932900
round_k,0,1,5,12,30,61,146,312,666,1468,3131,7014,18221
round_shots,1500,1200,300,200,300,200,200,200,200,300,200,200,100
round_queries,1500,3600,3300,5000,15300,27400,62200,139400,309000,959700,1659400,3671800,4032700
round_k,0,1,5,12,25,68,155,348,772,1599,4148,9179,20163
round_shots,1500,1300,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,1500,3900,3300,7500,18300,27400,57000,121400,267400,565000,1241000,3935700,9044100,7745300
round_k,0,1,5,12,30,68,142,303,668,1412,3102,6559,15073,38726
round_shots,900,1200,300,300,300,300,200,200,200,200,200,300,200
round_queries,900,3600,3300,7500,17700,36900,55800,126200,279000,621000,1411800,4769700,8715400
round_k,0,1,5,12,29,61,139,315,697,1552,3529,7949,21788
round_shots,1000,1400,400,300,300,200,200,200,200,200,200,200,200
round_queries,1000,4200,4400,7500,18300,29800,62200,134600,301400,682200,1548600,3520600,8084600
round_k,0,1,5,12,30,74,155,336,753,1705,3871,8801,20211
round_shots,800,1200,200,200,300,300,300,200,200,400,300,200,300
round_queries,800,3600,2600,5400,16500,40500,98100,154200,337000,1467600,2568300,3518200,11077500
round_k,0,1,6,13,27,67,163,385,842,1834,4280,8795,18462
round_shots,1600,1400,300,300,300,300,200,200,200,300,300,200,100
round_queries,1600,4200,3300,7500,17700,43500,74200,165400,352600,1140300,2961300,5377400,6047900
round_k,0,1,5,12,29,72,185,413,881,1900,4935,13443,30239
round_shots,1600,1100,400,300,300,300,200,200,200,300,200,200,100
round_queries,1600,3300,4400,8100,18900,46500,84600,187400,423400,1435500,2492200,5746600,6327700
round_k,0,1,5,13,31,77,211,468,1058,2392,6230,14366,31638
round_shots,1700,1400,500,300,200,200,300,200,200,200,200,300,200
round_queries,1700,4200,5500,8100,13000,26200,86100,153400,341000,762600,1676600,5463900,8135400
round_k,0,1,5,13,32,65,143,383,852,1906,4191,9106,20338
round_shots,1400,1200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1400,3600,3300,7500,12600,25400,53000,109000,230200,521400,1197000,2713000,6205400,7183500
round_k,0,1,5,12,31,63,132,272,575,1303,2992,6782,15513,35917
round_shots,1200,1400,400,300,300,300,200,200,200,300,300,200,100
round_queries,1200,4200,4400,8100,18900,46500,79400,171800,372200,1224900,3072300,4987800,5736700
round_k,0,1,5,13,31,77,198,429,930,2041,5120,12469,28683
round_shots,1600,1100,300,300,300,200,300,300,200,200,200,300,100
round_queries,1600,3300,3300,7500,18300,34200,106500,278100,498200,1115800,2427400,8377500,7425900
round_k,0,1,5,12,30,85,177,463,1245,2789,6068,13962,37129
round_shots,1200,1300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,3900,3900,8100,18900,30600,63800,132200,280200,619400,1365800,3121400,6989800
round_k,0,1,6,13,31,76,159,330,700,1548,3414,7803,17474
round_shots,1600,1300,400,400,200,200,200,300,200,300,300,300,200
round_queries,1600,3900,4400,10800,12200,24600,52200,159300,275000,842700,2021100,4300500,7502600
round_k,0,1,5,13,30,61,130,265,687,1404,3368,7167,18756
round_shots,1300,1100,300,300,300,200,200,200,200,200,200,200,300
round_queries,1300,3300,3300,7500,18300,29800,61800,136200,294200,631000,1400200,3115000,10023300
round_k,0,1,5,12,30,74,154,340,735,1577,3500,7787,16705
round_shots,1100,1100,400,300,300,400,300,300,300,200,200,100,100
round_queries,1100,3300,4400,8100,18900,52400,96300,243900,645300,1108600,2361000,2624700,5465700
round_k,0,1,5,13,31,65,160,406,1075,2771,5902,13123,27328
round_shots,1500,1300,300,400,200,200,300,200,100,200,300,200,300
round_queries,1500,3900,3300,10000,14600,29400,95100,172600,197700,807000,2701500,3745800,12551700
round_k,0,1,5,12,36,73,158,431,988,2017,4502,9364,20919
round_shots,1100,1200,400,400,300,200,200,200,200,300,200,200,200
round_queries,1100,3600,4400,10800,18300,27400,57400,127400,277000,899100,1522600,3482200,7983000
round_k,0,1,5,13,30,68,143,318,692,1498,3806,8705,19957
round_shots,1000,1400,400,200,200,200,300,400,200,200,200,200,200
round_queries,1000,4200,4400,5000,10200,23000,69300,239600,325000,651800,1322200,3009800,6947800
round_k,0,1,5,12,25,57,115,299,812,1629,3305,7524,17369
round_shots,1200,1400,300,300,300,200,200,200,200,100,200,100,200
round_queries,1200,4200,3300,7500,18900,32600,70600,153400,344600,384300,1622600,1810300,7380200
round_k,0,1,5,12,31,81,176,383,861,1921,4056,9051,18450
round_shots,1700,1200,300,200,300,300,200,200,300,100,300,100,100,100
round_queries,1700,3600,3300,5000,15300,37500,62200,129800,414900,308900,1881900,1613500,3449700,7416700
round_k,0,1,5,12,25,62,155,324,691,1544,3136,8067,17248,37083
round_shots,1400,1300,300,300,300,200,200,200,300,200,200,200,200
round_queries,1400,3900,3300,7500,15300,24600,54200,118200,387300,633000,1356600,3060600,7049400
round_k,0,1,5,12,25,61,135,295,645,1582,3391,7651,17623
round_shots,900,1400,300,300,300,300,200,300,400,300,300,200,200
round_queries,900,4200,3300,7500,18300,45300,67000,201900,686000,1292100,2783700,4506200,10166600
round_k,0,1,5,12,30,75,167,336,857,2153,4639,11265,25416
round_shots,1000,1200,400,300,200,300,200,200,300,200,300,300,100
round_queries,1000,3600,5200,11100,17800,54300,95000,213000,689700,1054600,3277500,8583300,7517100
round_k,0,1,6,18,44,90,237,532,1149,2636,5462,14305,37585
round_shots,1200,1300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,3900,3300,6900,14700,32700,47800,105000,236200,498600,1121000,2549800,5884200,6371700
round_k,0,1,5,11,24,54,119,262,590,1246,2802,6374,14710,31858
round_shots,1600,1200,300,200,300,200,300,300,300,200,200,200,200
round_queries,1600,3600,3300,5000,15300,25400,83100,190500,401700,630200,1363800,3107400,6908600
round_k,0,1,5,12,25,63,138,317,669,1575,3409,7768,17271
round_shots,1500,1200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,3300,7500,12200,27000,56200,122600,271800,614600,1388200,3160600,6827400,7514300
round_k,0,1,5,12,30,67,140,306,679,1536,3470,7901,17068,37571
round_shots,1700,1200,300,200,300,300,200,200,300,200,200,300,300,100
round_queries,1700,3600,3300,5000,15300,37500,65000,142600,464700,658200,1476200,4999500,11543700,7722700
round_k,0,1,5,12,25,62,162,356,774,1645,3690,8332,19239,38613
round_shots,1500,1200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,3300,5000,15300,22200,44600,96600,223000,490200,1111800,2478200,5244200,5980700
round_k,0,1,5,12,25,55,111,241,557,1225,2779,6195,13110,29903
round_shots,1100,1200,400,300,300,300,200,200,200,200,300,200,200
round_queries,1100,3600,4400,8100,18900,45900,74600,164600,359800,730600,2477100,4238200,9487400
round_k,0,1,5,13,31,76,186,411,899,1826,4128,10595,23718
round_shots,1400,1400,400,200,200,200,300,200,200,200,200,200,200
round_queries,1400,4200,5200,7400,15000,32600,98700,173800,383000,853800,1929400,4286600,8712600
round_k,0,1,6,18,37,81,164,434,957,2134,4823,10716,21781
round_shots,900,1200,400,300,300,200,200,200,200,200,200,200,200
round_queries,900,3600,4400,8100,18900,30600,63800,132200,275000,618600,1413000,3184600,7293400
round_k,0,1,5,13,31,76,159,330,687,1546,3532,7961,18233
round_shots,1800,1200,400,400,300,200,200,200,300,400,300,200
round_queries,1800,3600,4400,10800,22500,37800,85800,194200,646500,2285200,4636500,8048600
round_k,0,1,5,13,37,94,214,485,1077,2856,7727,20121
round_shots,1100,1100,400,400,400,300,200,200,200,300,200,200,200
round_queries,1100,3300,4400,10800,24400,45900,73000,149000,323000,1071900,1766600,3904600,8950200
round_k,0,1,5,13,30,76,182,372,807,1786,4416,9761,22375
round_shots,1500,1100,300,300,300,200,300,300,300,200,300,200,100
round_queries,1500,3300,3300,7500,18900,35000,112500,252900,515100,788200,2676900,4957800,5605300
round_k,0,1,5,12,31,87,187,421,858,1970,4461,12394,28026
round_shots,1000,1100,400,300,200,200,200,300,300,300,300,300,400,100
round_queries,1000,3300,4400,7500,12600,27400,60200,191100,443700,934500,2088300,4456500,12066800,6478300
round_k,0,1,5,12,31,68,150,318,739,1557,3480,7427,15083,32391
round_shots,1300,1300,400,400,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3900,4400,10800,13000,28200,56600,120600,267000,600600,1365400,2985400,6083000,6681300
round_k,0,1,5,13,32,70,141,301,667,1501,3413,7463,15207,33406
round_shots,1000,1100,400,500,300,200,200,200,200,200,200,200,200,100
round_queries,1000,3300,4400,13500,17700,25000,55000,114600,249400,563400,1279000,2877400,6233000,7082100
round_k,0,1,5,13,29,62,137,286,623,1408,3197,7193,15582,35410
round_shots,1500,1400,400,300,300,300,200,200,200,200,200,200,200
round_queries,1500,4200,5200,10500,21900,51300,92200,206200,453400,1015800,2252600,5167000,11743000
round_k,0,1,6,17,36,85,230,515,1133,2539,5631,12917,29357
round_shots,1300,1300,400,500,300,200,200,200,300,300,300,300,200,100
round_queries,1300,3900,4400,13500,17700,25000,54600,119000,383700,959700,1980900,4023300,5780200,5935900
round_k,0,1,5,13,29,62,136,297,639,1599,3301,6705,14450,29679
round_shots,1400,1200,300,300,300,200,300,300,200,200,200,200,200
round_queries,1400,3600,3300,7500,15300,25000,75300,186900,309800,689400,1525800,3463800,7979000
round_k,0,1,5,12,25,62,125,311,774,1723,3814,8659,19947
round_shots,900,1300,400,400,300,300,300,300,200,200,200,200,100
round_queries,900,3900,4400,10800,18300,48300,133500,335100,575000,1232200,2833800,6451000,7294100
round_k,0,1,5,13,30,80,222,558,1437,3080,7084,16127,36470
round_shots,1300,1200,300,300,300,300,200,200,200,200,300,300,100
round_queries,1300,3600,3300,7500,18900,47700,79000,170200,382200,870200,2954700,7823700,5257100
round_k,0,1,5,12,31,79,197,425,955,2175,4924,13039,26285
round_shots,1400,1200,300,200,300,200,200,200,200,200,200,200,200
round_queries,1400,3600,3300,5000,15300,27800,60600,131400,295400,679000,1457000,3209000,7266600
round_k,0,1,5,12,25,69,151,328,738,1697,3642,8022,18166
round_shots,1100,1200,400,400,200,200,200,300,200,200,200,200,300
round_queries,1100,3600,4400,10800,12600,27800,57800,191700,336600,771000,1674600,3726200,12297900
round_k,0,1,5,13,31,69,144,319,841,1927,4186,9315,20496
round_shots,1000,1400,600,500,400,200,200,300,300,300,300,200,200,100
round_queries,1000,4200,6600,14500,25200,29000,60200,189300,479700,1000500,2140500,3196200,6664600,7408700
round_k,0,1,5,14,31,72,150,315,799,1667,3567,7990,16661,37043
round_shots,1900,1200,400,500,400,300,300,300,200,100,200,200,100
round_queries,1900,3600,4400,13500,29200,60300,145500,366900,655800,715100,3072600,6711000,7622900
round_k,0,1,5,13,36,100,242,611,1639,3575,7681,16777,38114
round_shots,900,1300,400,300,200,200,200,200,200,300,200,200,200
round_queries,900,3900,4400,8100,13000,28600,62600,141000,321000,977700,1601800,3571000,8240200
round_k,0,1,5,13,32,71,156,352,802,1629,4004,8927,20600
round_shots,1400,1100,300,300,400,200,200,200,200,200,200,200,200,100
round_queries,1400,3300,3300,7500,21200,27800,58200,123800,278200,634600,1461400,3032200,6681000,7705100
round_k,0,1,5,12,26,69,145,309,695,1586,3653,7580,16702,38525
round_shots,1400,1200,400,300,200,200,200,200,300,200,300,300,200
round_queries,1400,3600,4400,8100,12600,25400,55800,121400,376500,638200,2199300,5911500,9461400
round_k,0,1,5,13,31,63,139,303,627,1595,3665,9852,23653
round_shots,1400,1500,400,200,300,300,200,200,200,200,200,200,100
round_queries,1400,4500,4400,5000,15300,36900,64200,134200,288200,694600,1553800,3723000,4222100
round_k,0,1,5,12,25,61,160,335,720,1736,3884,9307,21110
round_shots,1200,1300,300,300,300,400,300,300,200,200,200,200,100
round_queries,1200,3900,3300,7500,18900,58800,104700,264300,440200,957000,2143000,4939800,5710500
round_k,0,1,5,12,31,73,174,440,1100,2392,5357,12349,28552
round_shots,1500,1300,400,300,300,400,200,200,200,200,200,200,200
round_queries,1500,3900,4400,7500,15300,44400,55400,120600,276200,632600,1378600,3161400,7236600
round_k,0,1,5,12,25,55,138,301,690,1581,3446,7903,18091
round_shots,1200,1100,400,400,200,200,300,200,200,300,300,300,300
round_queries,1200,3300,4400,10800,12200,25000,79500,133000,291400,991500,2615100,5315100,10865700
round_k,0,1,5,13,30,62,132,332,728,1652,4358,8858,18109
round_shots,1100,1500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1100,4500,4400,8100,12600,27800,63400,142200,315000,652200,1403800,3208600,6976200,7134500
round_k,0,1,5,13,31,69,158,355,787,1630,3509,8021,17440,35672
round_shots,1300,1400,400,500,300,300,200,200,200,200,200,200,200,100
round_queries,1300,4200,4400,13500,17700,37500,56600,123400,274200,597400,1335800,3057000,6819800,7118900
round_k,0,1,5,13,29,62,141,308,685,1493,3339,7642,17049,35594
round_shots,1400,1100,400,200,300,200,200,200,100,300,200,200,200,100
round_queries,1400,3300,4400,5000,15300,25000,52600,111400,132700,810900,1113000,2544200,6048200,6601500
round_k,0,1,5,12,25,62,131,278,663,1351,2782,6360,15120,33007
round_shots,1500,1300,400,400,300,200,300,300,200,200,300,200
round_queries,1500,3900,4400,10800,22500,38200,118500,320100,562200,1274600,4274700,7612200
round_k,0,1,5,13,37,95,197,533,1405,3186,7124,19030
round_shots,1200,1500,300,300,200,300,300,200,200,400,200,300,200
round_queries,1200,4500,3300,7500,11800,35700,96300,162200,355000,1568400,2048600,6194100,8460200
round_k,0,1,5,12,29,59,160,405,887,1960,5121,10323,21150
round_shots,1600,1200,300,200,300,300,200,200,200,200,200,200,300
round_queries,1600,3600,3300,5000,15300,33300,57400,129800,289400,653400,1479000,3369400,11309700
round_k,0,1,5,12,25,55,143,324,723,1633,3697,8423,18849
round_shots,1600,1100,300,200,300,300,200,200,200,200,200,200,200
round_queries,1600,3300,3300,5000,15300,37500,67400,137800,305400,653800,1493000,3419400,7873400
round_k,0,1,5,12,25,62,168,344,763,1634,3732,8548,19683
round_shots,1600,1100,300,300,200,200,300,200,200,200,200,200,200
round_queries,1600,3300,3300,7500,12200,26600,80100,153000,345000,779800,1758600,3753400,8225400
round_k,0,1,5,12,30,66,133,382,862,1949,4396,9383,20563
round_shots,1500,1400,400,400,200,200,200,200,200,200,200,200,200
round_queries,1500,4200,4400,10800,12600,27800,60600,133800,295400,661800,1419000,3091000,6823000
round_k,0,1,5,13,31,69,151,334,738,1654,3547,7727,17057
round_shots,700,1300,400,200,200,300,200,400,200,200,200,200,200,100
round_queries,700,3900,4400,5000,10200,34500,58200,239600,263000,621000,1409400,3179800,6964600,7028900
round_k,0,1,5,12,25,57,145,299,657,1552,3523,7949,17411,35144
round_shots,1300,1300,300,400,200,300,300,300,300,200,200,200,100
round_queries,1300,3900,3300,10000,11800,35700,92100,255900,599100,1003000,2277800,5208200,5891900
round_k,0,1,5,12,29,59,153,426,998,2507,5694,13020,29459
round_shots,1200,1100,400,300,200,300,200,300,300,400,300,200,200,100
round_queries,1200,3300,4400,7500,12200,37500,61800,189900,404100,1159600,1949100,2872200,6083000,6547500
round_k,0,1,5,12,30,62,154,316,673,1449,3248,7180,15207,32737
round_shots,900,1200,400,500,300,200,200,200,200,300,200,200,200
round_queries,900,3600,4400,13500,21900,34600,71400,155400,352600,1128900,1938600,4314200,9827000
round_k,0,1,5,13,36,86,178,388,881,1881,4846,10785,24567
round_shots,1100,1100,500,300,300,200,200,200,200,200,300,300,300
round_queries,1100,3300,5500,8100,19500,33400,69800,152200,330600,715000,2335500,4804500,10187700
round_k,0,1,5,13,32,83,174,380,826,1787,3892,8007,16979
round_shots,1900,1300,300,300,300,500,300,200,200,200,200,200,100
round_queries,1900,3900,3300,7500,18300,74500,128100,217800,477000,1079000,2398200,5307400,5778700
round_k,0,1,5,12,30,74,213,544,1192,2697,5995,13268,28893
round_shots,1700,1100,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,1700,3300,3300,7500,17700,28600,59400,119400,243000,529400,1204200,2620200,7972500,6733300
round_k,0,1,5,12,29,71,148,298,607,1323,3010,6550,13287,33666
round_shots,900,1200,300,200,200,300,200,200,200,200,300,300,400,100
round_queries,900,3600,3300,5000,10200,30900,53800,115400,259000,582200,1892100,3874500,11052400,7089900
round_k,0,1,5,12,25,51,134,288,647,1455,3153,6457,13815,35449
round_shots,1300,1500,300,300,300,200,200,200,300,200,200,200,100
round_queries,1300,4500,3300,7500,18300,34200,78200,166200,543300,958600,2093800,4816200,5536500
round_k,0,1,5,12,30,85,195,415,905,2396,5234,12040,27682
round_shots,1100,1100,300,300,200,300,300,200,200,200,200,200,200
round_queries,1100,3300,3300,7500,12200,36900,98700,166600,335000,721800,1629800,3766200,8223000
round_k,0,1,5,12,30,61,164,416,837,1804,4074,9415,20557
round_shots,1100,1300,400,400,200,200,300,300,200,200,200,300,200
round_queries,1100,3900,4400,10800,12600,25400,80100,212700,375400,847000,1853400,6217500,11077000
round_k,0,1,5,13,31,63,133,354,938,2117,4633,10362,27692
round_shots,1100,1300,400,200,300,200,200,300,200,200,300,200,200,100
round_queries,1100,3900,4400,5000,15300,22200,49400,155700,235800,485800,1595700,2826200,6421000,7055900
round_k,0,1,5,12,25,55,123,259,589,1214,2659,7065,16052,35279
round_shots,1400,1200,400,300,300,300,200,200,200,300,200,200,100
round_queries,1400,3600,4400,7500,18300,47700,88600,184200,412600,1407300,2464200,5436600,6307500
round_k,0,1,5,12,30,79,221,460,1031,2345,6160,13591,31537
round_shots,1500,1300,300,300,200,200,300,400,300,200,300,300,200
round_queries,1500,3900,3300,7500,12200,24600,78300,231600,445500,724200,2321700,6207300,9535800
round_k,0,1,5,12,30,61,130,289,742,1810,3869,10345,23839
round_shots,1300,1400,200,200,300,200,200,300,200,300,300,300,300
round_queries,1300,4200,2600,5400,16500,27000,57000,187500,317000,960300,2382900,4841100,9826500
round_k,0,1,6,13,27,67,142,312,792,1600,3971,8068,16377
round_shots,1300,1200,400,200,300,200,200,200,400,200,200,300,300
round_queries,1300,3600,4400,5000,15300,27800,58200,125000,623600,773800,1719400,5576700,11926500
round_k,0,1,5,12,25,69,145,312,779,1934,4298,9294,19877
round_shots,1100,1300,400,300,300,200,200,200,300,300,300,200,100
round_queries,1100,3900,4400,7500,18300,29800,64600,133800,420900,1116300,2866500,4719400,4753300
round_k,0,1,5,12,30,74,161,334,701,1860,4777,11798,23766
round_shots,1500,1200,300,300,200,300,300,300,300,300,300,200,200
round_queries,1500,3600,3300,7500,11800,36300,98100,209100,445500,998100,2402700,4121800,9495400
round_k,0,1,5,12,29,60,163,348,742,1663,4004,10304,23738
round_shots,1300,1500,700,400,300,200,300,200,200,200,200,300,100
round_queries,1300,4500,6300,10000,21300,37800,113700,198200,443800,1000600,2261000,7608300,5793900
round_k,0,1,4,12,35,94,189,495,1109,2501,5652,12680,28969
round_shots,1600,1200,300,300,300,200,300,300,300,200,300,300
round_queries,1600,3600,3300,7500,17700,26600,86700,231900,633300,1134600,3761700,10011900
round_k,0,1,5,12,29,66,144,386,1055,2836,6269,16686
round_shots,1600,1200,400,300,200,200,300,100,200,200,300,100,300,100
round_queries,1600,3600,4400,8100,12600,27800,94500,67700,285800,671400,2016300,1390100,8975700,7559100
round_k,0,1,5,13,31,69,157,338,714,1678,3360,6950,14959,37795
round_shots,1500,1200,300,300,300,300,200,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,18300,45300,79800,174200,391000,881800,2015000,4647800,10463400
round_k,0,1,5,12,30,75,199,435,977,2204,5037,11619,26158
round_shots,900,1200,300,300,200,200,200,200,200,200,300,300,200
round_queries,900,3600,3300,7500,12200,24600,54200,115800,258600,579000,1914900,4475100,7455800
round_k,0,1,5,12,30,61,135,289,646,1447,3191,7458,18639
round_shots,1300,1100,300,300,300,300,200,200,200,200,300,300,100
round_queries,1300,3300,3300,7500,18900,48300,91400,205400,435000,978600,3170100,8151900,7063700
round_k,0,1,5,12,31,80,228,513,1087,2446,5283,13586,35318
round_shots,1600,1200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1600,3600,3300,6900,14700,39900,61400,124600,259400,589800,1220600,2478600,5269800,6049100
round_k,0,1,5,11,24,66,153,311,648,1474,3051,6196,13174,30245
round_shots,1800,1200,300,300,200,200,200,200,200,400,300,400,300
round_queries,1800,3600,3300,7500,12200,27000,56200,120200,262200,1142800,2241900,6034800,12462300
round_k,0,1,5,12,30,67,140,300,655,1428,3736,7543,20770
round_shots,1200,1400,400,400,200,200,200,200,200,200,200,300,200
round_queries,1200,4200,4400,10800,15000,30200,63000,136200,302600,667800,1509400,4965900,8708200
round_k,0,1,5,13,37,75,157,340,756,1669,3773,8276,21770
round_shots,1500,1500,1200,300,300,300,200,200,200,200,200,200,200
round_queries,1500,4500,10800,7500,18300,43500,70200,155000,322600,720200,1665800,3792600,8688600
round_k,0,1,4,12,30,72,175,387,806,1800,4164,9481,21721
round_shots,1100,1100,300,300,300,300,300,200,400,300,300,200,100
round_queries,1100,3300,3300,6900,14700,39900,109500,196600,838800,1627500,3467700,4697800,5052100
round_k,0,1,5,11,24,66,182,491,1048,2712,5779,11744,25260
round_shots,1300,1200,400,400,200,300,200,200,100,400,100,200,100
round_queries,1300,3600,4400,10800,12600,41700,72600,156200,167500,1353200,725300,3071000,3669300
round_k,0,1,5,13,31,69,181,390,837,1691,3626,7677,18346
round_shots,1400,1200,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,1400,3600,4400,8100,13000,28600,60200,187500,303000,621000,1365000,2938200,6125000,7046300
round_k,0,1,5,13,32,71,150,312,757,1552,3412,7345,15312,35231
