round_queries,600,1000,3400,11800,28700,112500,2412100
round_k,2,8,29,143,562,2450,12060
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8100,28900,111700,2366300
round_k,3,12,40,144,558,2409,11831
round_shots,800,200,100,200,200,100,100
round_queries,800,1000,1700,11000,38600,97500,1871700
round_k,2,8,27,96,487,1964,9358
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5900,19500,68300,278500,6979700
round_k,2,9,29,97,341,1392,6459,34898
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3400,5900,20700,74100,306500,7884700
round_k,2,8,29,103,370,1532,7192,39423
round_shots,600,300,200,100,200,100,100
round_queries,600,1500,3400,5300,34600,94100,1935100
round_k,2,8,26,86,470,2002,9675
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,6200,14700,50300,203700,4809300
round_k,3,15,73,251,1018,4637,24046
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3400,7300,21900,80300,1628900
round_k,2,8,36,109,401,1715,8144
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,3800,6100,22100,67100,270100,6667100
round_k,2,9,30,110,335,1350,6205,33335
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,8500,27500,104700,2168900
round_k,3,12,42,137,523,2230,10844
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2500,7900,25100,96300,1940500
round_k,2,12,39,125,481,2022,9702
round_shots,600,200,100,200,100,100,100
round_queries,600,1000,1700,10600,23500,90500,1820100
round_k,2,8,26,117,452,1915,9100
round_shots,600,200,100,200,100,100,100
round_queries,600,1400,2900,19000,41500,158100,3548500
round_k,3,14,47,207,790,3502,17742
round_shots,700,300,100,100,100,100,100,100
round_queries,700,1500,1900,6100,21300,72900,303700,7835300
round_k,2,9,30,106,364,1518,7147,39176
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,3800,6100,20500,67100,264500,6638100
round_k,2,9,30,102,335,1322,6148,33190
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3400,6500,20700,74500,315100,8071900
round_k,2,8,32,103,372,1575,7355,40359
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,7300,26100,90500,1800300
round_k,2,9,36,130,452,1880,9001
round_shots,800,200,100,200,200,100,100
round_queries,800,1400,2500,15400,62200,118100,2331900
round_k,3,12,38,155,590,2478,11659
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,5500,17300,60100,245700,5959100
round_k,2,8,27,86,300,1228,5580,29795
round_shots,700,300,100,100,100,100,100,100
round_queries,700,1500,1700,5300,15900,57700,238300,5742300
round_k,2,8,26,79,288,1191,5425,28711
round_shots,700,300,200,200,100,100,100,100
round_queries,700,1500,3800,13400,25900,80900,346500,7786700
round_k,2,9,33,129,404,1732,7174,38933
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,3800,8500,26500,102900,2067900
round_k,2,9,42,132,514,2130,10339
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,8300,30300,107500,2195300
round_k,2,9,41,151,537,2244,10976
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,6200,10900,35700,137900,3003500
round_k,3,15,54,178,689,3013,15017
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,5000,21400,45900,179500,4135900
round_k,2,12,53,229,897,4002,20679
round_shots,400,300,200,200,100,100,100
round_queries,400,1500,3800,12200,24700,88900,1575700
round_k,2,9,30,123,444,1901,7878
round_shots,800,300,200,100,100,100,100
round_queries,800,2100,5800,11300,34300,135900,2988100
round_k,3,14,56,171,679,2998,14940
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,3800,6700,23100,88300,1744300
round_k,2,9,33,115,441,1829,8721
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,4600,21800,47700,185700,4255700
round_k,3,11,54,238,928,4135,21278
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6100,19100,71100,299700,7642300
round_k,2,9,30,95,355,1498,7012,38211
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11900,38100,142700,3162900
round_k,3,12,59,190,713,3147,15814
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1000,1700,5500,18500,65500,263100,6524500
round_k,2,8,27,92,327,1315,6094,32622
round_shots,500,300,100,200,100,100,100
round_queries,500,1500,2500,15400,33100,125700,2690900
round_k,2,12,38,165,628,2740,13454
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3800,6700,24900,92100,1885700
round_k,2,9,33,124,460,1959,9428
round_shots,800,200,200,200,100,100,100
round_queries,800,1000,3400,15400,36300,141100,3119300
round_k,2,8,38,181,705,3110,15596
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,5500,18500,56700,224500,5252300
round_k,2,8,27,92,283,1122,5008,26261
round_shots,500,300,100,200,100,100,100
round_queries,500,1500,1700,10600,22500,88300,1783900
round_k,2,8,26,112,441,1888,8919
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,5900,19500,70100,289300,7403500
round_k,2,8,29,97,350,1446,6816,37017
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3400,7100,22500,80300,1635500
round_k,2,8,35,112,401,1708,8177
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7100,25100,79100,337100,8241700
round_k,2,9,35,125,395,1685,7569,41208
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3400,11000,19900,74900,302500,6246900
round_k,2,8,27,99,374,1512,5909,31234
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2300,7100,23100,78900,325700,8432500
round_k,3,11,35,115,394,1628,7641,42162
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11700,40500,161700,3626300
round_k,3,12,58,202,808,3581,18131
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3400,5900,19700,71300,298900,7525900
round_k,2,8,29,98,356,1494,7001,37629
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3400,7900,24300,92100,1825500
round_k,2,8,39,121,460,1902,9127
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9500,28500,100300,2039100
round_k,3,11,47,142,501,2122,10195
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3800,7900,26700,98300,2009500
round_k,2,9,39,133,491,2080,10047
round_shots,300,200,200,200,100,100,100
round_queries,300,1000,3800,18200,40700,164900,3781700
round_k,2,9,45,203,824,3715,18908
round_shots,700,200,100,200,100,100,100
round_queries,700,1000,1900,12200,29100,110700,2310100
round_k,2,9,30,145,553,2370,11550
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3400,7900,28900,101300,2115300
round_k,2,8,39,144,506,2176,10576
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1700,5500,19300,63900,243300,5924700
round_k,2,8,27,96,319,1216,5569,29623
round_shots,400,200,200,200,100,100,100
round_queries,400,1000,3400,11000,27300,94500,1917500
round_k,2,8,27,136,472,1993,9587
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,1700,5300,17700,67300,279500,6992500
round_k,2,8,26,88,336,1397,6461,34962
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3400,6700,23100,90300,1787300
round_k,2,8,33,115,451,1875,8936
round_shots,800,300,200,100,100,100,100
round_queries,800,2100,5000,8900,31700,100700,1862500
round_k,3,12,44,158,503,2025,9312
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,7100,21700,76900,319700,8215500
round_k,2,8,35,108,384,1598,7468,41077
round_shots,800,200,100,200,100,100,100,100
round_queries,800,1000,1700,11000,18700,56100,232700,5634900
round_k,2,8,27,93,280,1163,5337,28174
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3800,7300,21900,85500,1753300
round_k,2,9,36,109,427,1831,8766
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,7900,29100,103100,2135900
round_k,2,9,39,145,515,2193,10679
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,12300,39700,155500,3453700
round_k,3,12,61,198,777,3429,17268
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3400,10600,18700,57100,229500,5534100
round_k,2,8,26,93,285,1147,5285,27670
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,5900,21500,79500,330500,8563700
round_k,2,8,29,107,397,1652,7776,42818
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,3800,15800,36300,134500,2933900
round_k,2,9,39,181,672,2948,14669
round_shots,600,300,100,200,100,100,100
round_queries,600,1500,1900,12200,29100,103100,2088500
round_k,2,9,30,145,515,2167,10442
round_shots,500,200,200,200,100,100,100
round_queries,500,1000,3400,11800,29700,112100,2353500
round_k,2,8,29,148,560,2428,11767
round_shots,600,200,200,200,100,100,100
round_queries,600,1000,3400,11800,29700,109900,2223100
round_k,2,8,29,148,549,2302,11115
round_shots,600,300,100,200,100,100,100
round_queries,600,2100,2500,16600,38700,139500,3018500
round_k,3,12,41,193,697,3018,15092
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3400,14200,30300,118700,2518900
round_k,2,8,35,151,593,2564,12594
round_shots,800,200,200,100,100,100,100
round_queries,800,1000,3800,7900,28100,109700,2332900
round_k,2,9,39,140,548,2376,11664
round_shots,400,200,200,200,100,100,100
round_queries,400,1000,3400,14200,33300,124700,2635900
round_k,2,8,35,166,623,2677,13179
round_shots,600,200,200,200,100,100,100
round_queries,600,1000,3400,15800,39700,149300,3261700
round_k,2,8,39,198,746,3253,16308
round_shots,700,300,100,200,100,100,100
round_queries,700,1500,1900,12200,23500,86300,1706300
round_k,2,9,30,117,431,1797,8531
round_shots,700,300,200,100,100,100,100
round_queries,700,2100,6200,12100,37900,138500,3070700
round_k,3,15,60,189,692,3064,15353
round_shots,800,200,100,200,100,100,100
round_queries,800,1000,1700,11000,24900,89100,1786100
round_k,2,8,27,124,445,1886,8930
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2300,7100,23100,85100,1693500
round_k,3,11,35,115,425,1783,8467
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,3800,7900,26100,89700,1781700
round_k,2,9,39,130,448,1871,8908
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1700,5300,18900,62900,254300,6325100
round_k,2,8,26,94,314,1271,5890,31625
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3400,5500,17500,52500,217100,5269900
round_k,2,8,27,87,262,1085,4999,26349
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,1900,6100,19900,60100,250300,6002500
round_k,2,9,30,99,300,1251,5630,30012
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3400,5900,17700,67300,274700,6837500
round_k,2,8,29,88,336,1373,6345,34187
round_shots,400,200,200,200,100,100,100
round_queries,400,1000,3800,12200,28900,112500,2330500
round_k,2,9,30,144,562,2384,11652
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3800,8500,27300,106700,2202100
round_k,2,9,42,136,533,2276,11010
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3800,8500,29300,98900,1804900
round_k,2,9,42,146,494,1989,9024
round_shots,400,300,200,200,100,100,100
round_queries,400,1500,3400,12200,25500,99300,2040100
round_k,2,8,30,127,496,2102,10200
round_shots,700,200,100,200,100,100,100,100
round_queries,700,1000,1700,10600,22500,78700,324700,8489900
round_k,2,8,26,112,393,1623,7676,42449
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3400,7500,23700,90700,1844700
round_k,2,8,37,118,453,1934,9223
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,6100,20300,76700,323500,8401100
round_k,2,9,30,101,383,1617,7628,42005
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1000,3400,7100,21500,73900,304500,7729700
round_k,2,8,35,107,369,1522,7107,38648
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3400,6900,24100,93900,1885300
round_k,2,8,34,120,469,1974,9426
round_shots,500,300,100,200,100,100,100
round_queries,500,1500,1900,11800,29700,113900,2451900
round_k,2,9,29,148,569,2490,12259
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3400,7900,27300,99300,2047900
round_k,2,8,39,136,496,2115,10239
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,3400,7900,29100,105900,2181700
round_k,2,8,39,145,529,2244,10908
round_shots,600,200,100,200,100,100,100
round_queries,600,1000,2300,14200,31300,120100,2541900
round_k,2,11,35,156,600,2597,12709
round_shots,800,200,200,100,100,100,100
round_queries,800,1000,3400,7700,28500,107300,2236100
round_k,2,8,38,142,536,2296,11180
round_shots,700,200,200,200,100,100,100,100
round_queries,700,1000,3800,12200,20900,72700,246700,5599100
round_k,2,9,30,104,363,1233,5464,27995
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3400,5900,17900,63500,195500,4108100
round_k,2,8,29,89,317,977,4108,20540
round_shots,700,300,100,100,100,100,100
round_queries,700,2100,3500,10900,38100,152500,3359900
round_k,3,17,54,190,762,3319,16799
round_shots,700,300,200,100,100,100,100,100
round_queries,700,1500,3800,7300,22300,79100,330900,8536700
round_k,2,9,36,111,395,1654,7728,42683
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,3800,7700,28100,107900,2260100
round_k,2,9,38,140,539,2313,11300
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1000,1900,5900,19900,69500,268100,6720500
round_k,2,9,29,99,347,1340,6248,33602
round_shots,800,200,100,200,100,100,100
round_queries,800,1400,3100,21000,45500,179700,4140500
round_k,3,15,52,227,898,4036,20702
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,8100,25300,93700,1912500
round_k,3,12,40,126,468,2009,9562
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3800,7300,23700,85300,1685300
round_k,2,9,36,118,426,1776,8426
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,1900,5900,18100,63900,247900,5967100
round_k,2,9,29,90,319,1239,5630,29835
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3800,7900,27300,102900,2118500
round_k,2,9,39,136,514,2187,10592
round_shots,400,300,200,200,100,100,100
round_queries,400,1500,3800,13400,30500,112900,2380900
round_k,2,9,33,152,564,2425,11904
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,7900,24300,91300,1844900
round_k,2,9,39,121,456,1928,9224
round_shots,500,200,200,200,100,100,100
round_queries,500,1000,3800,13400,33900,131100,2819300
round_k,2,9,33,169,655,2844,14096
round_shots,300,300,100,200,100,100,100,100
round_queries,300,1500,2300,14200,26500,91900,278500,6332500
round_k,2,11,35,132,459,1392,5887,31662
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3800,8300,28900,112700,2363900
round_k,2,9,41,144,563,2409,11819
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2500,7900,25900,81300,318900,8296500
round_k,2,12,39,129,406,1594,7535,41482
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8500,26900,103700,2169100
round_k,3,12,42,134,518,2241,10845
round_shots,700,200,100,200,100,100,100
round_queries,700,1400,3100,20600,52100,174500,4017100
round_k,3,15,51,260,872,3931,20085
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,5000,11500,41100,146500,3115700
round_k,2,12,57,205,732,3116,15578
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9700,30300,119700,2541700
round_k,3,11,48,151,598,2589,12708
round_shots,700,300,100,200,100,100,100,100
round_queries,700,1500,1900,11800,24500,82100,297700,5090700
round_k,2,9,29,122,410,1488,5655,25453
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1000,1700,5300,17100,63500,262500,6424900
round_k,2,8,26,85,317,1312,6069,32124
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,3100,9500,29700,115100,2447500
round_k,3,15,47,148,575,2507,12237
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,5000,21800,56700,223300,5367300
round_k,3,12,54,283,1116,5099,26836
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,11300,40900,160700,3668700
round_k,3,12,56,204,803,3593,18343
round_shots,700,300,200,100,100,100,100
round_queries,700,2100,5000,8500,28300,106700,2093900
round_k,3,12,42,141,533,2179,10469
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,5000,11500,41100,154300,3398300
round_k,2,12,57,205,771,3376,16991
round_shots,600,300,100,100,100,100,100
round_queries,600,1500,2300,7100,23100,80700,1584300
round_k,2,11,35,115,403,1673,7921
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2900,9900,30100,116100,2446500
round_k,3,14,49,150,580,2482,12232
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3400,12200,26300,95500,1897500
round_k,2,8,30,131,477,1999,9487
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,12300,42900,165300,3761700
round_k,3,12,61,214,826,3676,18808
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,5000,10300,31100,113900,2388700
round_k,2,12,51,155,569,2422,11943
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,10500,32900,122100,2646500
round_k,3,12,52,164,610,2684,13232
round_shots,800,300,100,200,200,100,100
round_queries,800,1500,1900,11800,54200,148700,3269700
round_k,2,9,29,135,743,3283,16348
round_shots,600,200,200,200,100,100,100
round_queries,600,1000,3400,11000,24500,84500,1671900
round_k,2,8,27,122,422,1754,8359
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5900,19100,65500,259100,6369300
round_k,2,9,29,95,327,1295,5965,31846
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3800,8300,26500,96700,1998300
round_k,2,9,41,132,483,2068,9991
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3400,7700,24700,91300,1859100
round_k,2,8,38,123,456,1931,9295
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,11700,43100,170300,3889700
round_k,3,12,58,215,851,3807,19448
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,8700,31900,119500,2574300
round_k,3,12,43,159,597,2605,12871
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,3800,6700,24100,92700,1861100
round_k,2,9,33,120,463,1942,9305
round_shots,600,300,200,100,100,100,100
round_queries,600,2100,6200,14300,51700,209500,4909300
round_k,3,15,71,258,1047,4721,24546
round_shots,600,200,200,200,100,100,100,100
round_queries,600,1000,3400,15800,35500,111500,357100,8149100
round_k,2,8,39,177,557,1785,7724,40745
round_shots,600,200,100,100,100,100,100
round_queries,600,1000,1900,6100,21900,80300,1615700
round_k,2,9,30,109,401,1701,8078
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1000,3400,6500,21300,79300,332500,8614100
round_k,2,8,32,106,396,1662,7824,43070
round_shots,500,300,200,200,100,200,100,100
round_queries,500,1500,3800,12200,20900,148600,333100,7437300
round_k,2,9,30,104,371,1665,7001,37186
round_shots,600,300,100,100,100,100,100
round_queries,600,2100,2500,8500,26500,99100,1813300
round_k,3,12,42,132,495,1991,9066
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1000,1700,5300,18300,61700,251700,6208300
round_k,2,8,26,91,308,1258,5796,31041
round_shots,500,300,100,200,100,100,100,100
round_queries,500,1500,1900,12200,20900,79700,263700,6289700
round_k,2,9,30,104,398,1318,5902,31448
round_shots,400,200,200,200,100,100,100
round_queries,400,1000,3400,14200,27700,102500,2030500
round_k,2,8,35,138,512,2110,10152
round_shots,600,200,200,100,100,100,100
