round_k,0,2,6,16,34,71,189,406,891,2011,4450,10113,22908,52341,117394,247711
round_shots,2500,600,300,300,300,200,200,300,400,300,300,300,300,200
round_queries,2500,3000,5700,14100,36900,63400,131400,432300,1418000,2866500,6833700,16734900,43513500,75527800
round_k,0,2,9,23,61,158,328,720,1772,4777,11389,27891,72522,188819
round_shots,2300,700,400,200,300,200,300,200,200,200,200,200,200,200,200
round_queries,2300,3500,7600,9400,30900,59000,191100,331400,709800,1557400,3416200,7813800,17747800,40213400,91913400
round_k,0,2,9,23,51,147,318,828,1774,3893,8540,19534,44369,100533,229783
round_shots,2000,700,300,300,200,200,200,300,300,200,200,300,200,200,200
round_queries,2000,3500,5700,14100,26200,52600,113800,349500,888300,1574200,3574200,11238900,18655000,41203000,88637000
round_k,0,2,9,23,65,131,284,582,1480,3935,8935,18731,46637,103007,221592
round_shots,2200,700,400,200,200,200,200,300,300,200,300,400,200,200,200
round_queries,2200,3500,7600,10200,20600,43000,90600,284700,608100,988600,3289500,10731600,14102200,31781000,70733000
round_k,0,2,9,25,51,107,226,474,1013,2471,5482,13414,35255,79452,176832
round_shots,2800,700,500,400,200,200,200,200,400,300,200,200,200,300,300,100
round_queries,2800,3500,6500,13200,16600,34200,69400,147000,612400,1205100,2051800,4615800,10470600,34848900,84756900,71179700
round_k,0,2,6,16,41,85,173,367,765,2008,5129,11539,26176,58081,141261,355898
round_shots,3200,500,300,400,200,200,300,300,300,200,300,300,200,200,200,200
round_queries,3200,1500,2700,7600,8200,16600,53700,139500,335100,600600,1870500,4680900,7861400,16675800,36796600,83860600
round_k,0,1,4,9,20,41,89,232,558,1501,3117,7801,19653,41689,91991,209651
round_shots,2700,700,400,300,200,300,200,200,400,300,300,200,200,200,200
round_queries,2700,3500,7600,15300,22600,73500,111800,232200,966000,1947300,4632900,7985000,17307400,38752600,88354200
round_k,0,2,9,25,56,122,279,580,1207,3245,7721,19962,43268,96881,220885
round_shots,2200,600,400,300,300,200,200,400,300,300,200,200,200,200,200
round_queries,2200,3000,7600,15300,35100,57800,118600,490800,962100,2598900,3959400,8591800,19007000,43142200,98484600
round_k,0,2,9,25,58,144,296,613,1603,4331,9898,21479,47517,107855,246211
round_shots,2800,600,500,300,200,200,300,200,300,400,200,200,200,100,200,100
round_queries,2800,3000,6500,11100,16600,35000,110700,172200,544500,1709200,2194200,4977000,11797000,13095700,55975400,63925100
round_k,0,2,6,18,41,87,184,430,907,2136,5485,12442,29492,65478,139938,319625
round_shots,3000,600,600,300,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,3000,3000,7800,9900,23700,57300,95800,210200,453800,976600,3109500,5338600,10966200,23998200,54231400,61416100
round_k,0,2,6,16,39,95,239,525,1134,2441,5182,13346,27415,59995,135578,307080
round_shots,2400,600,600,300,200,200,300,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,7800,9900,13800,28600,87300,211500,326600,691800,1551400,3456200,7757400,17595800,39838600,89459400
round_k,0,2,6,16,34,71,145,352,816,1729,3878,8640,19393,43989,99596,223648
round_shots,2300,500,500,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,2300,2500,6500,11100,26100,43800,95000,207400,677100,1207800,2675000,5659000,12940600,28219000,62485400,71482300
round_k,0,2,6,18,43,109,237,518,1128,3019,6687,14147,32351,70547,156213,357411
round_shots,2400,500,400,300,300,200,200,200,200,200,300,300,200,200,200,200
round_queries,2400,2500,5200,8100,16500,30200,62200,135400,294600,661400,2207700,5078700,8623800,19569400,44237800,95845400
round_k,0,2,6,13,27,75,155,338,736,1653,3679,8464,21559,48923,110594,239613
round_shots,2500,700,300,200,300,200,200,200,200,200,300,200,200,300,300,100
round_queries,2500,3500,5700,9400,30900,53400,116200,247400,531400,1186600,3670500,6254200,13559800,40847100,83654700,70298900
round_k,0,2,9,23,51,133,290,618,1328,2966,6117,15635,33899,68078,139424,351494
round_shots,2100,600,600,300,300,200,300,300,300,200,300,300,300,200,200
round_queries,2100,3000,7800,9900,22500,42200,141900,348900,861900,1427000,4505700,10376100,22055100,35519000,79974600
round_k,0,2,6,16,37,105,236,581,1436,3567,7509,17293,36758,88797,199936
round_shots,2900,700,300,300,300,200,200,300,300,300,300,300,200,200,200,300
round_queries,2900,3500,3900,8100,17700,29800,64200,207300,459900,1139100,2406300,5065500,8065400,18219400,41015000,137667300
round_k,0,2,6,13,29,74,160,345,766,1898,4010,8442,20163,45548,102537,229445
round_shots,1400,600,600,600,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3000,7800,17400,27600,32600,67000,140600,292200,633800,1356200,2979400,6726600,15319400,34557400,74427400
round_k,0,2,6,14,34,81,167,351,730,1584,3390,7448,16816,38298,86393,186068
round_shots,2000,600,400,300,300,200,200,200,200,200,200,200,400,300,200
round_queries,2000,3000,7600,18300,46500,81800,178600,401400,890200,1850200,4131800,9089800,36525200,67089300,98589800
round_k,0,2,9,30,77,204,446,1003,2225,4625,10329,22724,45656,111815,246474
round_shots,2700,700,500,600,400,300,200,200,200,200,200,200,300,300,300
round_queries,2700,3500,6500,17400,31600,57900,86200,193000,409400,926600,2049800,4626200,15230700,39986100,96157500
round_k,0,2,6,14,39,96,215,482,1023,2316,5124,11565,25384,66643,160262
round_shots,2300,500,500,300,300,300,200,200,300,200,200,200,200,300,300,100
round_queries,2300,2500,6500,11100,26100,69900,121800,273800,825900,1253800,2586600,5438600,11487400,39305100,97736700,77190300
round_k,0,2,6,18,43,116,304,684,1376,3134,6466,13596,28718,65508,162894,385951
round_shots,2400,700,700,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,2400,3500,9100,9900,26700,46600,99800,200600,422600,956200,2174600,4738200,15111900,22971800,49411400,111274200
round_k,0,2,6,16,44,116,249,501,1056,2390,5436,11845,25186,57429,123528,278185
round_shots,1900,600,600,300,300,200,200,200,300,300,200,200,200,200,200,100
round_queries,1900,3000,7800,11100,27900,40600,81400,179400,588300,1439700,2417400,5302600,11931400,26097800,59481800,59615100
round_k,0,2,6,18,46,101,203,448,980,2399,6043,13256,29828,65244,148704,298075
round_shots,3200,600,500,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,3200,3000,6500,11100,23100,39000,79000,253500,633300,1106200,2239400,4966600,11061000,25211400,56850600,64697700
round_k,0,2,6,18,38,97,197,422,1055,2765,5598,12416,27652,63028,142126,323488
round_shots,2000,700,300,300,300,200,400,300,300,200,200,200,200,400,100
round_queries,2000,3500,5700,14100,33900,58200,247600,455100,1133700,1775800,3966600,8971800,20462200,91974000,60984100
round_k,0,2,9,23,56,145,309,758,1889,4439,9916,22429,51155,114967,304920
round_shots,2800,600,400,200,300,200,300,200,300,200,200,200,200,300,200
round_queries,2800,3000,7600,10200,30900,48600,156900,295000,939900,1644200,3372600,7314600,16432200,52862700,85649400
round_k,0,2,9,25,51,121,261,737,1566,4110,8431,18286,41080,88104,214123
round_shots,2900,400,600,400,200,300,200,200,200,200,200,300,300,300,200,100
round_queries,2900,2000,7800,13200,18600,57300,107000,217000,439400,997000,2225800,7339500,17675100,42815700,65843400,71478300
round_k,0,2,6,16,46,95,267,542,1098,2492,5564,12232,29458,71359,164608,357391
round_shots,2600,500,500,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,2600,2500,6500,11100,20200,60900,102200,227400,501800,1139800,2490600,5635800,12733800,28723400,92003700,77889900
round_k,0,2,6,18,50,101,255,568,1254,2849,6226,14089,31834,71808,153339,389449
round_shots,1900,700,500,300,300,200,200,200,200,200,200,300,200,200,300,300
round_queries,1900,3500,6500,9900,20700,29800,62200,125400,253400,563400,1249400,3900300,6275000,13427400,45821100,116958300
round_k,0,2,6,16,34,74,155,313,633,1408,3123,6500,15687,33568,76368,194930
round_shots,2700,500,600,300,200,200,200,300,200,200,200,200,200,300,200,200
round_queries,2700,2500,7800,9900,13800,28600,61800,196500,349400,775400,1749000,3944200,8823400,29009100,50844600,111179000
round_k,0,2,6,16,34,71,154,327,873,1938,4372,9860,22058,48348,127111,277947
round_shots,3000,500,400,300,300,300,200,300,400,300,300,300,200,200,200
round_queries,3000,2500,5200,8100,17700,39900,74200,228300,828400,1707900,3588300,7948500,14553000,33207800,75723800
round_k,0,2,6,13,29,66,185,380,1035,2846,5980,13247,36382,83019,189309
round_shots,2500,700,400,300,200,300,300,200,200,300,300,200,200,200,200
round_queries,2500,3500,7600,15300,26200,80100,206100,349800,755800,2494500,6311100,10543400,22181400,49527800,105973800
round_k,0,2,9,25,65,133,343,874,1889,4157,10518,26358,55453,123819,264934
round_shots,1900,600,300,200,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,1900,3000,5700,9400,29700,78900,120600,243800,503800,1026200,2311400,5171800,16935900,29614600,62819000,65094300
round_k,0,2,9,23,49,131,301,609,1259,2565,5778,12929,28226,74036,157047,325471
round_shots,2700,500,600,300,300,300,200,300,300,200,300,200,200,200,200,100
round_queries,2700,2500,7800,9900,23700,57300,95000,297300,786900,1050600,3265500,5792600,13145400,29646600,67763400,76488100
round_k,0,2,6,16,39,95,237,495,1311,2626,5442,14481,32863,74116,169408,382440
round_shots,1600,700,300,300,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,1600,3500,5700,12900,35700,77700,123400,267000,588600,1281400,2802200,6252200,13989800,42554700,92425500,75089300
round_k,0,2,9,21,59,129,308,667,1471,3203,7005,15630,34974,70924,154042,375446
round_shots,2000,500,500,300,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,2000,2500,6500,9900,20700,59600,108300,185400,415400,871400,1859800,4063400,9081800,20233000,43719000,99790600
round_k,0,2,6,16,34,74,180,463,1038,2178,4649,10158,22704,50582,109297,249476
round_shots,2300,600,300,300,200,200,200,300,300,200,200,300,200,200,200
round_queries,2300,3000,5700,14100,22600,46200,93400,309900,735300,1278600,2820200,8979900,15161800,32770600,72970200
round_k,0,2,9,23,56,115,233,516,1225,3196,7050,14966,37904,81926,182425
round_shots,2000,700,400,300,200,300,300,200,200,200,200,300,200,200,200
round_queries,2000,3500,7600,15300,24200,72900,167700,297400,654600,1334200,2789800,9015300,15701800,34825400,79657400
round_k,0,2,9,25,60,121,279,743,1636,3335,6974,15025,39254,87063,199143
round_shots,2800,800,400,300,200,300,300,200,200,200,300,200,200,200,200
round_queries,2800,4000,7600,15300,23400,77100,183900,308200,651800,1458200,4932300,8818200,19783000,44939800,95411400
round_k,0,2,9,25,58,128,306,770,1629,3645,8220,22045,49457,112349,238528
round_shots,2900,700,400,200,200,300,200,300,400,200,200,200,200,200,200
round_queries,2900,3500,7600,10200,21400,71100,125400,380700,1126000,1478600,3212600,7259800,16429400,34985800,76865400
round_k,0,2,9,25,53,118,313,634,1407,3696,8031,18149,41073,87464,192163
round_shots,2500,600,300,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,2500,3000,5700,12900,32700,84300,147400,331000,1073100,1846200,3883800,8559800,19083000,43456600,94620600
round_k,0,2,9,21,54,140,368,827,1788,4615,9709,21399,47707,108641,236551
round_shots,2300,600,600,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,7800,14500,19500,46500,109500,184600,389000,835000,1724600,3869000,8769000,19926200,45324200,102825400
round_k,0,2,6,14,32,77,182,461,972,2087,4311,9672,21922,49815,113310,257063
round_shots,2000,600,300,200,200,300,300,400,300,200,200,200,200,200,200
round_queries,2000,3000,5700,9400,20600,67500,185700,690000,1397100,2225400,4881400,9939800,22158600,45917800,96806200
round_k,0,2,9,23,51,112,309,862,2328,5563,12203,24849,55396,114794,242015
round_shots,2000,600,700,300,300,300,300,300,300,300,200,200,300,200,200
round_queries,2000,3000,9100,9900,23700,56100,149700,371100,896100,2413500,3643800,7913000,24661500,39343000,85619800
round_k,0,2,6,16,39,93,249,618,1493,4022,9109,19782,41102,98357,214049
round_shots,2800,600,500,300,300,200,200,200,300,200,400,300,300,200,200,100
round_queries,2800,3000,6500,11100,26100,44200,95800,202600,635100,1081800,4619600,8483700,20150100,30283800,61571800,69334500
round_k,0,2,6,18,43,110,239,506,1058,2704,5774,14139,33583,75709,153929,346672
round_shots,1400,600,300,200,300,300,300,200,300,100,300,100,200,200,100,100
round_queries,1400,3000,5700,8600,27300,66300,161100,277800,858300,626900,3805500,3361300,14308600,29859800,30962700,61967100
round_k,0,2,9,21,45,110,268,694,1430,3134,6342,16806,35771,74649,154813,309835
round_shots,1900,700,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1900,3500,5700,14100,38100,63800,198300,349000,766600,1727400,3839400,8211000,18299400,41450600,91575800
round_k,0,2,9,23,63,159,330,872,1916,4318,9598,20527,45748,103626,228939
round_shots,2400,600,300,200,200,300,300,200,200,300,200,200,200,200,200
round_queries,2400,3000,5700,9400,20600,63300,154500,269000,586600,1866900,3374600,7677000,17348200,39367000,86177800
round_k,0,2,9,23,51,105,257,672,1466,3111,8436,19192,43370,98417,215444
round_shots,2500,500,500,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,17400,35800,77000,170600,370600,1158300,1988600,4507400,9684200,20864600,46187800,97454600
round_k,0,2,6,18,43,89,192,426,926,1930,4971,11268,24210,52161,115469,243636
round_shots,2300,700,600,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3500,7800,9900,20700,30600,65000,141000,303400,667000,1401000,3132200,6923000,14165400,32143000,72617400
round_k,0,2,6,16,34,76,162,352,758,1667,3502,7830,17307,35413,80357,181543
round_shots,1900,700,400,300,300,200,200,200,200,300,300,200,200,300,300,100
round_queries,1900,3500,7600,15300,33900,48600,98200,213400,461400,1458300,3022500,5014200,10679000,34483500,84598500,69372500
round_k,0,2,9,25,56,121,245,533,1153,2430,5037,12535,26697,57472,140997,346862
round_shots,2600,700,400,400,300,300,300,300,300,400,200,200,300,200,200,100
round_queries,2600,3500,5200,10800,20700,49500,131700,305100,701700,2370000,3132600,6314600,18983100,29279400,68380200,74731500
round_k,0,2,6,13,34,82,219,508,1169,2962,7831,15786,31638,73198,170950,373657
round_shots,2300,600,600,400,400,200,300,300,200,200,200,200,200,200,200,100
round_queries,2300,3000,7800,13200,33200,38200,118500,309900,510600,1113400,2514200,5553800,12615400,28740200,65564200,74633500
round_k,0,2,6,16,41,95,197,516,1276,2783,6285,13884,31538,71850,163910,373167
round_shots,2500,600,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3000,5700,14100,23400,50600,111400,223800,479400,1057000,2376200,5239400,11799800,26835400,61304200,67088100
round_k,0,2,9,23,58,126,278,559,1198,2642,5940,13098,29499,67088,153260,335440
round_shots,2100,500,600,500,400,200,200,200,300,300,300,400,300,300,200,200
round_queries,2100,2500,7800,14500,27600,29000,60600,131400,447300,1122900,2354100,6302800,12881700,27315900,44984600,100783000
round_k,0,2,6,14,34,72,151,328,745,1871,3923,7878,21469,45526,112461,251957
round_shots,2400,700,400,300,300,200,300,200,300,300,200,200,300,300,100
round_queries,2400,3500,7600,15300,35100,60600,190500,326600,1030500,2745300,4747800,9777400,29333700,75158700,59842300
round_k,0,2,9,25,58,151,317,816,1717,4575,11869,24443,48889,125264,299211
round_shots,2500,700,500,600,400,400,400,400,300,200,200,200,200,200,200,200
round_queries,2500,3500,6500,17400,27600,56400,126800,301200,557700,882200,1869800,3823000,8179400,17565400,38582600,87756600
round_k,0,2,6,14,34,70,158,376,929,2205,4674,9557,20448,43913,96456,219391
round_shots,2400,600,700,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2400,3000,9100,9900,20700,44700,74200,151400,512700,851400,1760600,3648200,8005000,18268200,41481800,94083000
round_k,0,2,6,16,34,74,185,378,854,2128,4401,9120,20012,45670,103704,235207
round_shots,1700,600,300,500,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1700,3000,5700,20500,26700,69900,183300,305000,940500,1532600,3104600,6573800,14372600,32437400,70146200,77166500
round_k,0,2,9,20,44,116,305,762,1567,3831,7761,16434,35931,81093,175365,385832
round_shots,2300,700,500,300,300,200,300,300,200,200,200,300,200,200,200,200
round_queries,2300,3500,6500,9900,20700,33400,104100,242100,407800,839000,1733400,5577300,8833000,18735000,42226200,96617000
round_k,0,2,6,16,34,83,173,403,1019,2097,4333,9295,22082,46837,105565,241542
round_shots,2400,800,300,200,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,2400,4000,5700,9400,20600,45800,101000,203800,441400,967800,2197400,4807000,10276200,21937000,74683500,63630100
round_k,0,2,9,23,51,114,252,509,1103,2419,5493,12017,25690,54842,124472,318150
round_shots,2800,500,700,700,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,2800,2500,9100,20300,15800,47700,80200,169000,379000,820600,1754200,3705400,8057000,18117400,40873000,92452600
round_k,0,2,6,14,39,79,200,422,947,2051,4385,9263,20142,45293,102182,231131
round_shots,1700,700,300,300,300,200,200,300,300,300,300,200,200,200,200
round_queries,1700,3500,5700,14100,35100,60200,124200,376500,848100,2198100,5430900,8889800,20046600,45341800,103575800
round_k,0,2,9,23,58,150,310,627,1413,3663,9051,22224,50116,113354,258939
round_shots,1900,600,500,200,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,1900,3000,6500,7400,24900,43400,88600,183800,382200,809800,1679400,3661800,8199000,17131800,55703700,94885400
round_k,0,2,6,18,41,108,221,459,955,2024,4198,9154,20497,42829,92839,237213
round_shots,2300,600,500,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,6500,11100,19400,39800,84200,175800,388600,865000,1920600,4377800,9637400,21840200,49728200,108391400
round_k,0,2,6,18,48,99,210,439,971,2162,4801,10944,24093,54600,124320,270978
round_shots,2600,600,500,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,6500,9900,13800,41700,104100,183000,403000,896600,1999400,4488600,9783400,21825800,49742200,111047000
round_k,0,2,6,16,34,69,173,457,1007,2241,4998,11221,24458,54564,124355,277617
round_shots,2600,500,600,300,300,300,200,300,200,200,200,200,200,400,300
round_queries,2600,2500,7800,11100,26100,66300,110200,350100,603400,1345400,2886600,6525400,13962600,60461200,120327900
round_k,0,2,6,18,43,110,275,583,1508,3363,7216,16313,34906,75576,200546
round_shots,2100,700,400,300,300,400,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3500,7600,15300,33900,97200,123800,263400,571800,1255000,2564600,5783400,12506200,27367800,61006600,69768500
round_k,0,2,9,25,56,121,309,658,1429,3137,6411,14458,31265,68419,152516,348842
round_shots,2400,600,400,200,300,300,200,200,200,300,200,300,300,300,200
round_queries,2400,3000,7600,10200,30900,78300,139000,301400,609400,1911900,3393000,11080500,26744700,68196900,122542600
round_k,0,2,9,25,51,130,347,753,1523,3186,8482,18467,44574,113661,306356
round_shots,2100,700,700,300,300,300,300,300,200,200,200,300,300,200,200
round_queries,2100,3500,9100,9900,23700,54900,134700,339900,574600,1265400,2717800,8351700,21827100,35302600,74486200
round_k,0,2,6,16,39,91,224,566,1436,3163,6794,13919,36378,88256,186215
round_shots,1400,700,500,300,200,200,200,200,200,300,300,200,200,300,200,100,100
round_queries,1400,3500,6500,8700,12200,24600,51000,106600,226600,747900,1857900,3084600,6656200,20439300,34631800,35616700,76213500
round_k,0,2,6,14,30,61,127,266,566,1246,3096,7711,16640,34065,86579,178083,381067
round_shots,2100,700,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2100,3500,7600,18300,39900,66200,149400,321400,706200,1552200,3284200,7467400,15931000,32928600,75091400
round_k,0,2,9,30,66,165,373,803,1765,3880,8210,18668,39827,82321,187728
round_shots,2000,500,600,400,300,300,200,200,200,300,200,200,200,300,200,100
round_queries,2000,2500,7800,13200,20700,50100,87000,185000,409800,1296300,2042600,4322200,9852600,32724300,58555800,66784300
round_k,0,2,6,16,34,83,217,462,1024,2160,5106,10805,24631,54540,146389,333921
round_shots,2500,400,500,300,300,300,200,300,200,100,100,300,200,300,300,100
round_queries,2500,2000,6500,11100,27300,63300,109800,347700,491000,591100,1217300,7728300,11167400,37908300,76692900,62272500
round_k,0,2,6,18,45,105,274,579,1227,2955,6086,12880,27918,63180,127821,311362
round_shots,2400,700,700,300,400,300,200,200,200,300,300,300,200,200,200,100
round_queries,2400,3500,9100,9900,27600,53100,91000,188600,393800,1207500,3064500,7503300,11707800,23745000,53244600,60687300
round_k,0,2,6,16,34,88,227,471,984,2012,5107,12505,29269,59362,133111,303436
