round_shots,200,200,100,100,100,100,100,100
round_queries,200,1000,2900,13100,65700,328900,1674700,8557700
round_k,0,2,14,65,328,1644,8373,42788
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7500,37300,179500,916500,4679500
round_k,0,1,9,37,186,897,4582,23397
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14700,73700,365100,1861900,9549300
round_k,0,1,3,15,73,368,1825,9309,47746
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,62500,313500,1589500,8174500
round_k,0,1,3,13,63,312,1567,7947,40872
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12300,58100,290700,1485100,7632300
round_k,0,1,3,12,61,290,1453,7425,38161
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,14900,71900,361900,1846300,9461900
round_k,0,1,3,15,74,359,1809,9231,47309
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,60100,301700,1516900,7803100
round_k,0,1,3,13,60,300,1508,7584,39015
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2700,12300,60700,306300,1564700,7957300
round_k,0,2,13,61,303,1531,7823,39786
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,14700,69700,348700,1747900,8919500
round_k,0,1,3,15,73,348,1743,8739,44597
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,8300,40500,200300,1014500,5168900
round_k,0,1,10,41,202,1001,5072,25844
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7700,35500,180100,910100,4681100
round_k,0,1,9,38,177,900,4550,23405
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,70900,357900,1812900,9299300
round_k,0,1,4,14,71,354,1789,9064,46496
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,62700,307700,1558900,7985700
round_k,0,1,4,14,64,313,1538,7794,39928
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14300,68700,342100,1714900,8825300
round_k,0,1,3,15,71,343,1710,8574,44126
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11900,56100,283300,1433900,7342500
round_k,0,1,3,12,59,280,1416,7169,36712
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13500,65500,325700,1631700,8235300
round_k,0,1,3,15,67,327,1628,8158,41176
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,9300,46100,226900,1156300,5867100
round_k,0,1,9,46,230,1134,5781,29335
round_shots,200,100,100,100,100,100,100,100,100
