round_shots,300,1000,300,200,200,100,200,100,100,100
round_queries,300,3000,2700,5400,17000,32300,203400,384900,1312300,17738700
round_k,1,4,13,42,161,508,1924,6561,26970,88693
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,5000,19800,72200,148100,509300,6189500
round_k,1,12,49,180,740,2546,7695,30947
round_shots,300,900,200,200,200,200,100,100
round_queries,300,2700,4600,15800,62200,235000,537900,7350700
round_k,1,11,39,155,587,2689,8778,36753
round_k,1,11,39,118,452,1883,7040,28345
round_shots,300,900,200,200,200,100,100,100,100,100
round_queries,300,2700,1800,5400,18600,33900,108500,340900,1256900,14303300
round_k,1,4,13,46,169,542,1704,6284,20815,71516
round_shots,300,1000,200,200,300,200,100,100
round_queries,300,3000,4600,14600,83100,171000,353500,5373300
round_k,1,11,36,138,427,1767,6520,26866
round_shots,300,900,200,200,100,100,100,100,100
round_queries,300,2700,4600,17400,36500,112300,395100,1230500,15621300
round_k,1,11,43,182,561,1975,6152,25180,78106
round_shots,300,900,200,200,100,100,100,300,100
round_queries,300,2700,4600,15400,29300,90900,296500,3257100,13455700
round_k,1,11,38,146,454,1482,5428,19179,67278
round_shots,200,1100,200,200,100,100,100,100
round_queries,200,3300,5000,20200,39300,123500,394300,5410700
round_k,1,12,50,196,617,1971,7199,27053
round_shots,300,900,200,200,100,200,100,200
round_queries,300,2700,4600,15000,26500,169000,385300,9735000
round_k,1,11,37,132,422,1926,5924,24337
round_shots,300,1200,200,200,200,200,100,100
round_queries,300,3600,5000,19400,75000,313000,596100,7995900
round_k,1,12,48,187,782,2980,10682,39979
round_shots,200,1100,200,200,100,200,100,100
round_queries,200,3300,4600,18200,37300,232200,514700,6714100
round_k,1,11,45,186,580,2573,8402,33570
round_shots,300,1200,200,200,100,100,100,100,100
round_queries,300,3600,5000,19800,31300,96100,316500,1118700,19109300
round_k,1,12,49,156,480,1582,5593,22840,95546
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,5000,20600,87000,195900,674900,10925100
round_k,1,12,51,217,979,3374,13142,54625
round_shots,300,1000,200,200,200,200,100,100
round_queries,300,3000,4600,15800,60200,268200,562300,7570100
round_k,1,11,39,150,670,2811,9877,37850
round_shots,300,1100,200,100,200,100,100,100
round_queries,300,3300,4600,7900,47400,95900,324500,4436900
round_k,1,11,39,118,479,1622,5878,22184
round_shots,400,1200,200,200,200,100,100,100
round_queries,400,3600,5000,19000,77000,165300,555700,6772300
round_k,1,12,47,192,826,2778,8335,33861
round_shots,300,1000,200,200,100,100,100,100
round_queries,300,3000,4600,17800,35900,114100,374300,5396500
round_k,1,11,44,179,570,1871,6934,26982
round_shots,300,1300,200,200,100,100,100,100
round_queries,300,3900,5400,20200,43100,136900,469300,7192700
round_k,1,13,50,215,684,2346,8553,35963
round_shots,400,1000,200,200,300,300,100,100
round_queries,400,3000,4600,18200,104700,314100,411500,6083500
round_k,1,11,45,174,523,2057,7594,30417
round_shots,300,1000,200,200,200,200,100,100,100
round_queries,300,3000,1800,5400,19800,81000,183300,622900,10336700
round_k,1,4,13,49,202,916,3114,12114,51683
round_shots,200,1100,200,200,100,100,200,100
round_queries,200,3300,5000,20200,43100,137500,884200,7081500
round_k,1,12,50,215,687,2210,8409,35407
round_shots,400,900,200,200,300,200,100,100
round_queries,400,2700,4600,15400,71700,195400,403700,5547100
round_k,1,11,38,119,488,2018,7599,27735
round_shots,300,1100,200,200,100,100,100,100,100
round_queries,300,3300,5000,16200,25300,78700,261700,968100,17127500
round_k,1,12,40,126,393,1308,4840,18913,85637
round_shots,300,1000,300,200,200,100,100,100
round_queries,300,3000,6300,15800,61400,134300,446100,6827700
round_k,1,10,39,153,671,2230,8433,34138
round_shots,200,800,400,200,200,100,200,100
round_queries,200,2400,7600,14600,57400,109300,743400,6337500
round_k,1,9,36,143,546,1858,7787,31687
round_shots,200,1100,200,200,200,200,100,100,100
round_queries,200,3300,4600,15000,52600,243400,509900,1592900,17006300
round_k,1,11,37,131,608,2549,7964,25970,85031
round_shots,400,1000,200,200,200,100,100,100
round_queries,400,3000,4600,15800,61400,124100,402500,6217300
round_k,1,11,39,153,620,2012,7559,31086
round_shots,300,1000,300,200,200,100,100,100
round_queries,300,3000,6300,15800,54600,119900,398900,5355500
round_k,1,10,39,136,599,1994,6861,26777
round_shots,200,1100,200,200,100,100,100,100
round_queries,200,3300,5000,18600,37900,118300,395700,5181900
round_k,1,12,46,189,591,1978,6367,25909
round_shots,300,900,300,200,100,200,100,100,100
round_queries,300,2700,6300,15400,31100,187400,417700,1391900,16116700
round_k,1,10,38,155,468,2088,6959,24714,80583
round_shots,200,900,200,200,200,100,200,100
round_queries,200,2700,4600,14600,62200,133100,857400,6301700
round_k,1,11,36,155,665,2143,7538,31508
round_shots,200,1300,200,200,200,100,100,100
round_queries,200,3900,5400,19400,82200,180100,637100,10238300
round_k,1,13,48,205,900,3185,11813,51191
round_shots,300,1100,200,200,200,200,100,100
round_queries,300,3300,5000,15800,67000,313800,673300,6738900
round_k,1,12,39,167,784,3366,11188,33694
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,5000,17000,65800,150300,499100,8049300
round_k,1,12,42,164,751,2495,9505,40246
round_shots,200,1000,200,200,100,200,100,100
round_queries,200,3000,4200,14600,31300,192200,387500,4445700
round_k,1,10,36,156,480,1937,6094,22228
round_shots,300,1000,200,200,100,100,100,100,100
round_queries,300,3000,4600,16200,28300,85300,268100,908500,15265300
round_k,1,11,40,141,426,1340,4542,17181,76326
round_shots,200,1000,200,200,200,100,100,100
round_queries,200,3000,4600,15000,59000,129100,444100,6655300
round_k,1,11,37,147,645,2220,7931,33276
round_shots,300,1300,200,200,200,100,100,100
round_queries,300,3900,5000,20600,86600,179900,642700,8659500
round_k,1,12,51,216,899,3213,11189,43297
round_shots,400,1100,200,200,200,100,100,100,100
round_queries,400,3300,1800,5400,20200,42500,137500,460500,7013500
round_k,1,4,13,50,212,687,2302,8329,35067
round_shots,200,1000,200,200,100,100,100,100,100
round_queries,200,3000,4600,16200,25300,76100,244100,889900,12199100
round_k,1,11,40,126,380,1220,4449,17622,60995
round_shots,400,800,200,200,200,100,100,100,100
round_queries,400,2400,1800,5400,19000,40300,123700,418500,6505900
round_k,1,4,13,47,201,618,2092,7868,32529
round_shots,200,1200,200,200,100,200,100,100
round_queries,200,3600,5000,16200,31100,188200,411900,6426900
round_k,1,12,40,155,470,2059,7778,32134
round_shots,300,1100,200,200,200,100,100,100
round_queries,300,3300,5000,16200,56200,106300,368300,5047900
round_k,1,12,40,140,531,1841,6463,25239
round_shots,300,1000,200,200,200,100,100,100
round_queries,300,3000,4600,15000,57800,130900,455700,6627900
round_k,1,11,37,144,654,2278,8578,33139
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,4600,7500,22500,70100,235700,842100,10530300
round_k,1,11,37,112,350,1178,4210,14743,52651
round_shots,400,800,200,200,200,100,100,100
round_queries,400,2400,4200,14200,55800,125100,415300,5744500
round_k,1,10,35,139,625,2076,6931,28722
round_shots,600,1100,200,200,100,100,100,100,100
round_queries,600,3300,4600,15800,27300,84700,277300,925900,16293300
round_k,1,11,39,136,423,1386,4629,18077,81466
round_shots,300,1100,200,200,200,200,200,100
round_queries,300,3300,5000,15800,49000,170200,697000,6434700
round_k,1,12,39,122,425,1742,7938,32173
round_shots,200,1100,200,200,100,100,100,100
round_queries,200,3300,5000,19800,38300,122500,402300,5835300
round_k,1,12,49,191,612,2011,7121,29176
round_shots,200,900,200,200,200,100,100,100
round_queries,200,2700,4200,14600,56600,121300,409300,6058700
round_k,1,10,36,141,606,2046,7456,30293
round_shots,300,1100,200,300,200,100,100,100,100
round_queries,300,3300,1800,8100,24200,44900,141900,498100,7008300
round_k,1,4,13,60,224,709,2490,8399,35041
round_shots,300,1200,200,200,200,100,100,100
round_queries,300,3600,5000,15400,58600,118700,367300,5582500
round_k,1,12,38,146,593,1836,6805,27912
round_shots,200,700,200,200,200,100,100,100,100
round_queries,200,2100,1800,5400,20600,41500,135100,472700,8173500
round_k,1,4,13,51,207,675,2363,8599,40867
round_shots,400,1100,200,200,200,100,100,200,100
round_queries,400,3300,5000,16200,57000,110300,345700,2260200,16569300
round_k,1,12,40,142,551,1728,5650,23755,82846
round_shots,400,1100,200,200,200,200,100,100,100
round_queries,400,3300,1800,5400,19400,74600,163100,573700,9008700
round_k,1,4,13,48,186,815,2868,10728,45043
round_shots,300,1000,200,200,200,300,100,100
round_queries,300,3000,4600,15800,62600,299100,365700,4804100
round_k,1,11,39,156,498,1828,6071,24020
round_shots,300,1100,200,200,200,100,100,100,100
round_queries,300,3300,1800,5400,21400,41500,135300,440700,5405700
round_k,1,4,13,53,207,676,2203,8224,27028
round_shots,300,900,200,200,200,200,100,100
round_queries,300,2700,4600,15800,55000,237400,394300,5585300
round_k,1,11,39,137,593,1971,6761,27926
round_shots,200,900,200,200,200,100,100,100
round_queries,200,2700,4200,13800,54600,122300,410500,6280300
round_k,1,10,34,136,611,2052,7532,31401
round_shots,300,1200,200,200,100,100,100,100,100
round_queries,300,3600,5000,15400,29700,93700,301700,1099900,16660500
round_k,1,12,38,148,468,1508,5499,22405,83302
round_shots,300,1100,200,200,100,100,100,100,100
round_queries,300,3300,5000,16600,29100,92500,314100,1117300,18999300
round_k,1,12,41,145,462,1570,5586,21914,94996
round_shots,400,1200,200,200,200,200,100,100
round_queries,400,3600,5000,15800,61400,262600,572300,9173500
round_k,1,12,39,153,656,2861,10909,45867
round_shots,200,800,200,200,200,200,100,100
round_queries,200,2400,4200,15000,59000,258200,565300,8099300
round_k,1,10,37,147,645,2826,10542,40496
round_shots,200,1000,200,200,200,100,100,100,100
round_queries,200,3000,4600,15800,49400,97700,302100,1069300,19296700
round_k,1,11,39,123,488,1510,5346,21270,96483
round_shots,300,900,200,200,100,100,100,100,100
round_queries,300,2700,4200,14200,28900,89300,306100,1052300,19187300
round_k,1,10,35,144,446,1530,5261,21091,95936
round_shots,300,1100,200,300,200,100,200,100
round_queries,300,3300,4600,23100,57000,117500,785000,7191100
round_k,1,11,38,142,587,1962,8697,35955
round_shots,500,700,300,200,200,200,100,100
round_queries,500,2100,5700,14200,53400,231000,537900,8520700
round_k,1,9,35,133,577,2689,10322,42603
round_shots,300,1100,200,200,200,100,100,100
round_queries,300,3300,5000,19800,80600,180500,550300,8877300
round_k,1,12,49,201,902,2751,10336,44386
round_shots,300,900,200,200,200,100,100,100
round_queries,300,2700,4600,15000,65400,144300,495500,6733700
round_k,1,11,37,163,721,2477,7743,33668
round_shots,400,900,200,200,100,100,100,100
round_queries,400,2700,4200,14200,29100,92300,304100,4445300
round_k,1,10,35,145,461,1520,5607,22226
round_shots,300,1100,200,200,200,200,200,100
round_queries,300,3300,5000,16200,50600,210200,914200,6150900
round_k,1,12,40,126,525,2285,7813,30754
round_shots,200,900,200,200,300,100,200,200,100
round_queries,200,2700,4200,14600,84300,107700,682600,3094200,15462900
round_k,1,10,36,140,538,1706,7735,23886,77314
round_shots,200,800,400,200,100,100,100,100,100
round_queries,200,2400,8400,16200,34100,104300,362700,1338300,18773500
round_k,1,10,40,170,521,1813,6691,24842,93867
round_shots,300,800,400,200,200,100,200,100
round_queries,300,2400,8400,16200,61400,141100,901000,7887900
round_k,1,10,40,153,705,2252,8177,39439
round_shots,200,1200,200,200,200,100,100,100
round_queries,200,3600,5000,16200,62200,135700,451700,7826900
round_k,1,12,40,155,678,2258,8448,39134
round_shots,200,1100,200,200,100,100,100,100,100
round_queries,200,3300,4600,15800,30700,96700,303900,1083500,17306500
round_k,1,11,39,153,483,1519,5417,20821,86532
round_shots,300,1100,200,200,200,100,100,100
round_queries,300,3300,5000,19400,79000,176500,595700,9095100
round_k,1,12,48,197,882,2978,10851,45475
round_shots,300,1000,200,200,100,100,100,200,100
round_queries,300,3000,4200,14600,28700,89100,293300,1848600,14654700
round_k,1,10,36,143,445,1466,4621,18581,73273
round_shots,200,1000,200,200,100,200,200,100
round_queries,200,3000,4600,14600,28900,178200,689800,5375700
round_k,1,11,36,144,445,1724,7064,26878
round_shots,500,800,400,200,200,100,100,100
round_queries,500,2400,7600,15000,59800,123300,416300,5225500
round_k,1,9,37,149,616,2081,6915,26127
round_shots,400,700,300,200,200,200,100,200,100
round_queries,400,2100,2700,5400,17400,61000,136300,847800,8026700
round_k,1,4,13,43,152,681,2119,10252,40133
round_shots,300,1100,200,200,200,100,100,100
round_queries,300,3300,5000,16600,70600,159100,537500,7693500
round_k,1,12,41,176,795,2687,9312,38467
round_shots,300,900,200,200,100,100,100,100
round_queries,300,2700,4600,15400,29700,92100,313900,4535300
round_k,1,11,38,148,460,1569,5702,22676
round_shots,200,1100,200,100,100,100,100,100,100
round_queries,200,3300,5000,9700,29100,90300,302500,1069300,18593500
round_k,1,12,48,145,451,1512,5346,21653,92967
round_shots,300,800,300,200,200,100,100,100
round_queries,300,2400,6300,15400,53800,118300,406500,6101500
round_k,1,10,38,134,591,2032,7430,30507
round_shots,200,900,200,200,200,100,300,100
round_queries,200,2700,4600,15000,63800,141300,1506300,10527100
round_k,1,11,37,159,706,2510,12164,52635
round_shots,300,1100,200,200,100,200,100,100
round_queries,300,3300,5000,18600,33700,206600,476900,7376700
round_k,1,12,46,168,516,2384,8703,36883
round_shots,400,1100,200,200,100,100,100,100
round_queries,400,3300,5000,15800,31300,98900,297700,4369100
round_k,1,12,39,156,494,1488,5418,21845
round_shots,400,900,300,200,100,100,200,100
round_queries,400,2700,6300,15400,29700,96300,594600,4520300
round_k,1,10,38,148,481,1486,6319,22601
round_shots,200,1100,200,100,100,100,200,100
round_queries,200,3300,5000,10100,30700,96900,613800,5689300
round_k,1,12,50,153,484,1534,6933,28446
round_shots,300,1100,200,200,100,100,100,100,100
round_queries,300,3300,5000,15400,30900,95700,288700,916300,12052900
round_k,1,12,38,154,478,1443,4581,13817,60264
round_shots,200,900,300,200,300,200,100,100,100
round_queries,200,2700,6300,15400,71700,157400,317900,1176300,16456900
round_k,1,10,38,119,393,1589,5881,22995,82284
round_shots,400,1000,200,200,100,100,100,100
round_queries,400,3000,4600,15400,30300,93300,305900,4974500
round_k,1,11,38,151,466,1529,4986,24872
round_shots,200,1100,200,200,100,100,100,200,100
round_queries,200,3300,5000,18600,37500,121500,403700,2991400,17871900
round_k,1,12,46,187,607,2018,7478,28339,89359
round_shots,400,1100,200,200,200,100,100,100
round_queries,400,3300,4600,13800,53400,108100,339100,4951300
round_k,1,11,34,133,540,1695,6195,24756
round_shots,200,1000,200,300,200,100,100,100
round_queries,200,3000,4600,24300,54600,117700,395100,5783500
round_k,1,11,40,136,588,1975,7178,28917
round_shots,300,1000,200,200,200,200,200,100,100
round_queries,300,3000,1800,5400,21000,88600,372200,816100,13443900
round_k,1,4,13,52,221,930,4080,16087,67219
round_shots,300,900,200,200,200,100,100,100,100
round_queries,300,2700,1800,5400,19800,38500,117500,373900,5249500
round_k,1,4,13,49,192,587,1869,6538,26247
round_shots,500,1100,200,200,100,100,100,100
round_queries,500,3300,5000,19400,41300,126500,399900,4745300
round_k,1,12,48,206,632,1999,7115,23726
round_shots,200,1000,200,200,400,100,100,100
round_queries,200,3000,4600,14600,123600,119100,378300,4999300
round_k,1,11,36,154,595,1891,6866,24996
round_shots,300,1000,200,100,100,100,100,100,100
round_queries,300,3000,4600,7500,22500,67700,217700,768900,12642100
round_k,1,11,37,112,338,1088,3844,15215,63210
round_shots,500,800,300,200,100,100,100,100,100
round_queries,500,2400,6300,15400,33300,100300,331300,1225500,18477500
round_k,1,10,38,166,501,1656,6127,23579,92387
round_shots,300,1000,300,200,200,100,100,100
round_queries,300,3000,6300,15400,53800,109100,360300,5529900
round_k,1,10,38,134,545,1801,6719,27649
round_shots,200,1000,200,200,200,100,200,100
round_queries,200,3000,4600,16200,68600,149300,1020200,9265100
round_k,1,11,40,171,746,2550,11743,46325
round_shots,400,1100,200,200,200,100,100,100
round_queries,400,3300,5000,18200,78600,167500,585300,8505900
round_k,1,12,45,196,837,2926,11302,42529
round_shots,300,900,400,200,200,100,100,100
round_queries,300,2700,7600,14600,57000,119900,411500,5158700
round_k,1,9,36,142,599,2057,7516,25793
round_shots,300,1100,200,200,200,200,300,200,100
