round_k,0,1,3,10,27,63,128,281,670,1438,2893,6990,17468
round_shots,700,900,1600,400,500,300,400,300,300,200,200,200,200
round_queries,700,2700,11200,9200,28500,37500,104400,199500,509100,841400,1812200,4179000,9574200
round_k,0,1,3,11,28,62,130,332,848,2103,4530,10447,23935
round_shots,700,900,1300,500,400,300,300,200,200,200,200,200,200
round_queries,700,2700,9100,11500,23600,39900,98100,161400,355800,731800,1567000,3591800,8260600
round_k,0,1,3,11,29,66,163,403,889,1829,3917,8979,20651
round_shots,600,1400,1500,400,300,200,200,200,200,200,200,100,200,100
round_queries,600,4200,10500,8400,15300,24200,48600,103000,224600,512600,1097400,1237900,5313000,6100300
round_k,0,1,3,10,25,60,121,257,561,1281,2743,6189,13282,30501
round_shots,800,2100,300,300,200,200,200,200,200,300,300,300,100
round_queries,800,6300,6300,14700,23400,50600,111000,250200,569800,1818900,4688700,9658500,6611500
round_k,0,1,10,24,58,126,277,625,1424,3031,7814,16097,33057
round_shots,700,2000,1100,600,300,300,300,300,300,200,200,200,200
round_queries,700,6000,7700,11400,15300,35100,86700,206700,459300,768600,1676600,3734600,8482200
round_k,0,1,3,9,25,58,144,344,765,1921,4191,9336,21205
round_shots,600,1300,1200,600,300,300,200,300,200,200,200,200,200,100
round_queries,600,3900,8400,11400,15300,35100,53000,164700,264200,590600,1325000,3000600,6203400,7072300
round_k,0,1,3,9,25,58,132,274,660,1476,3312,7501,15508,35361
round_shots,600,1100,1500,1100,400,200,200,200,200,200,200,200,200
round_queries,600,3300,10500,20900,22000,25400,55800,126600,274600,615400,1393000,3192600,7194200
round_k,0,1,3,9,27,63,139,316,686,1538,3482,7981,17985
round_shots,900,1100,1500,600,300,300,200,300,400,400,200,200,200
round_queries,900,3300,10500,11400,15300,36900,67800,209700,611600,1460400,1777400,4038600,8298600
round_k,0,1,3,9,25,61,169,349,764,1825,4443,10096,20746
round_shots,500,1400,1100,500,300,300,200,200,200,200,200,200,200
round_queries,500,4200,7700,9500,14700,33900,60200,124200,272200,627400,1401800,3186200,7363800
round_k,0,1,3,9,24,56,150,310,680,1568,3504,7965,18409
round_shots,500,1000,1400,400,300,200,200,200,300,200,300,200,200,100
round_queries,500,3000,9800,8400,15300,25000,54600,119400,378900,625800,2072100,2775800,6379800,6595900
round_k,0,1,3,10,25,62,136,298,631,1564,3453,6939,15949,32979
round_shots,600,1800,1300,800,400,200,200,200,200,200,100,300,100,100
round_queries,600,5400,9100,15200,21200,24200,49000,108200,230600,515800,588500,3587100,2460100,5006500
round_k,0,1,3,9,26,60,122,270,576,1289,2942,5978,12300,25032
round_shots,600,1600,1100,500,300,300,300,300,200,200,200,300,200
round_queries,600,4800,7700,9500,14700,35100,79500,200100,344600,746200,1659400,5338500,8809400
round_k,0,1,3,9,24,58,132,333,861,1865,4148,8897,22023
round_shots,600,1100,1300,300,300,200,300,200,200,200,200,200,200
round_queries,600,3300,9100,6900,16500,26600,81300,127800,272600,609800,1379800,3031400,6950600
round_k,0,1,3,11,27,66,135,319,681,1524,3449,7578,17376
round_shots,700,900,1300,1000,300,200,300,300,200,100,200,200,300,100
round_queries,700,2700,9100,19000,16500,25800,78300,192900,265800,311900,1318200,3021400,9970500,6943500
round_k,0,1,3,9,27,64,130,321,664,1559,3295,7553,16617,34717
round_shots,500,900,1200,200,300,200,200,200,200,200,200,200,200,100
round_queries,500,2700,8400,5400,17100,28200,61800,124600,259400,575800,1198200,2559000,5565400,5934100
round_k,0,1,3,13,28,70,154,311,648,1439,2995,6397,13913,29670
round_shots,500,1200,1400,900,300,200,200,200,200,200,200,200,200,100
round_queries,500,3600,9800,17100,15900,24200,49400,104200,233400,521000,1155400,2667800,5979400,6171300
round_k,0,1,3,9,26,60,123,260,583,1302,2888,6669,14948,30856
round_shots,600,1000,1200,400,300,300,200,200,200,200,200,200,200
round_queries,600,3000,8400,9200,16500,39900,73800,164200,348600,782200,1791400,4057800,9352200
round_k,0,1,3,11,27,66,184,410,871,1955,4478,10144,23380
round_shots,600,1200,1500,400,300,200,200,200,300,400,300,300,200
round_queries,600,3600,10500,8400,15900,25000,51000,106600,358500,1186000,2231700,5541900,8949400
round_k,0,1,3,10,26,62,127,266,597,1482,3719,9236,22373
round_shots,500,1100,1200,300,300,300,300,300,200,200,200,200,200
round_queries,500,3300,8400,6900,15900,38100,98700,238500,377400,827000,1894200,4155000,8525800
round_k,0,1,3,11,26,63,164,397,943,2067,4735,10387,21314
round_shots,900,700,1500,1200,400,400,300,200,200,200,200,300,300,100
round_queries,900,2100,10500,22800,22800,50000,78900,119000,259400,565400,1245000,4177500,9968700,6792300
round_k,0,1,3,9,28,62,131,297,648,1413,3112,6962,16614,33961
round_shots,700,1300,1300,800,400,200,200,200,200,200,200,200,100,100
round_queries,700,3900,9100,15200,21200,29000,59000,127400,288600,607800,1283000,2792200,3195500,6490500
round_k,0,1,3,9,26,72,147,318,721,1519,3207,6980,15977,32452
round_shots,700,1100,1300,700,400,200,200,200,200,300,400,300,200
round_queries,700,3300,9100,14700,22800,25400,51800,119000,274200,870300,3011600,6159300,10535400
round_k,0,1,3,10,28,63,129,297,685,1450,3764,10265,26338
round_shots,500,1400,1400,800,300,200,200,200,300,200,200,200,200,100
round_queries,500,4200,9800,15200,15900,25000,50200,110600,353100,597800,1244600,2830600,6033800,6685900
round_k,0,1,3,9,26,62,125,276,588,1494,3111,7076,15084,33429
round_shots,500,1600,1200,400,400,300,300,300,400,200,200,200,200
round_queries,500,4800,8400,9200,22800,37500,85500,183300,564400,725800,1515000,3327800,7057000
round_k,0,1,3,11,28,62,142,305,705,1814,3787,8319,17642
round_shots,500,1000,1200,500,300,200,200,200,200,200,300,300,200
round_queries,500,3000,8400,11500,17700,27800,56200,123000,273400,575800,1961700,5085900,8531800
round_k,0,1,3,11,29,69,140,307,683,1439,3269,8476,21329
round_shots,800,1300,1000,400,200,300,200,200,200,200,200,200,200,200
round_queries,800,3900,7000,7600,9400,28500,46200,106200,213400,430200,935400,2059800,4744600,10710600
round_k,0,1,3,9,23,47,115,265,533,1075,2338,5149,11861,26776
round_shots,400,1100,1500,300,300,300,200,200,200,200,200,400,200
round_queries,400,3300,10500,6900,15900,36900,55800,121000,267400,615800,1403000,6165200,8024600
round_k,0,1,3,11,26,61,139,302,668,1539,3507,7706,20061
round_shots,400,1200,1500,500,300,200,200,200,200,200,300,200,200
round_queries,400,3600,10500,10500,15900,25000,50600,116200,262600,580200,1931100,3375800,7217000
round_k,0,1,3,10,26,62,126,290,656,1450,3218,8439,18042
round_shots,500,1600,1500,300,200,300,200,300,300,200,200,300,200,100
round_queries,500,4800,10500,6300,9800,30900,50600,157500,333300,569000,1234600,3777300,6398200,6823300
round_k,0,1,3,10,24,51,126,262,555,1422,3086,6295,15995,34116
round_shots,700,1800,1200,700,500,300,200,200,200,300,300,200,200
round_queries,700,5400,8400,13300,26500,35100,53000,109800,239000,765900,2034900,3542600,7430200
round_k,0,1,3,9,26,58,132,274,597,1276,3391,8856,18575
round_shots,500,1500,1200,300,300,200,300,200,200,300,200,200,200
round_queries,500,4500,8400,6900,15900,26200,79500,141800,305800,978900,1764600,4087400,9386600
round_k,0,1,3,11,26,65,132,354,764,1631,4411,10218,23466
round_shots,500,1500,1200,300,300,300,200,200,300,200,200,200,100
round_queries,500,4500,8400,7500,17100,42300,78200,168200,572700,947000,2180200,4825400,5467500
round_k,0,1,3,12,28,70,195,420,954,2367,5450,12063,27337
round_shots,400,1600,1500,900,300,200,200,200,200,200,300,200,200,100
round_queries,400,4800,10500,17100,15900,24200,49400,102600,220200,489800,1548300,2433400,5596200,6293500
round_k,0,1,3,9,26,60,123,256,550,1224,2580,6083,13990,31467
round_shots,400,1600,1100,700,400,300,300,200,200,200,400,300,200
round_queries,400,4800,7700,13300,20400,34500,78300,141000,301800,664200,2959600,6203100,10655800
round_k,0,1,3,9,25,57,130,352,754,1660,3699,10338,26639
round_shots,400,700,1100,300,300,200,200,200,200,200,200,200,200
round_queries,400,2100,7700,7500,17100,28200,62200,135800,300200,673800,1523400,3453800,7859400
round_k,0,1,3,12,28,70,155,339,750,1684,3808,8634,19648
round_shots,500,1000,1300,500,300,300,200,300,200,200,200,200,200
round_queries,500,3000,9100,10500,16500,38100,62200,210300,372200,822600,1898600,4351000,9979400
round_k,0,1,3,10,27,63,155,350,930,2056,4746,10877,24948
round_shots,700,1700,1400,800,300,200,200,200,200,200,200,200,200,100
round_queries,700,5100,9800,15200,15900,25000,50600,105400,236200,517400,1161000,2644200,5931000,6785700
round_k,0,1,3,9,26,62,126,263,590,1293,2902,6610,14827,33928
round_shots,700,900,1400,300,300,200,200,200,200,200,200,300,200
round_queries,700,2700,9800,6900,15900,25400,55800,121400,263800,577800,1276600,4185300,7364600
round_k,0,1,3,11,26,63,139,303,659,1444,3191,6975,18411
round_shots,600,2200,600,300,200,300,300,300,200,200,200,200,100
round_queries,600,6600,11400,14700,23800,77100,171300,360900,624200,1365800,3161800,6839800,7366300
round_k,0,1,9,24,59,128,285,601,1560,3414,7904,17099,36831
round_shots,500,1200,1300,900,300,300,200,200,200,200,200,200,200,100
round_queries,500,3600,9100,17100,15900,36300,59400,133400,306200,638200,1324600,3005400,6797400,7350500
round_k,0,1,3,9,26,60,148,333,765,1595,3311,7513,16993,36752
round_shots,500,1600,1300,500,300,300,200,200,200,200,200,200,200
round_queries,500,4800,9100,9500,14700,35100,60600,125400,270200,595400,1345000,3071400,7101400
round_k,0,1,3,9,24,58,151,313,675,1488,3362,7678,17753
round_shots,700,1600,1400,700,300,200,200,200,200,200,200,200,200,100
round_queries,700,4800,9800,13300,15300,24600,49800,109800,239000,527000,1183800,2676600,5874600,6608700
round_k,0,1,3,9,25,61,124,274,597,1317,2959,6691,14686,33043
round_shots,1000,900,1400,500,300,400,300,300,300,400,300,300,300,100
round_queries,1000,2700,9800,9500,14700,45200,71700,146700,338100,972400,1623900,3645300,8478300,6052900
round_k,0,1,3,9,24,56,119,244,563,1215,2706,6075,14130,30264
round_shots,500,1200,1200,600,400,400,400,300,200,200,300,300,300
round_queries,500,3600,8400,13800,24400,53200,122800,238500,391400,836600,2824500,6314100,12681900
round_k,0,1,3,11,30,66,153,397,978,2091,4707,10523,21136
round_shots,600,1000,1500,700,400,300,300,200,200,200,200,300,200
round_queries,600,3000,10500,14700,22800,39300,96900,154200,335800,736200,1691000,5142900,8000600
round_k,0,1,3,10,28,65,161,385,839,1840,4227,8571,20001
round_shots,600,1800,1200,300,300,200,200,200,200,200,200,200,400
round_queries,600,5400,8400,6900,15900,25000,55000,115400,256600,562600,1261400,2884600,12400400
round_k,0,1,3,11,26,62,137,288,641,1406,3153,7211,15500
round_shots,500,1700,1300,500,300,200,200,200,300,300,200,200,200,200
round_queries,500,5100,9100,9500,14700,23800,48200,105400,344700,721500,1026600,2059400,4131800,8758600
round_k,0,1,3,9,24,59,120,263,574,1202,2566,5148,10329,21896
round_shots,500,1100,1500,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,3300,10500,6300,14700,23800,48200,106200,241000,544600,1185000,2635800,6061800,6996700
round_k,0,1,3,10,24,59,120,265,602,1361,2962,6589,15154,34983
round_shots,600,1600,1300,500,400,300,200,200,200,200,100,300,100,100
round_queries,600,4800,9100,10500,21200,43500,64600,138600,311800,692200,787700,4865100,3319900,6924300
round_k,0,1,3,10,26,72,161,346,779,1730,3938,8108,16599,34621
round_shots,600,1800,1000,500,400,300,200,200,200,200,200,200,200,100
round_queries,600,5400,7000,9500,19600,33900,55400,119800,272200,599000,1249800,2757000,6329800,6918100
round_k,0,1,3,9,24,56,138,299,680,1497,3124,6892,15824,34590
round_shots,700,1800,1000,500,400,400,300,200,200,200,200,200,200,100
round_queries,700,5400,7000,9500,19600,43600,69300,109000,236600,532600,1192200,2721400,6185000,6213900
round_k,0,1,3,9,24,54,115,272,591,1331,2980,6803,15462,31069
round_shots,700,1100,1200,400,400,200,200,200,200,200,200,200,200
round_queries,700,3300,8400,9200,22800,31400,68200,147400,321000,704200,1509400,3433800,7872200
round_k,0,1,3,11,28,78,170,368,802,1760,3773,8584,19680
round_shots,700,1300,1500,800,300,200,200,200,200,200,200,200,200
round_queries,700,3900,10500,15200,15900,25000,55400,121000,272600,625800,1438200,3270200,7509000
round_k,0,1,3,9,26,62,138,302,681,1564,3595,8175,18772
round_shots,600,1700,1500,300,300,200,200,300,300,200,200,200,200
round_queries,600,5100,10500,6300,14700,23800,48200,159900,368100,675000,1459800,3329000,7169800
round_k,0,1,3,10,24,59,120,266,613,1687,3649,8322,17924
round_shots,700,900,1300,400,300,200,200,200,200,200,100,300,200,100
round_queries,700,2700,9100,8400,15900,25800,51800,113800,258600,579400,622100,3996900,6480200,6523100
round_k,0,1,3,10,26,64,129,284,646,1448,3110,6661,16200,32615
round_shots,600,1200,1500,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,3600,10500,8400,15900,25400,55400,116600,257800,517000,1103800,2471400,5169400,5803900
round_k,0,1,3,10,26,63,138,291,644,1292,2759,6178,12923,29019
round_shots,600,1500,1200,300,300,300,200,200,200,200,200,200,200
round_queries,600,4500,8400,6900,15900,38100,65000,145400,330600,746600,1703800,3929000,8909800
round_k,0,1,3,11,26,63,162,363,826,1866,4259,9822,22274
round_shots,600,1500,1400,600,300,200,300,300,200,200,200,200,200
round_queries,600,4500,9800,11400,15300,24600,80100,206100,351800,792200,1824200,4029000,9261000
round_k,0,1,3,9,25,61,133,343,879,1980,4560,10072,23152
round_shots,800,1200,1400,500,300,200,400,400,400,200,200,200,200
round_queries,800,3600,9800,10500,16500,26600,107600,274000,711600,969000,2066200,4693400,10795800
round_k,0,1,3,10,27,66,134,342,889,2422,5165,11733,26989
round_shots,500,1300,1400,400,200,300,200,300,300,200,300,200,300
round_queries,500,3900,9800,8400,10200,30900,50600,160500,371100,653000,2132100,3674200,11081100
round_k,0,1,3,10,25,51,126,267,618,1632,3553,9185,18468
round_shots,500,1100,1300,500,300,200,200,200,200,200,200,200,200,100
round_queries,500,3300,9100,10500,16500,26600,58200,127400,275800,620200,1388200,3184600,6852600,7347500
round_k,0,1,3,10,27,66,145,318,689,1550,3470,7961,17131,36737
round_shots,500,1400,900,500,300,200,200,200,200,200,200,200,200,100
round_queries,500,4200,6300,9500,14700,23000,50600,110600,244600,553800,1213000,2749000,6323800,7055300
round_k,0,1,3,9,24,57,126,276,611,1384,3032,6872,15809,35276
round_shots,500,1100,1500,500,300,200,200,200,300,200,200,200,200
round_queries,500,3300,10500,10500,15900,25000,51000,112200,381900,628200,1285800,2964200,6811400
round_k,0,1,3,10,26,62,127,280,636,1570,3214,7410,17028
round_shots,900,1500,1200,300,200,300,200,200,200,300,200,200,200
round_queries,900,4500,8400,6900,10600,32100,57800,120600,273000,929700,1658200,3511800,7962600
round_k,0,1,3,11,26,53,144,301,682,1549,4145,8779,19906
round_shots,500,1600,1600,300,200,200,200,200,200,200,200,100,300,100
round_queries,500,4800,11200,6300,9800,19800,44200,93800,212200,468200,1024200,1156300,7053300,6140300
round_k,0,1,3,10,24,49,110,234,530,1170,2560,5781,11755,30701
round_shots,700,800,1300,500,300,300,200,200,200,200,200,200,200
round_queries,700,2400,9100,10500,16500,38100,62600,135400,306600,670600,1492200,3333000,7705800
round_k,0,1,3,10,27,63,156,338,766,1676,3730,8332,19264
round_shots,400,800,1500,800,400,500,300,200,300,200,200,200,200
round_queries,400,2400,10500,15200,21200,59500,96900,172600,541500,947800,2103800,4809800,11061400
round_k,0,1,3,9,26,59,161,431,902,2369,5259,12024,27653
round_shots,600,700,1300,600,300,200,200,200,200,200,200,200,200
round_queries,600,2100,9100,13800,18300,27800,57000,130600,295400,600600,1326600,3027800,6871400
round_k,0,1,3,11,30,69,142,326,738,1501,3316,7569,17178
round_shots,600,800,1300,600,300,200,200,200,200,200,200,200,300,100
round_queries,600,2400,9100,11400,15300,24200,53000,115800,265400,563400,1166600,2573400,8550300,6645700
round_k,0,1,3,9,25,60,132,289,663,1408,2916,6433,14250,33228
round_shots,500,1300,1200,300,300,200,200,200,200,200,300,300,300,100
round_queries,500,3900,8400,6900,15900,25800,56600,119400,254200,543800,1788300,4156500,8355900,5722100
round_k,0,1,3,11,26,64,141,298,635,1359,2980,6927,13926,28610
round_shots,600,1200,1400,400,500,200,300,300,300,300,200,200,200
round_queries,600,3600,9800,9200,28500,26200,87300,236100,600900,1388100,2168600,4383000,10139400
round_k,0,1,3,11,28,65,145,393,1001,2313,5421,10957,25348
round_shots,800,1900,1500,700,300,200,200,200,200,300,300,200,200
round_queries,800,5700,10500,13300,15300,24200,48600,102600,224600,753300,2071500,3805000,8669000
round_k,0,1,3,9,25,60,121,256,561,1255,3452,9512,21672
round_shots,600,1300,1300,400,300,200,200,200,200,300,200,200,200
round_queries,600,3900,9100,8400,15900,24600,49800,109400,243800,836100,1496600,3416200,7866600
round_k,0,1,3,10,26,61,124,273,609,1393,3741,8540,19666
round_shots,600,1100,1400,400,300,200,200,200,200,200,300,200,300,100
round_queries,600,3300,9800,8400,15900,25000,50600,105800,231000,512600,1674900,2930600,9238500,7178500
round_k,0,1,3,10,26,62,126,264,577,1281,2791,7326,15397,35892
round_shots,500,1300,1300,300,300,200,300,300,200,200,300,300,200
round_queries,500,3900,9100,6900,15900,25800,85500,231300,382200,783800,2469300,5864100,9610600
round_k,0,1,3,11,26,64,142,385,955,1959,4115,9773,24026
round_shots,800,1200,1300,800,300,300,200,200,200,200,200,300,200
round_queries,800,3600,9100,15200,15900,36900,60200,124200,283000,616600,1397000,4802700,8390600
round_k,0,1,3,9,26,61,150,310,707,1541,3492,8004,20976
round_shots,400,1000,1400,400,300,200,200,200,300,300,200,200,300
round_queries,400,3000,9800,8400,15900,24600,54600,115000,381300,905700,1476200,3835000,12242100
round_k,0,1,3,10,26,61,136,287,635,1509,3690,9587,20403
round_shots,800,1200,1600,400,300,200,200,200,200,200,300,300,200,100
round_queries,800,3600,11200,8400,15300,24200,49000,103000,225400,495800,1694100,4497900,7373400,7677100
round_k,0,1,3,10,25,60,122,257,563,1239,2823,7496,18433,38385
round_shots,400,1300,1300,500,400,200,300,300,200,200,200,200,300
round_queries,400,3900,9100,11500,23600,27000,89700,217500,356600,815400,1743000,3913000,12327900
round_k,0,1,3,11,29,67,149,362,891,2038,4357,9782,20546
round_shots,700,1200,1300,600,400,300,200,200,200,200,200,200,200,100
round_queries,700,3600,9100,11400,20400,34500,52200,108600,230200,508200,1133400,2493400,5729800,6230300
round_k,0,1,3,9,25,57,130,271,575,1270,2833,6233,14324,31151
round_shots,600,800,1400,900,500,300,200,200,200,300,200,200,200
round_queries,600,2400,9800,17100,26500,42900,59000,127400,284600,963900,1708600,3907800,8665800
round_k,0,1,3,9,26,71,147,318,711,1606,4271,9769,21664
round_shots,600,1200,1500,400,300,300,200,200,400,300,200,300,200,100
round_queries,600,3600,10500,8400,15900,36300,59800,125000,507600,981900,1326600,3983700,6387800,6904900
round_k,0,1,3,10,26,60,149,312,634,1636,3316,6639,15969,34524
round_shots,800,1400,1300,600,400,300,200,300,200,300,200,100,100
round_queries,800,4200,9100,12600,22000,45300,72200,239700,426200,1326900,2348600,2586500,5378100
round_k,0,1,3,10,27,75,180,399,1065,2211,5871,12932,26890
round_shots,400,900,1300,300,200,300,200,200,200,200,300,300,200
round_queries,400,2700,9100,7500,11400,34500,62600,136600,312600,709800,2418300,6380700,11095400
round_k,0,1,3,12,28,57,156,341,781,1774,4030,10634,27738
round_shots,500,1100,1500,1100,300,200,200,200,200,200,200,200,200,100
round_queries,500,3300,10500,20900,16500,25400,51400,113000,256600,580200,1277800,2925000,6702200,7769700
round_k,0,1,3,9,27,63,128,282,641,1450,3194,7312,16755,38848
round_shots,600,900,1500,800,400,200,200,200,200,200,200,200,200,100
round_queries,600,2700,10500,15200,21200,24600,49800,110200,239800,534200,1213800,2691400,6042600,6966500
round_k,0,1,3,9,26,61,124,275,599,1335,3034,6728,15106,34832
round_shots,800,1200,1300,300,300,200,200,200,200,300,300,300,200
round_queries,800,3600,9100,6900,15900,26200,57000,124600,275400,910500,2236500,5085300,8288200
round_k,0,1,3,11,26,65,142,311,688,1517,3727,8475,20720
round_shots,700,900,1200,300,300,300,200,200,200,200,200,200,200
round_queries,700,2700,8400,6900,15900,39300,64200,143800,313400,686200,1552600,3562600,8125400
round_k,0,1,3,11,26,65,160,359,783,1715,3881,8906,20313
round_shots,500,1300,1600,300,200,200,200,200,200,200,200,200,200,100
round_queries,500,3900,11200,6300,9800,19800,44600,93000,206200,466600,1050600,2220200,4925800,5674900
round_k,0,1,3,10,24,49,111,232,515,1166,2626,5550,12314,28374
round_shots,600,1100,1300,600,300,300,300,300,200,300,200,200,100
round_queries,600,3300,9100,11400,15300,37500,95700,237900,409800,1326900,2380600,5413800,6233700
round_k,0,1,3,9,25,62,159,396,1024,2211,5951,13534,31168
round_shots,400,1200,1600,400,300,300,200,200,200,200,200,200,200
round_queries,400,3600,11200,8400,15300,37500,69800,155000,339400,759000,1662200,3714600,8542200
round_k,0,1,3,10,25,62,174,387,848,1897,4155,9286,21355
round_shots,700,1000,1500,1000,400,200,200,200,200,200,200,200,200,100
round_queries,700,3000,10500,19000,21200,29800,59800,135000,284200,599400,1272600,2711000,6070200,6462700
round_k,0,1,3,9,26,74,149,337,710,1498,3181,6777,15175,32313
round_shots,900,1300,1500,900,300,200,200,200,200,200,200,200,200
round_queries,900,3900,10500,17100,15900,25400,55400,120200,256600,573000,1301400,2969800,6834200
round_k,0,1,3,9,26,63,138,300,641,1432,3253,7424,17085
round_shots,800,900,1300,300,200,300,200,200,200,200,300,300,200
round_queries,800,2700,9100,6900,10600,32700,59000,119000,264200,588200,2015700,5127300,8789400
round_k,0,1,3,11,26,54,147,297,660,1470,3359,8545,21973
round_shots,600,1200,1400,300,200,300,300,300,200,200,200,200,200
round_queries,600,3600,9800,6300,10200,30900,83100,213900,365000,831800,1845400,4157800,9441800
round_k,0,1,3,10,25,51,138,356,912,2079,4613,10394,23604
round_shots,600,1200,1300,400,300,200,200,200,300,300,200,200,300,100
round_queries,600,3600,9100,8400,15900,25800,56200,118200,386100,876900,1494200,3347000,10543500,7333100
round_k,0,1,3,10,26,64,140,295,643,1461,3735,8367,17572,36665
round_shots,700,1500,1500,400,300,300,200,200,200,200,200,200,200
round_queries,700,4500,10500,8400,15300,37500,63800,138200,311400,651400,1485800,3386200,7597400
round_k,0,1,3,10,25,62,159,345,778,1628,3714,8465,18993
round_shots,600,1800,1000,500,400,400,200,200,200,200,200,300,200
round_queries,600,5400,7000,9500,19600,43600,54600,117400,257800,583400,1307400,4438500,7499800
round_k,0,1,3,9,24,54,136,293,644,1458,3268,7397,18749
round_shots,500,1300,1500,700,300,200,200,400,300,300,300,200,100
round_queries,500,3900,10500,13300,15300,24600,54200,228400,428100,992100,2625900,4760200,5035900
round_k,0,1,3,9,25,61,135,285,713,1653,4376,11900,25179
round_shots,800,1000,1500,500,300,300,300,300,300,200,200,400,200
round_queries,800,3000,10500,9500,14700,34500,78300,182100,457500,786600,1644600,7450800,10733400
round_k,0,1,3,9,24,57,130,303,762,1966,4111,9313,26833
round_shots,700,1100,1500,1000,500,200,200,200,200,300,300,400,200,100
round_queries,700,3300,10500,19000,27500,29800,59800,130200,290600,930300,2036700,5726000,7040200,7530300
round_k,0,1,3,9,27,74,149,325,726,1550,3394,7157,17600,37651
round_shots,400,1800,1300,400,300,300,200,200,200,200,100,100,200,100
round_queries,400,5400,9100,7600,14100,35100,60600,130200,283000,605400,704700,1475500,6072200,6968300
round_k,0,1,3,9,23,58,151,325,707,1513,3523,7377,15180,34841
round_shots,500,1600,1600,400,400,300,200,200,200,200,200,200,200
round_queries,500,4800,11200,8400,20400,42300,59000,121800,273400,611000,1343400,3034200,6923000
round_k,0,1,3,10,25,70,147,304,683,1527,3358,7585,17307
round_shots,500,1200,1500,600,300,300,200,200,200,300,200,200,200
round_queries,500,3600,10500,11400,15300,36300,61800,124600,253400,867900,1514200,3382600,7371000
round_k,0,1,3,9,25,60,154,311,633,1446,3785,8456,18427
round_shots,500,900,1100,300,300,400,400,300,300,300,200,200,200
round_queries,500,2700,7700,7500,17700,54000,135600,232500,468900,1008300,1580200,3487800,8071400
round_k,0,1,3,12,29,67,169,387,781,1680,3950,8719,20178
round_shots,700,1600,1400,400,300,200,200,200,200,200,200,200,200
round_queries,700,4800,9800,8400,15900,25800,56600,123400,277400,616200,1406600,3229400,7373000
round_k,0,1,3,10,26,64,141,308,693,1540,3516,8073,18432
round_shots,500,1200,1200,400,300,200,200,200,200,200,200,200,300,100
round_queries,500,3600,8400,9200,16500,26600,53800,117800,251000,566200,1282200,2816600,9081300,7484700
round_k,0,1,3,11,27,66,134,294,627,1415,3205,7041,15135,37423
round_shots,700,1200,1400,900,300,200,200,200,200,300,200,200,200,100
round_queries,700,3600,9800,17100,15900,25000,51000,105800,237000,801300,1467800,3025000,6353800,7332100
round_k,0,1,3,9,26,62,127,264,592,1335,3669,7562,15884,36660
round_shots,500,1100,1300,700,300,300,300,200,200,200,200,200,200
round_queries,500,3300,9100,14700,17100,39300,96900,170600,368600,827400,1699000,3755000,8626600
round_k,0,1,3,10,28,65,161,426,921,2068,4247,9387,21566
round_shots,700,1100,1200,500,300,200,200,300,200,200,300,200,200
