round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,13700,49100,198900,4665100
round_k,4,16,68,245,994,4473,23325
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,8300,28500,108300,2196500
round_k,3,11,41,142,541,2276,10982
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2300,6900,25100,91900,1862500
round_k,3,11,34,125,459,1927,9312
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,7500,26500,102300,2108500
round_k,3,12,37,132,511,2182,10542
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,8200,16100,58500,235700,5737100
round_k,4,20,80,292,1178,5422,28685
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,4100,12300,43700,177300,4125900
round_k,4,20,61,218,886,4008,20629
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,13900,52100,215100,5034900
round_k,4,16,69,260,1075,4856,25174
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,5000,17800,45500,180100,4173300
round_k,3,12,44,227,900,4055,20866
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6200,11500,39700,156700,3541100
round_k,1,4,15,57,198,783,3511,17705
round_shots,1200,100,200,100,100,100,100
round_queries,1200,700,4600,8700,30100,120100,2582100
round_k,3,11,43,150,600,2628,12910
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5400,11900,43100,175300,4021500
round_k,3,13,59,215,876,3923,20107
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10500,36900,139900,2984900
round_k,4,16,52,184,699,3003,14924
round_shots,800,200,100,200,100,100,100,100
round_queries,800,600,900,5400,10900,38300,154500,3431300
round_k,1,4,13,54,191,772,3398,17156
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10500,34300,129300,2731100
round_k,3,12,52,171,646,2750,13655
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6200,12900,44100,159100,3557700
round_k,4,15,64,220,795,3521,17788
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,10300,38300,125300,2652900
round_k,3,11,51,191,626,2725,13264
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8500,28500,109500,2249500
round_k,3,12,42,142,547,2325,11247
round_shots,600,100,200,200,100,100,100,100
round_queries,600,300,1800,6600,12100,38100,153100,3391900
round_k,1,4,16,60,190,765,3361,16959
round_shots,600,100,200,200,100,100,100,100
round_queries,600,300,1800,6200,13100,45100,178900,4104900
round_k,1,4,15,65,225,894,4000,20524
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8100,25100,96700,1973500
round_k,3,12,40,125,483,2059,9867
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,4100,12300,45500,182300,4256100
round_k,4,20,61,227,911,4122,21280
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8300,28700,109900,2300500
round_k,3,12,41,143,549,2363,11502
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8100,24900,90300,1846700
round_k,3,11,40,124,451,1931,9233
round_shots,1000,100,100,100,100,100,100,100
round_queries,1000,700,2300,7300,22700,80100,329500,8591100
round_k,3,11,36,113,400,1647,7776,42955
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,9900,33300,132700,2847700
round_k,3,12,49,166,663,2868,14238
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9700,33700,127100,2756700
round_k,3,12,48,168,635,2773,13783
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9900,32500,122900,2660100
round_k,3,11,49,162,614,2690,13300
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,7800,16700,58900,231700,5570700
round_k,4,19,83,294,1158,5271,27853
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10900,40100,158700,3556100
round_k,1,4,16,54,200,793,3488,17780
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,13700,45500,184900,4235900
round_k,4,16,68,227,924,4113,21179
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,4100,12300,44300,174900,4064100
round_k,4,20,61,221,874,3939,20320
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2300,7300,21900,83500,1690500
round_k,3,11,36,109,417,1767,8452
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,40100,158500,3606300
round_k,3,12,53,200,792,3529,18031
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8900,32100,122100,2580500
round_k,3,11,44,160,610,2621,12902
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,25300,94900,1911700
round_k,3,12,37,126,474,2001,9558
round_shots,400,200,200,200,100,100,100,100
round_queries,400,600,1800,7800,17700,63700,260100,6384700
round_k,1,4,19,88,318,1300,5946,31923
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,10100,34300,134500,2971300
round_k,1,4,16,50,171,672,2985,14856
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10900,38700,155300,3414900
round_k,4,16,54,193,776,3395,17074
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,10500,38900,143900,3135700
round_k,3,11,52,194,719,3144,15678
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8100,29300,108700,2252500
round_k,3,12,40,146,543,2324,11262
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3100,10300,33100,125900,2689500
round_k,1,4,15,51,165,629,2709,13447
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,3100,9500,30500,116700,2474700
round_k,3,15,47,152,583,2507,12373
round_shots,900,100,200,100,200,100,100,100
round_queries,900,300,1800,3100,19000,45900,180500,4145500
round_k,1,4,15,47,229,902,4036,20727
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11100,39300,156700,3481500
round_k,3,12,55,196,783,3452,17407
