round_queries,2600,2000,6500,11100,18200,36600,75800,165400,341000,737800,1542200,3329400,7511800,16451400,37355800
round_k,0,2,6,18,45,91,189,413,852,1844,3855,8323,18779,41128,93389
round_shots,1900,700,600,300,200,200,200,200,200,200,300,200,300,300,100
round_queries,1900,3500,7800,9900,17800,37400,81400,173000,354600,804600,2688900,4699800,15749700,41606700,34453500
round_k,0,2,6,16,44,93,203,432,886,2011,4481,11749,26249,69344,172267
round_shots,3200,700,500,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,3200,3500,6500,9900,13800,41700,116700,294900,521800,1069800,2366600,5293000,11535400,23941000,53337400
round_k,0,2,6,16,34,69,194,491,1304,2674,5916,13232,28838,59852,133343
round_shots,2200,700,700,300,300,300,200,300,400,200,200,200,200,200,100
round_queries,2200,3500,9100,9900,22500,53100,93400,306900,898000,1061800,2395400,5353000,11397800,24673800,28292100
round_k,0,2,6,16,37,88,233,511,1122,2654,5988,13382,28494,61684,141460
round_shots,2700,700,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2700,3500,5700,14100,25400,55400,114600,254600,566600,1277000,2806600,6438200,13815800,29228200,30988900
round_k,0,2,9,23,63,138,286,636,1416,3192,7016,16095,34539,73070,154944
round_shots,2900,700,600,300,300,200,300,200,200,200,200,200,300,200,100
round_queries,2900,3500,7800,9900,26700,45800,140100,211400,463800,1037000,2257400,5138600,17552100,31363000,35225100
round_k,0,2,6,16,44,114,233,528,1159,2592,5643,12846,29253,78407,176125
round_shots,2100,600,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,7600,15300,33900,53400,107000,227000,515000,1153800,2528200,5679400,12995800,29703800,33997100
round_k,0,2,9,25,56,133,267,567,1287,2884,6320,14198,32489,74259,169985
round_shots,2800,700,600,500,300,300,300,200,200,300,300,300,200,200,200
round_queries,2800,3500,7800,14500,19500,42300,85500,156200,340600,1083300,2941500,6923700,10572600,22340600,50969000
round_k,0,2,6,14,32,70,142,390,851,1805,4902,11539,26431,55851,127422
round_shots,3000,600,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,3000,3000,7600,18300,41700,90900,135800,411900,689400,1519400,3488200,7959800,17281000,37218200
round_k,0,2,9,30,69,151,339,686,1723,3798,8720,19899,43202,93045
round_shots,1900,600,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,4500,9900,25500,44200,145500,250200,541000,1211000,2717400,6183800,13660600,30984200,34144900
round_k,0,2,7,16,42,110,242,625,1352,3027,6793,15459,34151,77460,170724
round_shots,3100,600,300,200,300,300,200,200,200,200,200,200,200,300,100
round_queries,3100,3000,5700,9400,28500,62100,92600,203000,441800,987400,2143000,4647400,10457000,34980300,27668100
round_k,0,2,9,23,47,103,231,507,1104,2468,5357,11618,26142,58300,138340
round_shots,3200,600,400,300,200,200,300,200,200,200,300,200,200,200,100
round_queries,3200,3000,7600,12300,19400,41400,129900,219000,475800,1087800,3581100,6298600,14275000,31578600,36072500
round_k,0,2,9,20,48,103,216,547,1189,2719,5968,15746,35687,78946,180362
round_shots,3200,600,300,400,300,300,200,200,200,200,200,200,300,200,100
round_queries,3200,1800,2700,9200,17700,48900,86200,194200,411800,923400,2071800,4758600,15684300,26763800,29618500
round_k,0,1,4,11,29,81,215,485,1029,2308,5179,11896,26140,66909,148092
round_shots,1600,500,600,300,300,200,300,300,300,300,200,300,300,200,100
round_queries,1600,2500,7800,9900,23700,34600,110700,271500,626100,1408500,2431800,7472100,18577500,33148600,34682500
round_k,0,2,6,16,39,86,184,452,1043,2347,6079,12453,30962,82871,173412
round_shots,2000,500,500,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,2000,2500,6500,11100,17400,35800,77000,167000,370600,820200,1823800,4108200,12549900,22003000,49315800
round_k,0,2,6,18,43,89,192,417,926,2050,4559,10270,20916,55007,123289
round_shots,2600,500,400,200,200,200,200,200,200,400,200,200,200,400,300
round_queries,2600,2500,5200,5400,11800,23800,50200,112200,248200,1050800,1345000,2751800,5893400,26685200,52811700
round_k,0,2,6,13,29,59,125,280,620,1313,3362,6879,14733,33356,88019
round_shots,1700,600,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,3000,5700,12900,26700,62100,109000,235000,530200,1117000,2397400,5455800,12517400,26719800,28287900
round_k,0,2,9,21,44,103,272,587,1325,2792,5993,13639,31293,66799,141439
round_shots,2600,700,700,300,200,500,300,300,200,200,200,200,200,200,100
round_queries,2600,3500,9100,9900,15000,75500,125100,290100,501000,1130600,2564200,5457000,11857400,29266200,33088900
round_k,0,2,6,16,37,75,208,483,1252,2826,6410,13642,29643,73165,165444
round_shots,3200,400,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,3200,2000,3900,8100,20100,35000,72600,231300,401400,847800,1917000,4224600,9150200,18427400,37875800
round_k,0,2,6,13,33,87,181,385,1003,2119,4792,10561,22875,46068,94689
round_shots,3000,600,300,400,200,300,300,200,200,300,400,200,300,100,100
round_queries,3000,1800,2700,7600,10200,32100,87900,154600,318600,977700,3335600,4456600,14102700,11543900,24688900
round_k,0,1,4,9,25,53,146,386,796,1629,4169,11141,23504,57719,123444
round_shots,3200,500,500,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,3200,2500,6500,9900,13800,28600,59800,127000,260600,566200,1209000,2755000,6279800,19539300,31199000,32464500
round_k,0,2,6,16,34,71,149,317,651,1415,3022,6887,15699,32565,77997,162322
round_shots,2500,700,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,5700,15300,23400,49400,111000,235800,503400,1065400,2426200,5409000,12084600,26709000,54561000
round_k,0,2,9,25,58,123,277,589,1258,2663,6065,13522,30211,66772,136402
round_shots,2300,700,300,300,300,200,200,200,400,400,400,300,300,300
round_queries,2300,3500,5700,14100,33900,56600,125400,272600,1122000,2763600,6710800,12579300,25662900,53889900
round_k,0,2,9,23,56,141,313,681,1402,3454,8388,20965,42771,89816
round_shots,2400,600,600,500,400,300,300,300,300,300,300,200,200,200,100
round_queries,2400,3000,7800,14500,26000,50700,133500,373500,844500,1765500,4659300,7668200,15437800,32904600,33971300
round_k,0,2,6,14,32,84,222,622,1407,2942,7765,19170,38594,82261,169856
round_shots,2200,600,600,300,300,300,200,300,300,300,200,200,200,200,200
round_queries,2200,3000,7800,9900,20700,44700,79000,242700,627300,1503300,2398200,5000200,10691800,24248600,55578600
round_k,0,2,6,16,34,74,197,404,1045,2505,5995,12500,26729,60621,138946
round_shots,2300,500,500,300,400,500,300,300,200,200,200,200,200,200,100
round_queries,2300,2500,6500,9900,27600,88500,143100,342300,590600,1295400,2777000,6035400,13006200,29701800,32271700
round_k,0,2,6,16,34,88,238,570,1476,3238,6942,15088,32515,74254,161358
round_shots,2300,700,300,300,200,200,200,200,200,200,200,300,300,300
round_queries,2300,3500,5700,14100,24600,55800,123000,265800,579000,1245800,2790600,9059700,21699900,50404500
round_k,0,2,9,23,61,139,307,664,1447,3114,6976,15099,36166,84007
round_shots,1900,700,300,300,200,200,200,200,300,300,300,200,200,200,200
round_queries,1900,3500,5700,12900,21000,43800,94200,204600,671100,1397100,2886300,5006200,11369400,25676200,57889800
round_k,0,2,9,21,52,109,235,511,1118,2328,4810,12515,28423,64190,144724
round_shots,2000,700,600,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,7800,9900,15800,32600,67000,144200,305000,662200,1494600,3393800,7245000,16505400,37053800
round_k,0,2,6,16,39,81,167,360,762,1655,3736,8484,18112,41263,92634
round_shots,3200,500,500,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,3200,2500,6500,11100,17400,35800,72600,147800,334200,748200,1693800,3855800,8564600,17928600,40169400
round_k,0,2,6,18,43,89,181,369,835,1870,4234,9639,21411,44821,100423
round_shots,3000,600,300,300,200,200,200,200,300,200,200,200,200,300,200
round_queries,3000,3000,5700,12300,16600,34200,72200,155400,502500,844600,1861400,4203000,9172200,29214900,51743000
round_k,0,2,9,20,41,85,180,388,837,2111,4653,10507,22930,48691,129357
round_shots,2500,600,600,200,300,200,300,300,200,200,200,100,200,100,100
round_queries,2500,3000,7800,7400,23700,39800,125100,288300,497400,1044200,2285000,2539500,10680600,12191300,26142100
round_k,0,2,6,18,39,99,208,480,1243,2610,5712,12697,26701,60956,130710
round_shots,2000,700,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2000,3500,5700,14100,25400,55400,120200,266600,563400,1277000,2879800,6541800,14719400,33043400,34371700
round_k,0,2,9,23,63,138,300,666,1408,3192,7199,16354,36798,82608,171858
round_shots,2600,600,300,400,500,500,300,200,200,200,200,200,300,300
round_queries,2600,3000,5700,16400,44500,101500,154500,264200,587800,1317400,2835800,6235400,20124300,53921100
round_k,0,2,9,20,44,101,257,660,1469,3293,7089,15588,33540,89868
round_shots,2000,700,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,7600,20400,36900,62200,138600,304600,669400,1431400,3131400,7127400,16319800,37117400
round_k,0,2,9,25,61,155,346,761,1673,3578,7828,17818,40799,92793
round_shots,2500,500,500,300,200,200,200,300,200,200,200,200,200,400,100
round_queries,2500,2500,6500,11100,17400,36600,77800,249900,444600,911400,1826200,3923400,8972200,40595600,26267300
round_k,0,2,6,18,43,91,194,416,1111,2278,4565,9808,22430,50744,131336
round_shots,2000,700,500,300,300,200,200,300,300,400,200,200,200,200,200
round_queries,2000,3500,6500,9900,20700,30600,68600,219900,553500,1771600,2189400,4883400,11155000,25553800,54967400
round_k,0,2,6,16,34,76,171,366,922,2214,5473,12208,27887,63884,137418
round_shots,2300,400,400,300,200,200,200,200,200,200,200,400,300,200,200
round_queries,2300,2000,5200,8100,11800,24600,54600,115400,248200,544600,1213800,5094800,10258500,18261000,41537000
round_k,0,2,6,13,29,61,136,288,620,1361,3034,6368,17097,45652,103842
round_shots,2200,500,500,300,300,300,300,200,200,300,300,300,200,200,200
round_queries,2200,2500,6500,9900,23700,58500,138900,231800,509000,1653300,3821700,7934700,12148600,25519800,54798200
round_k,0,2,6,16,39,97,231,579,1272,2755,6369,13224,30371,63799,136995
round_shots,2700,600,500,300,200,400,200,200,200,200,100,100,100,200,200,100
round_queries,2700,3000,6500,9900,13800,55600,71800,143800,314200,705800,770500,1601900,3329500,13841400,28993000,33362700
round_k,0,2,6,16,34,69,179,359,785,1764,3852,8009,16647,34603,72482,166813
round_shots,2700,600,600,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,2700,3000,7800,9900,23700,63900,114200,244200,529400,1189800,3953700,6627000,14940600,33526600,38442700
round_k,0,2,6,16,39,106,285,610,1323,2974,6589,16567,37351,83816,192213
round_shots,2200,700,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,2200,3500,5700,12300,29100,47800,153300,283400,626600,1379400,3060600,6780200,14268600,31130200,36421300
round_k,0,2,9,20,48,119,255,708,1566,3448,7651,16950,35671,77825,182106
round_shots,2500,600,500,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3000,6500,13200,13800,28600,59000,131000,276600,617800,1406200,3182200,7115800,14651400,31679800,36053300
round_k,0,2,6,16,34,71,147,327,691,1544,3515,7955,17789,36628,79199,180266
round_shots,2400,600,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5700,9400,19800,65100,113000,247800,555000,1254200,2770200,5906200,12919400,29424200,33508500
round_k,0,2,9,23,49,108,282,619,1387,3135,6925,14765,32298,73560,167542
round_shots,2700,500,600,700,600,300,400,400,300,200,200,200,200,200,200
round_queries,2700,2500,7800,20300,41400,43500,138000,362800,596700,984600,2143800,4888200,11059000,24938200,54754200
round_k,0,2,6,14,34,72,172,453,994,2461,5359,12220,27647,62345,136885
round_shots,2700,600,300,300,200,200,200,200,300,300,300,300,300,200,100
round_queries,2700,3000,5700,14100,23400,47800,98600,202600,640500,1416900,3166500,8174700,20809500,36501800,37218700
round_k,0,2,9,23,58,119,246,506,1067,2361,5277,13624,34682,91254,186093
round_shots,2200,700,700,300,300,300,300,300,300,300,200,200,200,200,100
round_queries,2200,3500,9100,9900,20700,44700,114300,284700,660900,1453500,2322600,4762600,10796200,24708200,28287100
round_k,0,2,6,16,34,74,190,474,1101,2422,5806,11906,26990,61770,141435
round_shots,2300,500,500,300,200,200,200,200,200,300,400,300,200,200,200
round_queries,2300,2500,6500,9900,13800,27800,58200,129400,274600,890100,2847600,5952900,10058200,22884200,51097800
round_k,0,2,6,16,34,69,145,323,686,1483,3559,9921,25145,57210,127744
round_shots,2900,600,600,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,2900,3000,7800,11100,20200,41400,91000,197800,434200,977000,3241500,5561800,12552200,27424600,31305700
round_k,0,2,6,18,50,103,227,494,1085,2442,5402,13904,31380,68561,156528
round_shots,2400,600,600,500,300,200,200,200,200,200,200,200,300,300,300
round_queries,2400,3000,7800,14500,19500,31800,71000,143000,315800,653000,1421000,3152200,10412100,24643500,52866900
round_k,0,2,6,14,32,79,177,357,789,1632,3552,7880,17353,41072,88111
round_shots,2300,600,600,300,200,400,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,7800,9900,15800,65200,83400,169800,342200,710600,1591800,3594600,8202200,18549000,38127000
round_k,0,2,6,16,39,81,208,424,855,1776,3979,8986,20505,46372,95317
round_shots,2400,700,300,400,300,200,200,100,300,100,200,100,100,100,100,100
round_queries,2400,3500,5700,16400,27900,39400,89400,100100,607500,415700,1733800,1860700,3887500,8281700,17070100,34983300
round_k,0,2,9,20,46,98,223,500,1012,2078,4334,9303,19437,41408,85350,174916
round_shots,2500,500,600,400,300,300,200,200,200,200,200,200,300,300,200,100
round_queries,2500,2500,7800,11600,20700,44700,70600,152200,319400,661800,1378600,3100600,10160700,21825900,34577000,35654900
round_k,0,2,6,14,34,74,176,380,798,1654,3446,7751,16934,36376,86442,178274
round_shots,2600,700,600,300,300,200,200,200,300,300,300,200,200,200
round_queries,2600,3500,7800,11100,27300,42200,92600,199800,657300,1739100,4619700,8200600,18573400,41503400
round_k,0,2,6,18,45,105,231,499,1095,2898,7699,20501,46433,103758
round_shots,2400,700,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2400,3500,7600,14100,25400,51800,108200,239000,527000,1155800,2471400,5555400,11281400,24443000,54997800
round_k,0,2,9,23,63,129,270,597,1317,2889,6178,13888,28203,61107,137494
round_shots,2200,600,400,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,7600,10200,32100,85500,137000,275000,605000,1307000,2895400,6129400,12676200,27456600,29116300
round_k,0,2,9,25,53,142,342,687,1512,3267,7238,15323,31690,68641,145581
round_shots,2700,600,300,200,200,200,300,200,200,100,100,200,100,200,100
round_queries,2700,3000,5700,8600,18200,38200,116100,195800,443800,538100,1076900,4419000,4881700,19528200,19579700
round_k,0,2,9,21,45,95,193,489,1109,2690,5384,11047,24408,48820,97898
round_shots,2100,500,500,400,400,300,200,200,300,300,300,200,200,200,100
round_queries,2100,2500,6500,13200,29200,45900,73000,162600,540300,1380300,3606900,5960600,13367800,30312600,34220900
round_k,0,2,6,16,36,76,182,406,900,2300,6011,14901,33419,75781,171104
round_shots,2500,600,700,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,2500,3000,9100,9900,15800,31800,65400,134600,424500,1163100,2099400,4646200,10177000,21809800,23259100
round_k,0,2,6,16,39,79,163,336,707,1938,5248,11615,25442,54524,116295
round_shots,1700,600,400,200,200,200,200,200,200,200,200,200,300,200,200
round_queries,1700,3000,7600,10200,21400,43800,90200,186200,400200,875800,1986200,4534600,14995500,25677400,58600600
round_k,0,2,9,25,53,109,225,465,1000,2189,4965,11336,24992,64193,146501
round_shots,1700,600,500,300,300,300,200,200,200,100,200,200,300,200,100
round_queries,1700,3000,6500,11100,27900,66900,103800,225400,470600,478300,2026600,4439800,14253900,21276600,24427900
round_k,0,2,6,18,46,111,259,563,1176,2391,5066,11099,23756,53191,122139
round_shots,3000,600,500,300,300,300,400,300,200,200,200,200,200,300,100
round_queries,3000,3000,6500,11100,24900,59100,160400,320100,565000,1197000,2668200,6012600,13341000,45339300,37912300
round_k,0,2,6,18,41,98,200,533,1412,2992,6670,15031,33352,75565,189561
round_shots,2400,500,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2400,2500,6500,9900,20700,50100,81400,176600,387400,871000,1934200,4407400,9723800,21649800,48740600
round_k,0,2,6,16,34,83,203,441,968,2177,4835,11018,24309,54124,121851
round_shots,2800,500,500,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,2800,2500,6500,9900,20700,34200,76600,169000,525300,1066500,2184900,3753400,7937400,17843800,37158200
round_k,0,2,6,16,34,85,191,422,875,1777,3641,9383,19843,44609,92895
round_shots,2300,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2300,3500,5700,14100,33900,58200,131400,291000,661800,1489800,3411400,7773800,17135800,39130600
round_k,0,2,9,23,56,145,328,727,1654,3724,8528,19434,42839,97826
round_shots,2500,600,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2500,3000,6500,9900,20700,44700,70600,148600,329800,682600,1399800,3087400,6948600,15857000,35711800
round_k,0,2,6,16,34,74,176,371,824,1706,3499,7718,17371,39642,89279
round_shots,2100,700,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2100,3500,6500,11100,26100,43800,98600,215400,453800,949400,2155400,4772600,10691000,23917000,53863800
round_k,0,2,6,18,43,109,246,538,1134,2373,5388,11931,26727,59792,134659
round_shots,2700,600,600,300,200,200,200,200,200,200,200,200,200,300,300
round_queries,2700,3000,7800,11100,19400,39800,82200,164600,363400,811800,1821400,4071000,9134200,28582500,58756500
round_k,0,2,6,18,48,99,205,411,908,2029,4553,10177,22835,47637,97927
round_shots,3000,700,500,300,200,200,200,200,200,200,300,300,300,300,100
round_queries,3000,3500,6500,11100,17400,36600,77800,161000,342200,728200,2445300,6204300,16628100,43568100,31226700
round_k,0,2,6,18,43,91,194,402,855,1820,4075,10340,27713,72613,156133
round_shots,2100,600,400,600,300,200,300,200,200,200,200,200,200,200
round_queries,2100,3000,7600,30600,39900,61400,198300,337400,731400,1549000,3259400,7427000,16985000,37593400
round_k,0,2,9,25,66,153,330,843,1828,3872,8148,18567,42462,93983
round_shots,2700,700,500,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,2700,3500,6500,11100,27300,43000,91400,203000,425000,853000,1753400,3822200,12717300,21815000,50174600
round_k,0,2,6,18,45,107,228,507,1062,2132,4383,9555,21195,54537,125436
round_shots,3200,700,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3200,3500,7600,15300,34500,61800,140200,314600,703000,1523000,3172600,6917000,15431000,35255000
round_k,0,2,9,25,57,154,350,786,1757,3807,7931,17292,38577,88137
round_shots,2700,600,500,300,200,200,300,200,200,100,200,100,300,200,100
round_queries,2700,3000,6500,11100,20200,42200,132300,244200,539000,597100,2545400,2868900,17620500,23521000,26897500
round_k,0,2,6,18,50,105,220,610,1347,2985,6363,14344,29367,58802,134487
round_shots,2200,700,600,300,200,300,300,300,200,300,300,400,300,200,100
round_queries,2200,3500,7800,9900,13800,42900,113700,276900,461800,1539300,3720900,10331600,16665900,28217400,31143700
round_k,0,2,6,16,34,71,189,461,1154,2565,6201,12914,27776,70543,155718
round_shots,3000,700,500,300,300,200,200,300,300,300,200,200,200,200,100
round_queries,3000,3500,6500,9900,20700,33400,70600,227100,572100,1456500,2619400,5876600,12911800,28330600,31010500
round_k,0,2,6,16,34,83,176,378,953,2427,6548,14691,32279,70826,155052
round_shots,2000,700,300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,2000,3500,5700,14100,25400,52600,160500,270600,602200,1367800,3087800,6995800,15104600,34253400,37995900
round_k,0,2,9,23,63,131,267,676,1505,3419,7719,17489,37761,85633,189979
round_shots,2800,700,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,2800,3500,5700,15300,27800,59400,134600,411900,996900,2112900,3727800,8402200,18309800,37657800
round_k,0,2,9,25,69,148,336,686,1661,3521,9319,21005,45774,94144
round_shots,2200,600,600,300,300,300,200,200,300,400,200,200,200,200,200
round_queries,2200,3000,7800,9900,20700,44700,70600,151400,476700,1428400,1943400,4169000,8764600,18197800,41463800
round_k,0,2,6,16,34,74,176,378,794,1785,4858,10422,21911,45494,103659
round_shots,1800,700,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1800,3500,5700,14100,33900,61000,130600,284600,632200,1419400,3138600,9856500,16365400,36353000
round_k,0,2,9,23,56,152,326,711,1580,3548,7846,16427,40913,90882
round_shots,1800,600,300,300,200,200,200,300,200,200,200,300,200,200,100
round_queries,1800,3000,5700,14100,21400,43000,87800,291300,520200,1087800,2192600,7000500,12279400,27160200,28771100
round_k,0,2,9,23,53,107,219,485,1300,2719,5481,11667,30698,67900,143855
round_shots,2600,600,500,500,300,200,300,200,200,200,200,200,200,300,300
round_queries,2600,3000,6500,14500,19500,31800,101100,172200,367000,811800,1798600,4115000,9134600,29608500,60785100
round_k,0,2,6,14,32,79,168,430,917,2029,4496,10287,22836,49347,101308
round_shots,2200,500,500,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,2200,2500,6500,9900,13800,27800,87300,186300,299000,642600,1393400,3168200,7069800,16147800,35649800,37391900
round_k,0,2,6,16,34,69,145,310,747,1606,3483,7920,17674,40369,89124,186959
round_shots,2500,700,300,400,300,200,100,100,200,100,100,200,200,300,100
round_queries,2500,3500,5700,16400,27900,51400,63300,132700,561400,620100,1315900,5542600,12646600,38966100,30173100
round_k,0,2,9,20,46,128,316,663,1403,3100,6579,13856,31616,64943,150865
round_shots,2300,700,600,300,300,300,200,200,200,300,200,300,200,200,100
round_queries,2300,3500,7800,11100,26100,66300,113000,239000,537800,1776300,2813000,8859900,14187400,31513400,36107100
round_k,0,2,6,18,43,110,282,597,1344,2960,7032,14766,35468,78783,180535
round_shots,2000,800,300,200,300,200,200,200,200,200,300,300,300,300
round_queries,2000,4000,5700,9400,28500,48200,105000,227800,503000,1057800,3427500,8611500,18739500,45342900
round_k,0,2,9,23,47,120,262,569,1257,2644,5712,14352,31232,75571
round_shots,2300,600,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,2300,3000,5700,14100,38100,94500,161000,353000,792600,1691400,3807400,12712500,21467400,45123000
round_k,0,2,9,23,63,157,402,882,1981,4228,9518,21187,53668,112807
round_shots,2600,600,600,300,200,300,300,300,300,300,200,200,300,200
round_queries,2600,3000,7800,9900,15800,50100,125700,327900,865500,2146500,3831800,8279400,28439100,49901800
round_k,0,2,6,16,39,83,209,546,1442,3577,9579,20698,47398,124754
round_shots,1900,700,300,300,200,300,200,300,200,200,200,200,200,300
round_queries,1900,3500,5700,14100,23400,71700,121800,408900,712200,1614600,3521400,8025800,18163800,60820500
round_k,0,2,9,23,58,119,304,681,1780,4036,8803,20064,45409,101367
round_shots,2900,600,500,400,400,200,200,200,200,200,300,400,200,200,200
