round_shots,300,300,600,200,200,100,100,200,100
round_queries,300,900,6600,7000,21800,40500,128500,814200,7410100
round_k,1,5,17,54,202,642,2035,8813,37050
round_shots,300,200,300,300,200,100,100,100,100
round_queries,300,600,2700,9300,20600,38900,125500,437900,6031900
round_k,1,4,15,51,194,627,2189,8387,30159
round_shots,300,200,300,300,200,200,200,100,100
round_queries,300,600,2700,8100,17800,71000,299000,465900,6491700
round_k,1,4,13,44,177,747,2329,7673,32458
round_shots,300,200,200,200,300,100,200,100,100
round_queries,300,600,1800,6600,29700,42500,262600,545300,8013300
round_k,1,4,16,49,212,656,2726,10696,40066
round_shots,400,200,200,200,200,100,100,100,100
round_queries,400,600,1800,6600,19800,33500,106100,366100,4718900
round_k,1,4,16,49,167,530,1830,5925,23594
round_shots,300,200,200,200,400,100,100,100,100
round_queries,300,600,1800,5400,32400,30300,91300,311900,4600500
round_k,1,4,13,40,151,456,1559,5851,23002
round_shots,400,200,200,200,200,200,200,100,100
round_queries,400,600,1800,5400,22200,79400,315000,688500,10868300
round_k,1,4,13,55,198,787,3442,12900,54341
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,6600,25000,48900,161300,570700,9578700
round_k,1,4,16,62,244,806,2853,10933,47893
round_shots,300,200,200,200,200,200,200,100,100
round_queries,300,600,1800,5400,18200,77400,286600,678500,11039300
round_k,1,4,13,45,193,716,3392,13439,55196
round_shots,300,200,200,400,200,200,100,100,100
round_queries,300,600,1800,10800,22200,96600,216500,777300,14157500
round_k,1,4,13,55,241,1082,3886,15601,70787
round_shots,300,300,200,200,100,100,100,100,100
round_queries,300,900,1800,5800,9500,28500,86300,288300,4061300
round_k,1,4,14,47,142,431,1441,4978,20306
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,20200,35100,109300,375100,5888300
round_k,1,4,14,50,175,546,1875,7025,29441
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,5800,22600,99800,202700,730900,11028100
round_k,1,4,14,56,249,1013,3654,13310,55140
round_shots,200,300,500,200,200,100,100,100,100
round_queries,200,900,5500,7000,23000,42300,135700,441300,5331700
round_k,1,5,17,57,211,678,2206,6646,26658
round_shots,300,200,200,200,100,100,100,100,100
round_queries,300,600,1800,6600,11300,34500,106700,367100,5276700
round_k,1,4,16,56,172,533,1835,6461,26383
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,6600,21000,74600,167100,604300,8944500
round_k,1,4,16,52,186,835,3021,10650,44722
round_shots,300,200,200,200,200,200,200,100,100
round_queries,300,600,1800,6600,23400,88600,403800,926900,11288300
round_k,1,4,16,58,221,1009,4634,15322,56441
round_shots,400,300,200,300,200,200,100,100,100
round_queries,400,900,1800,9300,21800,85000,178300,642500,10499500
round_k,1,4,15,54,212,891,3212,11965,52497
round_shots,200,200,300,300,200,100,100,100,100
round_queries,200,600,2700,12300,33800,68900,208900,757500,13171900
round_k,1,4,20,84,344,1044,3787,15096,65859
round_shots,400,200,300,300,200,100,200,200,100
round_queries,400,600,2700,8700,19000,37300,243400,780600,4858500
round_k,1,4,14,47,186,608,1951,8014,24292
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,20200,41500,125900,424700,6275900
round_k,1,4,16,50,207,629,2123,8003,31379
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,22200,85000,166500,556700,9044300
round_k,1,4,13,55,212,832,2783,10387,45221
round_shots,300,200,200,200,200,100,100,200,100
round_queries,300,600,1800,5800,22200,47700,158300,1051400,8939100
round_k,1,4,14,55,238,791,2628,9630,44695
round_shots,300,200,200,200,100,200,100,100,100
round_queries,300,600,1800,5800,9900,59400,129700,445300,7071500
