round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,7500,22500,77700,285100,1126300,24726700
round_k,1,11,37,112,388,1425,5631,24793,123633
round_shots,300,600,200,200,100,100,100,100,100,100
round_queries,300,1800,1800,5800,12500,40100,140700,537900,2228100,55591100
round_k,1,4,14,62,200,703,2689,11140,51826,277955
round_shots,300,800,100,200,100,100,100,100,100,100
round_queries,300,2400,900,5400,10300,33100,116900,441100,1813700,43495500
round_k,1,4,13,51,165,584,2205,9068,41505,217477
round_shots,300,1000,100,100,100,100,100,100,100
round_queries,300,3000,2700,8100,24500,81700,297100,1195900,26440700
round_k,1,13,40,122,408,1485,5979,26440,132203
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,9500,28900,94100,335700,1354100,30501100
round_k,1,12,47,144,470,1678,6770,30056,152505
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,9500,28900,99300,366100,1481900,34043700
round_k,1,11,47,144,496,1830,7409,33219,170218
round_shots,300,900,200,100,100,100,100,100,100
round_queries,300,2700,5000,9900,30100,102900,388900,1576500,36651300
round_k,1,12,49,150,514,1944,7882,35545,183256
round_shots,300,800,100,200,100,100,100,100,100
round_queries,300,2400,2300,13800,29100,95700,345700,1397900,31909100
round_k,1,11,34,145,478,1728,6989,31317,159545
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,9700,30300,100900,372900,1521700,35157300
round_k,1,11,48,151,504,1864,7608,34272,175786
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,8500,26500,89900,318700,1266500,28460900
round_k,1,12,42,132,449,1593,6332,28229,142304
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,9900,31700,109300,406900,1647900,38516100
round_k,1,11,49,158,546,2034,8239,37253,192580
round_shots,200,500,200,100,100,100,100,100,100
round_queries,200,1500,3400,6500,20100,66500,236700,924500,19718900
round_k,1,8,32,100,332,1183,4622,20108,98594
round_shots,200,800,200,200,100,100,100,100,100
round_queries,200,2400,4600,15000,33900,116500,437900,1785700,42463300
round_k,1,11,37,169,582,2189,8928,40559,212316
round_shots,300,900,200,100,100,100,100,100,100
round_queries,300,2700,4600,9900,31700,109700,407300,1655100,38850900
round_k,1,11,49,158,548,2036,8275,37612,194254
round_shots,300,800,200,100,100,100,100,100,100
round_queries,300,2400,4600,9900,32300,113100,429100,1746500,40960900
round_k,1,11,49,161,565,2145,8732,39303,204804
round_shots,200,900,200,200,100,100,100,100,100
round_queries,200,2700,5000,20600,48100,174500,676100,2826100,73388300
round_k,1,12,51,240,872,3380,14130,66537,366941
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,7900,24900,83500,306500,1240900,27587900
round_k,1,11,39,124,417,1532,6204,27449,137939
round_shots,300,900,200,100,100,100,100,100,100
round_queries,300,2700,4600,9300,31300,109100,414900,1695500,39899300
round_k,1,11,46,156,545,2074,8477,38410,199496
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,8300,26100,91300,339700,1376300,31372500
round_k,1,12,41,130,456,1698,6881,30815,156862
round_shots,300,900,200,200,100,100,100,100,100,100
round_queries,300,2700,1800,5800,10700,33500,111700,414900,1690700,39752300
round_k,1,4,14,53,167,558,2074,8453,38212,198761
round_shots,300,400,200,200,100,100,100,100,100,100
round_queries,300,1200,1800,5800,10700,34700,122300,459300,1897700,45720900
round_k,1,4,14,53,173,611,2296,9488,43467,228604
round_shots,300,700,200,100,100,100,100,100,100
round_queries,300,2100,4600,7700,24700,83900,313100,1248100,27412700
round_k,1,11,38,123,419,1565,6240,27509,137063
round_shots,200,800,200,200,100,100,100,100,100
round_queries,200,2400,4600,15800,35300,122500,456100,1862300,44699100
round_k,1,11,39,176,612,2280,9311,42518,223495
round_shots,300,700,200,100,100,100,100,100,100
round_queries,300,2100,4200,7700,24900,84900,312900,1238500,27692700
round_k,1,10,38,124,424,1564,6192,27472,138463
round_shots,300,800,200,200,100,100,100,100,100
round_queries,300,2400,4200,15000,31700,111900,422300,1739100,41120100
round_k,1,10,37,158,559,2111,8695,39496,205600
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,4600,9900,32500,112100,421300,1735500,41174100
round_k,1,11,49,162,560,2106,8677,39387,205870
round_shots,300,600,100,200,100,100,100,100,100,100
round_queries,300,1800,900,5400,11100,35100,120700,452900,1861700,44617700
round_k,1,4,13,55,175,603,2264,9308,42452,223088
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,9700,29100,99100,366700,1492100,34383100
round_k,1,12,48,145,495,1833,7460,33448,171915
round_shots,300,1000,200,100,100,100,100,100,100
round_queries,300,3000,5400,9900,31700,111700,417700,1713700,40637500
round_k,1,13,49,158,558,2088,8568,38988,203187
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,9500,30100,101900,377900,1527900,35438500
round_k,1,12,47,150,509,1889,7639,34393,177192
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5400,10100,32700,115100,435900,1783100,42390900
round_k,1,13,50,163,575,2179,8915,40594,211954
round_shots,300,600,200,200,100,100,100,100,100,100
round_queries,300,1800,1800,6200,11900,36900,129900,486900,2017100,49338700
round_k,1,4,15,59,184,649,2434,10085,46532,246693
round_shots,200,1000,100,100,100,100,100,100,100
round_queries,200,3000,2500,7700,23500,79700,292100,1169300,25619500
round_k,1,12,38,117,398,1460,5846,25651,128097
round_shots,200,700,100,200,100,100,100,100,100,100
round_queries,200,2100,900,5400,10100,30500,103500,390100,1582700,36786500
round_k,1,4,13,50,152,517,1950,7913,35842,183932
round_shots,300,700,200,200,100,100,100,100,100
round_queries,300,2100,4600,15800,33900,114900,432100,1762500,42002100
round_k,1,11,39,169,574,2160,8812,40224,210010
round_shots,200,700,200,200,100,100,100,100,100
round_queries,200,2100,4200,15000,32100,112700,422100,1727100,40975900
round_k,1,10,37,160,563,2110,8635,39243,204879
round_shots,200,700,200,100,100,100,100,100,100
round_queries,200,2100,4200,7500,24700,83700,302700,1200300,26717700
round_k,1,10,37,123,418,1513,6001,26616,133588
round_shots,300,1000,200,100,100,100,100,100,100
round_queries,300,3000,5400,9900,31700,104300,394100,1611700,37797100
round_k,1,13,49,158,521,1970,8058,36547,188985
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,10700,34300,116900,437700,1758900,41480100
round_k,1,12,53,171,584,2188,8794,40105,207400
round_shots,200,800,200,200,100,100,100,100,100,100
round_queries,200,2400,1800,5800,12700,41100,148700,561500,2350300,59025700
round_k,1,4,14,63,205,743,2807,11751,54737,295128
round_shots,200,800,200,200,100,100,100,100,100,100
round_queries,200,2400,1800,6600,14300,47900,170700,629900,2638500,67636500
round_k,1,4,16,71,239,853,3149,13192,62081,338182
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5400,10300,31900,110700,392300,1582700,36971100
round_k,1,13,51,159,553,1961,7913,35770,184855
round_shots,200,700,200,200,100,100,100,100,100,100
round_queries,200,2100,1800,6200,11500,38700,134900,507500,2103700,51351700
round_k,1,4,15,57,193,674,2537,10518,48239,256758
round_shots,300,900,200,100,100,100,100,100,100
round_queries,300,2700,5000,9900,32300,114300,434300,1799500,42982500
round_k,1,12,49,161,571,2171,8997,41004,214912
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4200,8100,25700,85900,307100,1209700,26300700
round_k,1,10,40,128,429,1535,6048,26469,131503
round_shots,300,800,200,100,100,100,100,100,100
round_queries,300,2400,4600,9700,32100,114700,430500,1776100,42411100
round_k,1,11,48,160,573,2152,8880,40628,212055
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,8100,25700,87900,318700,1284300,28689100
round_k,1,11,40,128,439,1593,6421,28539,143445
round_shots,300,700,200,200,100,100,100,100,100,100
round_queries,300,2100,1800,6600,14300,46700,161700,618700,2600700,66917100
round_k,1,4,16,71,233,808,3093,13003,61263,334585
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,10900,34500,122300,463300,1919500,46500300
round_k,1,12,54,172,611,2316,9597,44059,232501
round_shots,200,800,100,200,100,100,100,100,100,100
round_queries,200,2400,900,5400,10100,31500,108300,377900,1509100,34657100
round_k,1,4,13,50,157,541,1889,7545,33768,173285
round_shots,300,300,200,200,100,100,100,100,100,100
round_queries,300,900,1800,5800,10500,31700,106500,385500,1540500,35216300
round_k,1,4,14,52,158,532,1927,7702,34245,176081
round_shots,200,500,100,200,100,100,100,100,100,100
round_queries,200,1500,900,5400,12100,38900,135100,521100,2173900,53758100
round_k,1,4,13,60,194,675,2605,10869,50459,268790
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,10700,34700,121300,447500,1839300,43979100
round_k,1,12,53,173,606,2237,9196,42023,219895
round_shots,300,900,100,100,100,100,100,100,100
round_queries,300,2700,2500,7500,23100,79100,288900,1156700,25168500
round_k,1,12,37,115,395,1444,5783,25264,125842
round_shots,200,600,200,100,100,100,100,100,100
round_queries,200,1800,3800,7900,25300,86100,315500,1261300,28287100
round_k,1,9,39,126,430,1577,6306,28027,141435
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,9700,31300,111500,415500,1699300,40142700
round_k,1,12,48,156,557,2077,8496,38630,200713
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,9500,29300,96900,357100,1447900,33029500
round_k,1,11,47,146,484,1785,7239,32412,165147
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,10700,32900,114900,431100,1776300,53293900
round_k,1,12,53,164,574,2155,8881,49854,266469
round_shots,200,1000,200,200,100,100,100,100,100
round_queries,200,3000,5000,20600,45900,162900,620500,2612300,67196900
round_k,1,12,51,229,814,3102,13061,61443,335984
round_shots,300,600,200,100,100,100,100,100,100
round_queries,300,1800,3800,6900,21100,66300,241300,949500,20222300
round_k,1,9,34,105,331,1206,4747,20632,101111
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,9300,28700,95500,341100,1385500,31459900
round_k,1,12,46,143,477,1705,6927,30905,157299
round_shots,300,800,200,100,100,100,100,100,100
round_queries,300,2400,5000,9500,28700,94500,346700,1395700,31594300
round_k,1,12,47,143,472,1733,6978,31108,157971
round_shots,300,900,100,200,200,100,100,100,100,100
round_queries,300,2700,900,5400,20200,47300,165700,641300,2698700,69670300
round_k,1,4,13,50,236,828,3206,13493,63561,348351
round_shots,200,700,100,200,100,100,100,100,100,100
round_queries,200,2100,900,5400,10100,32900,117500,438500,1783900,42672100
round_k,1,4,13,50,164,587,2192,8919,40711,213360
round_shots,200,600,200,200,100,100,100,100,100,100
round_queries,200,1800,1800,5800,10300,32700,115100,424700,1710900,39741100
round_k,1,4,14,51,163,575,2123,8554,38331,198705
round_shots,200,1000,100,200,100,100,100,100,100
round_queries,200,3000,2500,15400,32900,115500,431900,1762900,41787100
round_k,1,12,38,164,577,2159,8814,40215,208935
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,10500,33900,117300,428900,1751100,41304100
round_k,1,12,52,169,586,2144,8755,39807,206520
round_shots,300,700,200,100,100,100,100,100,100
round_queries,300,2100,4200,7500,24100,84500,299900,1199300,26285700
round_k,1,10,37,120,422,1499,5996,26396,131428
round_shots,200,900,100,200,100,100,100,100,100,100
round_queries,200,2700,900,5400,9700,30500,101900,381100,1540500,35744700
round_k,1,4,13,48,152,509,1905,7702,34741,178723
round_shots,200,700,200,100,100,100,100,100,100
round_queries,200,2100,4200,7500,23300,78500,272300,1073300,23286700
round_k,1,10,37,116,392,1361,5366,23476,116433
round_shots,300,700,100,100,100,100,100,100,100
round_queries,300,2100,2300,7300,22100,76100,273100,1085900,23389900
round_k,1,11,36,110,380,1365,5429,23667,116949
round_shots,300,900,100,100,100,100,100,100,100
round_queries,300,2700,2500,7500,24900,87300,317100,1256500,27745900
round_k,1,12,37,124,436,1585,6282,27596,138729
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,8100,24900,84700,316500,1278700,28211900
round_k,1,11,40,124,423,1582,6393,28074,141059
round_shots,300,800,200,100,100,100,100,100,100
round_queries,300,2400,4600,9700,30100,102900,382300,1559900,36254500
round_k,1,11,48,150,514,1911,7799,35194,181272
round_shots,300,600,200,100,100,100,100,100,100
round_queries,300,1800,4200,7500,23900,79500,286700,1136700,24872300
round_k,1,10,37,119,397,1433,5683,24973,124361
round_shots,200,900,200,100,100,100,100,100,100
round_queries,200,2700,5000,9500,28500,92500,342100,1390500,31627900
round_k,1,12,47,142,462,1710,6952,31089,158139
round_shots,300,700,200,200,100,100,100,100,100
round_queries,300,2100,4200,15800,33100,114500,423100,1720700,40593100
round_k,1,10,39,165,572,2115,8603,39007,202965
round_shots,300,700,200,100,100,100,100,100,100
round_queries,300,2100,4200,8900,27500,93100,343500,1398500,31622900
round_k,1,10,44,137,465,1717,6992,31130,158114
round_shots,300,900,200,100,100,100,100,100,100
round_queries,300,2700,5000,9500,31500,103900,392900,1592300,37042500
round_k,1,12,47,157,519,1964,7961,35931,185212
round_shots,300,800,200,100,100,100,100,100,100
round_queries,300,2400,4600,9700,29300,99700,374300,1511100,35091500
round_k,1,11,48,146,498,1871,7555,34138,175457
round_shots,200,700,200,100,100,100,100,100,100
round_queries,200,2100,4600,10100,33300,110700,418900,1719700,40802700
round_k,1,11,50,166,553,2094,8598,39144,204013
round_shots,300,800,200,200,100,100,100,100,100
round_queries,300,2400,4600,16200,33300,114700,436100,1789300,42066500
round_k,1,11,40,166,573,2180,8946,40713,210332
round_shots,500,800,200,200,100,100,100,100,100,100
round_queries,500,2400,1800,5800,12300,38500,136900,498700,1938100,46041300
round_k,1,4,14,61,192,684,2493,9690,43918,230206
round_shots,200,1000,200,100,100,100,100,100,100
round_queries,200,3000,5000,9500,28500,95300,350900,1423300,32614500
round_k,1,12,47,142,476,1754,7116,31975,163072
round_shots,400,800,100,200,100,100,100,100,100
round_queries,400,2400,2300,13800,28900,102900,381300,1555900,35930300
round_k,1,11,34,144,514,1906,7779,35085,179651
round_shots,300,800,200,200,100,100,100,100,100
round_queries,300,2400,4600,15800,36500,131900,498500,2078700,51014100
round_k,1,11,39,182,659,2492,10393,47906,255070
round_shots,300,1000,200,100,100,100,100,100,100
round_queries,300,3000,5000,9700,31900,110900,411300,1683500,39411100
round_k,1,12,48,159,554,2056,8417,38359,197055
round_shots,300,900,100,100,100,100,100,100,100
round_queries,300,2700,2500,7500,24900,85500,311300,1237700,27382700
round_k,1,12,37,124,427,1556,6188,27276,136913
round_shots,400,600,200,200,100,100,100,100,100
round_queries,400,1800,4200,14600,32900,114500,420700,1739300,41262500
round_k,1,10,36,164,572,2103,8696,39600,206312
round_shots,300,700,200,200,100,100,100,100,100,100
round_queries,300,2100,1800,6200,12700,41500,141500,537900,2235100,55081500
round_k,1,4,15,63,207,707,2689,11175,51790,275407
round_shots,300,1000,100,100,100,100,100,100,100
round_queries,300,3000,2500,7500,23700,81900,301300,1208700,26520900
round_k,1,12,37,118,409,1506,6043,26518,132604
round_shots,200,800,200,100,100,100,100,100,100
round_queries,200,2400,4600,9300,29100,98700,356500,1421100,32477300
round_k,1,11,46,145,493,1782,7105,31817,162386
round_shots,200,900,200,200,100,100,100,100,100,100
round_queries,200,2700,1800,5800,10700,35500,120100,445300,1805300,42870900
