round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,36900,181700,918900,4688900
round_k,0,2,8,38,184,908,4594,23444
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,27100,132700,674900,3437500
round_k,0,2,9,35,135,663,3374,17187
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,35300,145100,656700,3350300
round_k,0,2,9,39,176,725,3283,16751
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,8500,37900,189900,962100,4917100
round_k,0,3,11,42,189,949,4810,24585
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,13500,63900,313900,1579900
round_k,0,3,16,67,319,1569,7899
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,48700,240100,1216700,6239900
round_k,0,2,11,56,243,1200,6083,31199
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,10100,46100,161500,824900,4108700
round_k,0,2,11,50,230,807,4124,20543
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,61100,236500,1134500,5136300
round_k,0,3,12,60,305,1182,5672,25681
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5300,25300,120300,614700,3141900
round_k,0,2,6,26,126,601,3073,15709
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7900,38500,137300,565100,2668900
round_k,0,2,8,39,192,686,2825,13344
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,9500,39700,187300,927500,4736900
round_k,0,3,11,47,198,936,4637,23684
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,55900,277100,1420100,7284700
round_k,0,3,11,55,279,1385,7100,36423
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,44500,221700,1119500,5724900
round_k,0,2,9,43,222,1108,5597,28624
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,25700,125500,638700,3278700
round_k,0,2,8,29,128,627,3193,16393
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,10100,39500,185500,941300,4821100
round_k,0,2,12,50,197,927,4706,24105
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,27100,127100,647100,3296100
round_k,0,2,6,29,135,635,3235,16480
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,34500,170100,869500,4452100
round_k,0,2,8,36,172,850,4347,22260
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,21500,101500,507500,2565500
round_k,0,2,6,24,107,507,2537,12827
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7100,30500,151900,766500,3856100
round_k,0,2,9,35,152,759,3832,19280
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44700,211100,1058500,5435100
round_k,0,2,9,44,223,1055,5292,27175
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,24500,94900,361300,1841500
round_k,0,2,6,29,122,474,1806,9207
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,10300,39500,176900,836900,4153300
round_k,0,2,12,51,197,884,4184,20766
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,28100,139100,694300,3539300
round_k,0,2,9,33,140,695,3471,17696
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,12700,44900,196700,952700,4841700
round_k,0,3,15,63,224,983,4763,24208
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2100,9300,47500,240700,1204300,6109500
round_k,0,2,10,46,237,1203,6021,30547
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,14500,62100,311700,1590900
round_k,0,3,15,72,310,1558,7954
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,27100,128700,646100,3299500
round_k,0,2,8,35,135,643,3230,16497
