round_shots,900,300,200,200,100,100,200,100
round_queries,900,2100,4600,17400,35100,115500,801000,5612300
round_k,3,11,43,175,577,2002,8089,28061
round_shots,1600,200,200,200,100,100,100,100
round_queries,1600,1800,6600,27000,52700,175700,653500,9354900
round_k,4,16,67,263,878,3267,13392,46774
round_shots,1300,400,300,200,200,100,100,100
round_queries,1300,2800,8100,16200,63400,124900,444700,6651700
round_k,3,13,40,158,624,2223,8284,33258
round_shots,1400,300,200,200,100,100,200,100
round_queries,1400,2100,5000,18200,35100,110500,697400,4595300
round_k,3,12,45,175,552,1743,5297,22976
round_shots,1400,300,300,100,200,100,200,100
round_queries,1400,2100,7500,7900,47400,89700,636600,4706700
round_k,3,12,39,118,448,1591,5818,23533
round_shots,1600,300,200,100,100,100,100,100
round_queries,1600,2100,5000,8100,24500,75100,253700,3203700
round_k,3,12,40,122,375,1268,3889,16018
round_shots,1600,300,200,200,200,100,100,100
round_queries,1600,2100,5000,18200,76200,155100,527500,8995700
round_k,3,12,45,190,775,2637,10200,44978
round_shots,1600,300,200,200,200,100,100,100
round_queries,1600,2100,5000,16200,60200,144700,509900,8003100
round_k,3,12,40,150,723,2549,9646,40015
round_shots,1300,300,300,200,200,100,200
round_queries,1300,2700,11700,31000,95000,214500,6438200
round_k,4,19,77,237,1072,3942,16095
round_shots,1500,300,200,200,200,200,100,100
round_queries,1500,2100,5000,16200,59400,229800,528300,6840300
round_k,3,12,40,148,574,2641,7950,34201
round_shots,900,200,300,200,200,100,200,100
round_queries,900,600,2700,6600,25000,53700,367400,2597700
round_k,1,4,16,62,268,918,3186,12988
round_shots,900,300,300,100,200,200,100,100
round_queries,900,2100,6900,8900,55000,188200,413900,6334900
round_k,3,11,44,137,470,2069,7277,31674
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,17800,35100,118300,399500,6562300
round_k,3,12,44,175,591,1997,7634,32811
round_shots,1400,300,200,200,100,100,100
round_queries,1400,2700,6600,25800,55100,186300,2789300
round_k,4,16,64,275,931,3394,13946
round_shots,900,300,200,200,300,300,100,100
round_queries,900,2100,5000,20200,109500,443100,624900,7784900
round_k,3,12,50,182,738,3124,10621,38924
round_shots,1200,300,200,200,300,200,100,100
round_queries,1200,2100,5000,16200,93300,191400,386700,6400700
round_k,3,12,40,155,478,1933,7310,32003
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2100,5000,18200,36500,119300,408700,6283700
round_k,3,12,45,182,596,2043,7723,31418
round_shots,900,300,200,300,200,100,100,100
round_queries,900,2100,5000,23700,51800,123100,399700,5709100
round_k,3,12,39,129,615,1998,7735,28545
round_shots,1600,300,500,200,200,100,200,100
round_queries,1600,2100,11500,17000,72600,139500,999800,6013500
round_k,3,11,42,181,697,2499,7498,30067
round_shots,1500,300,200,200,200,300,100,100
round_queries,1500,2700,6600,24200,109400,621900,756500,10868100
