round_shots,300,900,200,200,200,100,100,100
round_queries,300,2700,4600,17800,76200,173700,633300,8316500
round_k,1,11,44,190,868,3166,13161,41582
round_shots,300,1200,100,200,200,100,100,100
round_queries,300,3600,2500,15000,57400,123900,435700,4985500
round_k,1,12,37,143,619,2178,7432,24927
round_shots,200,900,200,200,100,100,200,100
round_queries,200,2700,4600,19400,37700,127500,891000,7459500
round_k,1,11,48,188,637,2227,8344,37297
round_shots,300,900,300,200,200,100,100,100
round_queries,300,2700,6300,15800,60600,129900,471700,5807900
round_k,1,10,39,151,649,2358,8317,29039
round_shots,200,1200,200,100,100,100,300,100
round_queries,200,3600,5400,10900,33100,112900,1102500,5119900
round_k,1,13,54,165,564,1837,8189,25599
round_shots,300,1100,200,100,100,100,100,100
round_queries,300,3300,5000,9900,29700,94100,331700,4513300
round_k,1,12,49,148,470,1658,5897,22566
round_shots,300,1100,200,200,100,100,100
round_queries,300,3300,5000,20200,45100,148300,2230700
round_k,1,12,50,225,741,2725,11153
round_shots,300,1000,200,200,200,100,100,100
round_queries,300,3000,4600,15400,48200,106700,383500,6510300
round_k,1,11,38,120,533,1917,7313,32551
round_shots,200,1000,300,200,100,100,100,100,100
round_queries,200,3000,2700,5400,9900,30100,97300,330300,4695700
round_k,1,4,13,49,150,486,1651,6306,23478
round_shots,200,1100,200,200,200,200,100,100
round_queries,200,3300,4600,15800,67000,296600,525900,7814300
round_k,1,11,39,167,741,2629,9630,39071
round_shots,200,600,400,200,200,100,100,100,100
round_queries,200,1800,3600,5400,17400,36100,117300,403100,6107900
round_k,1,4,13,43,180,586,2015,8060,30539
round_shots,300,1100,200,200,100,100,100,100
round_queries,300,3300,5000,19000,39100,127700,466100,7730300
round_k,1,12,47,195,638,2330,8629,38651
round_shots,400,1100,200,200,100,100,100,100
round_queries,400,3300,5000,21000,47100,147300,508700,8314100
round_k,1,12,52,235,736,2543,10157,41570
round_shots,400,900,200,200,100,100,100,100
round_queries,400,2700,4200,14600,25300,76500,264100,3069100
round_k,1,10,36,126,382,1320,4093,15345
round_shots,400,800,200,200,100,100,100,100
round_queries,400,2400,4200,15000,32100,106100,379700,6259300
round_k,1,10,37,160,530,1898,7326,31296
round_shots,300,700,200,200,200,200,100,100,100
round_queries,300,2100,1800,5400,19000,78600,145300,442100,6266500
round_k,1,4,13,47,196,726,2210,8741,31332
round_shots,300,1000,200,200,200,100,100,100
round_queries,300,3000,4600,16200,61400,132100,421100,6871100
round_k,1,11,40,153,660,2105,7990,34355
round_shots,300,800,500,200,100,100,100,100
round_queries,300,2400,10500,17400,26900,86900,298100,5630700
round_k,1,10,43,134,434,1490,5774,28153
round_shots,200,1000,300,300,100,200,100,100
round_queries,200,3000,7500,27900,31500,206200,443300,7504300
round_k,1,12,46,157,515,2216,8806,37521
round_shots,300,1000,100,200,100,100,100,100
round_queries,300,3000,2500,15000,30700,96900,320300,5322500
round_k,1,12,37,153,484,1601,6084,26612
