round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,12700,60700,307500,1555300,7964500
round_k,0,1,4,15,63,303,1537,7776,39822
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,67100,338300,1720300,8858700
round_k,0,1,4,14,66,335,1691,8601,44293
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,10100,49100,250100,1285300,6585300
round_k,0,1,10,50,245,1250,6426,32926
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,12300,60900,299900,1526300,7824100
round_k,0,1,3,12,61,304,1499,7631,39120
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7500,38100,191700,938500,4753900
round_k,0,1,9,37,190,958,4692,23769
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15900,76100,377500,1922100,9862100
round_k,0,1,3,16,79,380,1887,9610,49310
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,13300,65300,332300,1693900,8694900
round_k,0,1,3,13,66,326,1661,8469,43474
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21700,107700,538700,2750700
round_k,0,1,4,22,108,538,2693,13753
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,59300,308100,1548900,7867500
round_k,0,1,3,13,60,296,1540,7744,39337
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,58500,288500,1476500,7567900
round_k,0,1,3,13,61,292,1442,7382,37839
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12900,61300,306700,1550500,7936300
round_k,0,1,3,15,64,306,1533,7752,39681
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,62300,308300,1553900,7957300
round_k,0,1,3,13,62,311,1541,7769,39786
round_shots,200,300,100,100,100,100,100,100
round_queries,200,900,2100,9700,48900,249300,1266300,6438700
round_k,0,1,10,48,244,1246,6331,32193
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,10500,50300,257300,1315100,6743500
round_k,0,1,3,12,52,251,1286,6575,33717
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12300,62100,307500,1565700,8000300
round_k,0,1,3,12,61,310,1537,7828,40001
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,63700,321300,1642700,10110700
round_k,0,1,3,13,63,318,1606,8213,50553
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2900,11900,57700,284300,1458700,7476700
round_k,0,2,14,59,288,1421,7293,37383
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13500,65700,331700,1679300,8591700
round_k,0,1,3,14,67,328,1658,8396,42958
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13100,64700,325900,1598300,8167700
round_k,0,1,3,15,65,323,1629,7991,40838
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,61100,310700,1585300,8155100
round_k,0,1,3,13,63,305,1553,7926,40775
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2300,10100,49500,249900,1260500,6464100
round_k,0,1,11,50,247,1249,6302,32320
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,11300,55100,282100,1439300,7381100
round_k,0,1,3,13,56,275,1410,7196,36905
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11900,56500,278700,1421100,7296500
round_k,0,1,3,13,59,282,1393,7105,36482
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2300,10100,49900,247500,1243100,6297500
round_k,0,1,3,11,50,249,1237,6215,31487
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,60900,300300,1531900,7857300
round_k,0,1,3,13,61,304,1501,7659,39286
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3500,15300,75100,374700,1869700,9531100
round_k,0,1,4,17,76,375,1873,9348,47655
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,61700,311300,1588700,8168100
round_k,0,1,3,14,65,308,1556,7943,40840
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3300,15700,73900,364500,1857500,9508900
round_k,0,1,3,16,78,369,1822,9287,47544
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12300,58100,287700,1467500,7538300
round_k,0,1,3,14,61,290,1438,7337,37691
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,12700,65300,333300,1693500,8672700
round_k,0,1,3,15,63,326,1666,8467,43363
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,9100,42100,210500,1079300,5521500
round_k,0,1,9,45,210,1052,5396,27607
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,9900,47500,237300,1208700,6194900
round_k,0,1,3,12,49,237,1186,6043,30974
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12100,57900,283100,1431500,7355300
round_k,0,1,3,13,60,289,1415,7157,36776
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,61500,307500,1572900,8075900
round_k,0,1,3,13,61,307,1537,7864,40379
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,25700,121700,622900,3165900
round_k,0,1,5,27,128,608,3114,15829
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,3100,14300,70300,350900,1799500,9195100
round_k,0,2,15,71,351,1754,8997,45975
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13700,65100,319100,1592700,8081700
round_k,0,1,3,14,68,325,1595,7963,40408
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12900,63500,325300,1661100,8531900
round_k,0,1,3,15,64,317,1626,8305,42659
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,2100,9500,46300,231700,1162900,5948900
round_k,0,1,10,47,231,1158,5814,29744
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3300,14700,71300,355100,1793300,9215500
round_k,0,1,3,16,73,356,1775,8966,46077
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13900,67100,337300,1801900,9139100
round_k,0,1,3,14,69,335,1686,9009,45695
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7500,35700,174500,881900,4543700
round_k,0,1,9,37,178,872,4409,22718
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12100,57700,293300,1469100,7486500
round_k,0,1,3,12,60,288,1466,7345,37432
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,52900,260100,1314100,6654700
round_k,0,1,3,12,51,264,1300,6570,33273
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,15300,76100,376300,1912500,9813500
round_k,0,1,3,15,76,380,1881,9562,49067
round_shots,200,200,100,100,100,100,100,100
round_queries,200,1000,3100,12900,64700,331900,1676700,8528900
round_k,0,2,15,64,323,1659,8383,42644
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,7700,35100,173900,886500,4549300
round_k,0,1,8,38,175,869,4432,22746
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9900,47700,234100,1179100,6066700
round_k,0,2,10,49,238,1170,5895,30333
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,3100,13300,65300,332900,1677900,8602500
round_k,0,2,15,66,326,1664,8389,43012
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,60500,302500,1554700,7916900
round_k,0,1,3,13,62,302,1512,7773,39584
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11300,55700,283500,1453100,7393700
round_k,0,1,3,12,56,278,1417,7265,36968
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,56900,289500,1475500,7589700
round_k,0,1,3,13,59,284,1447,7377,37948
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,59500,296300,1504100,7718300
round_k,0,1,3,13,60,297,1481,7520,38591
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,59900,301100,1536500,7924500
round_k,0,1,3,13,60,299,1505,7682,39622
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14700,72700,363900,1858700,9530300
round_k,0,1,3,15,73,363,1819,9293,47651
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,13100,65500,329700,1667300,8570300
round_k,0,1,3,13,65,327,1648,8336,42851
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,15500,77300,386700,1983300,10170900
round_k,0,1,4,15,77,386,1933,9916,50854
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,9300,42300,213700,1074300,5477500
round_k,0,1,9,46,211,1068,5371,27387
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13100,60900,303100,1552900,9534300
round_k,0,1,3,14,65,304,1515,7764,47671
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61100,305900,1568300,8039100
round_k,0,1,3,13,63,305,1529,7841,40195
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,48300,246100,1250700,6419700
round_k,0,1,3,12,51,241,1230,6253,32098
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2100,10100,50100,252900,1282500,6521900
round_k,0,1,10,50,250,1264,6412,32609
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,48100,235300,1179100,5975100
round_k,0,1,3,12,50,240,1176,5895,29875
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15900,74500,372700,1898100,9653300
round_k,0,1,3,16,79,372,1863,9490,48266
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13100,64500,330700,1679700,8616700
round_k,0,1,3,14,65,322,1653,8398,43083
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7700,36700,184100,931700,4784900
round_k,0,1,9,38,183,920,4658,23924
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,63100,320300,1621100,8332100
round_k,0,1,3,13,64,315,1601,8105,41660
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,48700,243300,1243900,6379900
round_k,0,1,3,12,51,243,1216,6219,31899
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11900,59300,297500,1494700,7665300
round_k,0,1,3,13,59,296,1487,7473,38326
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,64500,327300,1654900,8495300
round_k,0,1,4,14,65,322,1636,8274,42476
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13700,65700,324300,1650300,8451300
round_k,0,1,3,15,68,328,1621,8251,42256
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,15500,78500,384300,1939900,9920300
round_k,0,1,3,15,77,392,1921,9699,49601
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,61900,310700,1566900,7996300
round_k,0,1,3,13,63,309,1553,7834,39981
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14100,68500,350700,1762700,9059900
round_k,0,1,3,15,70,342,1753,8813,45299
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,3500,17500,87900,531100,2713900
round_k,0,1,4,17,87,439,2655,13569
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,12300,57500,285500,1447100,7394100
round_k,0,1,3,12,61,287,1427,7235,36970
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7500,38100,192900,967500,4948500
round_k,0,1,9,37,190,964,4837,24742
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,59700,297300,1519300,7838500
round_k,0,1,3,14,62,298,1486,7596,39192
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,3300,15300,72700,371300,1871500,9437500
round_k,0,2,16,76,363,1856,9357,47187
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2300,10100,50100,256100,1307700,6654900
round_k,0,1,11,50,250,1280,6538,33274
