round_shots,400,500,300,200,100,100,100,200,100
round_queries,400,1500,3300,7800,15100,46300,160300,995800,8475900
round_k,1,5,19,75,231,801,2489,10064,42379
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7400,27400,57700,194300,2707500
round_k,1,5,18,68,288,971,3615,13537
round_shots,500,500,300,200,200,100,100,100
round_queries,500,1500,3300,7800,27000,58100,199100,3129700
round_k,1,5,19,67,290,995,3783,15648
round_shots,700,600,200,200,200,100,100,100
round_queries,700,1800,2200,7400,27800,62300,209500,3120300
round_k,1,5,18,69,311,1047,3692,15601
round_shots,600,500,600,200,200,100,100,100
round_queries,600,1500,5400,7400,28600,60100,200100,3130900
round_k,1,4,18,71,300,1000,3726,15654
round_shots,600,500,200,200,100,200,100,100,100
round_queries,600,1500,2200,7000,13300,84200,177500,568900,6670900
round_k,1,5,17,66,210,887,2844,9377,33354
round_shots,500,500,200,200,200,100,100,200
round_queries,500,1500,2600,8200,28200,58500,190900,4924600
round_k,1,6,20,70,292,954,3364,12311
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2600,10200,40200,73700,237100,3567500
round_k,1,6,25,100,368,1185,4224,17837
round_shots,600,400,600,200,200,200,100,100
round_queries,600,1200,5400,7400,29000,130600,279700,4645700
round_k,1,4,18,72,326,1398,5359,23228
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,2600,7800,15300,46100,313000,2376500
round_k,1,6,19,76,230,782,3612,11882
round_shots,400,500,300,200,100,100,100,100
round_queries,400,1500,3300,10200,21500,67100,216100,3297100
round_k,1,5,25,107,335,1080,4063,16485
round_shots,700,500,200,300,200,100,200,100
round_queries,700,1500,2200,10500,29800,65300,419800,2949500
round_k,1,5,17,74,326,1049,3852,14747
round_shots,300,500,200,200,200,200,100,100
round_queries,300,1500,2200,7400,27400,118200,239900,3873100
round_k,1,5,18,68,295,1199,4595,19365
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2200,7800,13500,43100,135900,460300,7814900
round_k,1,5,19,67,215,679,2301,8696,39074
round_shots,400,500,400,200,200,300,100,100,100
round_queries,400,1500,3600,5400,17800,100500,124100,453900,8037900
round_k,1,4,13,44,167,620,2269,8885,40189
round_shots,600,600,200,200,200,100,100,100
round_queries,600,1800,2200,7400,29800,64100,224500,2933900
round_k,1,5,18,74,320,1122,3530,14669
round_shots,500,500,200,200,200,100,100,100,100
round_queries,500,1500,2200,7000,24600,47300,150700,542900,8171500
round_k,1,5,17,61,236,753,2714,9513,40857
round_shots,600,500,400,300,200,100,100,100,100
round_queries,600,1500,3600,8100,19400,42900,132900,470900,8458300
round_k,1,4,13,48,214,664,2354,9480,42291
round_shots,500,600,200,200,200,200,100,200
round_queries,500,1800,2200,7400,31400,128200,193300,4648200
round_k,1,5,18,78,320,966,3218,11620
round_shots,500,400,300,200,200,100,200,100
round_queries,500,1200,3300,7800,24600,49900,328600,3053500
round_k,1,5,19,61,249,821,3664,15267
round_shots,500,500,200,200,200,200,200,100
round_queries,500,1500,2200,7400,26600,121000,443400,3045700
round_k,1,5,18,66,302,1108,4168,15228
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2600,7800,27400,61300,204300,2344500
round_k,1,6,19,68,306,1021,3802,11722
round_shots,400,400,200,200,100,200,200,100
round_queries,400,1200,2200,7800,13700,82200,328200,2426300
round_k,1,5,19,68,205,820,3163,12131
round_shots,600,500,200,200,100,200,200,100,100
round_queries,600,1500,2200,7000,12100,77400,289800,475900,7250500
round_k,1,5,17,60,193,724,2379,8895,36252
round_shots,400,500,200,200,200,300,100,200
