round_queries,1300,1800,2100,4500,9900,16200,33800,107100,179400,406600,915400,2077800,4684200,10627800,23321000,46800600,98042200
round_k,0,1,3,7,16,40,84,178,448,1016,2288,5194,11710,26569,58302,117001,245105
round_shots,1400,500,400,500,400,300,200,200,200,200,200,200,200,300,300,200,100
round_queries,1400,1500,2800,7500,17200,28500,40600,87800,185000,411400,909800,1990200,4461400,14595300,35664300,56177400,63709300
round_k,0,1,3,7,21,47,101,219,462,1028,2274,4975,11153,24325,59440,140443,318546
round_shots,1000,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1000,2400,2100,4500,12300,17800,38600,84600,176600,385800,850200,1832600,4080600,9246600,21081800,47981000,101986600
round_k,0,1,3,7,20,44,96,211,441,964,2125,4581,10201,23116,52704,119952,254966
round_shots,1700,800,400,400,300,200,200,200,200,200,200,200,200,200,300,400,100
round_queries,1700,2400,2800,7600,15900,25000,50600,105800,227400,480600,1003400,2087800,4573800,9816200,33091500,115254800,71590300
round_k,0,1,3,9,26,62,126,264,568,1201,2508,5219,11434,24540,55152,144068,357951
round_shots,1500,800,400,300,300,200,200,300,300,400,200,200,200,200,200,200
round_queries,1500,2400,2800,5700,14700,22600,45800,141900,349500,1114800,1352600,2841800,6465800,14556200,33148200,74514600
round_k,0,1,3,9,24,56,114,236,582,1393,3381,7104,16164,36390,82870,186286
round_shots,1300,700,300,400,300,300,200,200,200,400,300,200,200,200,200,300,100
round_queries,1300,2100,2100,6000,9900,23100,35800,78200,166600,692400,1356900,2090200,4285800,9609000,21822600,74390700,58676900
round_k,0,1,3,7,16,38,89,195,416,865,2261,5225,10714,24022,54556,123984,293384
round_shots,1400,900,400,300,200,300,300,200,200,200,200,200,300,200,200,200
round_queries,1400,2700,2800,5700,9000,27900,70500,127000,277800,626600,1407800,3095000,9335100,15247000,32017400,72312200
round_k,0,1,3,9,22,46,117,317,694,1566,3519,7737,15558,38117,80043,180780
round_shots,1700,700,300,400,300,300,200,200,200,200,200,300,300,200,200,200,100
round_queries,1700,2100,2100,6000,9900,24300,42600,88200,191000,394600,857400,2706900,7176900,12186600,27284200,61760200,70172700
round_k,0,1,3,7,16,40,106,220,477,986,2143,4511,11961,30466,68210,154400,350863
round_shots,1600,800,300,300,200,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,1600,2400,2100,4500,6600,21900,45300,68200,152600,317000,676600,1501400,3232600,7323800,22936500,36910200,83033000
round_k,0,1,3,7,16,36,75,170,381,792,1691,3753,8081,18309,38227,92275,207582
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,11100,18600,40200,84200,180200,397000,854200,1858200,4103800,9180200,20714600,44510200,99938200
round_k,0,1,3,7,18,46,100,210,450,992,2135,4645,10259,22950,51786,111275,249845
round_shots,1500,700,300,300,300,300,200,200,200,200,200,200,300,300,200,200,200
round_queries,1500,2100,2100,4500,9900,21300,34200,71400,149400,317400,685400,1537400,4880700,11702100,19085400,43081800,95425800
round_k,0,1,3,7,16,35,85,178,373,793,1713,3843,8134,19503,47713,107704,238564
round_shots,1300,700,300,500,200,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,7500,6600,13800,29000,61000,122600,264200,568200,1217800,2572600,5741800,12793400,28141400,63873000,71289300
round_k,0,1,3,7,16,34,72,152,306,660,1420,3044,6431,14354,31983,70353,159682,356446
round_shots,1100,900,400,300,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1100,2700,2800,5700,12300,20200,43400,87400,195800,397400,1209300,2029800,4481800,9749400,22149400,48719400,111113400
round_k,0,1,3,9,20,50,108,218,489,993,2015,5074,11204,24373,55373,121798,277783
round_shots,1300,1200,400,300,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,1300,3600,2800,5700,13500,32700,56200,116200,251800,565800,1253800,2837400,6407800,21869700,38433800,83947000
round_k,0,1,3,9,22,54,140,290,629,1414,3134,7093,16019,36449,96084,209867
round_shots,1200,700,300,300,200,300,200,200,200,300,400,300,200,200,300,200,100
round_queries,1200,2100,2100,4500,6600,21900,33800,68200,152600,495300,1486000,2933700,4851800,10493800,31812300,57134200,63961500
round_k,0,1,3,7,16,36,84,170,381,825,1857,4889,12129,26234,53020,142835,319807
round_shots,1700,1000,300,400,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,1700,3000,2100,6000,14700,22600,47400,95400,196200,424600,910200,2033800,4310200,9550200,32251500,56807400,63811700
round_k,0,1,3,7,24,56,118,238,490,1061,2275,5084,10775,23875,53752,142018,319058
round_shots,1200,700,400,500,300,200,300,200,200,200,200,300,300,200,300,200
round_queries,1200,2100,2800,7500,14100,22600,68700,123000,262600,572600,1279800,4281300,11052300,18537000,58937700,102057000
round_k,0,1,3,7,23,56,114,307,656,1431,3199,7135,18420,46342,98229,255142
round_shots,1400,900,400,400,300,300,300,300,200,200,200,300,300,300,300,100
round_queries,1400,2700,2800,7600,12300,32100,80100,188700,331000,733000,1657000,5335500,13241700,33700500,82629300,73516500
round_k,0,1,3,9,20,53,133,314,827,1832,4142,8892,22069,56167,137715,367582
round_shots,1500,1000,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3000,2100,4500,11100,26700,49000,100200,223400,494200,1054600,2372600,5419800,12223000,27643800,55477800,62712500
round_k,0,1,3,7,18,44,122,250,558,1235,2636,5931,13549,30557,69109,138694,313562
round_shots,1300,900,300,300,300,400,300,300,200,200,200,300,300,300,200,200,200,100
round_queries,1300,2700,2100,4500,9900,26800,45300,99900,167000,357000,807800,2423700,4938900,10441500,16654200,35070600,71277000,77624500
round_k,0,1,3,7,16,33,75,166,417,892,2019,4039,8231,17402,41635,87676,178192,388122
round_shots,1400,900,400,300,300,300,300,300,300,300,200,200,300,300,200,100
round_queries,1400,2700,2800,4500,12300,32700,81900,206700,508500,1296900,2123400,4345800,13805100,32268900,50766600,53666100
round_k,0,1,3,7,20,54,136,344,847,2161,5308,10864,23008,53781,126916,268330
round_shots,1200,1100,400,300,300,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,1200,3300,2800,5700,14700,41200,46200,98600,209400,457400,1015000,2269800,5092600,11412600,25871800,57754200,61556300
round_k,0,1,3,9,24,51,115,246,523,1143,2537,5674,12731,28531,64679,144385,307781
round_shots,1700,1000,300,500,300,200,200,200,200,200,200,200,200,200,300,300,100
round_queries,1700,3000,2100,7500,14700,25000,50600,107400,222200,476200,1031800,2236600,4808200,10549800,35685900,91542900,76407300
round_k,0,1,3,7,24,62,126,268,555,1190,2579,5591,12020,26374,59476,152571,382036
round_shots,1300,800,300,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,7500,14700,38100,62200,125800,277800,629000,1388200,3124600,7117000,16067800,35548600,74973400
round_k,0,1,3,7,24,63,155,314,694,1572,3470,7811,17792,40169,88871,187433
round_shots,1400,600,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,16200,35400,73000,146600,323400,728600,1569800,3390200,7643000,17396600,39347400,88961800
round_k,0,1,3,7,16,40,88,182,366,808,1821,3924,8475,19107,43491,98368,222404
round_shots,1300,500,300,300,300,200,300,200,200,300,200,200,200,200,300,200
round_queries,1300,1500,2100,4500,9900,16200,53100,84600,189800,615900,1114600,2489000,5667400,12852600,39938700,71113000
round_k,0,1,3,7,16,40,88,211,474,1026,2786,6222,14168,32131,66564,177782
round_shots,1600,1000,400,500,300,200,300,200,200,200,200,200,200,300,300,300
round_queries,1600,3000,2800,7500,14700,25800,80700,142600,324600,705400,1432600,3212600,7087400,22159500,56880900,114773700
round_k,0,1,3,7,24,64,134,356,811,1763,3581,8031,17718,36932,94801,191289
round_shots,1200,400,400,300,200,200,200,200,200,300,200,200,200,300,200,200,200
round_queries,1200,1200,2800,4500,7400,15400,31000,63400,137000,447300,791000,1774200,3669000,11632500,19974200,44991000,100783000
round_k,0,1,3,7,18,38,77,158,342,745,1977,4435,9172,19387,49935,112477,251957
round_shots,1700,900,400,300,300,200,200,200,200,200,300,200,200,200,300,400,200
round_queries,1700,2700,2800,4500,9900,14200,29800,61800,137000,291800,907500,1446200,3198200,7249400,24162900,76386800,90481800
round_k,0,1,3,7,16,35,74,154,342,729,1512,3615,7995,18123,40271,95483,226204
round_shots,1200,800,300,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,24300,59700,88200,176600,391400,880600,2015000,4595000,10387000,23727000,48167400,99944200
round_k,0,1,3,7,16,40,99,220,441,978,2201,5037,11487,25967,59317,120418,249860
round_shots,1200,800,400,500,300,200,200,200,200,300,200,300,300,200,200,300
round_queries,1200,2400,2800,9500,15300,25000,53800,119400,265400,839100,1470600,4524300,11117700,18738200,40317400,122745300
round_k,0,1,3,9,25,62,134,298,663,1398,3676,7540,18529,46845,100793,204575
round_shots,1300,900,300,300,200,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1300,2700,2100,4500,7400,23100,39000,85400,175800,360600,1123500,1947800,4439400,10124600,23059400,50344200,113033000
round_k,0,1,3,7,18,38,97,213,439,901,1872,4869,11098,25311,57648,125860,282582
round_shots,1200,700,300,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1200,2100,2100,6000,13500,31500,53000,110600,233000,482600,1051000,2346200,5046600,10391800,22642200,50114200,56747700
round_k,0,1,3,7,22,52,132,276,582,1206,2627,5865,12616,25979,56605,125285,283738
round_shots,1700,800,300,300,300,200,200,300,200,200,200,300,200,200,200,300,100
round_queries,1700,2400,2100,4500,9900,17000,35400,107100,171800,358200,780600,2483100,4477000,10165000,22971000,76251900,56474500
round_k,0,1,3,7,16,42,88,178,429,895,1951,4138,11192,25412,57427,127086,282372
round_shots,1300,900,300,300,300,200,200,200,200,300,200,200,200,300,300,200,100
round_queries,1300,2700,2100,4500,11100,17800,37800,83800,185400,594900,976600,2065000,4675000,15475500,36543900,59743800,64360900
round_k,0,1,3,7,18,44,94,209,463,991,2441,5162,11687,25792,60906,149359,321804
round_shots,1300,600,300,400,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,1300,1800,2100,6000,9900,14600,30600,67000,145000,459900,1224900,2019000,4342600,9871000,22241000,45726600,93812600
round_k,0,1,3,7,16,36,76,167,362,766,2041,5047,10856,24677,55602,114316,234531
round_shots,1200,700,300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,27900,42200,92600,203000,674700,1190600,2689400,6027000,13710600,31127000,70391800,77476700
round_k,0,1,3,7,18,46,105,231,507,1124,2976,6723,15067,34276,77817,175979,387383
round_shots,1000,900,300,400,300,300,400,400,400,300,300,200,200,300,300,200
round_queries,1000,2700,2100,6000,13500,31500,106800,230800,516400,905700,2246100,4006600,8476200,26621100,62277300,90278200
round_k,0,1,3,7,22,52,133,288,645,1509,3743,10016,21190,44368,103795,225695
round_shots,1700,1100,300,400,600,400,400,300,200,300,300,200,200,200,200,200,100
round_queries,1700,3300,2100,6000,18600,30000,65200,125700,221400,751500,1755300,2775800,6165000,13280600,30043400,68665800,74023900
round_k,0,1,3,7,15,37,81,209,553,1252,2925,6939,15412,33201,75108,171664,370119
round_shots,1500,600,300,300,200,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,1800,2100,4500,7400,37500,57900,140700,229800,470200,961800,2097800,4471000,9255000,20593800,46417400,103012200
round_k,0,1,3,7,18,37,96,234,574,1175,2404,5244,11177,23137,51484,116043,257530
round_shots,1400,700,300,300,300,200,300,300,200,200,200,200,200,200,200,400,200
round_queries,1400,2100,2100,4500,11100,17000,51900,113100,178600,357400,748600,1652200,3723800,8444200,19219800,78037200,99529800
round_k,0,1,3,7,18,42,86,188,446,893,1871,4130,9309,21110,48049,97546,248824
round_shots,1300,700,300,400,200,300,300,200,300,300,200,200,200,200,200,300
round_queries,1300,2100,2100,6000,6600,20700,52500,94200,312300,742500,1221000,2702600,6053000,13681800,30829400,99190500
round_k,0,1,3,7,16,34,87,235,520,1237,3052,6756,15132,34204,77073,165317
round_shots,1100,800,300,400,200,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,1100,2400,2100,6000,6600,20700,42900,65000,141000,317800,699800,1433400,3056600,6923400,23334300,42564600,95032600
round_k,0,1,3,7,16,34,71,162,352,794,1749,3583,7641,17308,38890,106411,237581
round_shots,1500,900,300,300,300,200,200,300,300,300,300,200,200,300,300,300,100
round_queries,1500,2700,2100,4500,11100,18600,37800,113700,273900,642900,1439100,2539800,5740600,18800100,44958300,91318500,67518700
round_k,0,1,3,7,18,46,94,189,456,1071,2398,6349,14351,31333,74930,152197,337593
round_shots,1300,800,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,26700,68700,125000,271400,598200,1339800,2787000,6205400,13606600,30815000,70356200
round_k,0,1,3,7,18,44,114,312,678,1495,3349,6967,15513,34016,77037,175890
round_shots,1200,800,300,300,300,300,200,200,300,200,200,200,300,300,300,300
round_queries,1200,2400,2100,4500,11100,26700,42200,85800,275100,484600,1043800,2326600,7208100,16400700,42638100,106868100
round_k,0,1,3,7,18,44,105,214,458,1211,2609,5816,12013,27334,71063,178113
round_shots,1100,700,400,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1100,2100,2800,5700,14700,36300,62600,135800,425700,733400,1546200,3359400,7435000,16706600,37492600,85803000
round_k,0,1,3,9,24,60,156,339,709,1833,3865,8398,18587,41766,93731,214507
round_shots,1100,800,300,300,300,300,200,200,200,200,300,300,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,29100,43800,91400,191000,403400,1369500,2967900,4957000,11017400,23410600,48082200,98628600
round_k,0,1,3,7,18,48,109,228,477,1008,2282,4946,12392,27543,58526,120205,246571
round_shots,1400,800,300,300,300,300,300,300,300,200,300,200,300,200,200,200
round_queries,1400,2400,2100,4500,12300,26700,67500,158700,428100,741800,2402700,3860600,12868500,21496600,45642200,102504600
round_k,0,1,3,7,20,44,112,264,713,1854,4004,9651,21447,53741,114105,256261
round_shots,1300,500,300,500,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1300,1500,2100,7500,14100,28500,68700,150900,258600,569000,1261800,2769000,6265800,14168600,31499000,70918200
round_k,0,1,3,7,23,47,114,251,646,1422,3154,6922,15664,35421,78747,177295
round_shots,1200,500,300,300,300,300,200,300,200,200,200,200,200,200,200,300,100
round_queries,1200,1500,2100,4500,11100,30900,49400,156900,278600,619800,1376600,3111400,7023800,14940200,31208200,93723300,77711100
round_k,0,1,3,7,18,51,123,261,696,1549,3441,7778,17559,37350,78020,156205,388555
round_shots,1400,900,300,300,300,400,300,200,200,300,200,200,200,200,300,200,200
round_queries,1400,2700,2100,4500,11100,31600,61500,103800,222600,709500,1119800,2357800,5305000,11717800,35577300,56632600,117988600
round_k,0,1,3,7,18,39,102,259,556,1182,2799,5894,13262,29294,59295,141581,294971
round_shots,1300,1000,300,300,300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3000,2100,4500,9900,28400,47700,83000,175000,375800,811000,1826600,4104600,9353800,21322200,48548200,109783800
round_k,0,1,3,7,16,35,79,207,437,939,2027,4566,10261,23384,53305,121370,274459
round_shots,1300,1000,400,300,300,300,300,400,400,400,300,300,400,300,300,200
round_queries,1300,3000,2800,4500,9300,23100,58500,178000,459600,1217200,1913700,3930300,10526000,21446100,54031500,90967400
round_k,0,1,3,7,15,38,97,222,574,1521,3189,6550,13157,35743,90052,227418
round_shots,900,700,300,300,300,200,300,200,300,200,200,200,200,200,300,200,100
round_queries,900,2100,2100,4500,9900,17000,51900,79000,245700,418600,905000,1943000,4130200,9281400,31659900,54531800,60865900
round_k,0,1,3,7,16,42,86,197,409,1046,2262,4857,10325,23203,52766,136329,304329
round_shots,900,600,300,300,300,200,200,200,200,300,200,200,200,200,200,200,200
round_queries,900,1800,2100,4500,9900,15400,33800,73400,161400,516300,753400,1655800,3716600,8431000,19159000,40626200,88549800
round_k,0,1,3,7,16,38,84,183,403,860,1883,4139,9291,21077,47897,101565,221374
round_shots,1200,600,300,300,300,200,300,300,400,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,15400,47100,107700,301200,519300,824600,1832200,3793000,8475800,19399800,43033000,97963800
round_k,0,1,3,7,16,38,78,179,376,865,2061,4580,9482,21189,48499,107582,244909
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,1300,2400,2100,4500,9900,13400,27400,57800,128200,289000,640200,1444200,3236600,9815700,16829400,36230200,75077400,76350900
round_k,0,1,3,7,16,33,68,144,320,722,1600,3610,8091,16359,42073,90575,187693,381754
round_shots,1300,900,400,300,200,200,300,200,200,200,200,200,200,300,300,200,100
round_queries,1300,2700,2800,5700,9800,21000,65100,94600,195800,431400,905400,1828200,4093000,13527900,35079300,58245400,66074300
round_k,0,1,3,9,24,52,108,236,489,1078,2263,4570,10232,22546,58465,145613,330371
round_shots,1400,700,300,400,200,300,400,400,300,200,200,200,200,200,200,200,100
round_queries,1400,2100,2100,6000,6600,21900,74800,188400,330300,555000,1165000,2621000,5856200,13306600,30327400,66031400,72196500
round_k,0,1,3,7,16,36,93,235,550,1387,2912,6552,14640,33266,75818,165078,360982
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,9900,24300,39800,86200,192200,402200,875000,1907000,4351000,9818600,22399400,50056600,56694700
round_k,0,1,3,7,16,40,99,215,480,1005,2187,4767,10877,24546,55998,125141,283473
round_shots,1300,700,300,300,300,300,200,200,200,200,200,200,300,300,200,200,100
round_queries,1300,2100,2100,4500,9900,24300,40600,87800,187400,409400,920600,2047800,6655500,14726700,22981400,51046200,58120500
round_k,0,1,3,7,16,40,101,219,468,1023,2301,5119,11092,24544,57453,127615,290602
round_shots,1500,500,300,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1500,1500,2100,4500,9900,25500,43000,87400,192600,421400,921400,2065800,4713800,10578600,24057000,82260300,69603100
round_k,0,1,3,7,16,42,107,218,481,1053,2303,5164,11784,26446,60142,137100,348015
round_shots,1300,600,300,400,300,200,200,200,300,300,200,200,200,200,200,200
round_queries,1300,1800,2100,6000,13500,20200,42600,88200,283500,720900,1250200,2804600,6377400,14543800,32211400,73125000
round_k,0,1,3,7,22,50,106,220,472,1201,3125,7011,15943,36359,80528,182812
round_shots,1300,800,300,300,300,300,200,200,200,300,200,200,200,200,200,300,100
round_queries,1300,2400,2100,4500,11100,27900,42200,89000,189800,620700,1070600,2312600,5204200,11304200,23981400,81755700,65098500
round_k,0,1,3,7,18,46,105,222,474,1034,2676,5781,13010,28260,59953,136259,325492
round_shots,1100,800,300,300,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,1100,2400,2100,4500,9900,24300,41800,84200,176600,393400,889400,1985400,4310600,8877800,19452200,61350300,108739000
round_k,0,1,3,7,16,40,104,210,441,983,2223,4963,10776,22194,48630,102250,271847
round_shots,1300,1100,400,400,600,300,200,200,300,400,200,300,300,200,200,200
round_queries,1300,3300,2800,6000,18600,23700,37800,77800,257100,862800,1219800,4149900,9580500,16079000,33868200,77461800
round_k,0,1,3,7,15,39,94,194,428,1078,3049,6916,15967,40197,84670,193654
round_shots,1500,600,300,400,200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,1800,2100,6000,9000,29100,67500,107000,229000,501400,1073000,2393000,5311400,12102200,27245400,62175000,70619900
round_k,0,1,3,7,22,48,112,267,572,1253,2682,5982,13278,30255,68113,155437,353099
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2100,2100,4500,12300,20200,42600,92600,206200,445400,977400,2223800,4995400,10569000,22859800,71792100,63061100
round_k,0,1,3,7,20,50,106,231,515,1113,2443,5559,12488,26422,57149,119653,315305
round_shots,1400,800,300,300,300,300,300,200,200,200,200,200,200,400,300,200,200
round_queries,1400,2400,2100,4500,11100,26700,58500,79800,170600,366200,746600,1663800,3606600,15203600,30780300,50880600,106902200
round_k,0,1,3,7,18,44,97,199,426,915,1866,4159,9016,19004,51300,127201,267255
round_shots,1700,900,300,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,2700,2100,4500,11100,17800,54300,131100,208600,450600,991400,2221000,4962200,10840200,24045800,53977000,60358500
