round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10900,42700,193500,943900,4783300
round_k,0,3,12,54,213,967,4719,23916
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4300,17500,82300,407500,2081700,10600500
round_k,0,2,6,21,87,411,2037,10408,53002
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,34500,172100,873900,4447100
round_k,0,2,8,38,172,860,4369,22235
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,32300,154700,783100,3956500
round_k,0,2,8,35,161,773,3915,19782
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,7700,31900,116500,562300,2802900,14291700
round_k,0,2,11,38,159,582,2811,14014,71458
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,29900,105700,387100,1904700,9670100
round_k,0,2,9,39,149,528,1935,9523,48350
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,31100,151700,764700,3883300
round_k,0,2,8,33,155,758,3823,19416
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,58300,295100,1489100,7577700
round_k,0,3,12,60,291,1475,7445,37888
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3500,13300,66100,334100,1683100,8589700
round_k,0,3,17,66,330,1670,8415,42948
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,33700,127900,571900,2908100,14863300
round_k,0,2,8,33,168,639,2859,14540,74316
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,7700,38300,187700,929500,4738300
round_k,0,2,11,38,191,938,4647,23691
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,33100,160300,804900,4097300
round_k,0,3,11,38,165,801,4024,20486
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,35500,173300,879900,4481900
round_k,0,2,8,41,177,866,4399,22409
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,35300,174300,887100,4484100
round_k,0,2,9,42,176,871,4435,22420
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,27300,134900,690900,3538100
round_k,0,2,6,29,136,674,3454,17690
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,29500,149900,763700,3896900
round_k,0,2,8,32,147,749,3818,19484
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,8700,38100,189500,927300,4721300
round_k,0,1,7,43,190,947,4636,23606
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,37900,187700,948100,4827100
round_k,0,2,9,38,189,938,4740,24135
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,36500,179500,892100,4555300
round_k,0,2,11,44,182,897,4460,22776
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,38100,162500,793100,4035300
round_k,0,3,11,38,190,812,3965,20176
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,12100,61100,255300,1243700,6257900
round_k,0,3,14,60,305,1276,6218,31289
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,11500,56300,275300,1387300,7072100
round_k,0,3,15,57,281,1376,6936,35360
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,12500,61100,308300,1558100,7945100
round_k,0,3,15,62,305,1541,7790,39725
round_shots,200,100,100,100,100,100,100,100
