round_shots,400,200,200,400,400,300,300,300,200,200,300,200,100,300,300,100
round_queries,400,600,1400,6000,12400,20100,50700,132900,204600,451000,1370700,2175000,2360500,15077100,38210100,28798300
round_k,0,1,3,7,15,33,84,221,511,1127,2284,5437,11802,25128,63683,143991
round_shots,400,200,200,300,700,300,200,200,200,200,200,200,300,200,200,200
round_queries,400,600,1400,5100,24500,22500,34600,73800,161800,357000,807400,1755000,5291100,9032600,19979000,45381000
round_k,0,1,3,8,17,37,86,184,404,892,2018,4387,8818,22581,49947,113452
round_shots,400,200,200,200,400,300,200,200,300,200,200,200,300,200,200,100
round_queries,400,600,1400,3400,14000,32700,50200,108200,357300,623800,1329800,2778200,9146100,15773400,35174600,38766900
round_k,0,1,3,8,17,54,125,270,595,1559,3324,6945,15243,39433,87936,193834
round_shots,400,200,200,300,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,4500,14000,27300,63300,103800,219400,491800,1062600,2395000,5438200,12040600,27197400,30946500
round_k,0,1,3,7,17,45,105,259,548,1229,2656,5987,13595,30101,67993,154732
round_shots,400,200,200,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10200,18900,47700,74600,163000,349400,781800,1649400,3460200,7351000,16599400,37826600
round_k,0,1,3,8,31,79,186,407,873,1954,4123,8650,18377,41498,94566
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,300,300,300,300,200,300,200,200,200,300,200,200,200,100
round_queries,400,600,2100,4500,11100,27300,43000,140100,246200,556200,1205400,3999300,6696600,13775000,31181400,34442700
round_k,0,1,3,7,18,45,107,233,615,1390,3013,6665,16741,34437,77953,172213
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,200,500,300,200,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,15900,24200,77100,203700,342600,772200,1694600,3633800,8158600,18565000,42246200
round_k,0,1,3,7,26,60,128,339,856,1930,4236,9084,20396,46412,105615
round_shots,400,200,700,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,400,600,4900,8100,19500,31800,65000,136200,311400,703400,1587800,3509000,7953000,16104600,54070500
round_k,0,1,3,13,32,79,162,340,778,1758,3969,8772,19882,40261,90117
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,200,700,300,500,300,300,200,200,200,200,200,300,200
round_queries,400,600,1400,10500,17700,68500,116100,242700,346600,699000,1581000,3493400,7679400,25822500,45698600
round_k,0,1,3,7,29,68,193,404,866,1747,3952,8733,19198,43037,114246
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,300,300,100
round_queries,400,600,2100,4500,12300,20200,42600,88600,192200,415000,913800,1995800,4350600,14646900,35180700,28390300
round_k,0,1,3,7,20,50,106,221,480,1037,2284,4989,10876,24411,58634,141951
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,200,300,300,300,200,400,300,300,200,200,200,200,200,100
round_queries,400,600,1400,5100,10500,23700,39000,162000,324300,680700,1179000,2692600,6014200,13351400,29316200,33119100
round_k,0,1,3,8,17,39,97,202,540,1134,2947,6731,15035,33378,73290,165595
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,300,500,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,400,600,2100,7500,15900,23800,51400,113000,242600,765900,1255000,2631400,5970600,13621000,30462600,34991100
round_k,0,1,3,7,26,59,128,282,606,1276,3137,6578,14926,34052,76156,174955
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,200,300,400,300,200,300,200,200,200,300,200,300,300,100
round_queries,400,600,1400,4500,12400,20700,32200,100500,159400,330600,756200,2587500,3966600,12035700,31975500,26085900
round_k,0,1,3,7,15,34,80,167,398,826,1890,4312,9916,20059,53292,130429
round_shots,400,200,200,400,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,14700,23400,48600,107800,345900,602600,1371400,3104600,7006600,16029400,33324200,38019700
round_k,0,1,3,7,24,58,121,269,576,1506,3428,7761,17516,40073,83310,190098
round_shots,400,200,300,400,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,2100,6000,12900,20200,63300,158700,275800,583800,1324200,2976600,6690200,14749400,30995400,32807500
round_k,0,1,3,7,21,50,105,264,689,1459,3310,7441,16725,36873,77488,164037
round_shots,400,200,100,200,700,300,200,200,200,200,200,200,200,200,300
round_queries,400,600,700,3000,24500,42300,64200,134600,296200,674200,1462200,3205400,7027400,15681800,52610100
round_k,0,1,3,7,17,70,160,336,740,1685,3655,8013,17568,39204,87683
round_shots,400,200,200,300,300,300,300,300,300,300,200,200,200,200,200,100
round_queries,400,600,1400,4500,9900,24900,57300,144300,341700,798900,1313400,2877000,6519800,14462600,32942600,36704100
round_k,0,1,3,7,16,41,95,240,569,1331,3283,7192,16299,36156,82356,183520
round_shots,400,200,200,400,300,300,300,200,200,300,300,300,300,100,100,100
round_queries,400,600,1400,6000,12900,32100,75300,134200,289000,935100,2022900,4064100,9749100,8355100,17347300,37036700
round_k,0,1,3,7,21,53,125,335,722,1558,3371,6773,16248,41775,86736,185183
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,200,400,300,200,200,300,300,200,200,200,200,300,300,100
round_queries,400,600,1400,6000,13500,20600,43400,135900,334500,503400,1019800,2293000,5187400,16919700,43388100,35371100
round_k,0,1,3,7,22,51,108,226,557,1258,2549,5732,12968,28199,72313,176855
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,300,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,10500,26700,42600,87400,279900,467000,965400,2034200,4639800,10534600,24091800,54125400
round_k,0,1,3,7,17,44,106,218,466,1167,2413,5085,11599,26336,60229,135313
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29700,63700,136700,293500,630300,1353500,2906900,6243100,13408100,28796500
round_k,0,1,3,7,15,32,69,148,318,683,1467,3151,6767,14534,31215,67040,143982
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
