round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,100300,614500,3114900,15889700
round_k,0,1,5,23,106,501,3072,15574,79448
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22700,109900,550900,2755900,13905700
round_k,0,1,5,24,113,549,2754,13779,69528
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,10900,51900,256900,1361300,6831900
round_k,0,1,3,12,54,259,1284,6806,34159
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,65700,329300,1671100,8441100
round_k,0,1,3,14,65,328,1646,8355,42205
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23700,119900,592300,3009300,15436500
round_k,0,1,5,24,118,599,2961,15046,77182
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4300,18900,92300,466500,2355900,12045900
round_k,0,1,5,21,94,461,2332,11779,60229
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,103900,526900,2677300,13659700
round_k,0,1,5,22,105,519,2634,13386,68298
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21100,106100,534300,2724900,13868300
round_k,0,1,5,24,105,530,2671,13624,69341
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,79500,399900,2021500,10324700
round_k,0,1,5,18,82,397,1999,10107,51623
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17700,84700,428500,2157900,10984500
round_k,0,1,5,18,88,423,2142,10789,54922
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,19500,94900,459700,2290700,11617300
round_k,0,1,5,22,97,474,2298,11453,58086
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17500,84500,422100,2142300,10958700
round_k,0,1,5,18,87,422,2110,10711,54793
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19700,95700,485700,2454300,12566700
round_k,0,1,5,20,98,478,2428,12271,62833
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,30700,150100,751100,3822500,19560500
round_k,0,1,7,31,153,750,3755,19112,97802
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24900,123300,620500,3147700,15988300
round_k,0,1,5,25,124,616,3102,15738,79941
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24900,121100,615500,3125900,15995500
round_k,0,1,5,24,124,605,3077,15629,79977
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20100,97900,488700,2471300,12627900
round_k,0,1,5,22,100,489,2443,12356,63139
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,11500,57500,290700,1473900,7408900
round_k,0,1,3,11,57,287,1453,7369,37044
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,27500,140100,672900,3395900,17386300
round_k,0,1,7,29,137,700,3364,16979,86931
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21300,107100,533100,2721300,13865500
round_k,0,1,5,22,106,535,2665,13606,69327
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,103100,520700,2652300,13544300
round_k,0,1,5,22,102,515,2603,13261,67721
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8500,38700,194700,981900,5019700,25365700
round_k,0,1,3,9,42,193,973,4909,25098,126828
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4300,18500,94700,471500,2377700,12114300
round_k,0,1,5,21,92,473,2357,11888,60571
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8500,39300,194900,988900,5045700,25837100
round_k,0,1,3,9,42,196,974,4944,25228,129185
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,31700,155100,785700,3998500,20311500
round_k,0,2,9,35,158,775,3928,19992,101557
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,92900,470700,2392500,12219500
round_k,0,1,5,20,99,464,2353,11962,61097
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,11100,54500,276500,1382300,7065700
round_k,0,1,3,11,55,272,1382,6911,35328
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22300,110300,540900,2720300,13925100
round_k,0,1,5,24,111,551,2704,13601,69625
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,31900,157700,793900,4036500,20513500
round_k,0,1,7,33,159,788,3969,20182,102567
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,18100,88900,444300,2242300,11423700
round_k,0,1,5,18,90,444,2221,11211,57118
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21100,106900,532500,2689700,13724100
round_k,0,1,5,22,105,534,2662,13448,68620
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9300,45100,225300,1144900,5830500
round_k,0,1,3,11,46,225,1126,5724,29152
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,7500,35700,178500,907300,4642900,23804100
round_k,0,1,3,9,37,178,892,4536,23214,119020
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19500,95900,485900,2471100,12606900
round_k,0,1,5,20,97,479,2429,12355,63034
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,118700,593500,3015500,15401700
round_k,0,1,5,24,117,593,2967,15077,77008
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24900,125700,617700,3125700,15904700
round_k,0,1,5,25,124,628,3088,15628,79523
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8300,39300,196100,988500,5033500,25556900
round_k,0,1,3,9,41,196,980,4942,25167,127784
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14700,74900,378500,1911900,9763500
round_k,0,1,3,14,73,374,1892,9559,48817
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,91500,463900,2331900,11893900
round_k,0,1,5,20,92,457,2319,11659,59469
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13500,66100,326300,1653100,8412100
round_k,0,1,3,14,67,330,1631,8265,42060
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22700,106300,532500,2696900,13762700
round_k,0,1,5,23,113,531,2662,13484,68813
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,14300,67300,334700,1703900,8662500
round_k,0,1,3,16,71,336,1673,8519,43312
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,13700,68500,343500,1747700,8926100
round_k,0,1,3,16,68,342,1717,8738,44630
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20500,104700,525100,2652300,13443900
round_k,0,1,5,20,102,523,2625,13261,67219
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,89300,451700,2291100,11614500
round_k,0,1,5,20,94,446,2258,11455,58072
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,11300,54100,276100,1376700,7041900
round_k,0,1,3,11,56,270,1380,6883,35209
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,93100,470300,2354700,11975300
round_k,0,1,5,20,94,465,2351,11773,59876
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9700,46300,234900,1189100,6036100
round_k,0,1,3,11,48,231,1174,5945,30180
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,22100,106100,531500,2694900,13764700
round_k,0,1,5,22,110,530,2657,13474,68823
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,101900,511500,2597300,13249500
round_k,0,1,5,24,107,509,2557,12986,66247
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23500,112300,572900,2912500,14872700
round_k,0,1,5,24,117,561,2864,14562,74363
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9100,43300,213500,1080300,6605300
round_k,0,1,3,11,45,216,1067,5401,33026
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13300,61900,305300,1561700,7968900
round_k,0,1,3,14,66,309,1526,7808,39844
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,61500,304900,1555500,7850100
round_k,0,1,3,14,65,307,1524,7777,39250
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,12900,63300,321700,1631700,8304500
round_k,0,1,3,14,64,316,1608,8158,41522
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19700,99100,498100,2542100,12981300
round_k,0,1,5,20,98,495,2490,12710,64906
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4500,21700,108100,519900,2660100,16341900
round_k,0,1,4,22,108,540,2599,13300,81709
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20300,97500,486900,2469300,12589300
round_k,0,1,5,22,101,487,2434,12346,62946
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,88300,425100,2142500,10944500
round_k,0,1,5,20,93,441,2125,10712,54722
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,93900,460900,2222700,10807900
round_k,0,1,5,20,95,469,2304,11113,54039
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,17100,82700,410500,2088700,10685100
round_k,0,1,5,20,85,413,2052,10443,53425
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21100,100900,503900,2559700,13632700
round_k,0,1,5,24,105,504,2519,12798,68163
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22300,107700,543700,2772700,14169900
round_k,0,1,5,23,111,538,2718,13863,70849
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,32100,161700,821500,4198500,21412100
round_k,0,1,7,33,160,808,4107,20992,107060
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5300,24300,120300,613500,3140500,16041300
round_k,0,1,7,26,121,601,3067,15702,80206
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,7100,32300,156900,771900,3908300,20010300
round_k,0,1,7,35,161,784,3859,19541,100051
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22100,107700,540100,2749500,13938100
round_k,0,1,5,23,110,538,2700,13747,69690
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,93300,470300,2492900,12756500
round_k,0,1,5,20,95,466,2351,12464,63782
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6100,27500,137300,683700,3445700,17455700
round_k,0,1,7,30,137,686,3418,17228,87278
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,31900,151300,749900,3797500,19391300
round_k,0,1,7,33,159,756,3749,18987,96956
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4500,20300,98300,490100,2495900,12766500
round_k,0,1,5,22,101,491,2450,12479,63832
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,19100,95900,475300,2422100,12361900
round_k,0,1,5,22,95,479,2376,12110,61809
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13300,62900,314300,1587500,8050700
round_k,0,1,3,14,66,314,1571,7937,40253
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19500,95100,468700,2350700,11965900
round_k,0,1,5,20,97,475,2343,11753,59829
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16900,82900,411100,2096100,10694100
round_k,0,1,5,18,84,414,2055,10480,53470
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,80500,404700,2072300,10575700
round_k,0,1,5,18,82,402,2023,10361,52878
round_shots,200,100,100,100,100,100,100,100,100
