round_k,0,1,3,10,26,61,134,293,636,1656,3716,8474,19439
round_shots,900,1500,1200,200,200,200,200,300,200,200,200,300,200
round_queries,900,4500,8400,5000,10600,21800,48200,146100,258200,571000,1265400,4337100,7712200
round_k,0,1,3,12,26,54,120,243,645,1427,3163,7228,19280
round_shots,600,2000,700,200,300,200,200,200,200,200,200,300,300
round_queries,600,6000,4900,4200,12900,21400,47000,102600,221800,503400,1151400,3660300,9340500
round_k,0,1,3,10,21,53,117,256,554,1258,2878,6100,15567
round_shots,500,1500,900,400,400,200,200,200,200,200,200,200,200,100
round_queries,500,4500,6300,8400,20400,23000,46600,94200,206600,469800,1047000,2273400,5204200,5790900
round_k,0,1,3,10,25,57,116,235,516,1174,2617,5683,13010,28954
round_shots,400,1700,1300,300,200,300,300,300,200,200,200,200,200
round_queries,400,5100,9100,6900,10200,30900,74100,165900,289800,650200,1449800,3245000,7255000
round_k,0,1,3,11,25,51,123,276,724,1625,3624,8112,18137
round_shots,700,1700,1200,300,200,300,200,200,200,200,200,200,200,100
round_queries,700,5100,8400,6300,9800,29700,47800,101000,212200,467800,1007000,2073000,4787000,5522300
round_k,0,1,3,10,24,49,119,252,530,1169,2517,5182,11967,27611
round_shots,500,1700,1100,300,200,300,200,200,200,200,200,200,200,100
round_queries,500,5100,7700,6300,9800,30300,55000,120200,265800,570600,1142600,2484600,5481000,6320300
round_k,0,1,3,10,24,50,137,300,664,1426,2856,6211,13702,31601
round_shots,800,1100,1200,500,300,200,200,200,200,200,300,200,200
round_queries,800,3300,8400,10500,15900,25000,50200,111000,246600,548600,1810500,3200200,7290600
round_k,0,1,3,10,26,62,125,277,616,1371,3017,8000,18226
round_shots,800,900,1200,300,300,300,200,200,200,200,200,200,300
round_queries,800,2700,8400,6900,15900,39900,67800,151400,323400,683800,1503800,3288600,10548900
round_k,0,1,3,11,26,66,169,378,808,1709,3759,8221,17581
round_shots,700,1300,1300,600,300,200,200,200,200,200,200,200,300,100
round_queries,700,3900,9100,12600,16500,25800,52600,109400,230200,480200,1029400,2345800,7861500,6896500
round_k,0,1,3,10,27,64,131,273,575,1200,2573,5864,13102,34482
round_shots,900,1000,1200,500,300,300,300,200,200,200,200,200,200
round_queries,900,3000,8400,11500,17100,41100,105300,174600,387400,789800,1711400,3892200,8131800
round_k,0,1,3,11,28,68,175,436,968,1974,4278,9730,20329
round_shots,500,1200,1300,300,300,200,300,200,300,300,200,200,200
round_queries,500,3600,9100,6900,16500,25400,77700,138600,461100,1117500,1868200,3999400,8413400
round_k,0,1,3,11,27,63,129,346,768,1862,4670,9998,21033
round_shots,500,1500,1000,300,200,300,200,200,200,200,200,300,300,100
round_queries,500,4500,7000,6300,9800,30300,49000,103800,226600,512200,1128600,3450300,8780100,7734700
round_k,0,1,3,10,24,50,122,259,566,1280,2821,5750,14633,38673
round_shots,600,1500,900,200,200,300,200,200,200,200,200,200,200,200
round_queries,600,4500,6300,4200,9000,27300,49400,99400,211800,438200,947800,2166200,4703400,10733400
round_k,0,1,3,10,22,45,123,248,529,1095,2369,5415,11758,26833
round_shots,500,1200,1200,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,3600,8400,6900,15300,24600,53400,107800,229400,484200,1065400,2429000,5561400,6399700
round_k,0,1,3,11,25,61,133,269,573,1210,2663,6072,13903,31998
round_shots,700,1300,1300,500,400,200,300,300,200,200,200,200,200
round_queries,700,3900,9100,10500,22000,25000,83100,206700,340200,777400,1788200,4105000,9510600
round_k,0,1,3,10,27,62,138,344,850,1943,4470,10262,23776
round_shots,900,1300,800,300,300,200,300,300,200,200,200,300,200
round_queries,900,3900,5600,6300,14700,23000,70500,180900,316600,712600,1545400,4728900,8324600
round_k,0,1,3,10,24,57,117,301,791,1781,3863,7881,20811
round_shots,500,1100,1000,500,300,300,300,200,200,200,200,200,300
round_queries,500,3300,7000,10500,16500,38100,86700,140200,306600,680200,1537000,3355400,10851300
round_k,0,1,3,10,27,63,144,350,766,1700,3842,8388,18085
round_shots,500,900,1300,400,400,300,300,200,200,200,200,200,200
round_queries,500,2700,9100,9200,22800,38700,88500,153800,324600,728200,1641800,3741000,8597800
round_k,0,1,3,11,28,64,147,384,811,1820,4104,9352,21494
round_shots,600,1100,1200,400,300,200,400,200,200,200,200,200,200,100
round_queries,600,3300,8400,8400,15900,25000,102800,125800,267800,569800,1271400,2801000,6045000,6968500
round_k,0,1,3,10,26,62,128,314,669,1424,3178,7002,15112,34842
round_shots,600,1400,1000,300,300,300,200,200,200,200,200,200,200
round_queries,600,4200,7000,6300,14700,34500,56600,127000,277400,625000,1419400,3261400,7205000
round_k,0,1,3,10,24,57,141,317,693,1562,3548,8153,18012
round_shots,800,1800,800,300,300,200,200,200,300,300,200,200,200,100
round_queries,800,5400,5600,6300,14100,22200,45000,103400,344100,759300,1265000,2717400,6188600,6903500
round_k,0,1,3,10,23,55,112,258,573,1265,3162,6793,15471,34517
round_shots,600,1500,1200,300,200,200,300,300,300,200,200,200,200
round_queries,600,4500,8400,6300,10200,20600,62700,153900,387300,664600,1505000,3421800,7874600
round_k,0,1,3,10,25,51,104,256,645,1661,3762,8554,19686
round_shots,600,1100,1300,300,200,300,200,200,200,200,200,200,300,100
round_queries,600,3300,9100,6900,10200,31500,56600,122600,246600,538600,1104200,2345800,7185900,6247900
round_k,0,1,3,11,25,52,141,306,616,1346,2760,5864,11976,31239
round_shots,800,1600,1300,400,300,200,200,300,300,300,200,200,200
round_queries,800,4800,9100,8400,15300,25000,55400,172500,444900,1181700,1999000,4529800,10390200
round_k,0,1,3,10,25,62,138,287,741,1969,4997,11324,25975
round_shots,600,1200,1000,400,300,200,200,200,300,300,200,200,200
round_queries,600,3600,7000,8400,15300,25400,55800,127000,419700,1042500,1777400,4077800,8877800
round_k,0,1,3,10,25,63,139,317,699,1737,4443,10194,22194
round_shots,600,1000,900,500,300,200,200,200,200,200,200,200,200,100
round_queries,600,3000,6300,10500,15900,25400,56200,117800,255000,561800,1267000,2891800,6641800,7635300
round_k,0,1,3,10,26,63,140,294,637,1404,3167,7229,16604,38176
round_shots,600,1500,1000,300,200,200,200,200,200,300,200,200,200,200
round_queries,600,4500,7000,6300,9800,19800,39800,83800,182600,598500,987000,2185400,5037000,11406600
round_k,0,1,3,10,24,49,99,209,456,997,2467,5463,12592,28516
round_shots,800,1300,800,300,300,300,300,400,300,300,200,200,200
round_queries,800,3900,5600,6300,14100,35100,89100,286800,537300,1194900,1904600,4182200,9237800
round_k,0,1,3,10,23,58,148,358,895,1991,4761,10455,23094
round_shots,600,1300,800,400,300,200,200,200,200,200,300,200,200,100
round_queries,600,3900,5600,8400,15300,23800,48200,101800,213000,459400,1473900,2719000,6145000,7083500
round_k,0,1,3,10,25,59,120,254,532,1148,2456,6797,15362,35417
round_shots,500,500,1200,500,300,200,200,200,200,200,200,200,200,100
round_queries,500,1500,8400,11500,17700,27400,56200,122600,273400,573800,1281400,2930600,6595800,7225900
round_k,0,1,3,11,29,68,140,306,683,1434,3203,7326,16489,36129
round_shots,700,1100,1200,400,300,200,200,200,300,200,200,200,200
round_queries,700,3300,8400,8400,15300,24600,53400,117000,371700,657400,1499800,3413000,7703000
round_k,0,1,3,10,25,61,133,292,619,1643,3749,8532,19257
round_shots,600,1700,1100,500,300,200,300,200,200,200,200,200,200
round_queries,600,5100,7700,10500,15900,24600,74700,133400,291400,657400,1492600,3400200,7858200
round_k,0,1,3,10,26,61,124,333,728,1643,3731,8500,19645
round_shots,500,1400,1000,400,300,300,200,200,200,200,200,200,200
round_queries,500,4200,7000,8400,15300,37500,64200,138600,311800,702600,1618200,3428200,7461000
round_k,0,1,3,10,25,62,160,346,779,1756,4045,8570,18652
round_shots,500,1000,800,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,3000,5600,6300,14700,23400,52200,113400,255400,554200,1259800,2817400,6407000,7401500
round_k,0,1,3,10,24,58,130,283,638,1385,3149,7043,16017,37007
round_shots,600,1500,1000,400,300,200,300,200,200,200,200,200,200
round_queries,600,4500,7000,8400,15300,24200,73500,126200,281800,636200,1461800,3345800,7595400
round_k,0,1,3,10,25,60,122,315,704,1590,3654,8364,18988
round_shots,700,900,1200,700,300,300,200,200,200,200,200,200,200
round_queries,700,2700,8400,14700,17100,39300,59800,123800,280200,641400,1450200,3294200,7575400
round_k,0,1,3,10,28,65,149,309,700,1603,3625,8235,18938
round_shots,700,1100,1300,300,300,200,200,200,300,200,200,200,200,100
round_queries,700,3300,9100,6900,15900,25000,50200,109800,331500,565800,1222600,2689800,6061400,7000500
round_k,0,1,3,11,26,62,125,274,552,1414,3056,6724,15153,35002
round_shots,900,600,900,300,200,300,200,200,200,200,200,200,200,100
round_queries,900,1800,6300,6300,9800,30300,49400,108600,232600,499000,1048600,2393800,5494600,6317900
round_k,0,1,3,10,24,50,123,271,581,1247,2621,5984,13736,31589
round_shots,500,1300,800,200,200,200,200,200,200,200,200,200,200,200
round_queries,500,3900,5600,4200,9000,18200,36600,82200,178200,383000,844200,1870200,4342600,9689400
round_k,0,1,3,10,22,45,91,205,445,957,2110,4675,10856,24223
round_shots,500,1500,1000,400,300,200,200,200,200,300,200,200,200,200
round_queries,500,4500,7000,8400,15900,25400,55400,116600,247400,744300,1137000,2356200,5176600,10814600
round_k,0,1,3,10,26,63,138,291,618,1240,2842,5890,12941,27036
round_shots,600,1200,1300,300,400,300,200,200,200,200,200,300,200
round_queries,600,3600,9100,6900,22000,45900,77800,165400,377800,848200,1934200,6571500,9028200
round_k,0,1,3,11,27,76,194,413,944,2120,4835,10952,22570
round_shots,600,1400,900,300,200,300,200,200,200,300,300,200,300
round_queries,600,4200,6300,6300,9400,28500,51800,113400,255400,800100,1943100,3265000,9797100
round_k,0,1,3,10,23,47,129,283,638,1333,3238,8162,16328
round_shots,500,1400,1200,300,300,300,200,200,300,200,300,200,200
round_queries,500,4200,8400,6900,16500,40500,69400,154600,520500,884200,2726700,4881400,10414200
round_k,0,1,3,11,27,67,173,386,867,2210,4544,12203,26035
round_shots,500,1800,800,200,300,300,200,200,200,300,200,200,200
round_queries,500,5400,5600,4200,13500,29100,46600,103000,233800,772500,1412600,3162600,7251400
round_k,0,1,3,10,22,48,116,257,584,1287,3531,7906,18128
round_shots,600,1300,1300,400,400,200,300,300,200,200,200,200,100
round_queries,600,3900,9100,9200,22800,31800,104700,279900,471000,1065400,2387000,5480200,6259100
round_k,0,1,3,11,28,79,174,466,1177,2663,5967,13700,31295
round_shots,500,700,1300,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,2100,9100,6900,15900,25000,50600,111000,233000,490200,1062200,2290200,5288200,6102300
round_k,0,1,3,11,26,62,126,277,582,1225,2655,5725,13220,30511
round_shots,600,1400,1100,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,4200,7700,8400,15300,25000,55400,120200,256200,572600,1305800,2993000,6920200,7105300
round_k,0,1,3,10,25,62,138,300,640,1431,3264,7482,17300,35526
round_shots,600,1100,1300,400,300,200,200,200,200,200,200,200,200
round_queries,600,3300,9100,9200,17100,27000,59000,129000,285000,640600,1393400,3131800,7086200
round_k,0,1,3,11,28,67,147,322,712,1601,3483,7829,17715
round_shots,400,1100,900,400,300,300,200,200,200,200,200,300,200
round_queries,400,3300,6300,8400,15900,38100,70200,155400,341800,773400,1752200,5994300,9049000
round_k,0,1,3,10,26,63,175,388,854,1933,4380,9990,22622
round_shots,400,1700,1000,300,300,300,200,200,200,200,200,200,300
round_queries,400,5100,7000,6300,14700,36300,61800,132200,270200,615800,1411800,3042600,9822900
round_k,0,1,3,10,24,60,154,330,675,1539,3529,7606,16371
round_shots,700,1300,1000,300,200,300,200,200,200,200,300,300,200,100
round_queries,700,3900,7000,6300,9400,28500,46200,97800,209000,442200,1473900,3258900,5872600,6218700
round_k,0,1,3,10,23,47,115,244,522,1105,2456,5431,14681,31093
round_shots,600,1600,900,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,4800,6300,8400,15300,24200,53400,112200,233000,495800,1137400,2492600,5229400,5561700
round_k,0,1,3,10,25,60,133,280,582,1239,2843,6231,13073,27808
round_shots,600,2000,1100,400,300,200,300,200,200,200,300,300,200
round_queries,600,6000,7700,8400,15300,23800,72300,129000,273400,613800,2027100,5292900,9457800
round_k,0,1,3,10,25,59,120,322,683,1534,3378,8821,23644
round_shots,500,1600,900,300,300,300,200,200,200,300,200,200,200
round_queries,500,4800,6300,6300,14100,34500,63400,140200,295000,1001100,1691800,3552600,7271800
round_k,0,1,3,10,23,57,158,350,737,1668,4229,8881,18179
round_shots,600,1500,1000,300,300,300,300,400,200,200,200,200,200,100
round_queries,600,4500,7000,6300,15300,35700,87900,239600,285000,598200,1379800,3049800,6566600,7471500
round_k,0,1,3,10,25,59,146,299,712,1495,3449,7624,16416,37357
round_shots,900,900,1200,300,400,300,300,200,200,200,300,300,200
round_queries,900,2700,8400,7500,22800,38100,79500,130600,272200,577000,1871100,4869300,7911400
round_k,0,1,3,12,28,63,132,326,680,1442,3118,8115,19778
round_shots,600,1800,900,300,300,300,200,200,200,200,200,200,200
round_queries,600,5400,6300,6300,14700,35100,65400,144600,313000,709800,1610600,3669000,8263000
round_k,0,1,3,10,24,58,163,361,782,1774,4026,9172,20657
round_shots,700,1600,1100,400,300,300,200,400,400,400,300,300,200
round_queries,700,4800,7700,8400,15300,37500,59000,254800,632400,1555600,3127500,6339900,9012200
round_k,0,1,3,10,25,62,147,318,790,1944,5212,10566,22530
round_shots,800,1100,800,300,300,300,200,200,200,200,200,200,200,100
round_queries,800,3300,5600,6300,14700,33900,51400,116600,251000,553800,1256200,2783000,6399000,7313700
round_k,0,1,3,10,24,56,128,291,627,1384,3140,6957,15997,36568
round_shots,600,2000,800,300,300,200,300,200,200,200,200,200,300,100
round_queries,600,6000,5600,6300,14700,23400,71700,128200,275800,590600,1197800,2539400,7751700,6682900
round_k,0,1,3,10,24,58,119,320,689,1476,2994,6348,12919,33414
round_shots,700,1500,1100,400,300,200,200,200,200,300,200,200,200
round_queries,700,4500,7700,8400,15300,24200,53400,121800,272200,876300,1571000,3536600,7923800
round_k,0,1,3,10,25,60,133,304,680,1460,3927,8841,19809
round_shots,700,1400,1100,400,300,200,300,400,400,200,200,200,200
round_queries,700,4200,7700,8400,15900,25800,86100,288400,716400,827800,1677800,3675800,8485400
round_k,0,1,3,10,26,64,143,360,895,2069,4194,9189,21213
round_shots,800,1400,700,400,300,200,300,300,300,200,200,300,300
round_queries,800,4200,4900,8400,15300,24200,78300,173700,438900,702200,1470600,4622100,12465300
round_k,0,1,3,10,25,60,130,289,731,1755,3676,7703,20775
round_shots,800,1200,1200,400,400,200,200,200,200,200,200,200,200
round_queries,800,3600,8400,9200,22800,31400,63400,137400,300600,685800,1545400,3544600,8112200
round_k,0,1,3,11,28,78,158,343,751,1714,3863,8861,20280
round_shots,500,1200,900,400,300,200,200,200,200,200,200,200,200,200
round_queries,500,3600,6300,8400,15300,25000,54200,113800,246600,528600,1191000,2628200,5625800,11608600
round_k,0,1,3,10,25,62,135,284,616,1321,2977,6570,14064,29021
round_shots,600,1600,1200,300,200,300,200,300,400,300,200,200,200
round_queries,600,4800,8400,6300,9800,29700,53400,174900,596400,1132500,1741000,3871400,8942200
round_k,0,1,3,10,24,49,133,291,745,1887,4352,9678,22355
round_shots,500,1400,900,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,4200,6300,6300,14700,36300,67400,140200,286200,610200,1356600,2969000,6771400,7711300
round_k,0,1,3,10,24,60,168,350,715,1525,3391,7422,16928,38556
round_shots,900,2100,300,300,200,200,200,300,200,200,300,200
round_queries,900,6300,6300,14700,24200,52600,119800,402900,645800,1369000,4450500,8241800
round_k,0,1,10,24,60,131,299,671,1614,3422,7417,20604
round_shots,500,1100,1200,300,300,200,200,200,200,200,300,200,300,100
round_queries,500,3300,8400,6900,16500,25800,52200,115000,245000,537800,1626900,2640600,8115300,6300900
round_k,0,1,3,11,27,64,130,287,612,1344,2711,6601,13525,31504
round_shots,400,1300,1200,200,300,200,200,200,300,300,300,200,200
round_queries,400,3900,8400,5400,17100,27400,56200,122600,386100,1013100,2456700,4341400,9577800
round_k,0,1,3,13,28,68,140,306,643,1688,4094,10853,23944
round_shots,800,700,1200,300,300,200,300,300,200,200,200,200,200
round_queries,800,2100,8400,7500,17700,27800,85500,201900,377000,855000,1901800,4292600,9907400
round_k,0,1,3,12,29,69,142,336,942,2137,4754,10731,24768
round_shots,500,1300,1200,400,300,200,200,200,200,200,200,200,200,100
round_queries,500,3900,8400,9200,17100,26200,52600,115800,246600,556600,1245000,2804600,6371400,7179900
round_k,0,1,3,11,28,65,131,289,616,1391,3112,7011,15928,35899
round_shots,500,1800,800,300,300,300,300,200,200,300,200,300,200
round_queries,500,5400,5600,6300,14100,34500,96900,164600,339400,1023300,1814600,5951100,10643800
round_k,0,1,3,10,23,57,161,411,848,1705,4536,9918,26609
round_shots,600,1100,1000,400,300,300,300,300,300,300,200,200,100
round_queries,600,3300,7000,8400,15900,38100,105900,267300,615300,1265100,2045400,4709800,5352100
round_k,0,1,3,10,26,63,176,445,1025,2108,5113,11774,26760
round_shots,400,1200,1300,500,300,200,200,200,200,200,200,200,200,200
round_queries,400,3600,9100,10500,15900,25000,51000,111800,229800,515000,1067000,2173400,4908600,11358200
round_k,0,1,3,10,26,62,127,279,574,1287,2667,5433,12271,28395
round_shots,700,1200,900,400,300,300,200,300,200,300,300,300,100
round_queries,700,3600,6300,8400,15300,36900,68200,213300,346200,1098900,2883900,7190700,5876500
round_k,0,1,3,10,25,61,170,355,865,1831,4806,11984,29382
round_shots,600,700,1200,200,300,300,200,200,300,200,200,200,200
round_queries,600,2100,8400,5800,17700,44100,75000,161800,513300,739800,1590600,3655000,8414600
round_k,0,1,3,14,29,73,187,404,855,1849,3976,9137,21036
round_shots,600,900,1000,600,400,200,200,200,200,200,200,200,200,100
round_queries,600,2700,7000,12600,22000,25000,51000,108200,231000,513800,1176600,2681800,6114200,7054500
round_k,0,1,3,10,27,62,127,270,577,1284,2941,6704,15285,35272
round_shots,900,900,1200,300,200,300,400,300,200,200,200,200,200
round_queries,900,2700,8400,6900,10600,32700,116400,234300,413000,912600,2044600,4353400,9591400
round_k,0,1,3,11,26,54,145,390,1032,2281,5111,10883,23978
round_shots,700,1300,1200,400,300,300,400,300,300,300,200,200,200
round_queries,700,3900,8400,8400,15900,36300,110000,221100,446100,985500,1760200,4049400,9325000
round_k,0,1,3,10,26,60,137,368,743,1642,4400,10123,23312
round_shots,600,1500,1200,300,200,300,200,300,300,200,200,200,200
round_queries,600,4500,8400,6900,10200,30900,49800,150900,374700,651000,1452200,3209000,7264600
round_k,0,1,3,11,25,51,124,251,624,1627,3630,8022,18161
round_shots,600,1100,1200,400,300,200,300,200,200,200,200,200,200,100
round_queries,600,3300,8400,8400,15300,24200,73500,126200,272200,622600,1380600,3107000,7001000,7762300
round_k,0,1,3,10,25,60,122,315,680,1556,3451,7767,17502,38811
round_shots,500,1100,1100,500,400,200,200,200,200,200,300,300,200,100
round_queries,500,3300,7700,10500,22000,25800,56200,123000,271800,609400,2036700,5061900,6967000,6991300
round_k,0,1,3,10,27,64,140,307,679,1523,3394,8436,17417,34956
round_shots,700,900,1300,600,400,300,200,200,200,300,200,200,200
round_queries,700,2700,9100,12600,22000,45900,78200,172200,380600,1226700,1685000,3424600,7605800
round_k,0,1,3,10,27,76,195,430,951,2044,4212,8561,19014
round_shots,500,1200,800,500,400,200,200,200,200,300,200,200,200
round_queries,500,3600,5600,10500,22000,25000,55400,121000,262600,869700,1479000,3295400,7513800
round_k,0,1,3,10,27,62,138,302,656,1449,3697,8238,18784
round_shots,700,1600,1200,500,400,300,200,200,200,200,200,200,200
round_queries,700,4800,8400,10500,22000,45300,77000,164200,359000,825400,1836200,3881400,8921800
round_k,0,1,3,10,27,75,192,410,897,2063,4590,9703,22304
round_shots,600,1500,1000,300,300,200,300,200,200,200,200,200,200,100
round_queries,600,4500,7000,6300,14700,23000,70500,125800,266600,598600,1338200,2806200,6071800,6670100
round_k,0,1,3,10,24,57,117,314,666,1496,3345,7015,15179,33350
round_shots,500,1200,1200,300,300,200,300,300,300,200,200,200,200
round_queries,500,3600,8400,7500,17100,27400,89700,238500,588900,1037800,2298600,5051400,11451000
round_k,0,1,3,12,28,68,149,397,981,2594,5746,12628,28627
round_shots,800,1200,900,400,300,200,200,300,200,200,200,200,200,100
round_queries,800,3600,6300,8400,15300,23800,48200,152100,264200,577400,1279000,2870600,6649800,7075900
round_k,0,1,3,10,25,59,120,253,660,1443,3197,7176,16624,35379
round_shots,800,1500,1000,500,300,300,200,200,200,200,200,200,200
round_queries,800,4500,7000,10500,15900,38700,71000,157800,356600,795400,1814600,4113800,9415800
round_k,0,1,3,10,26,64,177,394,891,1988,4536,10284,23539
round_shots,700,1200,1200,300,300,300,200,200,200,200,300,400,100
round_queries,700,3600,8400,7500,17100,41700,65000,136600,283000,615800,2109300,7525200,4873500
round_k,0,1,3,12,28,69,162,341,707,1539,3515,9406,24367
round_shots,700,900,1200,300,200,300,200,200,200,200,200,200,200,100
round_queries,700,2700,8400,6900,10200,31500,56600,129000,284600,625400,1394600,2955800,6235800,7122100
round_k,0,1,3,11,25,52,141,322,711,1563,3486,7389,15589,35610
round_shots,500,1600,1100,500,300,200,300,200,200,400,300,300,300
round_queries,500,4800,7700,10500,16500,26200,84900,125400,266200,1167600,2154300,4916100,12371700
round_k,0,1,3,10,27,65,141,313,665,1459,3590,8193,20619
round_shots,600,1400,800,300,300,200,200,300,200,200,300,300,300,100
round_queries,600,4200,5600,6300,14700,23400,47000,153900,271800,609000,1934100,4399500,8837700,6042900
round_k,0,1,3,10,24,58,117,256,679,1522,3223,7332,14729,30214
round_shots,600,1500,1300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,4500,9100,6900,15900,25000,54600,113000,251400,531400,1123000,2571000,5665000,6371500
round_k,0,1,3,11,26,62,136,282,628,1328,2807,6427,14162,31857
round_shots,600,1000,1300,500,300,300,200,200,300,300,300,400,200
round_queries,600,3000,9100,10500,16500,39300,73000,161800,540900,1392900,2844300,7840400,10385400
round_k,0,1,3,10,27,65,182,404,901,2321,4740,9800,25963
round_shots,700,1400,1200,600,400,200,200,200,200,200,200,200,200,100
round_queries,700,4200,8400,12600,22800,26200,53400,111400,249000,499400,1045400,2419800,5459800,5916700
round_k,0,1,3,10,28,65,133,278,622,1248,2613,6049,13649,29583
round_shots,500,1000,1200,400,300,200,200,200,200,200,200,200,200,100
round_queries,500,3000,8400,9200,17100,27400,60200,126200,273800,608600,1347800,2981400,6625000,7627900
round_k,0,1,3,11,28,68,150,315,684,1521,3369,7453,16562,38139
round_shots,600,1400,1100,400,300,300,200,200,200,300,200,200,200
round_queries,600,4200,7700,8400,15300,37500,63800,138200,305400,977100,1656200,3619000,8297800
round_k,0,1,3,10,25,62,159,345,763,1628,4140,9047,20744
round_shots,700,800,1300,500,300,300,200,200,200,200,200,200,200
round_queries,700,2400,9100,10500,16500,39300,68200,140600,287400,615800,1372600,3038200,6969000
round_k,0,1,3,10,27,65,170,351,718,1539,3431,7595,17422
round_shots,400,1600,800,400,400,300,300,200,200,200,200,200,200
round_queries,400,4800,5600,8400,20400,35100,86700,148200,330600,723400,1599800,3611400,8167000
round_k,0,1,3,10,25,58,144,370,826,1808,3999,9028,20417
round_shots,500,800,1300,500,300,300,200,200,200,200,200,200,200
round_queries,500,2400,9100,10500,15900,39300,67000,144600,309800,686600,1553800,3541400,8023000
round_k,0,1,3,10,26,65,167,361,774,1716,3884,8853,20057
round_shots,700,1400,1000,400,300,200,200,200,200,300,200,200,200
round_queries,700,4200,7000,8400,15300,24600,53800,117400,264600,890100,1567800,3244600,7395400
round_k,0,1,3,10,25,61,134,293,661,1483,3919,8111,18488
round_shots,600,1600,900,400,400,200,200,200,200,200,300,200,200,200
round_queries,600,4800,6300,8400,20400,23400,47400,95400,194200,417800,1265700,2135000,4686600,10725400
round_k,0,1,3,10,25,58,118,238,485,1044,2109,5337,11716,26813
round_shots,700,1400,1300,300,300,300,400,200,200,200,200,200,200,100
round_queries,700,4200,9100,6900,16500,38100,106000,118600,253400,564600,1247800,2781000,6416600,7338700
round_k,0,1,3,11,27,63,132,296,633,1411,3119,6952,16041,36693
round_shots,500,1000,1100,400,300,200,300,300,300,200,200,200,200,100
round_queries,500,3000,7700,8400,15900,25000,75300,177900,359700,617800,1339400,2759800,6331400,7080700
round_k,0,1,3,10,26,62,125,296,599,1544,3348,6899,15828,35403
round_shots,800,1500,1200,300,200,300,300,200,200,200,200,200,200,100
round_queries,800,4500,8400,6300,9800,29700,73500,126200,272200,592200,1330200,3015400,6068200,6505700
round_k,0,1,3,10,24,49,122,315,680,1480,3325,7538,15170,32528
round_shots,600,1100,1300,500,300,200,300,300,200,200,200,200,300
round_queries,600,3300,9100,10500,15900,25400,83700,218700,349000,717000,1631000,3746600,12407700
round_k,0,1,3,10,26,63,139,364,872,1792,4077,9366,20679
round_shots,500,1200,1000,300,200,300,200,300,200,200,200,200,200,100
round_queries,500,3600,7000,6300,9800,29700,53400,168900,282200,604200,1314600,2752200,6122200,7067100
round_k,0,1,3,10,24,49,133,281,705,1510,3286,6880,15305,35335
round_shots,500,1300,1100,300,300,300,200,200,200,200,200,200,200
