round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,22100,109300,555300,2820500
round_k,0,1,6,25,110,546,2776,14102
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24300,121500,619300,3137300
round_k,0,1,5,25,121,607,3096,15686
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,24300,120500,606100,3108500
round_k,0,1,5,26,121,602,3030,15542
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6500,31500,154900,791700,4043900
round_k,0,1,6,32,157,774,3958,20219
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,7500,32900,165100,835900,4290500
round_k,0,1,7,37,164,825,4179,21452
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,30900,151900,775300,3962500
round_k,0,1,7,31,154,759,3876,19812
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,113700,578900,2953100
round_k,0,1,5,24,116,568,2894,14765
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,31500,154900,784100,4009900
round_k,0,1,6,31,157,774,3920,20049
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23500,114100,577700,2940100
round_k,0,1,6,24,117,570,2888,14700
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,25100,122300,618900,3167700
round_k,0,1,6,24,125,611,3094,15838
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6500,32900,165300,840900,4309700
round_k,0,1,7,32,164,826,4204,21548
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,29100,145100,742300,3769500
round_k,0,1,6,29,145,725,3711,18847
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22700,109500,563700,2892700
round_k,0,1,6,25,113,547,2818,14463
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6500,29700,144700,729100,3733500
round_k,0,1,6,32,148,723,3645,18667
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,7500,33500,166300,841700,4313500
round_k,0,1,7,37,167,831,4208,21567
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,18700,94500,477900,2433500
round_k,0,1,5,19,93,472,2389,12167
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1700,6500,29100,146300,732900,3717500
round_k,0,1,8,32,145,731,3664,18587
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6500,29700,151700,765100,3922900
round_k,0,1,7,32,148,758,3825,19614
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,21500,101500,508500,2600700
round_k,0,1,5,23,107,507,2542,13003
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,22300,108300,544700,2769300
round_k,0,1,6,24,111,541,2723,13846
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23100,113700,570700,2911300
round_k,0,1,6,25,115,568,2853,14556
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,4900,23500,114700,578300,2919300
round_k,0,1,6,24,117,573,2891,14596
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22900,114500,585700,2983100
round_k,0,1,6,25,114,572,2928,14915
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22500,111700,565900,2857500
round_k,0,1,5,24,112,558,2829,14287
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23900,121900,613900,3140300
round_k,0,1,5,24,119,609,3069,15701
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23700,115700,591100,3029500
round_k,0,1,5,25,118,578,2955,15147
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29500,148900,755700,3872100
round_k,0,1,6,30,147,744,3778,19360
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,25100,126100,635300,3227500
round_k,0,1,5,24,125,630,3176,16137
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,21900,101900,504100,2576700
round_k,0,1,5,23,109,509,2520,12883
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23300,115500,583100,2995100
round_k,0,1,6,25,116,577,2915,14975
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,118500,600300,3073300
round_k,0,1,5,25,118,592,3001,15366
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,21900,103300,524700,2662500
round_k,0,1,6,24,109,516,2623,13312
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22300,107500,543500,2741700
round_k,0,1,5,22,111,537,2717,13708
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,22700,113500,578700,2867900
round_k,0,1,5,25,113,567,2893,14339
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,6300,28700,143100,730300,3749500
round_k,0,1,8,31,143,715,3651,18747
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24100,118500,590700,3015700
round_k,0,1,5,26,120,592,2953,15078
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17100,85700,431100,2194300
round_k,0,1,5,19,85,428,2155,10971
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,92900,469100,2404300
round_k,0,1,5,20,98,464,2345,12021
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,22300,110700,552900,2839500
round_k,0,1,5,23,111,553,2764,14197
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,30700,157500,803700,4107900
round_k,0,1,6,30,153,787,4018,20539
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23300,113500,583300,2969500
round_k,0,1,6,25,116,567,2916,14847
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,29700,147500,753500,3798100
round_k,0,1,6,30,148,737,3767,18990
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,17300,81900,411700,2104700
round_k,0,4,19,86,409,2058,10523
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,5300,25500,126500,650100,3322100
round_k,0,1,7,26,127,632,3250,16610
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,1100,3900,17100,86500,434500,2210700
round_k,0,1,5,19,85,432,2172,11053
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23700,116500,576500,2927300
round_k,0,1,5,24,118,582,2882,14636
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,5500,25500,127500,650900,3334300
round_k,0,1,5,27,127,637,3254,16671
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1300,5900,28300,139900,706700,3611900
round_k,0,1,6,29,141,699,3533,18059
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25500,125700,639500,3266500
round_k,0,1,6,26,127,628,3197,16332
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6100,29500,148700,751700,3804500
round_k,0,1,7,30,147,743,3758,19022
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25900,128500,663100,3363700
round_k,0,1,5,26,129,642,3315,16818
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,30300,151700,762300,3914500
round_k,0,1,7,32,151,758,3811,19572
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6100,28300,138100,698900,3556100
round_k,0,1,7,30,141,690,3494,17780
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,31100,149900,760900,3904500
round_k,0,1,7,31,155,749,3804,19522
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15300,71300,363700,1855500
round_k,0,1,4,16,76,356,1818,9277
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,107100,529900,2698900
round_k,0,1,5,24,117,535,2649,13494
round_shots,200,100,100,100,100,100,100,100
