round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6600,13700,44900,150700,568700,13378100
round_k,4,16,68,224,753,2843,12853,66890
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,5000,9500,31900,100900,397500,8259300
round_k,3,12,47,159,504,1987,8347,41296
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1800,6600,14700,47900,175700,728900,17989100
round_k,4,16,73,239,878,3644,16872,89945
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,10100,33700,124700,497300,11346900
round_k,3,12,50,168,623,2486,11140,56734
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,9900,31100,114900,455700,10304900
round_k,3,11,49,155,574,2278,10162,51524
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1400,5000,9300,29500,104900,412100,9068900
round_k,3,12,46,147,524,2060,9068,45344
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1400,5000,10700,37700,137700,559900,13111900
round_k,3,12,53,188,688,2799,12729,65559
round_shots,900,100,200,100,100,100,100,100,100
round_queries,900,300,1800,3100,9900,30500,108100,430500,9480500
round_k,1,4,15,49,152,540,2152,9480,47402
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,9900,32700,116500,462900,10484100
round_k,4,16,49,163,582,2314,10297,52420
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,6200,11300,37500,138100,561300,13090100
round_k,3,15,56,187,690,2806,12652,65450
round_shots,600,100,200,100,100,100,100,100,100
round_queries,600,300,1800,3300,10100,33700,124500,501300,11498700
round_k,1,4,16,50,168,622,2506,11213,57493
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,10700,34300,124700,504900,11590700
round_k,3,11,53,171,623,2524,11295,57953
round_shots,1100,200,200,200,100,100,100,100
round_queries,1100,1400,4600,16600,40900,150900,619500,14768500
round_k,3,11,41,204,754,3097,14072,73842
round_shots,900,100,200,200,100,100,100,100,100
round_queries,900,300,1800,5400,12300,41500,148300,600900,14248100
round_k,1,4,13,61,207,741,3004,13681,71240
round_shots,800,100,300,100,100,100,100,100,100
round_queries,800,300,2700,4300,13300,43500,159900,659500,15928500
round_k,1,4,21,66,217,799,3297,15105,79642
round_shots,400,200,300,100,100,100,100,100,100
round_queries,400,600,2700,4100,12500,40100,150300,608500,14458900
round_k,1,4,20,62,200,751,3042,13801,72294
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,13900,48500,178900,747900,18545300
round_k,4,16,69,242,894,3739,17284,92726
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,10700,36300,132100,528100,12072100
round_k,3,12,53,181,660,2640,11707,60360
round_shots,700,200,200,200,100,100,100,100
round_queries,700,1400,4600,15800,34100,127500,510100,11694300
round_k,3,11,39,170,637,2550,11380,58471
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1800,3300,9900,33900,125500,503500,11548500
round_k,4,16,49,169,627,2517,11309,57742
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,11500,38500,140100,561500,13090300
round_k,3,12,57,192,700,2807,12715,65451
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1800,6600,12900,40500,145100,581700,13763300
round_k,4,16,64,202,725,2908,13230,68816
round_shots,1300,200,100,100,100,100,100,100
round_queries,1300,1400,2300,7100,24500,77100,305300,6283300
round_k,3,11,35,122,385,1526,6479,31416
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,8900,27700,96500,378700,8182300
round_k,3,11,44,138,482,1893,8223,40911
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,4600,9700,31500,116300,472100,10781300
round_k,3,11,48,157,581,2360,10572,53906
round_shots,500,100,200,200,100,100,100,100,100
round_queries,500,300,1800,6600,13100,40900,148100,598100,14185100
round_k,1,4,16,65,204,740,2990,13578,70925
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,10700,34700,124900,500300,11335100
round_k,4,16,53,173,624,2501,11089,56675
round_shots,1100,100,200,100,100,100,100,100,100
round_queries,1100,300,1800,2700,8500,28700,106700,416300,9166900
round_k,1,4,13,42,143,533,2081,9145,45834
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,8900,26900,94700,372300,8063900
round_k,3,12,44,134,473,1861,8088,40319
round_shots,700,200,200,200,100,100,100,100
round_queries,700,1400,5000,19800,45700,167300,691300,16872300
round_k,3,12,49,228,836,3456,15888,84361
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2300,7300,24100,89300,350700,7472700
round_k,3,11,36,120,446,1753,7570,37363
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1800,3300,10900,38300,142900,580500,13654900
round_k,4,16,54,191,714,2902,13161,68274
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,6200,12100,38900,139300,556100,13054100
round_k,3,15,60,194,696,2780,12590,65270
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,5000,10500,36900,130700,530500,12214100
round_k,3,12,52,184,653,2652,11893,61070
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,7000,14100,46900,176300,718900,17700500
round_k,4,17,70,234,881,3594,16585,88502
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,9700,30300,99900,340300,6998100
round_k,3,11,48,151,499,1701,7164,34990
round_shots,800,200,200,100,200,100,100,100
round_queries,800,1400,4600,8100,54600,138700,507900,11673500
round_k,3,11,40,136,693,2539,11408,58367
round_shots,800,200,200,100,100,100,100,100,100
round_queries,800,600,1800,3300,10500,33300,115300,458900,10432500
round_k,1,4,16,52,166,576,2294,10293,52162
round_shots,600,100,300,200,100,100,100,100,100
round_queries,600,300,2700,7800,18100,57900,224300,933900,23980700
round_k,1,4,19,90,289,1121,4669,22040,119903
round_shots,1300,200,100,100,200,100,100,100
round_queries,1300,1800,3300,10500,64200,149700,610700,14232500
round_k,4,16,52,160,748,3053,13722,71162
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6600,13100,43500,159300,654100,15647900
round_k,4,16,65,217,796,3270,14931,78239
round_shots,500,100,200,100,100,100,100,100,100
round_queries,500,300,1800,3300,10500,31700,114700,462100,10372100
round_k,1,4,16,52,158,573,2310,10219,51860
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7500,24100,82900,330500,6828300
round_k,3,12,37,120,414,1652,7004,34141
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2500,7500,25700,94700,375700,8113300
round_k,3,12,37,128,473,1878,8231,40566
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7100,22300,73300,267100,5472500
round_k,3,11,35,111,366,1335,5709,27362
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,5000,9700,31900,111500,447900,9953300
round_k,3,12,48,159,557,2239,9863,49766
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6200,11500,38500,140100,576700,13568900
round_k,4,15,57,192,700,2883,13056,67844
round_shots,700,100,200,100,100,100,100,100,100
round_queries,700,300,1800,3300,10900,34100,123300,502900,11510100
round_k,1,4,16,54,170,616,2514,11253,57550
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,4600,9100,31300,112500,454100,9999700
round_k,3,11,45,156,562,2270,9841,49998
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,10900,37900,137100,557300,12973900
round_k,3,12,54,189,685,2786,12537,64869
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,5000,9900,33900,127100,508900,11614300
round_k,3,12,49,169,635,2544,11347,58071
round_shots,1300,200,200,200,100,100,100
round_queries,1300,1800,6600,27800,63300,244100,4982700
round_k,4,16,69,316,1220,5223,24913
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,8900,30700,104100,410500,9138900
round_k,3,12,44,153,520,2052,9116,45694
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,9100,31300,117900,477500,10719700
round_k,3,12,45,156,589,2387,10590,53598
round_shots,700,200,200,200,100,100,100,100
round_queries,700,1400,5000,17800,43900,159500,657700,15908700
round_k,3,12,44,219,797,3288,15102,79543
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1400,5000,10700,37300,133900,541300,12675900
round_k,3,12,53,186,669,2706,12269,63379
round_shots,700,100,300,100,100,100,100,100,100
round_queries,700,300,2700,4100,13100,47100,179700,753100,18665900
round_k,1,4,20,65,235,898,3765,17426,93329
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1800,6600,14700,50900,188100,785300,19658900
round_k,4,16,73,254,940,3926,18248,98294
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1800,3300,9900,34900,127700,513700,11852700
round_k,4,16,49,174,638,2568,11548,59263
round_shots,800,200,100,200,100,100,100,100
round_queries,800,1400,2300,14600,29300,102900,407700,9074500
round_k,3,11,36,146,514,2038,9036,45372
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,600,1800,6600,13900,45300,172100,706900,17276300
round_k,1,4,16,69,226,860,3534,16225,86381
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6600,12100,38100,139700,562900,13174500
round_k,4,16,60,190,698,2814,12753,65872
round_shots,1000,100,200,100,100,100,100,100,100
round_queries,1000,300,1800,3100,9700,31300,117900,463100,10241300
round_k,1,4,15,48,156,589,2315,10111,51206
round_shots,800,100,200,200,100,100,100,100,100
round_queries,800,300,1800,6600,14700,46500,172300,703500,17256700
round_k,1,4,16,73,232,861,3517,16223,86283
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,8300,25300,91500,364700,7821100
round_k,3,12,41,126,457,1823,7912,39105
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1800,6600,13100,42500,156500,643100,15382900
round_k,4,16,65,212,782,3215,14652,76914
round_shots,1200,300,100,100,100,100,100,100
round_queries,1200,2700,4100,13300,46500,173100,712900,17413900
round_k,4,20,66,232,865,3564,16449,87069
round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1400,5000,10500,37100,128700,524700,12003500
round_k,3,12,52,185,643,2623,11726,60017
round_shots,1200,300,100,100,100,100,100,100
round_queries,1200,2700,4100,12300,38900,140500,572100,13586900
round_k,4,20,61,194,702,2860,13058,67934
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1800,3300,9900,30500,108500,433500,9531100
round_k,4,16,49,152,542,2167,9532,47655
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,12900,45900,169700,700300,17126900
round_k,4,16,64,229,848,3501,16114,85634
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,7900,26500,92700,359700,7770900
round_k,3,12,39,132,463,1798,7856,38854
round_shots,700,200,300,200,100,100,100,100
round_queries,700,600,2700,8200,18700,66500,248900,5027300
round_k,1,4,20,93,332,1244,5265,25136
round_shots,900,100,200,200,100,100,100,100,100
round_queries,900,300,1800,6600,15300,49900,181100,747100,18601700
round_k,1,4,16,76,249,905,3735,17353,93008
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,600,1800,6600,12300,39500,147500,601100,14291300
round_k,1,4,16,61,197,737,3005,13693,71456
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,13300,45300,166700,679300,16599500
round_k,4,16,66,226,833,3396,15682,82997
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,10700,37500,138100,566500,13293100
round_k,4,16,53,187,690,2832,12836,66465
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,600,1800,3300,10100,33500,121500,493900,11304300
round_k,1,4,16,50,167,607,2469,11027,56521
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,5000,9700,33300,123500,497900,11422500
round_k,3,12,48,166,617,2489,11148,57112
round_shots,1100,200,100,100,100,100,100,100
