round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10300,43300,183300,863300,4280100,21602500
round_k,0,3,12,51,216,916,4316,21400,108012
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,53300,267700,1336100,6805900,34660900
round_k,0,3,12,56,266,1338,6680,34029,173304
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3300,15900,77700,380900,1935300,9808500
round_k,0,3,16,79,388,1904,9676,49042
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10500,47500,237700,1187100,6017300,30376100
round_k,0,2,11,52,237,1188,5935,30086,151880
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,29900,141300,704900,3576900,18169300
round_k,0,1,7,32,149,706,3524,17884,90846
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3300,15300,71900,355500,1758900,8918700
round_k,0,3,16,76,359,1777,8794,44593
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,45300,216500,1076300,5478900,27681100
round_k,0,3,11,47,226,1082,5381,27394,138405
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,16900,80500,396100,1984300,10077700
round_k,0,1,4,20,84,402,1980,9921,50388
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,3300,16500,81100,404100,2017700,10154100
round_k,0,3,16,82,405,2020,10088,50770
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11500,54300,269500,1348300,6825300,34801700
round_k,0,3,12,57,271,1347,6741,34126,174008
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3500,14300,67100,338700,1705500,8658700
round_k,0,1,4,17,71,335,1693,8527,43293
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9700,37700,188500,936500,4711300,23845900
round_k,0,2,11,48,188,942,4682,23556,119229
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,18500,86100,424900,2162100,10979900
round_k,0,1,4,20,92,430,2124,10810,54899
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,3100,12900,64500,311900,1564100,7928900
round_k,0,3,15,64,322,1559,7820,39644
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13900,66900,333300,1683900,8521900
round_k,0,3,15,69,334,1666,8419,42609
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,10900,50100,250500,1245300,6298300,32029900
round_k,0,3,12,54,250,1252,6226,31491,160149
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3300,15100,69700,300300,1445300,7352500,37414500
round_k,0,4,16,75,348,1501,7226,36762,187072
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,6700,33900,167100,833500,4241900,21564100
round_k,0,1,7,33,169,835,4167,21209,107820
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,11900,55500,272100,1370100,6980700,35538100
round_k,0,3,12,59,277,1360,6850,34903,177690
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,29700,143900,724700,3679300,18773700
round_k,0,1,7,32,148,719,3623,18396,93868
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,15100,75100,374500,1902500,9680500
round_k,0,4,16,75,375,1872,9512,48402
round_shots,400,100,100,100,100,100,100,100
