round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,13300,65500,326900,1667500,8488100
round_k,0,1,4,15,66,327,1634,8337,42440
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7500,37300,186900,947700,4855500
round_k,0,1,3,9,37,186,934,4738,24277
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3100,13100,63300,314500,1610700,8284700
round_k,0,1,5,15,65,316,1572,8053,41423
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25300,122100,618700,3165100
round_k,0,1,5,26,126,610,3093,15825
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,35300,179300,907700,4617500
round_k,0,1,7,35,176,896,4538,23087
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,95900,476100,2418300,12422700
round_k,0,1,5,20,95,479,2380,12091,62113
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21700,110500,561100,2860500
round_k,0,1,5,22,108,552,2805,14302
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14900,74300,373300,1896700,9747900
round_k,0,1,3,16,74,371,1866,9483,48739
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,88100,445700,2244700,11425300
round_k,0,1,5,20,90,440,2228,11223,57126
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21300,105500,540100,2740900
round_k,0,1,5,22,106,527,2700,13704
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22300,108700,557700,2857100
round_k,0,1,5,22,111,543,2788,14285
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,38300,189700,964500,4931700
round_k,0,2,9,40,191,948,4822,24658
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21900,106700,546500,2815700
round_k,0,1,5,22,109,533,2732,14078
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,98900,472100,2363300,11577900
round_k,0,1,5,20,98,494,2360,11816,57889
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,8700,41900,252700,1271100,6546900
round_k,0,1,3,9,43,209,1263,6355,32734
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11500,56900,282700,1432300,7359700
round_k,0,1,3,13,57,284,1413,7161,36798
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25300,128300,650900,3321500
round_k,0,1,5,25,126,641,3254,16607
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,29100,141100,716700,3683900
round_k,0,1,7,29,145,705,3583,18419
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20900,103300,522300,2668900
round_k,0,1,5,22,104,516,2611,13344
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,101900,508700,2604500
round_k,0,1,5,22,102,509,2543,13022
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,10100,47700,237900,1191300,6029300
round_k,0,1,3,11,50,238,1189,5956,30146
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20700,99100,498100,2562100
round_k,0,1,5,23,103,495,2490,12810
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,28700,143300,717700,3667500
round_k,0,2,7,30,143,716,3588,18337
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,7500,36100,182100,928100,4727700
round_k,0,1,7,37,180,910,4640,23638
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43500,211100,1017900,5191900
round_k,0,2,9,44,217,1055,5089,25959
round_shots,200,100,100,100,100,100,100,100
