round_shots,2500,300,300,300,200,300,300,200,300,200,200,300
round_queries,2500,2100,5100,12300,17800,53700,138900,253800,836700,1386200,2882600,9892500
round_queries,3600,2800,6800,15600,26700,48600,165300,297800,995100,2352900,3900600,8779000
round_k,0,3,8,19,44,121,275,744,1658,3921,9751,21947
round_shots,3700,400,300,200,200,300,300,300,200,200,200,200,200
round_queries,3700,2800,5100,8200,16600,50100,124500,297300,497400,1133000,2585400,5479000,11921000
round_k,0,3,8,20,41,83,207,495,1243,2832,6463,13697,29802
round_shots,3400,500,300,300,300,200,200,300,200,200,200,100
round_queries,3400,4500,7500,20100,54900,88600,197000,671100,1105800,2413400,5543400,6367700
round_k,0,4,12,33,91,221,492,1118,2764,6033,13858,31838
round_shots,2700,400,300,200,300,300,300,400,300,300,200,200
round_queries,2700,2800,5100,8200,27300,69300,188700,601200,1158300,2784300,4724600,10535000
round_k,0,3,8,20,45,115,314,751,1930,4640,11811,26337
round_shots,3900,400,400,300,200,200,300,200,200,300,300,200,100
round_queries,3900,2800,6800,12300,19400,42200,135900,241400,541000,1638300,3353100,5744600,6473500
round_k,0,3,8,20,48,105,226,603,1352,2730,5588,14361,32367
round_shots,3600,600,300,300,300,200,200,200,200,200,300,400,200
round_queries,3600,4200,5100,12300,29700,49400,101800,212200,432200,920600,3101700,8345200,10535800
round_k,0,3,8,20,49,123,254,530,1080,2301,5169,10431,26339
round_shots,3100,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,3100,2800,5100,8200,18200,39800,87800,293100,528600,1186200,2495400,5355000,6136300
round_k,0,3,8,20,45,99,219,488,1321,2965,6238,13387,30681
round_shots,3400,400,400,200,300,300,200,200,200,200,200,200,100
round_queries,3400,2800,6800,9800,31500,71100,127000,289800,588200,1309800,2914200,6475400,7426700
round_k,0,3,8,24,52,118,317,724,1470,3274,7285,16188,37133
round_shots,3700,400,300,300,400,300,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,36400,65700,99400,211800,469400,1028200,2354600,5426200,6036300
round_k,0,3,8,20,45,109,248,529,1173,2570,5886,13565,30181
round_shots,2600,500,300,200,200,200,300,300,200,200,200,200,100
round_queries,2600,3500,5100,8200,18200,39800,129300,333900,564200,1282600,2927000,6592600,7476100
round_k,0,3,8,20,45,99,215,556,1410,3206,7317,16481,37380
round_shots,3300,400,400,500,300,300,300,200,200,200,200,200,200
round_queries,3300,2800,6800,19500,26700,70500,144900,198600,453800,935400,1936600,4153000,9582200
round_k,0,3,8,19,44,117,241,496,1134,2338,4841,10382,23955
round_shots,3200,500,300,200,300,400,400,300,400,300,300,300,100
round_queries,3200,3500,5100,8200,27300,88400,221200,404700,1402800,2735100,5735700,11741700,7959900
round_k,0,3,8,20,45,110,276,674,1753,4558,9559,19569,39799
round_shots,3600,400,300,200,300,400,300,200,200,300,200,200,100
round_queries,3600,2800,5100,8200,24900,82000,161100,265400,597000,1862100,3161000,6973000,8030700
round_k,0,3,8,20,41,102,268,663,1492,3103,7902,17432,40153
round_shots,3900,500,300,200,300,200,200,200,300,300,200,200,100
round_queries,3900,4500,7500,11400,34500,56200,119000,271000,904500,2382300,3881400,7804600,8600100
round_k,0,4,12,28,57,140,297,677,1507,3970,9703,19511,43000
round_shots,2700,400,300,300,300,300,300,300,300,300,300,400
round_queries,2700,2800,5100,11700,24300,57900,166500,414300,1053300,2295900,4800300,13670000
round_k,0,3,8,19,40,96,277,690,1755,3826,8000,17087
round_shots,3300,400,300,400,300,300,200,200,300,300,300,300
round_queries,3300,2800,5100,15600,31500,77100,140200,303000,947100,2342100,5057700,12385500
round_k,0,3,8,19,52,128,350,757,1578,3903,8429,20642
round_shots,4000,400,400,300,300,200,200,200,200,200,200,300,100
round_queries,4000,3600,9200,15300,32100,49800,109400,240600,517400,1161000,2653800,8276700,7116900
round_k,0,4,11,25,53,124,273,601,1293,2902,6634,13794,35584
round_shots,2600,400,400,400,200,300,200,200,200,200,200,200,200
round_queries,2600,2800,6800,15600,17800,55500,101400,217400,492600,1091400,2480600,5714600,12058200
round_k,0,3,8,19,44,92,253,543,1231,2728,6201,14286,30145
round_shots,4000,500,400,400,300,200,200,200,200,200,200,300
round_queries,4000,4500,10000,25200,43500,82200,175800,374200,821000,1869400,4306600,14426700
round_k,0,4,12,31,72,205,439,935,2052,4673,10766,24044
round_shots,3600,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,3600,2800,5100,12300,27300,45800,95000,216200,471400,1072200,2440600,8355300,7231900
round_k,0,3,8,20,45,114,237,540,1178,2680,6101,13925,36159
round_shots,3900,400,400,300,300,300,300,200,200,200,200,200,200
round_queries,3900,2800,6800,11700,23700,47700,107700,196200,437000,941000,1991800,4535400,9956200
round_k,0,3,8,19,39,79,179,490,1092,2352,4979,11338,24890
round_shots,4000,400,300,300,200,200,200,200,200,300,300,200,200
round_queries,4000,3600,7500,17100,26600,58200,127800,274200,554600,1754100,3566700,5731000,12298600
round_k,0,4,12,28,66,145,319,685,1386,2923,5944,14327,30746
round_shots,2500,400,400,200,300,300,200,200,200,300,300,400
round_queries,2500,2800,6800,9800,31500,84900,145400,300600,673800,2312100,5347500,14698000
round_k,0,3,8,24,52,141,363,751,1684,3853,8912,18372
round_shots,3900,400,300,300,300,200,200,300,400,200,300,300,100
round_queries,3900,2800,5100,12300,24900,41800,85000,265500,826800,1161000,3579900,9554700,6559500
round_k,0,3,8,20,41,104,212,442,1033,2902,5966,15924,32797
round_shots,3700,500,300,200,200,200,200,200,300,200,200,200,100
round_queries,3700,4500,7500,13000,26200,55800,121400,264200,864300,1468600,3347400,7628600,8606700
round_k,0,4,12,32,65,139,303,660,1440,3671,8368,19071,43033
round_shots,3500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,3500,2800,5100,8200,17800,37400,78200,159400,353000,807000,1832200,4227400,8993000
round_k,0,3,8,20,44,93,195,398,882,2017,4580,10568,22482
round_shots,4100,400,400,300,300,200,300,300,200,200,300,300
round_queries,4100,2800,6800,14700,37500,66200,206700,434700,696200,1531400,5258100,13652100
round_k,0,3,8,24,62,165,344,724,1740,3828,8763,22753
round_shots,3200,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,3200,2800,6800,12300,26700,44200,91400,194600,415000,923400,2142600,4765400,10732200
round_k,0,3,8,20,44,110,228,486,1037,2308,5356,11913,26830
round_shots,2500,600,300,400,200,200,200,300,200,200,200,200,200
round_queries,2500,4200,5100,16400,18600,40600,87800,286500,493000,1035400,2195400,4745800,10315400
round_k,0,3,8,20,46,101,219,477,1232,2588,5488,11864,25788
round_shots,3100,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3100,2800,6800,14700,23000,49000,99800,214200,487400,1086200,2273400,5215800,11792600
round_k,0,3,8,24,57,122,249,535,1218,2715,5683,13039,29481
round_shots,3200,400,300,300,300,300,200,200,200,200,200,300,200
round_queries,3200,2800,5100,11700,23700,54900,88600,202600,460600,1029000,2273000,7232700,12851800
round_k,0,3,8,19,39,91,221,506,1151,2572,5682,12054,32129
round_shots,3400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,3400,2800,6800,12300,31500,47400,101000,225000,500600,1161000,2627000,5989400,6798300
round_k,0,3,8,20,52,118,252,562,1251,2902,6567,14973,33991
round_shots,3700,400,400,300,300,300,200,300,200,200,200,200,100
round_queries,3700,2800,6800,12300,29100,68100,117800,387300,605800,1237000,2777800,6058200,6538500
round_k,0,3,8,20,48,113,294,645,1514,3092,6944,15145,32692
round_shots,4100,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,4100,3500,5100,12300,27300,45000,96600,211400,476200,1069000,2421000,5396200,12309400
round_k,0,3,8,20,45,112,241,528,1190,2672,6052,13490,30773
round_shots,3400,400,300,300,200,300,200,200,200,200,200,300
round_queries,3400,3600,7500,19500,29800,93900,150600,319000,720600,1646200,3535000,10819500
round_k,0,4,12,32,74,156,376,797,1801,4115,8837,18032
round_shots,3300,600,300,200,200,200,200,200,200,200,200,300,300
round_queries,3300,4200,5100,8200,16600,33400,68200,148200,331400,736200,1660600,5503500,13890900
round_k,0,3,8,20,41,83,170,370,828,1840,4151,9172,23151
round_shots,2600,400,400,500,300,400,200,200,200,200,200,200,200
round_queries,2600,2800,6000,16500,21300,76400,88600,199400,436600,988600,2192600,4649000,9905800
round_k,0,3,7,16,35,95,221,498,1091,2471,5481,11622,24764
round_shots,3900,500,300,300,200,300,200,200,200,200,200,200,100
round_queries,3900,4500,6900,14700,22600,72900,123400,277800,571400,1216200,2734200,6272200,7095300
round_k,0,4,11,24,56,121,308,694,1428,3040,6835,15680,35476
round_shots,2200,400,400,300,400,200,200,200,300,200,200,200,100
round_queries,2200,2800,6800,12300,38000,46600,94600,202200,651900,1123000,2507400,5629400,6382500
round_k,0,3,8,20,47,116,236,505,1086,2807,6268,14073,31912
round_shots,3800,400,400,300,300,200,200,200,200,200,100,200,100
round_queries,3800,2800,6800,12300,34500,59000,118200,262600,532200,1150600,1361700,5821400,6678500
round_k,0,3,8,20,57,147,295,656,1330,2876,6808,14553,33392
round_shots,3500,400,400,400,300,200,200,200,200,200,200,200,200
round_queries,3500,2800,6800,15600,31500,48200,104200,237400,529400,1113400,2317000,5095800,11674200
round_k,0,3,8,19,52,120,260,593,1323,2783,5792,12739,29185
round_shots,2600,400,300,400,300,300,300,300,400,200,300,300,100
round_queries,2600,2800,4500,13200,26100,57300,122100,344700,939600,1117800,3514500,8278500,7278300
round_k,0,3,7,16,43,95,203,574,1174,2794,5857,13797,36391
round_shots,2900,400,300,400,200,300,300,200,200,200,200,200
round_queries,2900,2800,5100,17200,19800,62100,169500,290200,640200,1438200,3277800,7610600
round_k,0,3,8,21,49,103,282,725,1600,3595,8194,19026
round_shots,3500,300,300,500,200,200,200,200,200,200,200,200,200
round_queries,3500,2100,5100,19500,17800,37400,81000,183000,408200,908600,2049000,4705400,10897800
round_k,0,3,8,19,44,93,202,457,1020,2271,5122,11763,27244
round_shots,3400,400,400,300,300,300,500,300,200,200,200,200,100
round_queries,3400,2800,6800,11700,26700,60300,245500,389700,640200,1388200,2851400,6373800,7198500
round_k,0,3,8,19,44,100,245,649,1600,3470,7128,15934,35992
round_shots,2700,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2700,2100,4500,6600,14600,32600,66600,139800,312200,670200,1445800,3293400,7556200
round_k,0,3,7,16,36,81,166,349,780,1675,3614,8233,18890
round_shots,3900,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3900,3600,7500,15300,32100,48200,105000,214600,444600,1000600,2259400,5103000,11499400
round_k,0,4,12,25,53,120,262,536,1111,2501,5648,12757,28748
round_shots,3400,400,300,400,300,200,300,200,200,300,200,200,200
round_queries,3400,2800,5100,14000,21900,34600,116100,201400,442200,1487100,2407400,5418600,11957800
round_k,0,3,8,17,36,86,193,503,1105,2478,6018,13546,29894
round_shots,3200,500,400,300,300,200,200,200,200,200,300,300
round_queries,3200,3500,6800,15300,35100,60600,131000,285800,623400,1326200,4573500,12338100
round_k,0,3,8,25,58,151,327,714,1558,3315,7622,20563
round_shots,2900,500,400,300,300,300,200,200,200,200,200,200,100
round_queries,2900,3500,6800,12300,25500,68100,119800,275000,625800,1427000,3275800,7497800,8551300
round_k,0,3,8,20,42,113,299,687,1564,3567,8189,18744,42756
round_shots,3900,500,300,300,300,300,300,200,200,200,300,100
round_queries,3900,4500,7500,20100,47100,119700,315900,537800,1156600,2641800,8065500,6659500
round_k,0,4,12,33,78,199,526,1344,2891,6604,13442,33297
round_shots,3600,400,300,300,300,200,400,300,200,200,300,100
round_queries,3600,3600,7500,20100,52500,85400,378000,723900,1187400,2735000,8384100,7491900
round_k,0,4,12,33,87,213,472,1206,2968,6837,13973,37459
round_shots,3800,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,3800,4500,7500,19500,27800,55800,118200,256200,583000,1346600,2962200,6786600,7330300
round_k,0,4,12,32,69,139,295,640,1457,3366,7405,16966,36651
round_shots,3800,500,300,300,200,200,200,200,200,200,200,300,100
round_queries,3800,4500,7500,17100,31000,63800,139000,313800,681800,1548200,3217800,10116300,8332900
round_k,0,4,12,28,77,159,347,784,1704,3870,8044,16860,41664
round_shots,4000,400,400,400,300,200,300,300,200,200,400,300
round_queries,4000,2800,6800,15600,29100,46600,149700,387900,694200,1526600,6224400,12550500
round_k,0,3,8,19,48,116,249,646,1735,3816,7780,20917
round_shots,3300,600,400,300,300,200,200,200,200,200,200,200,100
round_queries,3300,4200,6800,12300,27900,52200,113000,244600,549800,1246200,2871800,6021400,6202900
round_k,0,3,8,20,46,130,282,611,1374,3115,7179,15053,31014
round_shots,3100,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3100,2800,6800,12300,21000,43800,99000,217400,489800,1073400,2417800,5565400,12659800
round_k,0,3,8,20,52,109,247,543,1224,2683,6044,13913,31649
round_shots,4000,600,400,300,200,200,200,200,200,200,400,200,200
round_queries,4000,4200,6800,12300,19800,41400,91000,198600,435000,939800,3870800,5501000,12159800
round_k,0,3,8,20,49,103,227,496,1087,2349,4838,13752,30399
round_shots,3700,500,300,500,300,200,200,200,200,200,300,200
round_queries,3700,4500,7500,29500,44100,72200,149000,305000,688600,1582200,5393700,9404600
round_k,0,4,12,29,73,180,372,762,1721,3955,8989,23511
round_shots,2500,400,400,300,300,300,300,300,300,200,200,200,100
round_queries,2500,2800,6800,12300,26100,54900,141300,318300,837900,1488600,3350600,7554600,8543100
round_k,0,3,8,20,43,91,235,530,1396,3721,8376,18886,42715
round_shots,3100,500,500,200,200,300,200,200,200,300,200,200,100
round_queries,3100,4500,11500,9800,21000,68100,112200,245400,543000,1823700,2965400,6172600,7074100
round_k,0,4,11,24,52,113,280,613,1357,3039,7413,15431,35370
round_shots,3200,500,300,200,200,200,200,300,300,200,200,200,100
round_queries,3200,3500,5100,8200,18200,38200,81400,271500,704100,1257800,2742600,5998200,6881700
round_k,0,3,8,20,45,95,203,452,1173,3144,6856,14995,34408
round_shots,3500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,3500,2800,5100,8200,17800,37400,77800,163800,356600,797400,1829800,4128200,8891400
round_k,0,3,8,20,44,93,194,409,891,1993,4574,10320,22228
round_shots,4000,500,300,300,300,200,200,200,300,200,200,200,100
round_queries,4000,3500,5100,12300,29700,52600,111800,237000,722700,1247000,2771800,6430200,7101500
round_k,0,3,8,20,49,131,279,592,1204,3117,6929,16075,35507
round_shots,2900,400,300,300,300,400,200,200,300,300,200,200,100
round_queries,2900,2800,5100,12300,29700,98000,134600,275400,868500,2107500,3745000,8271800,8431900
round_k,0,3,8,20,49,122,336,688,1447,3512,9362,20679,42159
round_shots,2900,500,400,200,300,300,400,300,300,300,200,200,200,100
round_queries,2900,1500,3600,5000,15300,39900,121200,190500,384900,806100,1363400,3006200,6366200,6587900
round_k,0,1,4,12,25,66,151,317,641,1343,3408,7515,15915,32939
round_shots,2900,400,400,300,300,300,200,300,300,300,200,200,200,100
round_queries,2900,2800,6000,9900,23700,47700,63800,198900,467100,999900,1566200,3293400,7258200,8243300
round_k,0,3,7,16,39,79,159,331,778,1666,3915,8233,18145,41216
round_shots,3800,400,300,500,300,300,200,300,200,200,300,100
round_queries,3800,3600,7500,28500,47700,109500,183000,614100,1066200,2395400,8069100,6506700
round_k,0,4,12,28,79,182,457,1023,2665,5988,13448,32533
round_shots,2200,300,400,500,200,300,300,200,200,200,200,200,100
round_queries,2200,2100,6800,19500,17800,60900,145500,262200,569800,1291800,2947800,6807000,7551500
round_k,0,3,8,19,44,101,242,655,1424,3229,7369,17017,37757
round_shots,2800,400,400,300,200,200,200,200,200,200,300,200,200
round_queries,2800,2800,6800,12300,19400,40600,83000,179000,397000,901400,2717100,4595400,10333400
round_k,0,3,8,20,48,101,207,447,992,2253,4528,11488,25833
round_shots,4000,400,300,200,200,200,300,200,200,300,300,200,100
round_queries,4000,2800,5100,8200,17800,40600,123900,220600,458600,1444500,3583500,5833800,6706700
round_k,0,3,8,20,44,101,206,551,1146,2407,5972,14584,33533
round_shots,2600,400,400,300,300,300,200,300,200,200,200,200,100
round_queries,2600,2800,6800,12300,31500,68100,109000,366300,645800,1467400,3349800,7146600,7724300
round_k,0,3,8,20,52,113,272,610,1614,3668,8374,17866,38621
round_shots,4000,400,400,200,200,200,200,300,300,200,300,200,100
round_queries,4000,2800,6800,9800,21400,45800,95000,319500,795300,1368600,4331100,7751000,7925100
round_k,0,3,8,24,53,114,237,532,1325,3421,7218,19377,39625
round_shots,2000,400,300,200,300,300,300,300,300,300,300,200,200
round_queries,2000,2800,4500,6200,18900,39300,90900,199500,409500,948300,2195100,3673400,8348200
round_k,0,3,7,15,31,65,151,332,682,1580,3658,9183,20870
round_shots,3200,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3200,2800,5100,12300,31500,72900,121800,269800,607800,1368200,3103800,7159800,8183500
round_k,0,3,8,20,52,121,304,674,1519,3420,7759,17899,40917
round_shots,3500,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,3500,2800,5100,11700,28500,69300,106600,216200,478200,1025000,2329800,5319000,12263800
round_k,0,3,8,19,47,115,266,540,1195,2562,5824,13297,30659
round_shots,3600,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,5100,12300,32100,78900,122200,270600,603800,1372600,2923000,6633000,7621900
round_k,0,3,8,20,53,131,305,676,1509,3431,7307,16582,38109
round_shots,3400,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,3400,3500,5100,12300,32100,51400,104200,230200,515000,1145800,2489000,5651800,6134700
round_k,0,3,8,20,53,128,260,575,1287,2864,6222,14129,30673
round_shots,4000,400,300,300,300,300,300,300,300,300,200,100
round_queries,4000,3600,7500,17100,39900,91500,223500,555300,1394100,3399900,6051400,6179300
round_k,0,4,12,28,66,152,372,925,2323,5666,15128,30896
round_shots,3400,300,200,300,400,300,300,200,300,300,300,300,100
round_queries,3400,2700,5000,15300,42800,77700,184500,298200,903900,2350500,4967100,10355100,6977900
round_k,0,4,12,25,53,129,307,745,1506,3917,8278,17258,34889
round_shots,4000,400,400,300,300,200,200,200,200,200,200,300,100
round_queries,4000,2800,6800,12300,33900,64600,147000,307000,681800,1535000,3487000,10622700,8348900
round_k,0,3,8,20,56,161,367,767,1704,3837,8717,17704,41744
round_shots,3100,400,300,300,200,200,200,200,200,200,200,300,100
round_queries,3100,2800,5100,12300,23000,49000,107800,233800,534600,1229400,2843000,9546300,8339300
round_k,0,3,8,20,57,122,269,584,1336,3073,7107,15910,41696
round_shots,3500,300,400,400,300,200,200,200,200,200,200,300,100
round_queries,3500,2100,6800,17200,35100,65400,145800,320200,701000,1566200,3615400,11427900,8600100
round_k,0,3,8,21,58,163,364,800,1752,3915,9038,19046,43000
round_shots,3300,400,300,200,300,200,200,200,300,300,300,200,100
round_queries,3300,2800,5100,8200,27300,46200,94200,206600,701700,1794300,3961500,6301000,7243700
round_k,0,3,8,20,45,115,235,516,1169,2990,6602,15752,36218
round_shots,3900,400,300,300,300,200,200,200,200,200,200,200
round_queries,3900,2800,5100,12300,32100,59000,128200,285800,639000,1431000,3300600,7552600
round_k,0,3,8,20,53,147,320,714,1597,3577,8251,18881
round_shots,3800,300,300,300,300,400,200,300,200,200,200,400,100
round_queries,3800,2100,5100,11700,26100,70800,91000,285300,475800,1001400,2223000,9600400,6600300
round_k,0,3,8,19,43,88,227,475,1189,2503,5557,12000,33001
round_shots,3600,400,300,300,400,400,300,300,200,300,300,300,100
round_queries,3600,2800,5100,12300,38800,102000,178500,411900,646600,2221500,5301300,11970900,8083900
round_k,0,3,8,20,48,127,297,686,1616,3702,8835,19951,40419
round_shots,2100,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,2100,2800,5100,12300,19400,63300,105800,224600,511000,1157000,2680200,6180600,7137500
round_k,0,3,8,20,48,105,264,561,1277,2892,6700,15451,35687
round_shots,3500,400,300,200,200,300,400,300,200,200,200,200
round_queries,3500,3600,7500,13400,28600,88500,268400,509700,820200,1652600,3765800,7975000
round_k,0,4,12,33,71,147,335,849,2050,4131,9414,19937
round_shots,3500,400,400,400,200,200,200,200,200,200,200,200,200,100
round_queries,3500,2800,6000,13200,14200,28600,60200,133000,301000,638200,1435000,3226200,6785400,7088500
round_k,0,3,7,16,35,71,150,332,752,1595,3587,8065,16963,35442
round_shots,3800,300,400,300,400,200,200,300,300,200,200,200,100
round_queries,3800,2100,6800,11700,35600,43400,96200,324900,863700,1533800,3147400,6877400,7848700
round_k,0,3,8,19,44,108,240,541,1439,3834,7868,17193,39243
round_shots,3700,500,400,300,400,200,400,300,200,400,400,100
round_queries,3700,4500,10000,21900,66000,80200,347600,705300,1164200,5180400,14206000,8479700
round_k,0,4,12,36,82,200,434,1175,2910,6475,17757,42398
round_shots,3600,500,300,200,300,300,200,300,200,300,400,100
round_queries,3600,4500,7500,11400,34500,86700,151400,491700,875800,2990700,10862000,7448100
round_k,0,4,12,28,57,144,378,819,2189,4984,13577,37240
round_shots,3100,500,400,400,300,200,200,200,200,200,200,200
round_queries,3100,4500,10000,22000,43500,77000,154200,353400,769400,1691400,3818200,8736600
round_k,0,4,12,27,72,192,385,883,1923,4228,9545,21841
round_shots,2100,400,300,300,300,300,200,300,200,200,300,300,100
round_queries,2100,2800,5100,11700,26700,59700,84600,275700,464600,955000,2996100,7913700,6457900
round_k,0,3,8,19,44,99,211,459,1161,2387,4993,13189,32289
round_shots,2400,400,500,300,400,200,200,200,200,200,200,200,200
round_queries,2400,2800,8500,11700,38000,42200,91000,195800,418600,912200,2053400,4718200,10552200
round_k,0,3,8,19,47,105,227,489,1046,2280,5133,11795,26380
round_shots,3300,500,300,300,200,200,200,200,200,200,200,400,200
round_queries,3300,3500,5100,12300,18600,38600,84200,191800,422200,972200,2181800,8820400,10733800
round_k,0,3,8,20,46,96,210,479,1055,2430,5454,11025,26834
round_shots,2900,400,300,300,300,300,200,200,200,300,200,200,100
round_queries,2900,2800,5100,12300,29100,63300,104200,229400,505800,1530300,2638600,5981800,6898500
round_k,0,3,8,20,48,105,260,573,1264,2550,6596,14954,34492
round_shots,3000,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3000,2800,5100,12300,21000,45400,95800,212600,443400,1016600,2213800,4864200,11250200
round_k,0,3,8,20,52,113,239,531,1108,2541,5534,12160,28125
round_shots,3600,500,300,200,200,200,200,300,300,200,200,200,100
round_queries,3600,3500,5100,8200,16600,36600,78200,259500,660300,1108600,2444600,5582200,6448900
