round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,19400,36900,119500,419500,7144500
round_k,1,4,14,48,184,597,2097,8015,35722
round_shots,300,200,300,300,200,100,100,100,100
round_queries,300,600,2700,10500,22600,38500,125500,452300,7147700
round_k,1,4,17,56,192,627,2261,8102,35738
round_shots,400,300,200,300,100,200,200,100
round_queries,400,900,1800,8100,11500,69000,247000,2341500
round_k,1,4,13,57,172,617,2925,11707
round_shots,300,200,200,300,200,200,100,100
round_queries,300,600,1800,9900,33400,138600,240500,3649900
round_k,1,4,16,83,346,1202,4568,18249
round_shots,300,300,300,200,200,100,100,100,100
round_queries,300,900,2700,7400,27000,55300,186300,694500,9175300
round_k,1,4,18,67,276,931,3472,11133,45876
round_shots,300,200,200,200,100,100,100,100,100
round_queries,300,600,1800,5400,9500,29100,93300,312700,5599700
round_k,1,4,13,47,145,466,1563,5774,27998
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,5400,20200,81000,146300,540900,8786100
round_k,1,4,13,50,202,731,2704,10359,43930
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,21400,46100,150500,539900,9454700
round_k,1,4,13,53,230,752,2699,10900,47273
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,22200,49300,163700,561300,9648300
round_k,1,4,14,55,246,818,2806,10561,48241
round_shots,300,300,400,200,200,200,100,100
round_queries,300,900,4400,8200,30200,109000,220100,3194900
round_k,1,5,20,75,272,1100,3363,15974
round_shots,300,200,200,200,100,200,100,100,100
round_queries,300,600,1800,5400,10100,60600,125500,407500,6112700
round_k,1,4,13,50,151,627,2037,7012,30563
round_shots,200,200,300,200,100,300,200,100
round_queries,200,600,2700,8200,16900,163500,334600,2782700
round_k,1,4,20,84,272,836,3461,13913
round_shots,300,200,200,300,100,200,200,200,100
round_queries,300,600,1800,8100,12100,76200,235800,1047400,8973900
round_k,1,4,13,60,190,589,2618,11367,44869
round_shots,300,300,200,200,200,300,100,100,100
round_queries,300,900,1800,5400,21400,104100,140900,501300,8530300
round_k,1,4,13,53,173,704,2506,9990,42651
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,20200,34900,114500,398900,5766100
round_k,1,4,13,50,174,572,1994,6460,28830
round_shots,300,200,300,300,200,100,100,100
round_queries,300,600,2700,8100,27400,60700,186700,3258900
round_k,1,4,13,68,303,933,3340,16294
round_shots,300,300,300,200,200,200,100,100,100
round_queries,300,900,2700,6600,20200,79000,145900,513100,7563300
round_k,1,4,16,50,197,729,2565,8772,37816
round_shots,300,200,200,200,200,100,200,200,100
round_queries,300,600,1800,5400,19000,42500,277000,1159800,9720500
round_k,1,4,13,47,212,692,2899,12615,48602
round_shots,300,200,200,200,100,100,100,100,100
round_queries,300,600,1800,5400,9100,27900,87300,304900,4695900
