round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,14500,52500,217900,5197700
round_k,1,4,16,72,262,1089,4935,25988
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,10100,36300,141900,3103900
round_k,1,4,16,50,181,709,3105,15519
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,24600,56700,189100,4165500
round_k,1,4,13,61,283,945,4037,20827
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1100,3500,11500,40700,165500,3758300
round_k,1,5,17,57,203,827,3675,18791
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2900,8700,31100,122700,2565500
round_k,1,4,14,43,155,613,2609,12827
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,10100,35500,136500,2957300
round_k,1,4,16,50,177,682,2974,14786
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11900,39700,158300,3526700
round_k,1,4,17,59,198,791,3467,17633
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25500,94500,1944700
round_k,1,4,13,41,127,472,2008,9723
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,1800,3500,11500,39300,152300,3257500
round_k,1,4,17,57,196,761,3283,16287
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11500,42500,170300,3749500
round_k,1,4,17,57,212,851,3712,18747
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15500,55900,228500,5474100
round_k,1,4,17,77,279,1142,5165,27370
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,11700,39300,149700,3262300
round_k,1,4,16,58,196,748,3267,16311
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,17300,64300,261700,6427100
round_k,1,4,17,86,321,1308,5999,32135
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5800,12700,46700,187100,4303900
round_k,1,4,14,63,233,935,4192,21519
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8300,27900,107100,2242900
round_k,1,4,13,41,139,535,2295,11214
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,10500,35100,135700,2941100
round_k,1,4,17,52,175,678,2989,14705
