round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,25100,94700,383300,9076900
round_k,2,9,39,125,473,1916,8680,45384
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5900,19300,69500,280300,6367900
round_k,2,9,29,96,347,1401,6244,31839
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,10100,36500,138500,571100,14864900
round_k,2,11,50,182,692,2855,13510,74324
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,5400,12300,43900,171100,3521100
round_k,1,4,13,61,219,855,3660,17605
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7700,25900,95900,384700,9080500
round_k,2,9,38,129,479,1923,8675,45402
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3000,6100,20500,77100,315700,7014900
round_k,2,7,30,102,385,1578,6857,35074
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,22500,80300,321500,7465900
round_k,2,9,37,112,401,1607,7230,37329
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,10300,36500,141700,600100,15448100
round_k,2,11,51,182,708,3000,14136,77240
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,26100,98900,405900,9841700
round_k,2,9,37,130,494,2029,9321,49208
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,23500,83500,332700,7669300
round_k,2,9,34,117,417,1663,7479,38346
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26100,87500,350900,8302100
round_k,2,9,37,130,437,1754,7999,41510
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,22900,83300,337900,7859100
round_k,2,11,34,114,416,1689,7601,39295
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,24700,84900,316100,7275100
round_k,2,9,37,123,424,1580,7135,36375
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,21300,78300,314700,7208900
round_k,2,9,34,106,391,1573,7039,36044
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,6900,20900,76900,310500,7190300
round_k,2,9,34,104,384,1552,6953,35951
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,24700,86100,331700,7914700
round_k,2,9,37,123,430,1658,7645,39573
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19300,66300,257700,5703700
round_k,2,9,30,96,331,1288,5667,28518
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,21900,78700,317300,7332700
round_k,2,11,34,109,393,1586,7124,36663
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,23700,78700,302900,6857700
round_k,2,9,39,118,393,1514,6714,34288
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,1900,5700,17900,63900,250300,5508900
round_k,2,9,28,89,319,1251,5483,27544
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,8700,30300,112700,465100,11619900
round_k,2,9,43,151,563,2325,10802,58099
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,22900,85500,345300,8029500
round_k,2,9,37,114,427,1726,7743,40147
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3000,5700,17500,61300,245900,5440500
round_k,2,7,28,87,306,1229,5422,27202
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7500,23500,84900,342100,7987700
round_k,2,11,37,117,424,1710,7679,39938
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,29300,112100,464100,11422300
round_k,2,11,46,146,560,2320,10638,57111
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,8900,28500,94900,389500,9380300
round_k,2,9,44,142,474,1947,8908,46901
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,5300,16700,60300,241500,5235700
round_k,2,7,26,83,301,1207,5251,26178
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,24500,86100,348100,8110900
round_k,2,9,37,122,430,1740,7824,40554
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3400,7300,23700,85700,348300,8160300
round_k,2,8,36,118,428,1741,7879,40801
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7100,22100,78500,318700,7197900
round_k,2,11,35,110,392,1593,7099,35989
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,25700,92100,377500,9101700
round_k,2,9,37,128,460,1887,8655,45508
round_shots,700,300,200,100,100,100,100,100
round_queries,700,1500,4600,9300,29700,106700,441100,10819900
round_k,2,11,46,148,533,2205,10199,54099
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3400,7700,24300,89300,365700,8641300
round_k,2,8,38,121,446,1828,8271,43206
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2700,8700,29100,107300,541100,13702700
round_k,2,13,43,145,536,2705,12551,68513
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,5400,12300,43100,164700,3409500
round_k,2,13,61,215,823,3533,17047
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,18900,66500,267300,6021900
round_k,2,9,28,94,332,1336,5988,30109
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7100,23300,84500,335100,7870300
round_k,2,9,35,116,422,1675,7580,39351
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,25500,96500,389900,9315500
round_k,2,9,41,127,482,1949,8882,46577
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,9300,32300,120500,491100,12434300
round_k,2,11,46,161,602,2455,11476,62171
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,8900,28300,106100,433900,10631900
round_k,2,9,44,141,530,2169,9980,53159
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,9700,33300,123300,515500,13088300
round_k,2,11,48,166,616,2577,12001,65441
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,9300,31700,120300,491100,12294300
round_k,2,11,46,158,601,2455,11372,61471
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9700,30700,111700,466100,11696300
round_k,2,11,48,153,558,2330,10852,58481
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,31500,115100,477100,11903100
round_k,2,11,46,157,575,2385,11044,59515
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,18900,66700,260300,5803100
round_k,2,9,30,94,333,1301,5752,29015
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19100,64700,236300,4965900
round_k,2,9,30,95,323,1181,5022,24829
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,21900,79300,319500,7305900
round_k,2,11,34,109,396,1597,7087,36529
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8100,27500,103100,425300,10443500
round_k,2,9,40,137,515,2126,9785,52217
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,24700,85900,346100,8097500
round_k,2,9,39,123,429,1730,7821,40487
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,25700,87700,322900,7103300
round_k,2,9,37,128,438,1614,6975,35516
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,1800,5400,12700,43100,162700,3312700
round_k,1,4,13,63,215,813,3472,16563
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5700,18300,58900,236500,5142100
round_k,2,9,28,91,294,1182,5153,25710
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,5300,17300,59100,222900,4822100
round_k,2,7,26,86,295,1114,4859,24110
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,1700,5100,16900,61300,235700,5157500
round_k,2,8,25,84,306,1178,5180,25787
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23500,88700,363900,8623500
round_k,2,11,34,117,443,1819,8299,43117
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,8100,25900,94100,379300,8933100
round_k,2,9,40,129,470,1896,8594,44665
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3000,6100,18700,61300,242500,5271100
round_k,2,7,30,93,306,1212,5269,26355
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,11100,37700,147300,2953100
round_k,1,4,16,55,188,736,3121,14765
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3400,6900,23100,82300,331500,7688700
round_k,2,8,34,115,411,1657,7433,38443
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,30500,115100,467300,11727500
round_k,2,11,46,152,575,2336,10883,58637
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,5400,11900,40700,154500,2947100
round_k,2,13,59,203,772,3126,14735
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,29700,107100,439300,10785100
round_k,2,11,46,148,535,2196,10227,53925
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,30900,107100,431700,10635300
round_k,2,11,46,154,535,2158,9941,53176
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,22900,80100,314900,7179500
round_k,2,9,37,114,400,1574,7029,35897
round_shots,400,200,200,100,100,100,100,100
