round_shots,2100,600,500,300,300,200,300,300,300,200,200,200,200,100
round_queries,2100,3000,6500,9900,20700,34200,104100,274500,582900,923000,1935000,4334200,9943000,11358100
round_k,0,2,6,16,34,85,173,457,971,2307,4837,10835,24857,56790
round_shots,2500,500,500,300,200,200,300,300,200,200,200,200,200,100
round_queries,2500,2500,6500,9900,15800,32600,107700,266700,480600,1076600,2426200,5557400,12537800,13825300
round_k,0,2,6,16,39,81,179,444,1201,2691,6065,13893,31344,69126
round_shots,2400,600,700,300,200,300,300,200,200,200,300,300,300
round_queries,2400,3000,9100,9900,15800,47700,116100,213800,452600,958600,2951100,7611900,21035100
round_k,0,2,6,16,39,79,193,534,1131,2396,4918,12686,35058
round_shots,1800,600,300,300,200,200,300,200,200,200,200,300,200,100
round_queries,1800,3000,5700,12900,19000,39000,121500,214200,477000,1052200,2353800,7556700,12983800,13456900
round_k,0,2,9,21,47,97,202,535,1192,2630,5884,12594,32459,67284
round_shots,2300,700,600,500,600,500,200,200,300,200,200,200,200,200
round_queries,2300,3500,7800,16500,43800,90500,83000,169000,546900,908600,2082200,4460600,9586200,21558200
round_k,0,2,6,16,36,90,207,422,911,2271,5205,11151,23965,53895
round_shots,2400,700,600,600,300,200,200,200,200,200,200,200,200,200
round_queries,2400,3500,7800,17400,19500,35400,72600,160200,330600,708600,1599800,3678200,8431000,18810200
round_k,0,2,6,14,32,88,181,400,826,1771,3999,9195,21077,47025
round_shots,2300,800,300,300,300,200,300,200,200,300,200,200,200
round_queries,2300,4000,5700,12300,27900,46200,148500,263400,563000,1935900,3508200,7745000,17767800
round_k,0,2,9,20,46,115,247,658,1407,3226,8770,19362,44419
round_shots,2500,700,600,300,500,400,300,200,200,400,300,300,200,100
round_queries,2500,3500,7800,9900,34500,69200,135300,225400,467400,1989200,3203700,6677700,11097000,11719100
round_k,0,2,6,16,34,86,225,563,1168,2486,5339,11129,27742,58595
round_shots,2800,600,400,500,300,300,500,300,300,300,200,200,200
round_queries,2800,3000,5200,13500,23700,52500,178500,287100,724500,1787100,3033400,6333000,14033400
round_k,0,2,6,13,39,87,178,478,1207,2978,7583,15832,35083
round_shots,2400,800,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,2400,4000,7800,14500,19500,46500,113700,183800,375800,842600,1899000,4323800,9883000,22743800
round_k,0,2,6,14,32,77,189,459,939,2106,4747,10809,24707,56859
round_shots,2900,400,500,600,300,300,200,200,200,200,200,300,200,200
round_queries,2900,2000,6500,19800,23100,48300,77000,161400,353000,795000,1792600,5693100,9488600,20009000
round_k,0,2,6,16,38,80,192,403,882,1987,4481,9488,23721,50022
round_shots,3000,500,600,300,300,300,300,200,200,200,200,200,200,200
round_queries,3000,2500,7800,9900,20700,44700,111300,183000,398600,857400,1850600,3715800,8504600,19267400
round_k,0,2,6,16,34,74,185,457,996,2143,4626,9289,21261,48168
round_shots,2500,600,300,300,300,400,300,200,200,200,200,200,200,100
round_queries,2500,3000,5700,14100,35700,102000,162300,230200,465400,1060600,2401800,5466200,12252600,12830900
round_k,0,2,9,23,59,127,270,575,1163,2651,6004,13665,30631,64154
round_shots,2300,600,700,300,200,200,400,300,400,200,200,200,300,100
round_queries,2300,3000,9100,9900,15800,32600,130800,240300,695600,970200,2096200,4595800,15243900,12706700
round_k,0,2,6,16,39,81,163,400,869,2425,5240,11489,25406,63533
round_shots,2700,700,700,300,300,400,300,200,200,200,200,300,200,100
round_queries,2700,3500,9100,9900,23700,73200,144300,228200,516200,1118600,2267800,7538700,13178600,15096700
round_k,0,2,6,16,39,91,240,570,1290,2796,5669,12564,32946,75483
round_shots,2100,400,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,2100,2000,6500,11100,27300,45800,97000,205800,453800,1033800,2261400,5027000,11502200,13193300
round_k,0,2,6,18,45,114,242,514,1134,2584,5653,12567,28755,65966
round_shots,2500,600,500,300,200,200,200,200,200,200,200,400,300,200
round_queries,2500,3000,6500,9900,15800,33400,68600,153800,337400,735800,1654200,6997200,13853700,18829800
round_k,0,2,6,16,39,83,171,384,843,1839,4135,8746,23089,47074
round_shots,2700,600,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2700,3000,5700,14100,32100,76500,125400,259000,573800,1313800,2749000,5903000,13207800,15208100
round_k,0,2,9,23,53,127,313,647,1434,3284,6872,14757,33019,76040
round_shots,2600,500,500,300,300,300,200,200,300,200,200,200,200,200
round_queries,2600,2500,6500,9900,20700,44700,68600,155800,513300,871400,1807000,4105400,9475400,21339000
round_k,0,2,6,16,34,74,171,389,855,2178,4517,10263,23688,53347
round_shots,1800,700,300,200,300,300,200,300,300,300,300,200,200
round_queries,1800,3500,5700,9400,29700,80700,141400,468300,1253100,2710500,5541900,8960600,20411800
round_k,0,2,9,23,49,134,353,780,2088,4517,9236,22401,51029
round_shots,2500,500,500,300,300,300,300,300,200,200,200,200,200,200
round_queries,2500,2500,6500,9900,20700,44700,121500,261900,391400,868200,1759400,3973400,9068600,20617800
round_k,0,2,6,16,34,74,202,436,978,2170,4398,9933,22671,51544
round_shots,3200,800,300,300,200,300,200,200,200,200,200,200,200
round_queries,3200,4000,5700,12300,19400,62100,110600,244200,536200,1163800,2612200,6003000,13774200
round_k,0,2,9,20,48,103,276,610,1340,2909,6530,15007,34435
round_shots,2500,600,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3000,5700,14100,25400,55400,111000,250200,519000,1113400,2503400,5524200,12499400,14389700
round_k,0,2,9,23,63,138,277,625,1297,2783,6258,13810,31248,71948
round_shots,2900,400,600,300,300,200,300,300,400,200,200,300,400,100
round_queries,2900,2000,7800,9900,23700,41800,125700,270300,729200,996600,2039000,6473700,22961200,14399300
round_k,0,2,6,16,39,104,209,450,911,2491,5097,10789,28701,71996
round_shots,2400,700,600,300,300,200,200,200,300,200,200,300,200,100
round_queries,2400,3500,7800,9900,20700,35000,71000,153000,521100,909800,2069400,6981300,12671800,14191900
round_k,0,2,6,16,34,87,177,382,868,2274,5173,11635,31679,70959
round_shots,2600,700,500,300,200,200,200,200,200,200,200,200,200,300
round_queries,2600,3500,6500,8700,12200,25400,51800,112200,234600,504200,1147800,2505000,5686600,19487100
round_k,0,2,6,14,30,63,129,280,586,1260,2869,6262,14216,32478
round_shots,2100,700,600,300,200,300,200,300,300,300,300,300,200,200
round_queries,2100,3500,7800,8700,12200,38100,66600,209700,528300,1058700,2244900,5772300,10588200,22004200
round_k,0,2,6,14,30,63,166,349,880,1764,3741,9620,26470,55010
round_shots,1700,600,600,400,300,200,300,200,200,200,200,200,200,200
round_queries,1700,3000,7800,11600,19500,29000,88500,161800,349000,759800,1725400,3759400,7999000,16814600
round_k,0,2,6,14,32,72,147,404,872,1899,4313,9398,19997,42036
round_shots,2100,600,500,300,300,300,300,200,200,200,200,200,200,100
round_queries,2100,3000,6500,11100,24900,67500,176700,291400,585800,1303000,2906600,6552600,13117800,14456700
round_k,0,2,6,18,41,112,294,728,1464,3257,7266,16381,32794,72283
round_shots,2000,600,300,300,200,200,200,200,300,400,300,200,200
round_queries,2000,3000,5700,12900,21800,44600,93000,203000,684300,2360400,4446300,7013000,14963000
round_k,0,2,9,21,54,111,232,507,1140,2950,7410,17532,37407
round_shots,2500,600,600,300,300,300,200,300,200,200,200,200,200,100
round_queries,2500,3000,7800,9900,20700,50100,83400,275100,473000,1037800,2351400,5339800,12183000,13431300
round_k,0,2,6,16,34,83,208,458,1182,2594,5878,13349,30457,67156
round_shots,2700,500,600,500,300,300,200,200,200,200,200,200,200,100
round_queries,2700,2500,7800,16500,26100,60900,96600,215400,477800,1043800,2259000,5030600,11477000,12520500
round_k,0,2,6,16,43,101,241,538,1194,2609,5647,12576,28692,62602
round_shots,2700,700,400,400,400,300,200,200,300,300,200,200,100
round_queries,2700,3500,7600,20400,50800,102300,161000,343400,1146900,2902500,5041800,11392600,12971700
round_k,0,2,9,25,63,170,402,858,1911,4837,12604,28481,64858
round_shots,1700,400,700,300,200,200,200,200,200,300,200,200,200,200
round_queries,1700,2000,9100,9900,15800,33400,67800,154200,325000,1075500,1901800,4333800,9649000,21892600
round_k,0,2,6,16,39,83,169,385,812,1792,4754,10834,24122,54731
round_shots,2900,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,2900,3000,6500,11100,29100,80100,133800,279400,635400,1435000,3196600,7299800,14805000
round_k,0,2,6,18,48,133,334,698,1588,3587,7991,18249,37012
round_shots,3100,700,600,400,200,200,200,200,200,200,400,400,300,100
round_queries,3100,3500,7800,13200,13800,28600,59000,129000,289400,643400,2878000,6710000,13034100,10821700
round_k,0,2,6,16,34,71,147,322,723,1608,3597,8387,21723,54108
round_shots,2200,600,500,300,200,200,200,200,400,200,200,200,200,200
round_queries,2200,3000,6500,9900,13800,27800,60200,128600,520400,721800,1642600,3735000,8527800,18790600
round_k,0,2,6,16,34,69,150,321,650,1804,4106,9337,21319,46976
round_shots,2200,800,400,200,200,300,300,300,300,200,300,200,200
round_queries,2200,4000,7600,10200,20600,67500,159900,405900,858900,1345800,4511700,7439400,15815400
round_k,0,2,9,25,51,112,266,676,1431,3364,7519,18598,39538
round_shots,2700,700,500,300,200,200,300,300,200,200,200,200,200,100
round_queries,2700,3500,6500,11100,19400,39800,129300,277500,473000,1033800,2335000,5015400,10771000,12420700
round_k,0,2,6,18,48,99,215,462,1182,2584,5837,12538,26927,62103
round_shots,2900,500,500,300,300,200,200,200,200,300,300,200,200,100
round_queries,2900,2500,6500,11100,26100,48600,104600,230200,504600,1616700,4025100,6871000,14433000,14637900
round_k,0,2,6,18,43,121,261,575,1261,2694,6708,17177,36082,73189
round_shots,1900,600,600,300,400,500,200,200,100,200,200,300,300,200
round_queries,1900,3000,7800,9900,27600,72500,70600,141400,152300,623000,1357800,4649700,11464500,18782600
