round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,19900,98500,494700,2527700
round_k,0,1,4,20,99,492,2473,12638
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,3100,12900,64900,329700,1627900,8256300
round_k,0,3,15,64,324,1648,8139,41281
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3500,15700,75300,380500,1922100,9842300
round_k,0,3,17,78,376,1902,9610,49211
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11100,51100,251500,1249100,6310700
round_k,0,3,12,55,255,1257,6245,31553
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2500,11900,46300,227100,1126700,5759700
round_k,0,3,12,59,231,1135,5633,28798
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,75900,379700,1924700,9846900
round_k,0,1,4,17,78,379,1898,9623,49234
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,12100,53700,272900,1220100,5720900
round_k,0,3,15,60,268,1364,6100,28604
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,50500,256100,1308300,6636500
round_k,0,3,12,53,252,1280,6541,33182
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,15900,77500,393500,2008500,10249300
round_k,0,4,16,79,387,1967,10042,51246
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,18700,94100,470100,2374900
round_k,0,4,20,93,470,2350,11874
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10500,45900,227700,1149900,5914500
round_k,0,3,12,52,229,1138,5749,29572
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,104300,528100,2710300
round_k,0,1,5,24,107,521,2640,13551
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,18700,90300,446100,2270300
round_k,0,1,4,20,93,451,2230,11351
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,13300,65700,330300,1681100,8661700
round_k,0,4,16,66,328,1651,8405,43308
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3900,15100,61100,313500,1602700,8152500
round_k,0,1,4,19,75,305,1567,8013,40762
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17100,83100,401700,2031100,10467100
round_k,0,1,4,18,85,415,2008,10155,52335
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,63100,309700,1582100,8089900
round_k,0,1,4,16,68,315,1548,7910,40449
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10900,53500,323100,1722500,8866500
round_k,0,3,12,54,267,1615,8612,44332
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,71900,368100,1883100,9619500
round_k,0,1,4,16,77,359,1840,9415,48097
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3900,16100,75100,345700,1474100,7009900
round_k,0,4,19,80,375,1728,7370,35049
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,8900,35500,177900,899500,4593300
round_k,0,3,11,44,177,889,4497,22966
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14700,73700,372500,1909300,9721300
round_k,0,1,4,16,73,368,1862,9546,48606
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,3100,13300,66500,335900,1712900,8800300
round_k,0,3,15,66,332,1679,8564,44001
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10500,50300,255100,1296100,6651100
round_k,0,3,11,52,251,1275,6480,33255
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,60100,300100,1516900,7692500
round_k,0,3,12,60,300,1500,7584,38462
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,87700,442300,2256900
round_k,0,1,4,20,93,438,2211,11284
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3300,14900,75300,374900,1909100,9789700
round_k,0,1,4,16,74,376,1874,9545,48948
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3500,15900,79500,398700,2127100,10954500
round_k,0,1,4,17,79,397,1993,10635,54772
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3300,15700,76100,383500,1948700,9957700
round_k,0,1,4,16,78,380,1917,9743,49788
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12300,59500,299500,1530100,7846900
round_k,0,3,12,61,297,1497,7650,39234
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,13700,65100,330100,1674500,8579100
round_k,0,4,16,68,325,1650,8372,42895
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,18900,92700,463500,2363900
round_k,0,1,5,20,94,463,2317,11819
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,54300,262700,1352900,6957700
round_k,0,3,12,56,271,1313,6764,34788
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13100,65100,330300,1682300,8596900
round_k,0,3,15,65,325,1651,8411,42984
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15900,73900,372500,1900700,9785300
round_k,0,1,4,16,79,369,1862,9503,48926
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,19500,90900,464100,2354300
round_k,0,1,4,20,97,454,2320,11771
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,17900,88300,449500,2293300
round_k,0,1,4,20,89,441,2247,11466
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,51900,263500,1339700,6901900
round_k,0,3,12,53,259,1317,6698,34509
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2700,12100,60300,297500,1491300,7514900
round_k,0,3,13,60,301,1487,7456,37574
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,10900,50500,250900,1267700,6508700
round_k,0,3,12,54,252,1254,6338,32543
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,18100,88700,443300,2272900
round_k,0,1,4,21,90,443,2216,11364
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,16500,83300,411300,2099100,10775700
round_k,0,1,4,16,82,416,2056,10495,53878
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10300,49700,247300,1245500,6293500
round_k,0,3,11,51,248,1236,6227,31467
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11900,55100,228900,1086700,5404500
round_k,0,3,12,59,275,1144,5433,27022
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,16100,79300,404300,2044300,10499700
round_k,0,4,16,80,396,2021,10221,52498
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,10900,52700,260300,1323900,6770300
round_k,0,3,12,54,263,1301,6619,33851
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,98700,488900,2481500
round_k,0,1,4,20,100,493,2444,12407
round_shots,300,100,100,100,100,100,100,100,100
