round_shots,600,500,300,300,300,400,300,200,300,200,200,200,200,200,200
round_queries,600,1500,2700,6300,13500,41200,77700,117000,369900,615800,1329800,2914200,6652200,15179400,34313400
round_k,0,1,4,10,22,51,129,292,616,1539,3324,7285,16630,37948,85783
round_shots,600,400,500,600,300,200,300,200,200,200,200,200,200,300
round_queries,600,1200,4500,12600,18300,31000,96300,169400,385000,824200,1843000,4194200,9569000,32307300
round_k,0,1,4,10,30,77,160,423,962,2060,4607,10485,23922,53845
round_shots,500,400,400,500,200,200,200,300,200,200,200,300,300,200,100
round_queries,500,1200,3600,10500,9400,19400,39400,125100,221000,486600,1081400,3420300,9272100,16375400,18525500
round_k,0,1,4,10,23,48,98,208,552,1216,2703,5700,15453,40938,92627
round_shots,600,500,300,300,300,300,300,300,300,300,200,200,200,300,200
round_queries,600,1500,2700,6300,15300,38700,92700,198900,406500,851100,1331400,2772600,5879800,19911900,31442200
round_k,0,1,4,10,25,64,154,331,677,1418,3328,6931,14699,33186,78605
round_shots,700,400,300,200,400,400,300,300,200,200,200,200,300,200,200
round_queries,700,1200,2700,4200,18000,42000,66300,169500,289800,620200,1428600,3209800,10594500,16908200,35889000
round_k,0,1,4,10,22,52,110,282,724,1550,3571,8024,17657,42270,89722
round_shots,600,400,300,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,18000,30300,81900,141400,317800,687800,1573400,3563800,8077400,18176600,18854100
round_k,0,1,4,10,22,50,136,353,794,1719,3933,8909,20193,45441,94270
round_shots,600,500,300,300,300,300,300,200,200,200,200,200,300,200,100
round_queries,600,1500,2700,6300,13500,28500,74100,138600,302200,675800,1436200,3294200,10995300,19336200,21659700
round_k,0,1,4,10,22,47,123,346,755,1689,3590,8235,18325,48340,108298
round_shots,600,400,300,200,300,300,300,200,200,200,200,200,200,200,300
round_queries,600,1200,2700,4200,13500,33900,71700,103800,213000,441400,937800,1954200,4401800,9918600,32253900
round_k,0,1,4,10,22,56,119,259,532,1103,2344,4885,11004,24796,53756
round_shots,600,400,400,400,300,300,300,200,200,200,200,300,300,300
round_queries,600,1200,3600,8400,13500,33900,92100,172200,380200,831400,1876200,5909100,14582700,35531100
round_k,0,1,4,10,22,56,153,430,950,2078,4690,9848,24304,59218
round_shots,700,400,300,200,200,200,200,300,300,300,200,300,200,300,200
round_queries,700,1200,2700,4200,9000,19800,40200,137700,292500,731700,1280200,3866700,7215000,24640500,33577800
round_k,0,1,4,10,22,49,100,229,487,1219,3200,6444,18037,41067,83944
round_shots,600,500,500,300,200,300,200,200,400,300,300,300,200,200,200,100
round_queries,600,1500,4500,6300,9400,29100,45400,93000,402800,768900,1625700,3320700,4485000,9054600,20563800,21143700
round_k,0,1,4,10,23,48,113,232,503,1281,2709,5534,11212,22636,51409,105718
round_shots,600,500,500,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,600,1500,4500,6900,14100,29700,50600,104200,232200,504600,1077400,2155800,6475500,11466600,25611800
round_k,0,1,4,11,23,49,126,260,580,1261,2693,5389,10792,28666,64029
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,600,1800,3600,6900,14100,21000,45000,92200,201400,450600,914200,1938600,6699300,12119800,25412200
round_k,0,1,4,11,23,52,112,230,503,1126,2285,4846,11165,30299,63530
round_shots,700,400,300,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,700,1200,2700,8400,13500,32700,80700,139800,300200,655400,1471800,3340600,7665800,26105700,22159500
round_k,0,1,4,10,22,54,134,349,750,1638,3679,8351,19164,43509,110797
round_shots,600,700,300,300,500,400,300,300,200,200,200,200,200,200,200
round_queries,600,2100,2700,6300,21500,48400,79500,176700,266200,584600,1341800,3020200,6249000,14145400,32319800
round_k,0,1,4,10,21,60,132,294,665,1461,3354,7550,15622,35363,80799
round_shots,700,500,400,400,500,200,300,200,200,200,200,300,200,200,200
round_queries,700,1500,3600,8400,22500,20200,61500,105000,232600,522200,1186200,3818700,6753000,15063800,34044200
round_k,0,1,4,10,22,50,102,262,581,1305,2965,6364,16882,37659,85110
round_shots,600,500,400,300,400,300,200,200,200,200,200,300,200,300,100
round_queries,600,1500,3600,6900,18800,39300,69400,151000,329400,724200,1519400,4638900,8003000,24213900,20799100
round_k,0,1,4,11,23,65,173,377,823,1810,3798,7731,20007,40356,103995
round_shots,600,500,300,400,300,300,300,200,200,300,200,200,200,300,100
round_queries,600,1500,2700,8400,13500,29100,75300,141000,308600,1011900,1734200,3628600,7959800,27229500,21313500
round_k,0,1,4,10,22,48,125,352,771,1686,4335,9071,19899,45382,106567
round_shots,500,400,500,700,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,500,1200,4500,16100,20400,34500,55000,114600,255800,575400,1210600,2632600,5353400,10940600,22842600,24980100
round_k,0,1,4,11,25,57,137,286,639,1438,3026,6581,13383,27351,57106,124900
round_shots,500,400,300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,500,1200,2700,6900,16500,26600,81300,172500,277800,593800,1256200,2726200,6162200,14127000,32428200
round_k,0,1,4,11,27,66,135,287,694,1484,3140,6815,15405,35317,81070
round_shots,500,400,400,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,500,1200,3600,6900,14100,35100,55400,116600,255400,541800,1228200,2597400,5814200,19172700,29521800
round_k,0,1,4,11,23,58,138,291,638,1354,3070,6493,14535,31954,73804
round_shots,700,500,400,400,400,300,200,300,300,200,200,200,200,200
round_queries,700,1500,3600,9200,23600,46500,76200,257700,575700,993400,2254600,5166200,11396600,25991400
round_k,0,1,4,11,29,77,190,429,959,2483,5636,12915,28491,64978
round_shots,600,600,400,500,200,300,300,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,10500,9400,29100,81300,129400,284200,571800,1230200,2749800,6276200,14367400,32807800
round_k,0,1,4,10,23,48,135,323,710,1429,3075,6874,15690,35918,82019
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,600,1800,3600,6900,18300,34200,70200,143400,313400,698200,1552600,3494600,11899500,20587400,20693700
round_k,0,1,4,11,30,85,175,358,783,1745,3881,8736,19832,51468,103468
round_shots,600,400,500,800,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,18400,10600,24200,50200,111000,249800,552200,1146200,2600600,5533800,12535000,27929800
round_k,0,1,4,11,26,60,125,277,624,1380,2865,6501,13834,31337,69824
round_shots,500,700,400,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,500,2100,3600,6900,14100,36900,66200,143000,320600,725000,1652200,3768600,12937500,33666300,24314900
round_k,0,1,4,11,23,61,165,357,801,1812,4130,9421,21562,56110,121574
round_shots,600,600,500,200,200,200,300,300,300,300,200,200,200,200,200
round_queries,600,1800,4500,4600,9800,20200,61500,163500,401700,984900,1595000,3215800,6992600,15052600,31556600
round_k,0,1,4,11,24,50,102,272,669,1641,3987,8039,17481,37631,78891
round_shots,700,500,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,1500,3600,9200,15900,22200,46200,95400,204200,457000,1033400,2322600,5139000,11756200,26857800
round_k,0,1,4,11,26,55,115,238,510,1142,2583,5806,12847,29390,67144
round_shots,600,400,300,300,300,300,300,300,200,200,200,200,300,300
round_queries,600,1200,2700,6300,15300,33300,75300,203700,388200,817800,1655800,3616200,11894700,31290300
round_k,0,1,4,10,25,55,125,339,970,2044,4139,9040,19824,52150
round_shots,500,600,400,300,400,400,300,200,200,200,200,200,400,300,200
round_queries,500,1800,3600,6900,18800,45200,73500,110600,225400,451800,978200,2239400,9618800,18125700,26660600
round_k,0,1,4,11,23,56,122,276,563,1129,2445,5598,12023,30209,66651
round_shots,500,500,400,300,500,300,300,300,400,400,200,200,200,200,200
round_queries,500,1500,3600,6900,23500,33900,69900,179700,558800,1174000,1540200,3521400,7901000,16063400,36725800
round_k,0,1,4,11,23,56,116,299,698,1467,3850,8803,19752,40158,91814
round_shots,600,500,300,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,6300,18800,28500,51000,105000,217000,473800,1063800,2390200,4861800,10302200,22923000
round_k,0,1,4,10,23,47,127,262,542,1184,2659,5975,12154,25755,57307
round_shots,600,500,300,300,300,400,500,300,200,200,300,300,300,200,100
round_queries,600,1500,2700,6300,14100,38000,101500,166500,269000,569400,1858500,4710300,11924100,20879400,21892700
round_k,0,1,4,10,23,47,101,277,672,1423,3097,7850,19873,52198,109463
round_shots,600,700,400,300,500,200,200,200,300,200,200,300,200,200,100
round_queries,600,2100,3600,6900,23500,23800,49400,105800,347100,601000,1359000,4463100,7897000,16682600,19145100
round_k,0,1,4,11,23,59,123,264,578,1502,3397,7438,19742,41706,95725
round_shots,700,400,300,400,300,300,200,300,300,200,200,200,300,300,100
round_queries,700,1200,2700,8400,17700,39300,60600,195300,482100,787400,1753000,3867800,11937900,25904100,17305500
round_k,0,1,4,10,29,65,151,325,803,1968,4382,9669,19896,43173,86527
round_shots,600,500,300,300,200,200,300,300,400,400,400,200,200,200,100
round_queries,600,1500,2700,6300,9000,18600,58500,141300,459600,1168400,3038000,3928600,8317400,18384600,20112500
round_k,0,1,4,10,22,46,97,235,574,1460,3797,9821,20793,45961,100562
round_shots,500,600,400,400,200,300,200,300,200,200,200,200,200,200,100
round_queries,500,1800,3600,8400,13000,41700,69800,214500,365400,809400,1834600,4137400,8327000,17900200,19792500
round_k,0,1,4,10,32,69,174,357,913,2023,4586,10343,20817,44750,98962
round_shots,600,600,400,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,6300,10600,34500,82500,137000,283000,596600,1348600,3062200,6615400,13959000,32175800
round_k,0,1,4,10,26,57,137,342,707,1491,3371,7655,16538,34897,80439
round_shots,600,400,300,200,400,200,300,400,300,200,200,200,200,200,200
round_queries,600,1200,2700,4200,18000,21000,65700,189200,372300,622200,1408600,3066600,6950200,15929400,36404200
round_k,0,1,4,10,22,52,109,236,620,1555,3521,7666,17375,39823,91010
round_shots,700,500,400,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,12600,20100,42300,66200,143000,308200,700200,1600200,3453400,7618200,17056200,19222100
round_k,0,1,4,10,33,70,165,357,770,1750,4000,8633,19045,42640,96110
round_shots,500,400,500,400,300,200,200,200,200,200,300,200,200,200,200
round_queries,500,1200,4500,9200,17700,25800,53400,109000,233800,490600,1578900,2911800,6333400,13491000,29955800
round_k,0,1,4,11,29,64,133,272,584,1226,2631,7279,15833,33727,74889
round_shots,600,500,500,600,300,200,200,200,200,300,300,300,200,200
round_queries,600,1500,4500,17400,26700,46200,95400,205000,452600,1521300,3933300,8941500,14242200,31483800
round_k,0,1,4,14,44,115,238,512,1131,2535,6555,14902,35605,78709
round_shots,600,600,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,6900,9800,20200,42600,88200,183800,407400,860200,1753400,3570600,7965800,18289400,20669100
round_k,0,1,4,11,24,50,106,220,459,1018,2150,4383,8926,19914,45723,103345
round_shots,700,400,400,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,8400,13500,28500,70500,119400,260200,584600,1315400,2925400,6675400,14693000,30540200
round_k,0,1,4,10,22,47,117,298,650,1461,3288,7313,16688,36732,76350
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,6900,15900,23400,48600,103000,227000,499000,1080600,2457800,5628200,12839000,29458600
round_k,0,1,4,11,26,58,121,257,567,1247,2701,6144,14070,32097,73646
round_shots,600,500,400,300,300,300,200,200,300,200,200,200,300,300,300
round_queries,600,1500,3600,6300,14100,30300,53400,116200,392100,700200,1526200,3293000,10299900,21413100,44421300
round_k,0,1,4,10,23,50,133,290,653,1750,3815,8232,17166,35688,74035
round_shots,500,700,500,300,300,200,200,200,200,300,300,200,300,300,100
round_queries,500,2100,4500,6900,14100,22200,45000,98200,209800,702900,1851300,3057800,9261300,24098700,17444100
round_k,0,1,4,11,23,55,112,245,524,1171,3085,7644,15435,40164,87220
round_shots,800,400,300,400,300,200,200,300,200,300,300,200,200,300,200
round_queries,800,1200,2700,8400,13500,20200,44600,143700,241400,777900,1885500,2895400,6221800,18960900,34073000
round_k,0,1,4,10,22,50,111,239,603,1296,3142,7238,15554,31601,85182
round_shots,600,400,500,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,600,1200,4500,8700,14600,29800,61800,133000,294600,658600,1440200,4836900,12401700,29063100,22835500
round_k,0,1,4,14,36,74,154,332,736,1646,3600,8061,20669,48438,114177
round_shots,400,500,500,500,300,300,300,300,200,200,200,200,200,200
round_queries,400,1500,4500,11500,17700,40500,104100,251100,435400,980600,2173400,4728600,10767400,24209400
round_k,0,1,4,11,29,67,173,418,1088,2451,5433,11821,26918,60523
round_shots,500,500,300,400,500,200,300,200,200,200,200,200,200,200,200
round_queries,500,1500,2700,8400,22500,19000,59700,114600,247000,564600,1215400,2569000,5909800,12925800,29589000
round_k,0,1,4,10,22,47,99,286,617,1411,3038,6422,14774,32314,73972
round_shots,600,400,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,6300,14100,38700,60600,124600,272200,610200,1393800,3147400,7095400,15841000,17198300
round_k,0,1,4,10,23,64,151,311,680,1525,3484,7868,17738,39602,85991
round_shots,600,400,300,200,200,300,400,500,300,200,300,300,300,300
round_queries,600,1200,2700,4200,9000,29700,97200,293500,480300,750600,2337300,5366700,13970100,36379500
round_k,0,1,4,10,22,49,121,293,800,1876,3895,8944,23283,60632
round_shots,600,400,300,400,300,300,300,200,200,200,300,300,300,300,100
round_queries,600,1200,2700,8400,13500,32100,77700,138600,303400,677000,2262900,5954700,15196500,30761100,25544300
round_k,0,1,4,10,22,53,129,346,758,1692,3771,9924,25327,51268,127721
round_shots,700,400,300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,6300,17100,40500,83700,209100,346600,745000,1683400,3786200,8530600,19125000,20245100
round_k,0,1,4,10,28,67,139,348,866,1862,4208,9465,21326,47812,101225
round_shots,600,400,500,800,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,18400,18800,39900,55400,116200,263000,565400,1139800,2571400,5894600,13318200,28917000
round_k,0,1,4,11,23,66,138,290,657,1413,2849,6428,14736,33295,72292
round_shots,500,500,400,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,500,1500,3600,4600,9800,20200,63300,101000,213000,453000,1033000,2344200,5195000,11677000,26815400
round_k,0,1,4,11,24,50,105,252,532,1132,2582,5860,12987,29192,67038
round_shots,600,500,400,200,200,300,200,200,200,200,200,200,300,200,200
round_queries,600,1500,3600,4600,9800,30300,51800,113400,247000,547000,1186600,2695000,8183700,12890200,26809400
round_k,0,1,4,11,24,50,129,283,617,1367,2966,6737,13639,32225,67023
round_shots,600,400,400,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,19500,31400,63400,142200,289000,642600,1451000,3330200,7653000,17191800,19565500
round_k,0,1,4,10,32,78,158,355,722,1606,3627,8325,19132,42979,97827
round_shots,500,400,300,300,300,200,200,200,300,200,200,200,200,300,100
round_queries,500,1200,2700,6300,15900,29000,63400,136200,423900,704200,1607400,3646600,7464200,22664700,20138900
round_k,0,1,4,10,26,72,158,340,706,1760,4018,9116,18660,37774,100694
round_shots,700,500,300,300,300,300,300,300,300,300,200,200,200,200,200
round_queries,700,1500,2700,6300,14100,30300,66300,153300,314100,652500,1085800,2369400,5320600,12175000,27683000
round_k,0,1,4,10,23,50,110,255,523,1087,2714,5923,13301,30437,69207
round_shots,700,700,300,200,200,300,200,300,200,200,200,200,200,200,200
round_queries,700,2100,2700,4600,9800,32100,56600,174300,279000,581800,1265800,2781800,6092200,13725800,30909400
round_k,0,1,4,11,24,53,141,290,697,1454,3164,6954,15230,34314,77273
round_shots,700,400,400,300,400,500,200,200,200,200,400,300,200,200,300
round_queries,700,1200,3600,6300,18000,53500,45400,98600,208600,447000,2016400,4038900,5943000,12392600,40994700
round_k,0,1,4,10,22,53,113,246,521,1117,2520,6731,14857,30981,68324
round_shots,500,500,500,500,300,200,200,200,200,200,200,300,300,300,200
round_queries,500,1500,4500,10500,14100,23400,47400,99400,222200,490600,1113400,3600900,7241700,15516300,27289800
round_k,0,1,4,10,23,58,118,248,555,1226,2783,6001,12069,25860,68224
round_shots,600,600,500,300,200,200,200,300,200,300,200,200,200,200,200
round_queries,600,1800,4500,6300,10600,21800,44200,138900,243400,758700,1349800,2863000,6380200,14254600,29501400
round_k,0,1,4,10,26,54,110,231,608,1264,3374,7157,15950,35636,73753
round_shots,600,400,400,300,300,300,300,300,300,300,200,300,200,200
round_queries,600,1200,3600,6300,15900,43500,114300,303300,765900,1869900,2734600,8313300,14819000,33453800
round_k,0,1,4,10,26,72,190,505,1276,3116,6836,13855,37047,83634
round_shots,600,500,400,300,300,300,200,200,200,200,200,300,300,300
round_queries,600,1500,3600,6300,14100,38100,65400,136200,307800,681000,1540600,4855500,12639900,33021300
round_k,0,1,4,10,23,63,163,340,769,1702,3851,8092,21066,55035
round_shots,600,500,300,500,200,200,200,300,200,300,200,200,200,200,200
round_queries,600,1500,2700,10500,9400,19400,41800,143100,233000,708900,1201000,2581000,5897000,13454600,30731800
round_k,0,1,4,10,23,48,104,238,582,1181,3002,6452,14742,33636,76829
round_shots,700,500,400,300,300,200,200,300,400,200,200,300,200,200,200
round_queries,700,1500,3600,6300,15900,23000,46600,146700,441200,573000,1273400,4250100,6996600,14115400,29473400
round_k,0,1,4,10,26,57,116,244,551,1432,3183,7083,17491,35288,73683
round_shots,500,400,400,500,200,300,200,300,300,400,300,300,300,200,100
round_queries,500,1200,3600,10500,9400,29100,47000,147900,339300,912400,1841100,4551300,11737500,21155800,23991300
round_k,0,1,4,10,23,48,117,246,565,1140,3068,7585,19562,52889,119956
round_shots,700,500,300,400,400,400,300,200,200,200,200,200,300,200,200
round_queries,700,1500,2700,8400,20400,50000,82500,135000,291000,614200,1349000,2780600,8713500,14159800,30546200
round_k,0,1,4,10,25,62,137,337,727,1535,3372,6951,14522,35399,76365
round_shots,500,700,700,300,200,300,200,200,200,300,300,200,200,200
round_queries,500,2100,6300,9300,14200,43500,74600,166200,370600,1185900,2943300,4953400,11158600,25085400
round_k,0,1,4,15,35,72,186,415,926,1976,4905,12383,27896,62713
round_shots,600,400,500,500,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,11500,11800,24200,53000,110200,238600,542600,1226600,2608600,5924200,13229800,29874200
round_k,0,1,4,11,29,60,132,275,596,1356,3066,6521,14810,33074,74685
round_shots,600,400,400,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,23000,49000,152100,360300,585800,1250200,2767000,6128200,14012200,31803800
round_k,0,1,4,10,23,57,122,253,600,1464,3125,6917,15320,35030,79509
round_shots,600,600,500,400,300,200,200,200,300,300,200,200,200,200,100
round_queries,600,1800,4500,9200,17700,27000,58200,128200,386100,903900,1574200,3386600,7722600,17182200,19727300
round_k,0,1,4,11,29,67,145,320,643,1506,3935,8466,19306,42955,98636
round_shots,600,400,400,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,600,1200,3600,6300,14100,38100,62600,137000,297000,665400,2242500,3968200,8780200,18649000,20335300
round_k,0,1,4,10,23,63,156,342,742,1663,3737,9920,21950,46622,101676
round_shots,700,400,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,1200,2700,6300,15300,33900,92100,163800,350200,783800,1765400,3839800,8345000,19040200,21952100
round_k,0,1,4,10,25,56,153,409,875,1959,4413,9599,20862,47600,109760
round_shots,600,400,400,300,200,200,200,200,200,300,300,300,200,200,200
round_queries,600,1200,3600,6300,9400,20600,43000,94200,202600,665100,1757100,4052700,6698200,15348600,35132200
round_k,0,1,4,10,23,51,107,235,506,1108,2928,6754,16745,38371,87830
round_shots,700,500,400,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,700,1500,3600,6900,15900,24600,51000,156300,256600,549400,1240600,2828600,6423400,14821400,33945800
round_k,0,1,4,11,26,61,127,260,641,1373,3101,7071,16058,37053,84864
round_shots,600,600,500,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1800,4500,6900,22000,46500,75400,163400,361400,767000,1663000,3741400,8535800,19688600,22475100
round_k,0,1,4,11,27,77,188,408,903,1917,4157,9353,21339,49221,112375
round_shots,600,600,500,400,300,200,200,200,200,200,200,300,200,200,200
round_queries,600,1800,4500,9200,17700,29400,67000,144600,303800,677000,1543800,4870500,8029400,16800600,36648200
round_k,0,1,4,11,29,73,167,361,759,1692,3859,8117,20073,42001,91620
round_shots,700,500,400,400,300,300,300,200,200,200,300,300,400,300,100
round_queries,700,1500,3600,8400,14100,32700,83700,139400,282200,626200,1948500,4394100,13957200,28008300,18959300
round_k,0,1,4,10,23,54,139,348,705,1565,3247,7323,17446,46680,94796
round_shots,600,600,400,400,300,300,200,200,200,300,200,200,300,300,100
round_queries,600,1800,3600,8400,15900,39900,70200,147000,312200,950100,1668600,3693800,11667300,28474500,23945700
round_k,0,1,4,10,26,66,175,367,780,1583,4171,9234,19445,47457,119728
round_shots,500,500,300,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,500,1500,2700,8400,13500,19000,42200,86200,183000,410600,918600,2079000,4746200,15359100,26555800
round_k,0,1,4,10,22,47,105,215,457,1026,2296,5197,11865,25598,66389
round_shots,600,400,300,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,18000,43600,77700,135000,299000,651000,1470200,3303800,6788600,13744600,30238600
round_k,0,1,4,10,22,54,129,337,747,1627,3675,8259,16971,34361,75596
round_shots,600,500,400,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,22200,45000,138300,227800,480600,1023800,2309800,5314600,12115000,26975400
round_k,0,1,4,11,23,55,112,230,569,1201,2559,5774,13286,30287,67438
round_shots,600,600,600,300,300,200,200,200,300,300,200,200,200,200,100
round_queries,600,1800,5400,6900,14700,27000,54600,119000,387900,953700,1706600,3888600,8605400,19648600,22422300
round_k,0,1,4,11,24,67,136,297,646,1589,4266,9721,21513,49121,112111
round_shots,600,400,300,300,400,500,200,200,300,200,200,200,200,200,200
round_queries,600,1200,2700,6300,18000,49500,44200,89000,267900,453800,939400,2026200,4609000,10431400,24029000
round_k,0,1,4,10,22,49,110,222,446,1134,2348,5065,11522,26078,60072
round_shots,500,500,500,600,200,300,200,200,200,300,200,200,200,200,100
round_queries,500,1500,4500,13800,10600,34500,61800,135400,300200,1006500,1744200,3931000,8872200,19169400,20806500
round_k,0,1,4,11,26,57,154,338,750,1677,4360,9827,22180,47923,104032
round_shots,600,700,500,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,600,2100,4500,6900,21200,39300,105900,177000,356200,753400,1619400,3505800,7818600,17886200,20411700
round_k,0,1,4,11,26,65,176,442,890,1883,4048,8764,19546,44715,102058
round_shots,700,500,500,400,200,300,200,200,300,300,200,200,200,200,100
round_queries,700,1500,4500,8400,9400,29100,54600,114600,363900,938700,1649800,3755000,7960200,16630600,18718500
round_k,0,1,4,10,23,48,136,286,606,1564,4124,9387,19900,41576,93592
round_shots,700,500,500,300,300,200,300,300,200,200,300,200,200,200,100
round_queries,700,1500,4500,6900,15900,23400,72900,181500,310600,695400,2366100,4269400,9782200,22407400,25819700
round_k,0,1,4,11,26,58,121,302,776,1738,3943,10673,24455,56018,129098
round_shots,600,500,500,400,400,300,300,300,200,200,200,300,200,200,100
round_queries,600,1500,4500,9200,23600,44700,110700,270300,461800,1044200,2291400,7925100,11087400,22791400,24704500
round_k,0,1,4,11,29,74,184,450,1154,2610,5728,13208,27718,56978,123522
