round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20100,98100,490500,2483700,12627700
round_k,0,1,5,23,100,490,2452,12418,63138
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,22900,112300,564300,2853500,14410700
round_k,0,1,6,26,114,561,2821,14267,72053
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,32300,158700,781100,3919700,19912900
round_k,0,1,6,32,161,793,3905,19598,99564
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,23700,113300,572500,2892700,14736100
round_k,0,1,6,24,118,566,2862,14463,73680
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6500,32100,158500,788700,3954100,20144900
round_k,0,1,7,32,160,792,3943,19770,100724
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,25500,124500,625900,3123500,15899100
round_k,0,1,6,25,127,622,3129,15617,79495
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,24500,116900,586300,2968100,15094700
round_k,0,1,6,25,122,584,2931,14840,75473
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22500,106700,530500,2642300,14057300
round_k,0,1,5,24,112,533,2652,13211,70286
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,109700,526500,2676100,13631900
round_k,0,1,5,24,113,548,2632,13380,68159
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,4900,22900,113900,571900,2871300,14487900
round_k,0,1,6,24,114,569,2859,14356,72439
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23300,115500,578500,3539700,17915100
round_k,0,1,6,25,116,577,2892,17698,89575
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,19100,81500,406900,2034100,10358700
round_k,0,1,5,23,95,407,2034,10170,51793
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,7300,36700,180700,910900,4616700,23434100
round_k,0,1,7,36,183,903,4554,23083,117170
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23900,116500,585900,2963300,15051300
round_k,0,1,5,25,119,582,2929,14816,75256
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6300,28500,142700,697500,3496300,17185500
round_k,0,1,7,31,142,713,3487,17481,85927
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3900,17100,84300,418700,2114700,10720500
round_k,0,4,19,85,421,2093,10573,53602
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21300,106900,540100,2716700,13795900
round_k,0,1,5,24,106,534,2700,13583,68979
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,20900,104700,513700,2576900,12861900
round_k,0,1,5,23,104,523,2568,12884,64309
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20100,100100,501300,2513500,15331700
round_k,0,1,5,22,100,500,2506,12567,76658
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6500,32100,158500,789500,3994100,20303300
round_k,0,1,7,32,160,792,3947,19970,101516
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,105900,519300,2609700,13258700
round_k,0,1,5,24,107,529,2596,13048,66293
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29100,139700,695300,3519500,17582500
round_k,0,1,6,30,145,698,3476,17597,87912
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6700,31900,157100,796700,4022900,20415900
round_k,0,1,7,33,159,785,3983,20114,102079
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1700,6300,30700,149500,752700,3805100,19364100
round_k,0,1,8,31,153,747,3763,19025,96820
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,19300,90900,451900,2263100,11494100
round_k,0,1,5,23,96,454,2259,11315,57470
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,25900,130100,656900,3312700,16833900
round_k,0,1,6,29,129,650,3284,16563,84169
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16700,79700,400900,2016100,10160900
round_k,0,1,4,18,83,398,2004,10080,50804
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1700,6500,30300,146300,739900,3721700,18873900
round_k,0,1,8,32,151,731,3699,18608,94369
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,20300,100100,487700,2447700,12423500
round_k,0,1,5,24,101,500,2438,12238,62117
round_shots,300,200,100,100,100,100,100,100,100
