round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12700,64300,321900,1624300,8292100
round_k,0,1,3,14,63,321,1609,8121,41460
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2900,14300,67100,317100,1623900,8261700
round_k,0,2,14,71,335,1585,8119,41308
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12500,58700,294300,1486900,7537500
round_k,0,1,3,13,62,293,1471,7434,37687
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11500,55900,287700,1452700,7416900
round_k,0,1,3,13,57,279,1438,7263,37084
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11900,58300,292700,1495300,7640900
round_k,0,1,3,13,59,291,1463,7476,38204
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,36500,184900,888700,4403300,22388300
round_k,0,1,9,37,182,924,4443,22016,111941
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12500,60500,302500,1533900,7826700
round_k,0,1,3,12,62,302,1512,7669,39133
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14700,73300,369500,1869500,9464500
round_k,0,1,3,16,73,366,1847,9347,47322
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2300,10100,46500,231100,1174500,6009300
round_k,0,1,3,11,50,232,1155,5872,30046
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11700,57300,279900,1429500,7279500
round_k,0,1,3,12,58,286,1399,7147,36397
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,64100,316100,1614700,8265700
round_k,0,1,3,13,65,320,1580,8073,41328
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13500,63300,313100,1577900,8042700
round_k,0,1,3,15,67,316,1565,7889,40213
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11100,51700,256900,1303900,6681500
round_k,0,1,3,13,55,258,1284,6519,33407
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12500,59100,294100,1484100,7488500
round_k,0,1,3,13,62,295,1470,7420,37442
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2900,11700,57700,294300,1483500,7536100
round_k,0,1,3,14,58,288,1471,7417,37680
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,46900,232300,1165300,5914300
round_k,0,2,11,48,234,1161,5826,29571
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,62300,308700,1552300,7896900
round_k,0,1,3,14,62,311,1543,7761,39484
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13500,66100,328300,1650700,8446100
round_k,0,1,3,14,67,330,1641,8253,42230
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,68100,340700,1726100,8700100
round_k,0,1,4,14,72,340,1703,8630,43500
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,11900,56500,279700,1411100,7215700
round_k,0,1,3,12,59,282,1398,7055,36078
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2300,9700,44900,220700,1111700,5668100
round_k,0,1,3,11,48,224,1103,5558,28340
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,57500,284100,1442300,7400900
