round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,50500,255900,1234500,6324100
round_k,0,2,11,50,252,1279,6172,31620
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,42100,210900,1078500,5504300
round_k,0,2,9,44,210,1054,5392,27521
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,46500,209900,1066100,5421700
round_k,0,2,9,46,232,1049,5330,27108
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,37500,188500,961500,4941300
round_k,0,2,9,42,187,942,4807,24706
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16700,78100,397100,2035900,10451100
round_k,0,1,4,18,83,390,1985,10179,52255
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,36900,168500,745900,3830300
round_k,0,2,9,41,184,842,3729,19151
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43500,211100,1075900,5487900
round_k,0,2,9,44,217,1055,5379,27439
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,27500,137300,682900,3520500
round_k,0,2,6,27,137,686,3414,17602
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,45500,231300,1169500,5914100
round_k,0,2,11,48,227,1156,5847,29570
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,29300,149500,760900,3905700
round_k,0,2,6,30,146,747,3804,19528
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,48300,243100,1243100,6297500
round_k,0,2,11,53,241,1215,6215,31487
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47700,236100,1190300,6097700
round_k,0,2,9,47,238,1180,5951,30488
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,20700,101300,518900,2626100
round_k,0,1,4,20,103,506,2594,13130
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38300,189900,934300,4768700
round_k,0,2,9,39,191,949,4671,23843
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21900,132100,674500,3429900
round_k,0,1,4,22,109,660,3372,17149
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,25900,128100,655900,3338900
round_k,0,2,6,29,129,640,3279,16694
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23300,105300,535700,2734300
round_k,0,2,6,25,116,526,2678,13671
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14500,63900,316900,1555100,7935900
round_k,0,1,4,16,72,319,1584,7775,39679
round_shots,200,100,100,100,100,100,100,100
