round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34900,172900,866900,4383100,22275900
round_k,0,2,9,39,174,864,4334,21915,111379
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38900,190100,952700,4763300,24194900
round_k,0,2,9,39,194,950,4763,23816,120974
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,44700,221900,1114500,5660900,28778700
round_k,0,2,11,48,223,1109,5572,28304,143893
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,45100,223300,1115900,5669500,28806700
round_k,0,2,11,51,225,1116,5579,28347,144033
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,17300,81500,395300,1962700,9964100
round_k,0,1,4,20,86,407,1976,9813,49820
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25500,128100,640900,3248100,16461700
round_k,0,2,6,27,127,640,3204,16240,82308
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,26300,128300,644300,3219300,16112500
round_k,0,2,6,28,131,641,3221,16096,80562
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,31100,150300,759100,3869500,19598900
round_k,0,2,6,32,155,751,3795,19347,97994
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43100,213300,1069500,5409300,27502900
round_k,0,2,9,44,215,1066,5347,27046,137514
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,65900,335100,1678700,8543500
round_k,0,1,4,16,68,329,1675,8393,42717
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37500,184100,938300,4757900,24294100
round_k,0,2,9,39,187,920,4691,23789,121470
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,33900,170300,858300,4347700,22048500
round_k,0,2,9,39,169,851,4291,21738,110242
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,35700,180500,900100,4572500,23294700
round_k,0,2,9,39,178,902,4500,22862,116473
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16300,75900,379500,1928900,9776500
round_k,0,1,4,18,81,379,1897,9644,48882
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9300,44500,217700,1094900,5542300,28144500
round_k,0,2,11,46,222,1088,5474,27711,140722
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,35300,175900,875300,4420100,22360900
round_k,0,2,9,38,176,879,4376,22100,111804
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,37300,183300,911900,4591300,23331300
round_k,0,2,9,38,186,916,4559,22956,116656
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,35900,173700,855900,4298700,21828500
round_k,0,2,9,37,179,868,4279,21493,109142
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6900,30700,146100,724500,3654100,18602900
round_k,0,2,7,34,153,730,3622,18270,93014
round_shots,200,100,100,100,100,100,100,100,100
