round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9500,41700,204100,1034700,5330100
round_k,0,2,11,47,208,1020,5173,26650
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,19100,79500,379300,1944100
round_k,0,2,8,27,95,397,1896,9720
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4100,16900,80900,283900,1450100,7357300
round_k,0,2,6,20,84,404,1419,7250,36786
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,24700,122900,624900,3200700
round_k,0,2,8,29,123,614,3124,16003
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,38900,197900,1006500,5170700
round_k,0,2,8,41,194,989,5032,25853
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5300,22500,109300,558300,2843900
round_k,0,2,6,26,112,546,2791,14219
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,45500,221700,1119300,5709300
round_k,0,3,12,45,227,1108,5596,28546
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,35500,178300,903100,4598300
round_k,0,2,8,35,177,891,4515,22991
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,7700,30900,151700,770700,3922300
round_k,0,2,11,38,154,758,3853,19611
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,12300,57500,286300,1452700,7477100
round_k,0,2,12,61,287,1431,7263,37385
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,31900,160100,797300,4082100
round_k,0,3,12,45,159,800,3986,20410
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,13100,48100,212900,1044300,5313500
round_k,0,3,14,65,240,1064,5221,26567
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15100,72900,366300,1861100,9579100
round_k,0,3,15,75,364,1831,9305,47895
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11900,53300,249300,1130700,5764300
round_k,0,2,12,59,266,1246,5653,28821
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5300,23100,104500,524900,2682700
round_k,0,2,6,26,115,522,2624,13413
