round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3700,11300,38500,154700,3443300
round_k,1,5,18,56,192,773,3416,17216
round_shots,500,300,200,100,100,100,100
round_queries,500,900,3000,6500,21900,84300,1671500
round_k,1,7,32,109,421,1750,8357
round_shots,400,200,200,200,100,100,100
round_queries,400,600,2200,9800,22900,88700,1732900
round_k,1,5,24,114,443,1827,8664
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1500,4900,14700,53100,215900,5127500
round_k,1,7,24,73,265,1079,4873,25637
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4900,16100,57100,236500,5837100
round_k,1,5,24,80,285,1182,5474,29185
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,17500,64700,260700,6470900
round_k,1,6,24,87,323,1303,6021,32354
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17100,58500,240300,5897100
round_k,1,6,25,85,292,1201,5547,29485
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,5100,16300,61300,255500,6344100
round_k,1,5,25,81,306,1277,5903,31720
round_shots,600,300,200,100,100,100,100,100
round_queries,600,900,2600,6100,19500,70100,289700,7327100
round_k,1,6,30,97,350,1448,6760,36635
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,12100,40100,161500,3625500
round_k,1,5,18,60,200,807,3561,18127
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17500,64300,266900,6614700
round_k,1,6,25,87,321,1334,6161,33073
round_shots,400,200,100,200,100,100,100,100
round_queries,400,600,1300,7800,17700,65500,275100,6928700
round_k,1,6,19,88,327,1375,6429,34643
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4900,15700,53500,212700,5042300
round_k,1,5,24,78,267,1063,4791,25211
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,1300,7800,19700,74300,305900,7788700
round_k,1,6,19,98,371,1529,7214,38943
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,3000,5300,17900,67300,274500,6889100
round_k,1,7,26,89,336,1372,6372,34445
round_shots,400,200,200,200,100,100,100,100
round_queries,400,600,2200,7400,15900,55300,221700,5279300
round_k,1,5,18,79,276,1108,5017,26396
round_shots,400,300,100,200,100,100,100,100
round_queries,400,900,1300,7800,16700,60100,242300,5900300
round_k,1,6,19,83,300,1211,5543,29501
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,4900,17100,62900,260100,6425500
round_k,1,6,24,85,314,1300,6013,32127
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2200,4900,14700,48900,199700,4726500
round_k,1,5,24,73,244,998,4525,23632
round_shots,600,300,200,100,100,100,100
round_queries,600,900,3000,6100,21100,80900,1600100
round_k,1,7,30,105,404,1695,8000
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,15500,56500,230700,5543300
round_k,1,6,25,77,282,1153,5247,27716
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,5100,15500,56900,232100,5634700
round_k,1,6,25,77,284,1160,5308,28173
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,5100,17700,65900,266100,6690300
round_k,1,6,25,88,329,1330,6204,33451
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,3000,6300,20300,74700,308500,7991300
round_k,1,7,31,101,373,1542,7289,39956
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17300,66700,272300,6794300
round_k,1,6,25,86,333,1361,6329,33971
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4900,15900,59700,242300,5869700
round_k,1,6,24,79,298,1211,5511,29348
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,4900,15900,59300,233900,5687900
round_k,1,5,24,79,296,1169,5386,28439
round_shots,200,300,100,100,100,100,100,100
round_queries,200,900,1300,3900,12900,46100,184100,4264100
round_k,1,6,19,64,230,920,4143,21320
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4900,16500,53500,216700,5139100
round_k,1,6,24,82,267,1083,4922,25695
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,5100,16300,59900,248500,6167700
round_k,1,6,25,81,299,1242,5773,30838
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,5900,19100,63700,234500,5364500
round_k,1,6,29,95,318,1172,5228,26822
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,4900,14700,53900,223300,5436900
round_k,1,6,24,73,269,1116,5158,27184
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,5900,18100,65100,267900,6639100
round_k,1,6,29,90,325,1339,6163,33195
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,4900,16300,58700,243700,6014700
round_k,1,6,24,81,293,1218,5666,30073
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,16100,58500,238900,5838900
round_k,1,6,24,80,292,1194,5507,29194
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,2600,6100,19700,75700,313900,8182900
round_k,1,6,30,98,378,1569,7421,40914
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5100,16700,61900,253700,6315300
round_k,1,6,25,83,309,1268,5869,31576
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,4900,16900,61500,246500,6090300
round_k,1,6,24,84,307,1232,5722,30451
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1300,3900,13900,49300,197300,4503300
round_k,1,6,19,69,246,986,4366,22516
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3700,12300,45300,182300,4248300
round_k,1,5,18,61,226,911,4116,21241
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16700,60900,253700,5796700
round_k,1,6,25,83,304,1268,5529,28983
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,11500,40100,154500,3468900
round_k,1,5,18,57,200,772,3422,17344
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3500,10500,35100,135300,2963300
round_k,1,5,17,52,175,676,2984,14816
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4100,12900,44900,175900,4001500
round_k,1,5,20,64,224,879,3913,20007
round_shots,400,200,200,200,100,100,100,100
round_queries,400,600,2600,9800,22700,81700,304700,7466700
round_k,1,6,24,113,408,1523,7094,37333
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,6100,20500,76300,314100,7860500
round_k,1,6,30,102,381,1570,7328,39302
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13700,51700,205300,4873900
round_k,1,5,20,68,258,1026,4656,24369
