round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,29400,70900,300100,7540900
round_k,1,4,16,73,354,1500,6914,37704
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,10900,36700,144900,3127500
round_k,1,4,14,54,183,724,3127,15637
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,2200,4900,15100,55100,228300,5445700
round_k,1,5,24,75,275,1141,5216,27228
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11700,41500,162100,3684900
round_k,1,4,17,58,207,810,3613,18424
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,10700,34300,133100,2864500
round_k,1,4,13,53,171,665,2886,14322
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3900,13100,42900,163900,3723300
round_k,1,4,19,65,214,819,3636,18616
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,13100,48300,191100,4399700
round_k,1,4,13,65,241,955,4246,21998
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,10700,35100,132300,2886100
round_k,1,4,16,53,175,661,2906,14430
round_shots,200,100,100,200,200,100,100,100
round_queries,200,300,900,5400,17400,43300,170300,3870700
round_k,1,4,13,43,216,851,3793,19353
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,10900,37100,145500,3163300
round_k,1,4,17,54,185,727,3158,15816
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7800,19300,74300,306500,7841900
round_k,1,4,19,96,371,1532,7178,39209
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,900,5400,9900,31900,120700,2566100
round_k,1,4,13,49,159,603,2616,12830
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,9100,30500,119300,2555100
round_k,1,4,13,45,152,596,2588,12775
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9900,34900,139100,3088900
round_k,1,4,14,49,174,695,3084,15444
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,11500,38700,150900,3395900
round_k,1,4,17,57,193,754,3357,16979
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5400,12700,45500,179900,4169900
round_k,1,4,13,63,227,899,4055,20849
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7400,14900,57500,233100,5537100
round_k,1,4,18,74,287,1165,5269,27685
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3300,11300,37500,143300,3124900
round_k,1,4,16,56,187,716,3116,15624
