round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22100,107500,550900,2828700
round_k,0,1,5,22,110,537,2754,14143
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,23100,112300,565500,2894500
round_k,0,1,7,26,115,561,2827,14472
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22100,107500,540900,2761900
round_k,0,1,5,24,110,537,2704,13809
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10900,52900,259100,1263300,6350300
round_k,0,1,3,11,54,264,1295,6316,31751
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,93500,467100,2381900
round_k,0,1,5,20,93,467,2335,11909
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20900,102100,519100,2644700
round_k,0,1,5,22,104,510,2595,13223
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20700,99500,496500,2529500
round_k,0,1,5,22,103,497,2482,12647
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,30100,145700,734700,3730300
round_k,0,1,7,31,150,728,3673,18651
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8100,38900,195900,993300,5115100
round_k,0,1,3,9,40,194,979,4966,25575
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19500,95300,476300,2427100
round_k,0,1,5,20,97,476,2381,12135
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,30900,154900,775900,3949300
round_k,0,1,7,31,154,774,3879,19746
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18700,89900,455700,2321900
round_k,0,1,5,20,93,449,2278,11609
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19300,94300,476500,2399300
round_k,0,1,5,20,96,471,2382,11996
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,92700,466900,2385500
round_k,0,1,5,20,94,463,2334,11927
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22100,109300,550500,2822700
round_k,0,1,5,23,110,546,2752,14113
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,41700,208500,1059500,5414900
round_k,0,2,9,40,208,1042,5297,27074
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,89500,458700,2354500
round_k,0,1,5,20,94,447,2293,11772
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,5700,27700,133300,669500,3411700
round_k,0,1,7,28,138,666,3347,17058
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,700,3300,16700,82900,421500,2077500
round_k,0,1,3,16,83,414,2107,10387
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,118300,595900,3190700
round_k,0,1,5,25,118,591,2979,15953
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23900,118700,604700,3010500
round_k,0,1,5,24,119,593,3023,15052
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13500,64100,324700,1647100,8407900
round_k,0,1,3,14,67,320,1623,8235,42039
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23100,116100,592700,3032700
round_k,0,1,5,24,115,580,2963,15163
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20300,101500,505300,2592100
round_k,0,1,5,22,101,507,2526,12960
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,101700,509900,2618100
round_k,0,1,5,22,102,508,2549,13090
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23100,111100,560700,3001700
round_k,0,1,5,25,115,555,2803,15008
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,94900,484500,2473900
round_k,0,1,5,20,98,474,2422,12369
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,95700,480900,2455100
round_k,0,1,5,20,95,478,2404,12275
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15100,70900,345100,1770500
round_k,0,1,3,16,75,354,1725,8852
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20300,101500,514100,2628300
round_k,0,1,5,22,101,507,2570,13141
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3500,16500,78500,395100,2024500
round_k,0,1,5,17,82,392,1975,10122
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,101100,506500,2605300
round_k,0,1,5,22,102,505,2532,13026
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,118100,605700,3085900
round_k,0,1,5,24,117,590,3028,15429
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18300,91900,470100,2383700
round_k,0,1,5,20,91,459,2350,11918
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22500,111700,572300,2936700
round_k,0,1,5,23,112,558,2861,14683
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,14700,73500,368500,1848300
round_k,0,1,5,15,73,367,1842,9241
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,1900,7100,35100,168700,856100,4388500
round_k,0,3,9,35,175,843,4280,21942
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,19900,99500,497900,2524700
round_k,0,1,4,22,99,497,2489,12623
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,95300,474500,2404700
round_k,0,1,5,20,100,476,2372,12023
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,8900,43700,216300,1094300,5626700
round_k,0,1,3,9,44,218,1081,5471,28133
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21100,102900,519500,2651700
round_k,0,1,5,22,105,514,2597,13258
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3100,14500,72100,364700,1872500
round_k,0,1,5,15,72,360,1823,9362
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14500,69500,344900,1767300
round_k,0,1,3,14,72,347,1724,8836
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23500,111900,567700,2889300
round_k,0,1,5,25,117,559,2838,14446
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,23900,120900,618900,3159500
round_k,0,1,5,26,119,604,3094,15797
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10900,52300,261900,1336700,6855100
round_k,0,1,3,11,54,261,1309,6683,34275
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,94300,472900,2380900
round_k,0,1,5,20,95,471,2364,11904
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,25900,127100,642500,3283300
round_k,0,1,5,27,129,635,3212,16416
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19900,98300,483500,2467700
round_k,0,1,5,22,99,491,2417,12338
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23100,110900,558300,2856300
round_k,0,1,5,24,115,554,2791,14281
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23500,109300,563100,2892300
round_k,0,1,5,25,117,546,2815,14461
