round_shots,700,400,200,100,100,100,100,100
round_queries,700,2000,5400,11700,36100,127900,504500,10707100
round_k,2,13,58,180,639,2522,10923,53535
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9700,30900,106900,415500,8582900
round_k,2,11,48,154,534,2077,8918,42914
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7500,22500,78300,299100,1247500,31760900
round_k,2,9,37,112,391,1495,6237,29282,158804
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9700,30700,108100,405700,8331500
round_k,2,11,48,153,540,2028,8708,41657
round_shots,500,200,100,100,100,100,100,100,100
round_queries,500,1000,1900,6100,19700,66100,247500,1014700,24633900
round_k,2,9,30,98,330,1237,5073,23374,123169
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,27900,98700,381700,7846900
round_k,2,11,46,139,493,1908,8154,39234
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9700,30500,106900,421700,8699100
round_k,2,11,48,152,534,2108,8998,43495
round_shots,700,300,200,100,100,100,100,100
round_queries,700,1500,4600,8900,26700,91300,352900,7157700
round_k,2,11,44,133,456,1764,7510,35788
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3800,6900,23700,76700,285900,1185700,29657500
round_k,2,9,34,118,383,1429,5928,27531,148287
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7100,22700,80500,309100,1291700,33000900
round_k,2,9,35,113,402,1545,6458,30277,165004
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,600,1800,5400,10100,31700,117100,453100,9535500
round_k,1,4,13,50,158,585,2265,9839,47677
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3000,5300,16300,56100,202100,827300,19545700
round_k,2,7,26,81,280,1010,4136,18821,97728
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7900,25500,90700,339900,1443700,37391100
round_k,2,9,39,127,453,1699,7218,34011,186955
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9700,31700,102700,371100,7431300
round_k,2,11,48,158,513,1855,7859,37156
round_shots,600,200,100,100,100,100,100,100,100
round_queries,600,1000,1900,6100,19100,66700,241700,930300,22030900
round_k,2,9,30,95,333,1208,4651,21224,110154
round_shots,400,300,100,100,100,100,100,100,100
round_queries,400,1500,2300,6900,21700,76900,295900,1201300,30202500
round_k,2,11,34,108,384,1479,6006,28022,151012
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,8300,25900,91500,354900,7138300
round_k,2,11,41,129,457,1774,7471,35691
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,29700,107100,415300,8623100
round_k,2,11,46,148,535,2076,8943,43115
round_shots,500,100,200,200,100,100,100,100
round_queries,500,500,3000,12200,28300,102700,389300,7941300
round_k,2,7,30,141,513,1946,8294,39706
round_shots,400,300,100,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22500,75700,285100,1184900,29773900
round_k,2,11,34,112,378,1425,5924,27661,148869
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7700,23300,84500,318700,1332100,34034500
round_k,2,9,38,116,422,1593,6660,31186,170172
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,8500,26900,95900,365100,7329700
round_k,2,9,42,134,479,1825,7728,36648
round_shots,700,100,200,200,100,100,100,100,100
round_queries,700,300,1800,5800,12900,43900,164900,696100,19642900
round_k,1,4,14,64,219,824,3480,19243,98214
round_shots,400,200,100,200,100,100,100,100,100
round_queries,400,1000,1900,11400,25900,91100,353500,1495700,38995700
round_k,2,9,28,129,455,1767,7478,35250,194978
round_shots,500,400,200,100,100,100,100,100
round_queries,500,2000,5400,11100,37100,135100,534300,11572700
round_k,2,13,55,185,675,2671,11684,57863
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,600,1800,3300,10100,31500,108900,424700,8771900
round_k,1,4,16,50,157,544,2123,9070,43859
round_shots,400,200,100,100,100,100,100,100,100
round_queries,400,1000,1900,6100,18900,61900,230300,948300,22750100
round_k,2,9,30,94,309,1151,4741,21616,113750
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7900,23900,81500,314500,1331900,34417100
round_k,2,9,39,119,407,1572,6659,31457,172085
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,9100,28700,102300,398500,8214100
round_k,2,11,45,143,511,1992,8557,41070
round_shots,700,400,200,100,100,100,100,100
round_queries,700,2000,5400,11500,38300,138700,544300,11879700
round_k,2,13,57,191,693,2721,11950,59398
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,5400,10900,35900,128300,500100,10603500
round_k,2,13,54,179,641,2500,10830,53017
round_shots,500,400,200,100,100,100,100,100
round_queries,500,2000,4600,9500,30900,108900,424100,8669100
round_k,2,11,47,154,544,2120,9073,43345
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,6900,22300,80900,311700,1318300,33733500
round_k,2,9,34,111,404,1558,6591,31074,168667
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,8300,26700,90900,350100,1476700,38726100
round_k,2,9,41,133,454,1750,7383,34964,193630
round_shots,600,400,200,100,100,100,100,100
round_queries,600,2000,5400,9900,30300,106900,415700,8623300
round_k,2,13,49,151,534,2078,8928,43116
round_shots,600,300,100,100,100,100,100,100,100
round_queries,600,1500,2300,6900,23500,83500,320300,1338900,34233900
round_k,2,11,34,117,417,1601,6694,31561,171169
round_shots,600,100,200,200,100,100,100,100,100
round_queries,600,300,1800,6600,13300,44100,164100,661700,14802500
round_k,1,4,16,66,220,820,3308,14607,74012
round_shots,400,100,200,200,100,100,100,100,100
round_queries,400,500,3000,12200,25500,87100,329900,1388100,35994500
round_k,2,7,30,127,435,1649,6940,32719,179972
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,8100,25700,90300,338900,1431100,37232700
round_k,2,9,40,128,451,1694,7155,33772,186163
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,6900,22700,78100,301300,1261300,32092700
round_k,2,9,34,113,390,1506,6306,29537,160463
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,8900,30300,107900,422900,8345500
round_k,2,11,44,151,539,2114,8831,41727
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,600,1800,7400,15300,49700,184300,750900,17126100
round_k,1,4,18,76,248,921,3754,16763,85630
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,4600,8300,28900,102500,401100,8036300
round_k,2,11,41,144,512,2005,8493,40181
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,30100,102900,395300,8070500
round_k,2,11,46,150,514,1976,8405,40352
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,4600,8900,28500,91500,332900,1319700,33715900
round_k,2,11,44,142,457,1664,6598,30913,168579
round_shots,400,200,100,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17300,56900,191300,690300,14085100
round_k,2,9,28,86,284,956,3451,14174,70425
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9300,30100,106900,412900,8513300
round_k,2,11,46,150,534,2064,8847,42566
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,27100,96500,365100,7377900
round_k,2,9,41,135,482,1825,7741,36889
round_shots,600,300,100,100,100,100,100,100,100
round_queries,600,1500,2300,6900,22700,76900,292300,1226700,30918100
round_k,2,11,34,113,384,1461,6133,28575,154590
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,31100,114700,434500,9029500
round_k,2,11,46,155,573,2172,9344,45147
round_shots,400,200,100,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19100,62900,238900,1000500,24381900
round_k,2,9,30,95,314,1194,5002,22993,121909
round_shots,400,300,100,200,100,100,100,100
round_queries,400,1500,2300,13800,29700,107100,415500,8583100
round_k,2,11,34,148,535,2077,8885,42915
round_shots,500,400,200,100,100,100,100,100
round_queries,500,2000,4600,8900,29700,103500,400700,8063700
round_k,2,11,44,148,517,2003,8417,40318
round_shots,500,100,200,100,100,100,100,100,100
round_queries,500,300,1800,3700,11700,39300,128500,488700,10467300
round_k,1,4,18,58,196,642,2443,10639,52336
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7100,22300,76500,286500,1198900,30078500
round_k,2,9,35,111,382,1432,5994,27956,150392
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,29700,105700,408500,8405300
round_k,2,11,46,148,528,2042,8781,42026
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,600,1800,7400,15900,53300,198900,813300,18944100
round_k,1,4,18,79,266,994,4066,18305,94720
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,6500,21500,68700,241100,979300,23546100
round_k,2,9,32,107,343,1205,4896,22363,117730
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,6500,21900,75900,272100,1129700,28104500
round_k,2,9,32,109,379,1360,5648,26178,140522
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7300,22500,76700,294500,1234500,31326700
round_k,2,9,36,112,383,1472,6172,28919,156633
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3800,7100,22500,77500,295100,1231100,30938100
round_k,2,9,35,112,387,1475,6155,28752,154690
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7500,22500,78300,301300,1228900,30966700
round_k,2,9,37,112,391,1506,6144,28600,154833
round_shots,600,200,100,200,100,100,100,100,100
round_queries,600,1000,1900,11400,25100,88500,337700,1417500,37002900
round_k,2,9,28,125,442,1688,7087,33558,185014
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,5400,11500,38700,137900,549700,11902700
round_k,2,13,57,193,689,2748,12004,59513
round_shots,500,300,100,200,100,100,100,100
round_queries,500,1500,2300,13800,30300,104500,400100,8242700
round_k,2,11,34,151,522,2000,8542,41213
round_shots,500,300,200,100,100,100,100,100,100
round_queries,500,1500,3800,6500,21300,74700,281700,1172500,29430500
round_k,2,9,32,106,373,1408,5862,27322,147152
round_shots,500,400,200,100,100,100,100,100
round_queries,500,2000,4600,10100,31500,114300,445500,9258300
round_k,2,11,50,157,571,2227,9569,46291
round_shots,600,300,200,100,100,100,100,100,100
round_queries,600,1500,3800,7500,25900,92300,357300,1503300,38844900
round_k,2,9,37,129,461,1786,7516,35169,194224
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7100,21500,73500,282300,1179100,29656300
round_k,2,9,35,107,367,1411,5895,27481,148281
round_shots,400,200,100,200,100,100,100,100,100
round_queries,400,1000,1900,11400,26300,88700,341500,1450500,38002700
round_k,2,9,28,131,443,1707,7252,34413,190013
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7500,23500,80500,302300,1262700,32208500
round_k,2,9,37,117,402,1511,6313,29585,161042
round_shots,300,300,100,100,100,100,100,100,100
round_queries,300,1500,2300,6900,22300,74300,274900,1151500,28981300
round_k,2,11,34,111,371,1374,5757,26872,144906
round_shots,500,200,200,200,100,100,100,100
round_queries,500,1000,3800,15000,34300,122100,480100,9830300
round_k,2,9,37,171,610,2400,10302,49151
round_shots,400,300,200,200,100,100,100,100
round_queries,400,1500,4600,17400,40700,147300,585500,12727500
round_k,2,11,43,203,736,2927,12742,63637
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3400,6900,23100,82100,310100,1286100,32886100
round_k,2,8,34,115,410,1550,6430,30228,164430
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,13800,28300,92300,356900,7263900
round_k,2,9,34,141,461,1784,7603,36319
round_shots,300,400,200,100,100,100,100,100
round_queries,300,2000,5400,10700,33300,119700,460700,9647100
round_k,2,13,53,166,598,2303,9917,48235
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9700,31900,113300,442700,9345100
round_k,2,11,48,159,566,2213,9591,46725
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,26900,94500,366100,7384300
round_k,2,9,39,134,472,1830,7737,36921
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9700,30300,108500,422900,8790500
round_k,2,11,48,151,542,2114,9082,43952
round_shots,400,300,100,200,100,100,100,100
round_queries,400,1500,2300,13800,31300,101300,393500,7662300
round_k,2,11,34,156,506,1967,8015,38311
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3800,6900,21900,69900,256300,1035100,25201100
round_k,2,9,34,109,349,1281,5175,23871,126005
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,5400,10900,35700,126900,496900,10643500
round_k,2,13,54,178,634,2484,10821,53217
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3800,7500,23700,80100,295100,1232300,31035300
round_k,2,9,37,118,400,1475,6161,28784,155176
round_shots,400,200,200,200,100,100,100,100,100
round_queries,400,1000,3000,9800,20500,70700,265300,1095300,27038300
round_k,2,7,24,102,353,1326,5476,25306,135191
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7500,23300,83900,318700,1344300,34783900
round_k,2,9,37,116,419,1593,6721,31725,173919
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,14200,33300,116900,456700,9713300
round_k,2,9,35,166,584,2283,9936,48566
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9700,31900,114700,444500,9095700
round_k,2,11,48,159,573,2222,9517,45478
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,5400,10100,32100,116500,458900,9744100
round_k,2,13,50,160,582,2294,9969,48720
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7500,22500,72900,260900,1090700,26870300
round_k,2,9,37,112,364,1304,5453,25159,134351
round_shots,400,200,200,200,100,100,100,100,100
round_queries,400,600,1800,5800,11700,39700,136900,521500,11205100
round_k,1,4,14,58,198,684,2607,11399,56025
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8500,29500,103700,410100,8410900
round_k,2,9,42,147,518,2050,8722,42054
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,14200,31500,111500,431500,8926900
round_k,2,9,35,157,557,2157,9222,44634
round_shots,600,100,200,100,100,100,100,100,100
round_queries,600,300,1800,3100,9500,32300,115700,457700,9639100
round_k,1,4,15,47,161,578,2288,9866,48195
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7900,24300,84300,324700,1365300,35078300
round_k,2,9,39,121,421,1623,6826,32096,175391
round_shots,500,200,200,200,100,100,100,100,100
round_queries,500,600,1800,6600,14500,45300,153900,575500,12708700
round_k,1,4,16,72,226,769,2877,12722,63543
round_shots,400,300,100,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23100,78100,300900,1249700,31767500
round_k,2,11,34,115,390,1504,6248,29222,158837
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3000,5700,19100,63100,237700,969500,23381100
round_k,2,7,28,95,315,1188,4847,22193,116905
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,8700,27500,96500,373300,7527500
round_k,2,11,43,137,482,1866,7886,37637
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,30100,107900,425100,8834100
round_k,2,11,46,150,539,2125,9138,44170
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8900,27100,86900,338700,6584900
round_k,2,11,44,135,434,1693,6955,32924
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,28300,96500,374500,7592900
round_k,2,11,46,141,482,1872,7950,37964
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8900,30100,105300,409500,8415900
round_k,2,11,44,150,526,2047,8740,42079
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,10100,31700,113900,453900,9545700
round_k,2,11,50,158,569,2269,9785,47728
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,31100,108900,423700,8768300
round_k,2,11,46,155,544,2118,9039,43841
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7100,23500,80100,299300,1258300,32166100
round_k,2,9,35,117,400,1496,6291,29528,160830
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9500,30300,105700,408500,8372100
round_k,2,11,47,151,528,2042,8705,41860
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1000,3800,7500,25100,83300,321300,1354900,35086900
round_k,2,9,37,125,416,1606,6774,31962,175434
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9900,32900,120500,474100,10025900
round_k,2,11,49,164,602,2370,10251,50129
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3400,5900,18100,59500,220100,906100,21561300
round_k,2,8,29,90,297,1100,4530,20635,107806
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,26500,91500,357500,7210900
round_k,2,9,41,132,457,1787,7584,36054
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,6900,21500,70900,262100,1096500,27153300
round_k,2,9,34,107,354,1310,5482,25424,135766
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,8900,28900,99300,381300,7455700
round_k,2,11,44,144,496,1906,7908,37278
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9100,28300,102700,400300,8224300
round_k,2,11,45,141,513,2001,8553,41121
round_shots,400,200,100,200,100,100,100,100,100
round_queries,400,1000,1900,11400,25300,89100,344300,1441900,37749700
round_k,2,9,28,126,445,1721,7209,34242,188748
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8300,26700,94500,363100,7267500
round_k,2,11,41,133,472,1815,7649,36337
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3800,7500,23300,77900,282900,1165500,29259300
round_k,2,9,37,116,389,1414,5827,27127,146296
round_shots,500,200,200,200,100,100,100,100,100
round_queries,500,600,1800,5400,10100,31300,108900,427700,8873300
round_k,1,4,13,50,156,544,2138,9193,44366
round_shots,600,300,200,100,100,100,100,100,100
round_queries,600,1500,3800,6500,20500,65700,253300,1052900,25624300
round_k,2,9,32,102,328,1266,5264,24122,128121
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8700,30300,109700,431300,8868100
round_k,2,11,43,151,548,2156,9198,44340
round_shots,400,100,100,200,100,100,100,100,100
round_queries,400,500,1500,9400,21300,69100,256700,1058100,26083700
round_k,2,7,23,106,345,1283,5290,24449,130418
round_shots,500,200,200,200,100,100,100,100
round_queries,500,1000,3800,15000,35900,117100,459700,9110700
round_k,2,9,37,179,585,2298,9426,45553
round_shots,600,400,100,100,100,100,100,100,100
round_queries,600,2000,2300,6900,23100,80700,308700,1294900,33249900
round_k,2,11,34,115,403,1543,6474,30498,166249
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,6900,22500,77300,295100,1227700,31131900
round_k,2,9,34,112,386,1475,6138,28710,155659
round_shots,400,400,200,100,100,100,100,100
round_queries,400,2000,5400,10900,38100,136900,549900,11875900
round_k,2,13,54,190,684,2749,12052,59379
round_shots,400,200,100,200,100,100,100,100
round_queries,400,1000,1900,12200,27300,95900,378100,7692900
round_k,2,9,30,136,479,1890,8045,38464
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,14200,30900,112300,430500,9017700
round_k,2,9,35,154,561,2152,9320,45088
round_shots,400,300,100,200,100,100,100,100
round_queries,400,1500,2300,13800,28900,101100,390100,8048300
round_k,2,11,34,144,505,1950,8357,40241
round_shots,400,200,100,200,100,100,100,100
round_queries,400,1000,1900,11400,26900,95500,372900,7541500
round_k,2,9,28,134,477,1864,7927,37707
round_shots,500,300,100,100,100,100,100,100,100
round_queries,500,1500,2300,7500,25100,80900,309300,1307100,34305900
round_k,2,11,37,125,404,1546,6535,30641,171529
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,31100,105500,414100,8640100
round_k,2,11,46,155,527,2070,8912,43200
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,6500,20500,68500,244700,989300,23617500
round_k,2,9,32,102,342,1223,4946,22528,118087
round_shots,400,200,100,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17500,59100,215700,878300,20806500
round_k,2,9,28,87,295,1078,4391,19920,104032
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,4600,8900,27100,89300,344300,1462500,38419900
round_k,2,11,44,135,446,1721,7312,34657,192099
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9700,31300,104500,382900,7364700
round_k,2,11,48,156,522,1914,7720,36823
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,3800,7900,26100,92100,358700,7179700
round_k,2,9,39,130,460,1793,7606,35898
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,600,1800,6600,12500,42900,155500,624900,13724700
round_k,1,4,16,62,214,777,3124,13678,68623
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,30500,109300,426500,8858900
round_k,2,11,46,152,546,2132,9169,44294
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3800,7500,22900,78300,291100,1227900,31103900
round_k,2,9,37,114,391,1455,6139,28696,155519
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7500,22700,78100,298100,1250900,31309700
round_k,2,9,37,113,390,1490,6254,29103,156548
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,10300,34500,124900,474300,10040300
round_k,2,11,51,172,624,2371,10267,50201
round_shots,400,400,100,100,100,100,100,100,100
round_queries,400,2000,2700,8300,26700,91100,349500,1480100,38925100
round_k,2,13,41,133,455,1747,7400,35263,194625
round_shots,400,300,100,100,100,100,100,100,100
round_queries,400,1500,2300,6900,21700,75900,285700,1190900,29937900
round_k,2,11,34,108,379,1428,5954,27807,149689
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3800,7500,22500,80500,305500,1275100,32452100
round_k,2,9,37,112,402,1527,6375,29848,162260
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9900,30100,108500,419300,8695100
round_k,2,11,49,150,542,2096,9002,43475
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,8700,27900,100100,376100,7522500
round_k,2,11,43,139,500,1880,7901,37612
round_shots,700,300,100,100,100,100,100,100,100
round_queries,700,1500,2300,7500,23700,83100,310300,1297500,33147900
round_k,2,11,37,118,415,1551,6487,30426,165739
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7100,22500,78700,298100,1246700,31442900
round_k,2,9,35,112,393,1490,6233,29169,157214
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7300,23300,79700,298100,1246500,31661300
round_k,2,9,36,116,398,1490,6232,29241,158306
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3800,7500,24700,79300,302700,1213900,30366500
round_k,2,9,37,123,396,1513,6069,28117,151832
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1000,3800,7500,23300,82300,319100,1339700,34552900
round_k,2,9,37,116,411,1595,6698,31572,172764
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9300,30700,107500,406500,8464700
round_k,2,11,46,153,537,2032,8770,42323
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7900,24300,80900,307900,1293100,33274300
round_k,2,9,39,121,404,1539,6465,30489,166371
round_shots,400,300,200,200,100,100,100,100
round_queries,400,1500,4600,18600,44100,163700,657300,14793900
round_k,2,11,46,220,818,3286,14615,73969
round_shots,400,300,100,100,100,100,100,100,100
round_queries,400,1500,2300,7100,21700,74500,283100,1177300,29202500
round_k,2,11,35,108,372,1415,5886,27439,146012
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7900,26100,88300,342500,1453500,38173700
round_k,2,9,39,130,441,1712,7267,34479,190868
round_shots,600,200,300,200,100,100,100,100,100
round_queries,600,600,2700,7400,15900,53100,199700,804700,18655100
round_k,1,4,18,79,265,998,4023,18070,93275
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3800,7500,23500,82300,316100,1323900,34150500
round_k,2,9,37,117,411,1580,6619,31194,170752
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9300,28300,100700,394300,8115300
round_k,2,11,46,141,503,1971,8449,40576
round_shots,300,300,100,100,100,100,100,100,100
round_queries,300,1500,2300,6900,21300,71300,275500,1153700,28555900
round_k,2,11,34,106,356,1377,5768,26808,142779
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,8300,27300,99700,386700,7840900
round_k,2,9,41,136,498,1933,8198,39204
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9100,30100,107100,411100,8450700
round_k,2,11,45,150,535,2055,8781,42253
round_shots,500,200,100,100,100,100,100,100,100
round_queries,500,1000,1500,4700,14100,44500,154900,617900,13562500
round_k,2,7,23,70,222,774,3089,13547,67812
round_shots,500,200,200,100,100,100,100,100,100
