round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,18900,93300,464500,2359900,12118300
round_k,0,1,4,20,94,466,2322,11799,60591
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,40700,206100,1054300,5346700
round_k,0,2,9,43,203,1030,5271,26733
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,52100,266300,1347700,6931900
round_k,0,2,11,55,260,1331,6738,34659
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5500,27300,132500,661100,3402500
round_k,0,1,6,27,136,662,3305,17012
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,28100,136100,677900,3398300
round_k,0,2,7,28,140,680,3389,16991
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23900,121500,616300,3146900
round_k,0,2,6,25,119,607,3081,15734
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39100,191500,975100,4975300
round_k,0,2,9,41,195,957,4875,24876
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,44700,222500,1132900,5765700
round_k,0,2,9,47,223,1112,5664,28828
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6700,32500,165300,839700,4312100
round_k,0,2,7,33,162,826,4198,21560
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,28100,139100,711300,3642500
round_k,0,2,7,30,140,695,3556,18212
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40300,201900,1004900,5162500
round_k,0,2,9,42,201,1009,5024,25812
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,54100,263300,1344100,6912500
round_k,0,2,11,53,270,1316,6720,34562
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44100,218300,1093500,5587300
round_k,0,2,9,44,220,1091,5467,27936
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17300,85100,437100,2229300,11440700
round_k,0,1,4,18,86,425,2185,11146,57203
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,41300,202300,1022100,5236100
round_k,0,2,9,42,206,1011,5110,26180
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,34700,170100,865700,4443900
round_k,0,2,8,36,173,850,4328,22219
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9500,44300,222700,1124100,5748700
round_k,0,2,11,47,221,1113,5620,28743
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39100,187700,952700,4878300
round_k,0,2,9,39,195,938,4763,24391
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,50100,260100,1311500,6739100
round_k,0,2,11,52,250,1300,6557,33695
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,24300,121900,618500,3166900
round_k,0,2,6,25,121,609,3092,15834
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42500,197300,1001700,5158500
round_k,0,2,9,42,212,986,5008,25792
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,49700,249900,1252300,6370100
round_k,0,2,11,52,248,1249,6261,31850
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,31300,142500,720500,3514100
round_k,0,1,7,32,156,712,3602,17570
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,51900,257900,1315700,6713900
round_k,0,2,11,56,259,1289,6578,33569
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,45500,233900,1183900,6034100
round_k,0,2,11,49,227,1169,5919,30170
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,49500,244500,1251300,6383100
round_k,0,2,11,53,247,1222,6256,31915
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6500,29900,143100,700100,3571100
round_k,0,1,6,32,149,715,3500,17855
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,40500,203500,1033900,5282100
round_k,0,2,9,41,202,1017,5169,26410
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,21500,105300,538900,2738300
round_k,0,2,6,25,107,526,2694,13691
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,39900,204500,1037100,5320500
round_k,0,2,9,43,199,1022,5185,26602
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,36900,184700,930300,4759700
round_k,0,2,9,39,184,923,4651,23798
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,24700,122500,624500,3202300
round_k,0,2,6,25,123,612,3122,16011
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,27500,131300,653100,3342100
round_k,0,2,7,30,137,656,3265,16710
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3900,17900,85100,433300,2206100,11275700
round_k,0,1,4,19,89,425,2166,11030,56378
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39700,203500,1043300,5331700
round_k,0,2,9,42,198,1017,5216,26658
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15700,77100,385100,1973900,10103300
round_k,0,1,4,16,78,385,1925,9869,50516
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,27500,136500,689100,3532500
round_k,0,2,6,29,137,682,3445,17662
round_shots,200,100,100,100,100,100,100,100
