round_shots,800,300,200,200,200,100,200,100
round_queries,800,900,2200,8200,31000,65500,448600,4099700
round_k,1,5,20,77,327,1121,4904,20498
round_shots,600,300,300,200,200,100,200,100
round_queries,600,900,3300,9800,35800,73300,483400,4091300
round_k,1,5,24,89,366,1208,4828,20456
round_shots,400,400,200,200,200,200,100,100
round_queries,400,1200,2200,7400,29000,132200,309900,4681700
round_k,1,5,18,72,330,1549,5500,23408
round_shots,400,400,200,200,100,100,100,100,100
round_queries,400,1200,2200,6600,13700,41100,123900,408100,7038300
round_k,1,5,16,68,205,619,2040,8052,35191
round_shots,400,400,200,200,100,200,200,100
round_queries,400,1200,2200,8600,13500,83800,356600,3188500
round_k,1,5,21,67,209,891,4060,15942
round_shots,500,400,200,200,200,100,200,100
round_queries,500,1200,2200,6600,25800,54500,370600,3444900
round_k,1,5,16,64,272,926,4299,17224
round_shots,400,500,200,100,200,200,100,100,100
round_queries,400,1500,2200,3700,22200,98600,173900,623900,9110500
round_k,1,5,18,55,246,869,3119,12049,45552
round_shots,600,700,200,200,100,100,100,100,100
round_queries,600,2100,2200,6600,13700,41500,132700,470300,6939900
round_k,1,5,16,68,207,663,2351,8102,34699
round_shots,600,600,300,200,200,100,200,100
round_queries,600,1800,3300,9000,35800,75500,522200,2798700
round_k,1,5,22,89,377,1305,4117,13993
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,1200,2200,8200,29400,46100,145700,498300,7904700
round_k,1,5,20,73,230,728,2491,9697,39523
round_shots,400,500,200,100,200,100,100,100,100
round_queries,400,1500,2200,4100,24600,51300,174300,533500,9392700
round_k,1,5,20,61,256,871,2667,10383,46963
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9800,39800,80900,267700,3811700
round_k,1,5,24,99,404,1338,4931,19058
round_shots,1000,500,200,200,100,200,100,100
round_queries,1000,1500,3000,9000,17500,109400,232300,3396900
round_k,1,7,22,87,273,1161,4382,16984
round_shots,400,500,200,200,100,100,100,100,100
round_queries,400,1500,2200,7400,14700,44500,147100,541300,8562100
round_k,1,5,18,73,222,735,2706,10901,42810
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,900,2200,7400,13900,43500,140300,489700,7876700
round_k,1,5,18,69,217,701,2448,9656,39383
round_shots,500,400,200,200,100,100,100,100,100
round_queries,500,1200,2200,7400,13900,42500,133300,475700,7839500
round_k,1,5,18,69,212,666,2378,8903,39197
round_shots,600,300,400,200,100,200,100,100
round_queries,600,900,4400,10600,21100,130200,303900,4665900
round_k,1,5,26,105,325,1519,5461,23329
round_shots,500,500,300,200,100,100,100,100
round_queries,500,1500,3300,9800,17900,54100,162500,2381300
round_k,1,5,24,89,270,812,2937,11906
round_shots,500,500,300,200,200,100,100,100
round_queries,500,1500,3300,9000,38200,87500,306700,4717100
round_k,1,5,22,95,437,1533,5583,23585
round_shots,600,400,200,200,200,200,100,100
round_queries,600,1200,2200,7400,29400,123400,256100,3934700
round_k,1,5,18,73,308,1280,4914,19673
round_shots,500,400,200,200,100,100,100,100
round_queries,500,1200,2200,8200,15700,49700,164700,2222900
round_k,1,5,20,78,248,823,3079,11114
round_shots,600,300,200,200,200,200,100,200
round_queries,600,900,2200,7400,27400,95000,218900,5952200
round_k,1,5,18,68,237,1094,3739,14880
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,28600,63900,198100,2664900
round_k,1,5,18,71,319,990,3231,13324
round_shots,600,400,200,200,200,100,100,100
round_queries,600,1200,2200,8200,35000,72100,241900,3826100
round_k,1,5,20,87,360,1209,4548,19130
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,900,2200,7400,14300,42900,133500,404700,6109300
round_k,1,5,18,71,214,667,2023,7123,30546
round_shots,400,400,200,200,200,200,100,100
round_queries,400,1200,2200,8200,28600,102600,205100,3371300
round_k,1,5,20,71,256,1025,3901,16856
round_shots,700,600,300,200,200,200,100,100
round_queries,700,1800,3300,9000,34600,150200,348300,5923900
round_k,1,5,22,86,375,1741,6798,29619
round_shots,600,500,200,200,100,100,100,200
round_queries,600,1500,2200,9000,18700,57500,175700,4817400
round_k,1,5,22,93,287,878,3048,12043
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,29400,59700,205300,3258900
round_k,1,5,18,73,298,1026,3899,16294
round_shots,400,500,200,200,200,200,100,100
round_queries,400,1500,2200,7400,27800,89800,191500,2898300
round_k,1,5,18,69,224,957,3563,14491
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7400,31000,55100,177500,2542300
round_k,1,5,18,77,275,887,3320,12711
round_shots,600,900,300,200,100,100,100,100
round_queries,600,2700,3300,9800,20100,63700,210300,2854300
round_k,1,5,24,100,318,1051,3513,14271
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,8200,33400,64300,213100,2888900
round_k,1,5,20,83,321,1065,3498,14444
round_shots,700,400,200,200,200,100,100,200,100
round_queries,700,1200,2200,8200,27800,57900,197900,1279400,6301500
round_k,1,5,20,69,289,989,3198,9595,31507
round_shots,300,400,300,300,100,100,100,100,100
round_queries,300,1200,3300,13500,17300,53300,177900,652100,9043500
round_k,1,5,22,86,266,889,3260,11412,45217
round_shots,500,600,200,200,100,100,100,100,100
round_queries,500,1800,2200,7400,14500,44300,144100,520500,8917700
round_k,1,5,18,72,221,720,2602,10488,44588
round_shots,600,400,300,300,200,100,200,100
round_queries,600,1200,3300,10500,27400,62300,423000,3176300
round_k,1,5,17,68,311,1057,3825,15881
round_shots,400,300,300,200,200,100,100,100
round_queries,400,900,3300,8600,32600,59500,197900,2904300
round_k,1,5,21,81,297,989,3612,14521
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9800,40600,85900,277300,3890100
round_k,1,5,24,101,429,1386,5225,19450
round_shots,300,300,200,200,100,100,100,100,100
round_queries,300,900,2200,7400,14700,47100,155700,573100,7342500
round_k,1,5,18,73,235,778,2865,11050,36712
round_shots,600,400,300,100,200,100,100,100
round_queries,600,1200,3300,4900,29400,56300,185100,2630500
round_k,1,5,24,73,281,925,3261,13152
round_shots,700,400,200,200,200,100,200,100
round_queries,700,1200,2200,7400,26600,54100,365000,2336500
round_k,1,5,18,66,270,912,3057,11682
round_shots,600,300,200,200,200,200,100,100
round_queries,600,900,2200,7400,27000,102600,227300,3042300
round_k,1,5,18,67,256,1136,4212,15211
round_shots,500,400,200,200,200,200,200,100
round_queries,500,1200,2200,7400,29000,100600,315000,2383700
round_k,1,5,18,72,251,787,2931,11918
round_shots,600,900,200,200,100,200,200,100
round_queries,600,2700,2200,8200,16900,104600,411800,2753900
round_k,1,5,20,84,261,1029,4061,13769
round_shots,700,400,200,200,200,200,100,100
round_queries,700,1200,2200,7400,26600,101000,202100,2150500
round_k,1,5,18,66,252,1010,3499,10752
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9000,35800,80500,265100,3678700
round_k,1,5,22,89,402,1325,4887,18393
round_shots,400,500,200,200,300,100,200,100
round_queries,400,1500,2200,7400,39300,48300,309400,2578700
round_k,1,5,18,65,241,773,3103,12893
round_shots,800,400,300,200,200,100,100,100
round_queries,800,1200,3300,9800,38600,88100,308500,3688100
round_k,1,5,24,96,440,1542,4872,18440
round_shots,600,400,200,200,200,100,100,200
round_queries,600,1200,2200,7400,27400,60300,199500,5161000
round_k,1,5,18,68,301,997,3693,12902
round_shots,300,300,200,200,100,100,100,100,100
round_queries,300,900,2200,7400,13100,40100,132700,488500,7992500
round_k,1,5,18,65,200,663,2442,9371,39962
round_shots,700,500,300,200,200,100,100,100
round_queries,700,1500,3300,9800,38200,84500,262300,4214100
round_k,1,5,24,95,422,1311,5040,21070
round_shots,500,500,200,200,200,100,200,100
round_queries,500,1500,3000,9000,33400,72900,472600,4192500
round_k,1,7,22,83,364,1181,4988,20962
round_shots,500,900,300,200,200,100,100,100
round_queries,500,2700,3300,9000,35400,65300,217300,3408700
round_k,1,5,22,88,326,1086,4090,17043
round_shots,500,300,200,200,200,200,100,100
round_queries,500,900,2200,6600,26600,103800,227700,3356900
round_k,1,5,16,66,259,1138,4131,16784
round_shots,800,400,200,200,100,100,100,200,100
round_queries,800,1200,2200,7400,13900,42500,137500,879000,4203100
round_k,1,5,18,69,212,687,2197,6592,21015
round_shots,400,300,200,200,200,100,100,100
round_queries,400,900,2200,7400,30200,59500,201100,2632100
round_k,1,5,18,75,297,1005,3531,13160
round_shots,500,300,200,200,200,100,200,100,100
round_queries,500,900,2200,7400,27000,52700,335400,652900,9218900
round_k,1,5,18,67,263,838,3264,11183,46094
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9800,33400,73300,256700,3570500
round_k,1,5,24,83,366,1283,4903,17852
round_shots,600,600,400,200,100,100,100,100
round_queries,600,1800,4400,11400,19900,63500,220900,3475700
round_k,1,5,28,99,317,1104,4209,17378
round_shots,700,400,200,200,200,100,100,100
round_queries,700,1200,2200,6600,24200,52900,183700,2694300
round_k,1,5,16,60,264,918,3311,13471
round_shots,400,500,200,200,100,300,100,100
round_queries,400,1500,3000,10600,19500,180300,207700,2582900
round_k,1,7,26,97,300,1038,3414,12914
round_shots,700,300,200,300,100,100,100,100
round_queries,700,900,2200,12300,16900,52900,164700,2358100
round_k,1,5,20,84,264,823,2921,11790
round_shots,400,400,200,300,100,100,100,100,100
round_queries,400,1200,2200,11100,15300,49900,168700,559100,8819100
round_k,1,5,18,76,249,843,2795,11316,44095
round_shots,1000,400,200,200,100,100,200,100
round_queries,1000,1200,2200,8200,14900,46500,299800,2942100
round_k,1,5,20,74,232,749,3566,14710
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,900,2200,7400,26200,46100,154300,555500,7691500
round_k,1,5,18,65,230,771,2777,10842,38457
round_shots,700,400,200,200,200,100,100,100
round_queries,700,1200,2200,7400,30600,66300,229500,3042900
round_k,1,5,18,76,331,1147,3836,15214
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,3000,12600,24500,76900,245100,3649700
round_k,1,7,31,122,384,1225,4394,18248
round_shots,700,500,300,200,200,200,100,100
round_queries,700,1500,3300,9000,35400,122200,226700,3003900
round_k,1,5,22,88,305,1133,3795,15019
round_shots,500,400,200,200,200,200,100,100
round_queries,500,1200,2200,8200,28600,111800,237100,3709100
round_k,1,5,20,71,279,1185,4454,18545
round_shots,600,400,200,100,200,200,100,100
round_queries,600,1200,2200,4100,24600,104600,200700,2955500
round_k,1,5,20,61,261,1003,3546,14777
round_shots,600,400,200,200,100,200,100,100
round_queries,600,1200,2200,8200,15100,90600,199100,3029900
round_k,1,5,20,75,226,995,3675,15149
round_shots,600,400,300,200,100,100,300,100
round_queries,600,1200,3300,9800,18700,59500,603900,2971700
round_k,1,5,24,93,297,1006,3689,14858
round_shots,400,400,200,200,200,100,100,100
round_queries,400,1200,2200,8200,30600,66300,224300,3362500
round_k,1,5,20,76,331,1121,4034,16812
round_shots,600,700,400,200,100,100,100,100
round_queries,600,2100,4400,11400,19500,59300,196700,2985500
round_k,1,5,28,97,296,983,3584,14927
round_shots,500,500,200,200,100,100,100,100,100
round_queries,500,1500,2200,7400,13100,41500,129500,459900,6255700
round_k,1,5,18,65,207,647,2299,7198,31278
round_shots,700,400,200,200,200,100,100,100,100
round_queries,700,1200,2200,7400,29800,54500,179500,624700,8516300
round_k,1,5,18,74,272,897,3123,12170,42581
round_shots,800,600,200,200,200,100,100,100
round_queries,800,1800,2200,8200,31000,66900,224100,3079100
