round_shots,1200,500,200,200,300,100,100,100
round_queries,1200,2500,5400,21000,135300,139900,476700,6898100
round_k,2,13,52,225,699,2383,8390,34490
round_shots,1200,200,200,200,200,100,100,100,100
round_queries,1200,600,1800,5400,17400,35700,116300,366500,5355700
round_k,1,4,13,43,178,581,1832,6963,26778
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,1500,3800,13800,46600,93900,324500,3899700
round_k,2,9,34,116,469,1622,6127,19498
round_shots,800,400,200,200,200,100,100,100
round_queries,800,2000,4600,15000,49400,101900,325900,4565300
round_k,2,11,37,123,509,1629,5538,22826
round_shots,1000,300,200,200,300,200,100,100
round_queries,1000,1500,4600,16600,89100,221800,509500,7295500
round_k,2,11,41,148,554,2547,8496,36477
round_shots,1200,300,200,200,200,100,100,200,100
round_queries,1200,900,1800,6600,23000,47500,155900,1063000,9382100
round_k,1,4,16,57,237,779,2657,11001,46910
round_shots,800,200,200,200,100,100,100,200,100
round_queries,800,1000,3000,10600,19500,58500,180900,1292200,13066100
round_k,2,7,26,97,292,904,3230,14550,65330
round_shots,700,400,200,200,100,200,200,100,100
round_queries,700,2000,4600,15000,28900,175400,533800,996300,10022700
round_k,2,11,37,144,438,1334,4981,16704,50113
round_shots,900,300,200,200,200,100,200,100
round_queries,900,1500,3800,13000,53800,116700,787000,7472700
round_k,2,9,32,134,583,1967,8684,37363
round_shots,1100,300,200,200,100,200,100,100
round_queries,1100,1500,3800,14200,29900,185800,321300,4401900
round_k,2,9,35,149,464,1606,5727,22009
round_shots,1200,200,200,400,200,200,100,100,100
round_queries,1200,600,1800,10800,17800,69000,108500,367100,5756900
round_k,1,4,13,44,172,542,1835,6883,28784
round_shots,700,400,200,200,100,100,100,200,100
round_queries,700,2000,4600,15800,28900,92300,286500,1908600,12431100
round_k,2,11,39,144,461,1432,4771,15453,62155
round_shots,700,400,200,200,100,100,100,100
round_queries,700,2000,4600,16600,32900,99500,341100,4962900
round_k,2,11,41,164,497,1705,5191,24814
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2000,4600,16600,34700,107300,326300,4373700
round_k,2,11,41,173,536,1631,5683,21868
round_shots,1100,300,200,200,100,100,200,100
round_queries,1100,1500,4600,17400,36300,111500,766200,7738300
round_k,2,11,43,181,557,1915,9207,38691
round_shots,1000,400,200,200,100,200,100,100
round_queries,1000,2000,4600,14200,25300,158600,353500,6470300
