round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,900,200,200,100,200,100
round_queries,200,600,8100,10600,35000,72700,466200,4195900
round_k,1,4,26,87,363,1165,5149,20979
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,700,300,100,100,100,100,100
round_queries,200,600,6300,14700,18900,56700,187100,606100,8461300
round_k,1,4,24,94,283,935,3030,10391,42306
round_shots,200,200,200,500,300,200,300,200,100
round_queries,200,600,1800,14500,45900,95400,627900,1290600,7434500
round_k,1,4,14,76,238,1046,3226,10342,37172
round_shots,200,200,500,200,100,100,100,200,100
round_queries,200,600,4500,9000,17700,56300,188100,1208600,12223500
round_k,1,4,22,88,281,940,3021,13771,61117
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,200,200,200,100,100,100
round_queries,200,600,3600,8200,26600,92600,149300,512700,7251700
round_k,1,4,20,66,231,746,2563,8463,36258
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,600,200,200,100,200,100
round_queries,200,600,5400,9400,31800,70100,483000,4247700
round_k,1,4,23,79,350,1207,5434,21238
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,21800,42900,137300,472500,5759500
round_k,1,4,14,54,214,686,2362,7258,28797
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,200,200,200,100,100
round_queries,200,600,2700,5800,17800,75400,240600,488700,7638900
round_k,1,4,14,44,188,601,2443,9244,38194
round_shots,200,200,800,200,100,100,100,100,100
round_queries,200,600,7200,10200,21700,68500,217700,763700,10869700
round_k,1,4,25,108,342,1088,3818,14274,54348
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,9100,27500,83100,285500,4271100
round_k,1,4,13,45,137,415,1427,5355,21355
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,19400,42100,131900,430300,6888700
round_k,1,4,13,48,210,659,2151,8334,34443
round_shots,200,200,200,200,100,100,200,100,100
round_queries,200,600,1800,6200,10900,32900,205000,369500,4518300
round_k,1,4,15,54,164,512,1847,7029,22591
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,700,300,200,100,100,200,200
round_queries,200,600,6300,8100,19000,39300,125100,856600,9415800
round_k,1,4,13,47,196,625,2141,7846,23539
round_shots,200,200,500,200,200,100,100,100,100
round_queries,200,600,4500,8600,28200,59500,198900,713900,10952100
round_k,1,4,21,70,297,994,3569,13607,54760
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,19400,81400,181500,637900,11193700
round_k,1,4,13,48,203,907,3189,12593,55968
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,100,300,100,100
round_queries,200,600,1800,6200,19800,37300,350700,426500,4527100
round_k,1,4,15,49,186,584,2132,6834,22635
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,7800,13100,39300,125500,436300,7038500
round_k,1,4,19,65,196,627,2181,8214,35192
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,21400,77400,149500,468500,6778500
round_k,1,4,14,53,193,747,2342,8020,33892
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,300,200,100,100,100,100
round_queries,200,600,2700,8700,24600,50700,171300,616100,8273700
round_k,1,4,14,61,253,856,3080,12071,41368
round_shots,200,200,300,200,200,100,200,100,100
round_queries,200,600,2700,7400,24600,46100,293400,519700,8077100
round_k,1,4,18,61,230,733,2598,9301,40385
round_shots,200,200,300,200,200,100,200,200,100
round_queries,200,600,2700,7000,24600,54900,348600,1490200,14063900
round_k,1,4,17,61,274,871,3725,17106,70319
