round_shots,1500,800,300,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,1500,2400,2100,6000,9900,16200,33000,69800,144600,462300,745800,1589800,3640600,8368200,9632100
round_k,0,1,3,7,16,40,82,174,361,770,1864,3974,9101,20920,48160
round_shots,1500,1000,300,400,400,300,300,300,200,200,200,200,300,100
round_queries,1500,3000,2100,6000,18000,34500,86100,185100,305000,667400,1398600,2829400,8766900,7921500
round_k,0,1,3,7,22,57,143,308,762,1668,3496,7073,14611,39607
round_shots,1600,800,400,400,400,300,200,300,300,400,300,200,300,100
round_queries,1600,2400,2800,6000,12400,21300,30200,92700,232500,688400,1384500,2383800,7698900,7003700
round_k,0,1,3,7,15,35,75,154,387,860,2307,5959,12831,35018
round_shots,1200,800,300,300,300,300,300,200,300,200,200,200,300,100
round_queries,1200,2400,2100,4500,11100,26700,73500,129000,401700,703800,1597400,3670200,11360700,9631100
round_k,0,1,3,7,18,44,122,322,669,1759,3993,9175,18934,48155
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,9900,16200,33800,74200,163800,344600,771400,1717000,3821800,8731000,8985100
round_k,0,1,3,7,16,40,84,185,409,861,1928,4292,9554,21827,44925
round_shots,1300,900,300,300,300,300,300,200,200,200,200,300,200,200
round_queries,1300,2700,2100,4500,9900,23100,58500,100600,221800,443800,964600,3236700,5836200,12571800
round_k,0,1,3,7,16,38,97,251,554,1109,2411,5394,14590,31429
round_shots,1300,500,300,300,300,300,300,300,200,200,200,300,300,100
round_queries,1300,1500,2100,4500,11100,27900,71100,167100,295400,671000,1544600,4980300,11925300,8098100
round_k,0,1,3,7,18,46,118,278,738,1677,3861,8300,19875,40490
round_shots,1200,600,300,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,1200,1800,2100,4500,11100,18600,37800,83800,189000,575100,937800,2067000,4432600,8931400,9685300
round_k,0,1,3,7,18,46,94,209,472,958,2344,5167,11081,22328,48426
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,12300,20200,41800,87400,187400,411400,920600,2069000,4677800,10696600
round_k,0,1,3,7,20,50,104,218,468,1028,2301,5172,11694,26741
round_shots,1400,900,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,2700,2100,4500,12300,29100,53800,114200,249400,568200,1274600,2853000,6453400,13198200
round_k,0,1,3,7,20,48,134,285,623,1420,3186,7132,16133,32995
round_shots,1300,700,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,11100,27900,62100,98600,224600,512200,1183000,2597400,5437000,11651000
round_k,0,1,3,7,18,46,103,246,561,1280,2957,6493,13592,29127
round_shots,1200,400,300,300,300,300,300,200,200,200,300,200,200,100
round_queries,1200,1200,2100,4500,9900,25500,65100,97400,199800,453400,1472100,2526600,5831000,6694700
round_k,0,1,3,7,16,42,108,243,499,1133,2453,6316,14577,33473
round_shots,1100,500,300,500,300,300,200,200,300,300,200,200,200
round_queries,1100,1500,2100,7500,12900,35700,62200,132200,440100,1136700,1952200,4341400,9830200
round_k,0,1,3,7,21,59,155,330,733,1894,4880,10853,24575
round_shots,1100,500,500,300,200,300,200,200,200,300,200,300,300,100
round_queries,1100,1500,3500,6300,8600,26700,45000,101400,227000,756900,1324200,4171500,10173300,8398900
round_k,0,1,3,10,21,44,112,253,567,1261,3310,6952,16955,41994
round_shots,1100,700,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,24300,59700,98600,222200,507000,1130200,2548200,5860200,13515800
round_k,0,1,3,7,16,40,99,246,555,1267,2825,6370,14650,33789
round_shots,1000,700,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,1000,2100,2100,4500,9900,16200,34600,75800,163400,367400,1256700,2189000,4887400,11274600
round_k,0,1,3,7,16,40,86,189,408,918,2094,5472,12218,28186
round_shots,1700,800,500,300,300,400,500,300,300,300,200,200,200,100
round_queries,1700,2400,3500,5700,14700,48400,127500,195300,434100,900300,1531800,3523800,7829800,7951900
round_k,0,1,3,9,24,60,127,325,723,1500,3829,8809,19574,39759
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,9900,16200,33800,71400,153800,307800,686200,1558600,3182200,7095400,8196500
round_k,0,1,3,7,16,40,84,178,384,769,1715,3896,7955,17738,40982
round_shots,1300,900,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,1300,2700,2100,6000,12400,21300,39000,80200,171000,368200,789000,1724200,3871400,8890200
round_k,0,1,3,7,15,35,97,200,427,920,1972,4310,9678,22225
round_shots,1100,900,400,400,200,200,300,200,200,300,300,300,200,300,100
round_queries,1100,2700,2800,6000,6600,14600,44700,68600,137800,444900,905700,1851300,3057000,9985500,8690100
round_k,0,1,3,7,16,36,74,171,344,741,1509,3085,7642,16642,43450
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,1500,2100,2100,4500,9900,17000,34600,73000,157000,337000,750600,1696600,3927800,12531900
round_k,0,1,3,7,16,42,86,182,392,842,1876,4241,9819,20886
round_shots,1000,1000,300,400,200,200,200,300,200,200,200,200,300,100
round_queries,1000,3000,2100,6000,9000,19400,40200,127500,224200,499000,1131400,2572600,8699700,6594300
round_k,0,1,3,7,22,48,100,212,560,1247,2828,6431,14499,32971
round_shots,1300,700,300,300,300,200,300,300,200,200,200,200,300,200
round_queries,1300,2100,2100,4500,9900,15400,48300,111300,197400,411800,914600,2097800,6966300,12679400
round_k,0,1,3,7,16,38,80,185,493,1029,2286,5244,11610,31698
round_shots,1300,900,300,300,300,200,200,300,300,300,200,200,200,100
round_queries,1300,2700,2100,4500,11100,17000,35400,109500,290100,707100,1237400,2755800,6363800,6802900
round_k,0,1,3,7,18,42,88,182,483,1178,3093,6889,15909,34014
round_shots,1000,700,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,1000,2100,2800,5700,9000,27900,71700,117800,266200,606200,1378600,3160600,7294200,8078500
round_k,0,1,3,9,22,46,119,294,665,1515,3446,7901,18235,40392
round_shots,1300,700,300,300,300,200,300,200,200,200,200,300,200,200
round_queries,1300,2100,2100,4500,9900,16200,49500,83800,184600,416200,943400,3117900,5425800,12512600
round_k,0,1,3,7,16,40,82,209,461,1040,2358,5196,13564,31281
round_shots,1500,600,300,300,300,200,200,200,200,200,300,200,200,300,100
round_queries,1500,1800,2100,4500,9900,17000,36200,73000,149800,319400,972900,1643000,3762600,12403500,9773900
round_k,0,1,3,7,16,42,90,182,374,798,1621,4107,9406,20672,48869
round_shots,1700,800,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1700,2400,2100,4500,7400,23100,54300,95800,212200,487000,1116200,2537400,5702600,12935400
round_k,0,1,3,7,18,38,90,239,530,1217,2790,6343,14256,32338
round_shots,1200,900,300,400,300,300,200,200,200,300,200,300,200,100
round_queries,1200,2700,2100,6000,13500,32700,49400,107000,229800,743100,1321800,4209900,6648600,6915700
round_k,0,1,3,7,22,54,123,267,574,1238,3304,7016,16621,34578
round_shots,1200,400,400,500,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1200,2800,7500,12900,27300,65100,110200,224600,490600,1080600,2439400,5279000,11937800
round_k,0,1,3,7,21,45,108,275,561,1226,2701,6098,13197,29844
round_shots,1700,800,400,300,300,200,300,200,200,200,300,200,200,100
round_queries,1700,2400,2800,5700,12300,20200,62700,111400,248200,549400,1784100,3050600,6937000,7912100
round_k,0,1,3,9,20,50,104,278,620,1373,2973,7626,17342,39560
round_shots,1200,800,300,300,300,300,200,300,200,200,300,300,200,200
round_queries,1200,2400,2100,4500,11100,27900,47400,142500,235800,501400,1565100,3597900,5502200,11391000
round_k,0,1,3,7,18,46,118,237,589,1253,2608,5996,13755,28477
round_shots,1200,600,300,300,300,200,300,400,300,300,200,200,200,200
round_queries,1200,1800,2100,4500,9900,17000,51900,159600,307500,667500,1155400,2589800,5960200,13547400
