round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,87700,441300,2212700,11320100
round_k,0,1,4,20,91,438,2206,11063,56600
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,59900,295700,1494300,7645300
round_k,0,1,4,16,80,299,1478,7471,38226
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17500,86900,434700,2186300,11107300
round_k,0,1,4,19,87,434,2173,10931,55536
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,24100,116500,584300,2973500,15136700
round_k,0,1,5,27,120,582,2921,14867,75683
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12900,63500,313700,1602500,8175100
round_k,0,1,4,13,64,317,1568,8012,40875
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,78700,401100,2048700,10391900
round_k,0,1,4,17,81,393,2005,10243,51959
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,71900,354100,1786100,8957100
round_k,0,1,4,16,72,359,1770,8930,44785
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,78500,386900,1978500,10069500
round_k,0,1,4,17,81,392,1934,9892,50347
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,64500,326700,1653700,8451500
round_k,0,1,4,14,64,322,1633,8268,42257
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,87100,434700,2221300,11330700
round_k,0,1,4,20,91,435,2173,11106,56653
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14300,64900,329100,1673500,8506700
round_k,0,1,4,19,71,324,1645,8367,42533
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,97100,489500,2479500,12629900
round_k,0,1,4,20,97,485,2447,12397,63149
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,90700,448300,2267100,11472300
round_k,0,1,5,20,91,453,2241,11335,57361
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,76700,389100,1982100,10108300
round_k,0,1,4,17,81,383,1945,9910,50541
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,48700,240500,1198500,6079500
round_k,0,1,4,13,51,243,1202,5992,30397
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,72700,367900,1858300,9483700
round_k,0,1,4,17,72,363,1839,9291,47418
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,34100,161500,782500,3953700
round_k,0,1,7,35,170,807,3912,19768
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17500,80300,398500,2000100,10217500
round_k,0,1,4,18,87,401,1992,10000,51087
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,110500,554500,2799100,14263700
round_k,0,1,5,24,113,552,2772,13995,71318
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,16300,76900,383100,1924700,9716700
round_k,0,1,5,17,81,384,1915,9623,48583
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,31300,154100,780900,3972700
round_k,0,1,7,31,156,770,3904,19863
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,66700,333100,1691300,8648300
round_k,0,1,4,16,68,333,1665,8456,43241
round_shots,100,100,100,100,100,100,100,100,100
