round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,43900,216100,1089500,5559900
round_k,0,2,11,49,219,1080,5447,27799
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5500,26500,128300,641500,3267700
round_k,0,1,6,27,132,641,3207,16338
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,36900,178300,878300,4505100
round_k,0,2,9,41,184,891,4391,22525
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,40300,202500,1031100,5258900
round_k,0,2,9,42,201,1012,5155,26294
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,37500,183900,915700,4664700
round_k,0,2,9,42,187,919,4578,23323
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41900,203300,1026900,5262500
round_k,0,2,9,44,209,1016,5134,26312
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,41500,207300,1050100,5357100
round_k,0,2,9,45,207,1036,5250,26785
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40100,195100,973500,4915500
round_k,0,2,9,42,200,975,4867,24577
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,54500,279100,1411700,7162500
round_k,0,2,11,57,272,1395,7058,35812
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,34700,167700,840700,4283100
round_k,0,2,9,37,173,838,4203,21415
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4700,22500,108700,547100,2776900,14122900
round_k,0,2,6,23,112,543,2735,13884,70614
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,24500,119700,605700,3076900
round_k,0,2,6,25,122,598,3028,15384
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8100,35900,175300,821700,3978500
round_k,0,2,9,40,179,876,4108,19892
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39100,194500,976500,4978100
round_k,0,2,9,41,195,972,4882,24890
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4700,19900,97500,494300,2508500,12841900
round_k,0,2,6,23,99,487,2471,12542,64209
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,34700,175500,884700,4470700
round_k,0,2,9,36,173,877,4423,22353
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,31500,151700,765500,3866700
round_k,0,2,8,36,157,758,3827,19333
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,43700,220900,1117500,5684900
round_k,0,2,9,43,218,1104,5587,28424
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,10700,49300,243900,1224100,6250100
round_k,0,2,11,53,246,1219,6120,31250
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38700,192900,976900,4979500
round_k,0,2,9,41,193,964,4884,24897
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,14500,71700,359100,1819900,9308700
round_k,0,1,4,15,72,358,1795,9099,46543
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,5100,25900,129900,645700,3262300
round_k,0,2,6,25,129,649,3228,16311
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,46700,237500,1211900,6109900
round_k,0,2,11,46,233,1187,6059,30549
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18500,90500,455700,2321700,11857300
round_k,0,1,4,21,92,452,2278,11608,59286
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,29700,145100,723500,3674900
round_k,0,2,6,30,148,725,3617,18374
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,30300,142700,728300,3700900
round_k,0,2,7,30,151,713,3641,18504
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,42900,213100,1071900,5384500
round_k,0,2,9,47,214,1065,5359,26922
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26100,127700,646100,3290700
