round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,17300,82700,418300,2066700,10572500
round_k,0,1,4,18,86,413,2091,10333,52862
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,28700,145700,740900,3807700
round_k,0,2,6,28,143,728,3704,19038
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,18100,92700,467300,2351300
round_k,0,1,4,18,90,463,2336,11756
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,50700,258100,1306300,6701300
round_k,0,2,11,51,253,1290,6531,33506
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,17300,79100,387900,1976300,10120900
round_k,0,1,4,20,86,395,1939,9881,50604
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,17300,77500,394500,1985100,10080700
round_k,0,1,4,18,86,387,1972,9925,50403
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,39700,193900,976300,4967900
round_k,0,2,9,40,198,969,4881,24839
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41900,201500,1017500,5204300
round_k,0,2,9,44,209,1007,5087,26021
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,18500,89100,446100,2278100
round_k,0,1,4,18,92,445,2230,11390
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,22100,106100,526300,2698100
round_k,0,2,6,25,110,530,2631,13490
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42500,195500,939900,4741500
round_k,0,2,9,42,212,977,4699,23707
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,47900,237900,1203100,6098500
round_k,0,2,11,50,239,1189,6015,30492
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25700,131900,671300,3441300
round_k,0,2,6,27,128,659,3356,17206
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,44300,221700,1043700,5334700
round_k,0,2,9,46,221,1108,5218,26673
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,42500,202900,1039700,5333500
round_k,0,2,9,44,212,1014,5198,26667
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,45900,230300,1168300,5920500
round_k,0,2,11,51,229,1151,5841,29602
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,49900,249700,1274900,6527300
round_k,0,2,11,51,249,1248,6374,32636
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,17900,88700,447300,2273100
round_k,0,1,4,20,89,443,2236,11365
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37300,180500,926300,4743700
round_k,0,2,9,39,186,902,4631,23718
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,16300,76300,379300,1938100,9924100
round_k,0,1,4,16,81,381,1896,9690,49620
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,39100,194900,994500,5110300
round_k,0,2,9,39,195,974,4972,25551
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16700,81900,412700,2093900,10742500
round_k,0,1,4,18,83,409,2063,10469,53712
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,49500,248700,1271700,6515100
round_k,0,2,11,50,247,1243,6358,32575
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,20700,99700,499700,2556700
round_k,0,1,4,21,103,498,2498,12783
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41900,204300,1030100,5261900
round_k,0,2,9,44,209,1021,5150,26309
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11100,53500,267500,1364300,7013300
round_k,0,2,12,55,267,1337,6821,35066
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17100,84900,424100,2165900,11089700
round_k,0,1,4,18,85,424,2120,10829,55448
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,57100,284300,1453900,7424700
round_k,0,2,11,56,285,1421,7269,37123
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37900,190700,972900,5001500
round_k,0,2,9,41,189,953,4864,25007
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,47700,241700,1238700,6374300
round_k,0,2,9,46,238,1208,6193,31871
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,40100,188500,963700,4950700
round_k,0,2,9,39,200,942,4818,24753
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40700,199500,1012100,5183300
round_k,0,2,9,42,203,997,5060,25916
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38300,176300,812100,3867300
round_k,0,2,9,39,191,881,4060,19336
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,36700,187900,958100,4893500
round_k,0,2,9,38,183,939,4790,24467
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39900,198900,1003500,5121700
round_k,0,2,9,42,199,994,5017,25608
