round_shots,700,1100,1100,400,400,200,200,200,200,200,200,200,300,200
round_queries,700,3300,7700,8400,21200,24600,54200,118600,261400,597000,1356600,3102600,10083300,17924200
round_k,0,1,3,10,26,61,135,296,653,1492,3391,7756,16805,44810
round_shots,800,1600,1000,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,800,4800,7000,6300,14100,23000,46600,107000,237400,530200,1154200,2611000,5989800,13548600,15412900
round_k,0,1,3,10,23,57,116,267,593,1325,2885,6527,14974,33871,77064
round_shots,600,1000,1300,500,300,200,300,200,200,200,200,200,200,200
round_queries,600,3000,9100,10500,15900,25800,84300,139800,299800,666200,1518600,3424200,7495000,16688600
round_k,0,1,3,10,26,64,140,349,749,1665,3796,8560,18737,41721
round_shots,500,1800,800,300,300,200,200,200,200,300,200,200,200,200
round_queries,500,5400,5600,6300,14700,23400,51400,112600,253400,851700,1521800,3047000,6320600,13964600
round_k,0,1,3,10,24,58,128,281,633,1419,3804,7617,15801,34911
round_shots,500,800,1200,500,300,200,200,200,200,200,300,300,200,200
round_queries,500,2400,8400,10500,15900,25000,55400,116200,247000,550200,1671300,4245300,6843800,15428200
round_k,0,1,3,10,26,62,138,290,617,1375,2785,7075,17109,38570
round_shots,700,1500,1100,500,300,300,200,200,300,300,300,400,300,200
round_queries,700,4500,7700,10500,16500,38100,67000,143800,433500,941100,2163300,6846000,14442300,22219800
round_k,0,1,3,10,27,63,167,359,722,1568,3605,8557,24070,55549
round_shots,500,1700,900,300,300,200,200,300,200,300,300,200,200,200
round_queries,500,5100,6300,6300,14700,23400,47800,150900,247400,779700,1899900,3273000,7398200,16992200
round_k,0,1,3,10,24,58,119,251,618,1299,3166,8182,18495,42480
round_shots,800,1200,800,400,300,200,200,200,200,200,300,200,300,200
round_queries,800,3600,5600,8400,15300,24600,54600,118600,262600,589800,1985700,3339800,10586100,18707400
round_k,0,1,3,10,25,61,136,296,656,1474,3309,8349,17643,46768
round_shots,500,900,1000,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,500,2700,7000,8400,15300,24600,53800,111800,225000,508600,1153800,2580600,5782600,13276200,14583300
round_k,0,1,3,10,25,61,134,279,562,1271,2884,6451,14456,33190,72916
round_shots,500,1000,1300,300,300,300,200,200,200,200,200,200,200,200
round_queries,500,3000,9100,6900,15900,39300,66600,143800,328600,724600,1597400,3560200,8044600,18503800
round_k,0,1,3,11,26,65,166,359,821,1811,3993,8900,20111,46259
round_shots,600,1200,1100,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,3600,7700,8400,15900,25000,50200,110200,250200,555800,1241800,2769800,6310600,14499400
round_k,0,1,3,10,26,62,125,275,625,1389,3104,6924,15776,36248
round_shots,800,1300,1100,400,400,200,200,200,200,200,200,200,200,300
round_queries,800,3900,7700,8400,21200,24600,54600,123800,277400,629000,1426200,3233800,6840200,20830500
round_k,0,1,3,10,26,61,136,309,693,1572,3565,8084,17100,34717
round_shots,600,1400,1200,600,300,300,300,200,200,200,300,300,200,100
round_queries,600,4200,8400,12600,16500,38100,86700,150600,337800,733800,2379300,6235500,11059400,12297700
round_k,0,1,3,10,27,63,144,376,844,1834,3965,10392,27648,61488
round_shots,500,1300,1200,400,300,200,200,200,200,200,200,200,200,200
