round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,36900,164500,809900,4106900,20697500
round_k,0,2,9,44,184,822,4049,20534,103487
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,50700,210100,1016500,5179500,26381100
round_k,0,2,11,56,253,1050,5082,25897,131905
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,40300,191100,963900,4893100,24949900
round_k,0,2,8,41,201,955,4819,24465,124749
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,8500,37300,171500,844300,4302700,21796100
round_k,0,3,11,42,186,857,4221,21513,108980
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11900,59500,295900,1458500,7401500,37648900
round_k,0,3,12,59,297,1479,7292,37007,188244
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5500,19300,87700,428900,2172700,11045100
round_k,0,2,6,27,96,438,2144,10863,55225
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,45500,202100,1010100,5017500,25440100
round_k,0,2,9,45,227,1010,5050,25087,127200
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,26100,122900,612900,3067300,15631900
round_k,0,2,9,33,130,614,3064,15336,78159
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,41100,198500,999700,5045900,25441500
round_k,0,2,9,45,205,992,4998,25229,127207
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,21500,75700,333300,1474700,7194900,36625900
round_k,0,2,9,30,107,378,1666,7373,35974,183129
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,36500,184100,923100,4657300,23771100
round_k,0,2,8,38,182,920,4615,23286,118855
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,18500,78500,346300,1733300,8768900
round_k,0,2,6,24,92,392,1731,8666,43844
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,24500,92900,468700,2264700,11187700
round_k,0,2,8,32,122,464,2343,11323,55938
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,34300,168900,846900,4297900,21813500
round_k,0,2,9,41,171,844,4234,21489,109067
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10300,39100,171900,760100,3751900,18920700
