round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,10500,51300,232500,1189500,6056500
round_k,0,1,4,18,52,256,1162,5947,30282
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,15900,49500,230300,1040700,5294500
round_k,0,1,5,19,79,247,1151,5203,26472
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,15700,72900,332500,1642900,8384500
round_k,0,1,5,26,78,364,1662,8214,41922
round_shots,100,100,100,100,200,100,100,100,100,100
round_queries,100,300,1300,5900,41400,51100,167900,736500,3684300,18731100
round_k,0,1,6,29,103,255,839,3682,18421,93655
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,6100,29700,135900,693700,3505100,17812300
round_k,0,1,3,14,30,148,679,3468,17525,89061
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,24100,83900,339300,1677500,8572900
round_k,0,1,5,23,120,419,1696,8387,42864
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,8700,28500,122700,616700,3114500,15947900
round_k,0,1,5,19,43,142,613,3083,15572,79739
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17700,59900,121300,609300,2929500,14797300
round_k,0,1,5,19,88,299,606,3046,14647,73986
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,3700,17700,80300,362100,1805500,9173300
round_k,0,1,6,18,88,401,1810,9027,45866
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,3700,11900,52500,221500,1080900,5483300
round_k,0,1,6,18,59,262,1107,5404,27416
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,15300,74900,326500,1630500,8325700
round_k,0,1,5,26,76,374,1632,8152,41628
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13500,66100,333100,1683100,8573900
round_k,0,1,4,17,67,330,1665,8415,42869
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,17900,53500,197100,898900,4458300,22528100
round_k,0,1,6,26,89,267,985,4494,22291,112640
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,9700,39700,185100,915100,4656700,23754700
round_k,0,1,4,21,48,198,925,4575,23283,118773
round_shots,200,100,100,100,200,100,100,100,100
round_queries,200,300,1300,4300,20600,62100,289500,1443700,7371700
round_k,0,1,6,21,51,310,1447,7218,36858
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,9900,27500,62700,277300,1321500,6589900
round_k,0,1,3,13,49,137,313,1386,6607,32949
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,9100,41100,208100,1036700,5273500
round_k,0,1,5,21,45,205,1040,5183,26367
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,13500,61100,299300,1501300,7659900
round_k,0,1,6,32,67,305,1496,7506,38299
round_shots,100,100,100,200,100,100,100,100,100
round_queries,100,300,1300,9400,30500,147900,738300,3757100,19065700
round_k,0,1,6,23,152,739,3691,18785,95328
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,18100,54100,258300,1230900,6226500
round_k,0,1,6,23,90,270,1291,6154,31132
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,3700,14300,48300,222700,1118100,5710900
round_k,0,1,6,18,71,241,1113,5590,28554
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4300,11100,44300,195100,964700,4902700,24978700
round_k,0,1,6,21,55,221,975,4823,24513,124893
