round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,39500,199900,1008900,5191300
round_k,0,2,8,39,197,999,5044,25956
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,32900,166500,844900,4340900
round_k,0,2,9,35,164,832,4224,21704
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8700,42700,214100,1097900,5635700
round_k,0,2,9,43,213,1070,5489,28178
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,32300,156900,793700,4076700
round_k,0,2,9,36,161,784,3968,20383
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,34900,173100,850900,4217500
round_k,0,2,7,35,174,865,4254,21087
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4300,21100,105300,529100,2631100
round_k,0,2,6,21,105,526,2645,13155
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,24700,124300,625500,3209300
round_k,0,2,7,27,123,621,3127,16046
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,11900,56900,298700,1501500,7669700
round_k,0,2,14,59,284,1493,7507,38348
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4700,22900,114700,581700,2959900
round_k,0,2,6,23,114,573,2908,14799
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,27500,137900,659500,3271900
round_k,0,2,8,31,137,689,3297,16359
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5500,25500,122500,624300,3188100
round_k,0,1,7,27,127,612,3121,15940
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8500,42700,213300,1305300,6639100
round_k,0,2,8,42,213,1066,6526,33195
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,28900,140900,713300,3609700
round_k,0,2,7,29,144,704,3566,18048
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9700,49700,250500,1261700,6432300
round_k,0,2,10,48,248,1252,6308,32161
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25300,123500,633500,3229900
round_k,0,1,6,26,126,617,3167,16149
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8100,39300,195100,981700,5018900
round_k,0,2,10,40,196,975,4908,25094
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,35300,175500,890100,4529300
round_k,0,2,9,35,176,877,4450,22646
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36900,181300,917300,4594500
round_k,0,2,8,37,184,906,4586,22972
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,30500,153100,785100,4016900
round_k,0,2,8,32,152,765,3925,20084
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,26900,129900,644300,3174500
round_k,0,2,8,28,134,649,3221,15872
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,44100,215700,1086100,5567900
round_k,0,2,11,47,220,1078,5430,27839
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,44700,224500,1146300,5887900
round_k,0,2,9,45,223,1122,5731,29439
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,30300,151300,759700,3903100
round_k,0,2,8,31,151,756,3798,19515
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,45300,228100,1147300,5872300
round_k,0,2,9,46,226,1140,5736,29361
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,34700,173900,873300,4468700
round_k,0,2,8,35,173,869,4366,22343
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,31300,153300,780900,3985300
round_k,0,2,7,32,156,766,3904,19926
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,12500,58300,291500,1487100,7621100
round_k,0,2,12,62,291,1457,7435,38105
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,34100,172300,872900,4455300
round_k,0,2,9,37,170,861,4364,22276
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6900,34700,169900,857500,4398300
round_k,0,2,9,34,173,849,4287,21991
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,38500,194700,999900,5028900
round_k,0,2,8,41,192,973,4999,25144
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,31700,159300,807900,4087700
round_k,0,2,7,34,158,796,4039,20438
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,29100,146100,748900,3811700
round_k,0,2,8,31,145,730,3744,19058
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,32500,157900,796300,4049100
round_k,0,2,7,32,162,789,3981,20245
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,34900,175700,901500,4623700
round_k,0,2,8,35,174,878,4507,23118
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,38100,187500,946300,4826300
round_k,0,2,7,33,190,937,4731,24131
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8700,42900,216300,1108300,5677100
round_k,0,2,11,43,214,1081,5541,28385
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,42300,213700,1074700,5527900
round_k,0,2,9,44,211,1068,5373,27639
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,42100,210700,1066900,5460900
round_k,0,2,9,44,210,1053,5334,27304
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,13700,68700,346300,1772300
round_k,0,2,14,68,343,1731,8861
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,38700,192700,977300,5011300
round_k,0,2,8,38,193,963,4886,25056
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8300,39700,193300,947900,4591100
round_k,0,2,10,41,198,966,4739,22955
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9100,43500,217700,1114500,5637700
round_k,0,2,12,45,217,1088,5572,28188
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6100,30300,152500,769300,3958100
round_k,0,2,6,30,151,762,3846,19790
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8900,42300,206900,1053300,5399100
round_k,0,2,10,44,211,1034,5266,26995
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,7700,35500,177500,889300,4560100
round_k,0,2,14,38,177,887,4446,22800
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8100,40300,199900,1014500,5145100
round_k,0,2,8,40,201,999,5072,25725
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7900,38300,192100,981100,5011500
round_k,0,2,10,39,191,960,4905,25057
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8100,37500,189900,950900,4871100
round_k,0,2,10,40,187,949,4754,24355
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,35900,183100,936700,4782300
round_k,0,2,9,40,179,915,4683,23911
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,30100,143300,720300,4416100
round_k,0,2,8,32,150,716,3601,22080
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,39700,198500,1013100,5193100
round_k,0,2,9,42,198,992,5065,25965
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,10300,50100,247700,1246500,6392500
round_k,0,2,14,51,250,1238,6232,31962
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,30300,149300,748900,3836500
round_k,0,2,8,32,151,746,3744,19182
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,10300,52100,261300,1325700,6825700
round_k,0,2,10,51,260,1306,6628,34128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,40100,198500,1000500,5119700
round_k,0,2,9,41,200,992,5002,25598
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36100,178100,898500,4580700
round_k,0,2,8,37,180,890,4492,22903
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,26100,128500,645500,3310900
round_k,0,2,7,28,130,642,3227,16554
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,36900,183300,924100,4755500
round_k,0,2,8,39,184,916,4620,23777
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8100,39700,202100,1031100,5294300
round_k,0,2,10,40,198,1010,5155,26471
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8300,41300,205100,1040100,5324900
round_k,0,2,11,41,206,1025,5200,26624
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,40500,207100,1045900,5363100
round_k,0,2,9,42,202,1035,5229,26815
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,31700,156300,790500,4030700
round_k,0,2,9,32,158,781,3952,20153
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,43900,214300,1092300,5628700
round_k,0,2,11,47,219,1071,5461,28143
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,40300,195100,988700,5089300
round_k,0,2,8,41,201,975,4943,25446
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9500,46100,234900,1200500,6123500
round_k,0,2,12,47,230,1174,6002,30617
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,13900,71300,351700,1774100
round_k,0,2,14,69,356,1758,8870
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9500,45900,230500,1156900,5911100
round_k,0,2,10,47,229,1152,5784,29555
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,46700,232300,1173100,5976100
round_k,0,2,11,47,233,1161,5865,29880
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,30100,148100,750900,3849100
round_k,0,2,7,32,150,740,3754,19245
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,37500,186500,941100,4750300
round_k,0,2,8,37,187,932,4705,23751
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,44900,225300,1139700,5833100
round_k,0,2,9,45,224,1126,5698,29165
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,26300,132100,649700,3224900
round_k,0,2,6,27,131,660,3248,16124
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,14100,66100,329100,1676300
round_k,0,2,14,70,330,1645,8381
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,13900,59100,282500,1436500,7351500
round_k,0,2,14,69,295,1412,7182,36757
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4300,19300,93100,473300,2413300
round_k,0,2,6,21,96,465,2366,12066
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1100,4700,22300,108900,547500,2770900
round_k,0,2,5,23,111,544,2737,13854
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,42900,215500,1103500,5661700
round_k,0,2,9,45,214,1077,5517,28308
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,38700,192500,984100,5057100
round_k,0,2,9,39,193,962,4920,25285
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11100,53500,264300,1346700,6911300
round_k,0,2,12,55,267,1321,6733,34556
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,31100,156900,790900,4038900
round_k,0,2,8,31,155,784,3954,20194
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,34300,176300,890300,4536500
round_k,0,2,8,35,171,881,4451,22682
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,28700,137500,692500,3542900
round_k,0,2,8,30,143,687,3462,17714
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,7900,39100,193500,983300,4979500
round_k,0,2,12,39,195,967,4916,24897
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,27700,138300,687100,3519700
round_k,0,2,6,27,138,691,3435,17598
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,30100,146500,738900,3771500
round_k,0,2,8,33,150,732,3694,18857
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26700,122900,626900,3165700
round_k,0,2,6,26,133,614,3134,15828
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,32100,160300,804500,4119900
round_k,0,2,8,33,160,801,4022,20599
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11500,58500,297500,1511900,7740100
round_k,0,2,11,57,292,1487,7559,38700
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
