round_k,0,1,3,7,18,46,96,202,495,1104,2350,5038,13196,26754,57610
round_shots,1500,800,300,300,300,300,200,300,200,200,200,400,400,200
round_queries,1500,2400,2100,4500,12300,27900,52200,166500,293000,619400,1395400,6019600,14960400,18758600
round_k,0,1,3,7,20,46,130,277,732,1548,3488,7524,18700,46896
round_shots,1200,800,400,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,2400,2800,3800,12300,30300,46200,97000,213400,469400,1034200,2376600,5421800,12515800,14425300
round_k,0,1,3,9,20,50,115,242,533,1173,2585,5941,13554,31289,72126
round_shots,1500,800,300,300,300,300,200,300,300,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,23700,37400,125700,330300,557000,1251800,2773000,6394200,14675000,16898100
round_k,0,1,3,7,18,39,93,209,550,1392,3129,6932,15985,36687,84490
round_shots,1000,600,300,300,200,300,200,200,300,200,200,200,200,200,200
round_queries,1000,1800,2100,4500,6600,21900,41000,93000,302100,549800,1138600,2433000,5439400,11310600,24201400
round_k,0,1,3,7,16,36,102,232,503,1374,2846,6082,13598,28276,60503
round_shots,1000,600,300,300,300,200,300,200,200,300,200,200,200,200,200
round_queries,1000,1800,2100,4500,11100,17000,51900,84200,183800,572700,998200,2015800,4401400,10075800,20621000
round_k,0,1,3,7,18,42,86,210,459,954,2495,5039,11003,25189,51552
round_shots,1400,600,300,300,200,300,200,200,200,200,200,200,300,300,200
round_queries,1400,1800,2100,4500,6600,21900,36600,74600,153000,311000,683400,1574600,5394300,13502100,20126600
round_k,0,1,3,7,16,36,91,186,382,777,1708,3936,8990,22503,50316
round_shots,1000,700,300,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,12300,19400,59100,136500,230200,492600,1106600,2515800,5669400,12999800,14595300
round_k,0,1,3,7,20,48,98,227,575,1231,2766,6289,14173,32499,72976
round_shots,1500,900,400,300,300,200,300,200,200,200,200,200,200,300,100
round_queries,1500,2700,2800,5700,14700,24200,73500,123800,271800,571400,1281000,2743000,5946600,20098500,18245500
round_k,0,1,3,9,24,60,122,309,679,1428,3202,6857,14866,33497,91227
round_shots,1500,700,400,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1500,2100,2800,4500,11100,17800,37800,83000,183800,383000,810600,1818200,4141000,9351800,31065900
round_k,0,1,3,7,18,44,94,207,459,957,2026,4545,10352,23379,51776
round_shots,1000,500,300,300,200,200,200,200,400,300,300,200,200,200,200
round_queries,1000,1500,2100,4500,6600,14600,29400,59400,254000,531300,1210500,1899800,3857000,8589000,19234200
round_k,0,1,3,7,16,36,73,148,317,885,2017,4749,9642,21472,48085
round_shots,1300,800,400,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,1300,2400,2800,5700,12300,20200,42600,133500,216600,481800,1101800,2527000,5711400,12912200,14852100
round_k,0,1,3,9,20,50,106,222,541,1204,2754,6317,14278,32280,74260
round_shots,1500,600,300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1500,1800,2100,4500,7400,24300,56700,95400,212200,476200,1005800,2208200,4886600,10740600,24034600
round_k,0,1,3,7,18,40,94,238,530,1190,2514,5520,12216,26851,60086
round_shots,1600,800,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,9900,25500,66300,115800,261800,601800,1341400,3025800,6949800,15780200,18104700
round_k,0,1,3,7,16,42,110,289,654,1504,3353,7564,17374,39450,90523
round_shots,1300,800,400,300,600,300,300,300,200,200,300,200,300,200
round_queries,1300,2400,2800,4500,18600,23700,56700,143700,245400,539800,1816500,3003800,10274100,18395400
round_k,0,1,3,7,15,39,94,239,613,1349,3027,7509,17123,45988
round_shots,1300,800,300,300,200,300,400,300,200,200,200,300,300,300,100
round_queries,1300,2400,2100,4500,8200,24900,74800,134100,233400,491000,1093000,3515700,8921700,22094700,18476100
round_k,0,1,3,7,20,41,93,223,583,1227,2732,5859,14869,36824,92380
round_shots,1200,800,300,300,300,300,200,200,300,400,300,200,200,200,100
round_queries,1200,2400,2100,4500,11100,30900,51000,102600,314700,1010000,1892100,3290600,7104200,16178600,17662500
round_k,0,1,3,7,18,51,127,256,524,1262,3153,8226,17760,40446,88312
round_shots,1500,900,400,400,300,300,200,200,200,300,300,200,300,200,100
round_queries,1500,2700,2800,7600,12300,33300,54200,115000,259000,821700,1949100,3471000,11167500,18471800,18758900
round_k,0,1,3,9,20,55,135,287,647,1369,3248,8677,18612,46179,93794
round_shots,1500,700,300,300,300,300,200,200,300,300,300,200,200,300
round_queries,1500,2100,2100,4500,11100,27900,41400,87400,269700,674100,1666500,2871400,6582200,22641300
round_k,0,1,3,7,18,46,103,218,449,1123,2777,7178,16455,37735
round_shots,1300,700,500,300,300,200,200,200,200,200,200,300,200,300,100
round_queries,1300,2100,3500,5700,12300,20200,44200,89800,205800,466200,1063400,3654900,6427000,19398300,14776300
round_k,0,1,3,9,20,50,110,224,514,1165,2658,6091,16067,32330,73881
round_shots,1700,700,400,300,300,300,400,200,200,200,200,300,300,200,100
round_queries,1700,2100,2800,5700,12300,32700,95600,131800,270200,613000,1335400,4119300,8870100,14029400,14111100
round_k,0,1,3,9,20,54,119,329,675,1532,3338,6865,14783,35073,70555
round_shots,1200,600,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,11100,19400,39400,128100,207400,475000,1089000,2387000,5194600,11747400,26993800
round_k,0,1,3,7,18,48,98,213,518,1187,2722,5967,12986,29368,67484
round_shots,1000,500,300,300,200,300,300,200,100,300,400,200,200,100,200
round_queries,1000,1500,2100,4500,7400,24300,65100,114200,126900,789900,2111600,2608600,5930200,6188700,26115400
round_k,0,1,3,7,18,40,108,285,634,1316,2639,6521,14825,30943,65288
round_shots,1000,800,300,300,300,200,200,200,200,200,300,200,300,200,200
round_queries,1000,2400,2100,4500,11100,18600,38600,84600,175800,383400,1188300,1643400,5048700,8302200,18960600
round_k,0,1,3,7,18,46,96,211,439,958,1980,4108,8414,20755,47401
round_shots,1200,700,300,300,400,200,200,300,300,300,300,300,200,300
round_queries,1200,2100,2100,4500,14800,19800,41800,131100,321300,782700,2030700,4821300,8024200,26366700
round_k,0,1,3,7,18,49,104,218,535,1304,3384,8035,20060,43944
round_shots,1200,800,400,300,200,300,200,300,300,200,200,200,200,200
round_queries,1200,2400,2800,5700,9000,30300,51000,162900,431700,728200,1635400,3500200,7768200,17833400
round_k,0,1,3,9,22,50,127,271,719,1820,4088,8750,19420,44583
round_shots,1500,900,300,300,300,200,200,200,200,200,200,200,400,300,100
round_queries,1500,2700,2100,4500,11100,17000,36200,79800,176600,395400,879400,2018200,8839600,17412300,13620700
round_k,0,1,3,7,18,42,90,199,441,988,2198,5045,11049,29020,68103
round_shots,1700,900,400,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,1700,2700,2800,6000,13500,21800,68700,127000,267400,594200,1352200,3063400,7047000,15681400,16152300
round_k,0,1,3,7,22,54,114,317,668,1485,3380,7658,17617,39203,80761
round_shots,1400,700,400,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,1400,2100,2800,4500,11100,18600,40200,87000,278700,430600,963800,2150600,4749000,9814600,22561400
round_k,0,1,3,7,18,46,100,217,464,1076,2409,5376,11872,24536,56403
round_shots,1100,700,300,300,300,200,200,200,200,300,200,200,200,300,300,100
round_queries,1100,2100,2100,4500,9900,15400,32200,68200,137800,438900,738200,1593000,3339800,10472700,24097500,16683900
round_k,0,1,3,7,16,38,80,170,344,731,1845,3982,8349,17454,40162,83419
round_shots,1300,700,400,300,200,300,200,200,200,200,200,300,400,300,100
round_queries,1300,2100,2800,5700,8200,25500,43000,93400,199400,435800,985000,3180900,11386000,21687900,16280300
round_k,0,1,3,9,20,42,107,233,498,1089,2462,5301,14232,36146,81401
round_shots,1200,400,300,400,300,300,200,200,200,200,200,200,200,200,300
round_queries,1200,1200,2100,6000,9900,23100,35000,75800,167000,355000,775000,1649000,3548200,7947800,27175500
round_k,0,1,3,7,16,38,87,189,417,887,1937,4122,8870,19869,45292
round_shots,1300,800,300,300,300,400,300,300,200,200,200,300,300,200,100
round_queries,1300,2400,2100,4500,11100,39600,64500,131700,219400,478600,1047400,3279300,8529900,14182600,15560900
round_k,0,1,3,7,18,49,107,219,548,1196,2618,5465,14216,35456,77804
round_shots,1400,600,300,400,200,200,200,200,200,300,200,200,200,200,200
round_queries,1400,1800,2100,6000,6600,13800,30600,63400,136200,458700,842600,1899400,4340600,9665000,22143400
round_k,0,1,3,7,16,34,76,158,340,764,2106,4748,10851,24162,55358
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,17000,37000,79800,172200,363000,795400,1731400,3917400,8858600,20091800
round_k,0,1,3,7,18,42,92,199,430,907,1988,4328,9793,22146,50229
round_shots,1200,800,300,400,300,200,300,300,300,200,200,200,200,200,300
round_queries,1200,2400,2100,6000,9900,14600,48300,108300,243300,386200,863000,1892600,4225400,9616200,29770500
round_k,0,1,3,7,16,36,80,180,405,965,2157,4731,10563,24040,49617
round_shots,1200,700,300,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,1200,2100,2100,4500,11100,19400,39400,81800,180600,386600,1175100,1883000,4240200,9695800,22350200
round_k,0,1,3,7,18,48,98,204,451,966,1958,4707,10600,24239,55875
round_shots,1600,800,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,2400,2800,5700,12300,33300,54200,120200,245000,516600,1169800,2623800,5965400,13620200,15306900
round_k,0,1,3,9,20,55,135,300,612,1291,2924,6559,14913,34050,76534
round_shots,1200,700,300,300,300,300,200,300,200,200,300,200,200,200,200
round_queries,1200,2100,2100,4500,9900,26100,39400,125700,205000,431000,1450500,2425800,5136600,11065400,24525800
round_k,0,1,3,7,16,43,98,209,512,1077,2417,6064,12841,27663,61314
round_shots,1400,700,400,300,300,200,200,200,200,300,200,200,300,200,200
round_queries,1400,2100,2800,4500,11100,19400,41000,85000,182600,617100,1074200,2197400,6927900,10819400,22851000
round_k,0,1,3,7,18,48,102,212,456,1028,2685,5493,11546,27048,57127
round_shots,1500,1000,400,300,200,200,300,200,200,200,200,200,200,300,100
round_queries,1500,3000,2800,5700,9000,20200,61500,99400,210600,473400,985800,2129800,4874200,15792300,12348700
round_k,0,1,3,9,22,50,102,248,526,1183,2464,5324,12185,26320,61743
round_shots,1100,500,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1500,2100,4500,9900,25500,42200,91000,193800,424600,969800,2207400,5026600,10863800,24926200
round_k,0,1,3,7,16,42,105,227,484,1061,2424,5518,12566,27159,62315
round_shots,1400,700,300,400,300,200,300,200,300,300,300,200,200,200,200
round_queries,1400,2100,2100,6000,9900,13800,45900,77000,252900,643500,1657500,2836200,5967400,13042200,28157000
round_k,0,1,3,7,16,34,76,192,421,1072,2762,7090,14918,32605,70392
round_shots,1200,800,500,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1200,2400,3500,5700,14700,23400,49800,109400,241400,528200,1654500,2731400,5848200,13280200,14888500
round_k,0,1,3,9,24,58,124,273,603,1320,2757,6828,14620,33200,74442
round_shots,1100,1100,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1100,3300,2100,4500,9900,15400,32200,105300,175000,367400,798600,1674600,3769400,8188600,18384200
round_k,0,1,3,7,16,38,80,175,437,918,1996,4186,9423,20471,45960
round_shots,1400,800,300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,12300,29100,73500,179700,269800,545000,1217800,2791000,6259400,14156600,16344300
round_k,0,1,3,7,20,48,122,299,674,1362,3044,6977,15648,35391,81721
round_shots,1100,400,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1200,2100,4500,6600,20700,34200,75000,160200,363400,792200,1821000,4082600,9346200,21291000
round_k,0,1,3,7,16,34,85,187,400,908,1980,4552,10206,23365,53227
round_shots,1500,1100,400,300,300,200,200,200,200,200,200,200,300,300,300
round_queries,1500,3300,2800,4500,9300,13800,29800,65000,140600,304200,675000,1528200,4700100,10385700,24949500
round_k,0,1,3,7,15,34,74,162,351,760,1687,3820,7833,17309,41582
round_shots,1700,600,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,1800,2100,4500,9900,15400,33800,72600,148200,329400,737400,1586200,3534200,8089000,18343800
round_k,0,1,3,7,16,38,84,181,370,823,1843,3965,8835,20222,45859
round_shots,1300,1000,400,400,300,200,300,300,300,300,300,200,200,200
round_queries,1300,3000,2800,7600,15900,27800,86700,227700,536100,1086300,2307300,4011000,9075000,20545400
round_k,0,1,3,9,26,69,144,379,893,1810,3845,10027,22687,51363
round_shots,1200,800,400,300,300,300,200,200,200,200,200,200,200,100,100
round_queries,1200,2400,2800,5700,12300,31500,47000,103000,217800,471800,1049800,2364600,5182600,5912700,12322300
round_k,0,1,3,9,20,52,117,257,544,1179,2624,5911,12956,29563,61611
round_shots,1400,800,300,300,300,200,200,300,300,300,300,300,200,200
round_queries,1400,2400,2100,4500,12300,21000,45000,147300,393900,975300,2358300,5498100,9535400,21507000
round_k,0,1,3,7,20,52,112,245,656,1625,3930,9163,23838,53767
round_shots,1300,700,500,400,300,300,400,200,200,300,300,200,300,200
round_queries,1300,2100,3500,6000,13500,38100,117200,151400,309000,1047300,2667900,4694200,16070100,25990200
round_k,0,1,3,7,22,63,146,378,772,1745,4446,11735,26783,64975
round_shots,1600,800,400,500,400,300,300,400,300,300,300,300,200,200
round_queries,1600,2400,2800,9500,22000,36900,78900,243600,469500,1147500,2930100,7511100,10725800,22436600
round_k,0,1,3,9,27,61,131,304,782,1912,4883,12518,26814,56091
round_shots,1200,500,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1500,2100,4500,11100,25500,65100,113400,243800,539800,1130600,2377400,5434600,12225000,27760600
round_k,0,1,3,7,18,42,108,283,609,1349,2826,5943,13586,30562,69401
round_shots,1200,900,300,300,300,300,300,400,200,200,300,200,300,200,100
round_queries,1200,2700,2100,4500,11100,27900,69900,193200,237400,475000,1637700,2768200,9326700,15292600,17344300
round_k,0,1,3,7,18,46,116,241,593,1187,2729,6920,15544,38231,86721
round_shots,1200,700,300,300,300,200,200,200,200,200,200,300,300,200,200
round_queries,1200,2100,2100,4500,11100,18600,39400,85400,188600,422600,940200,3005700,7268700,12443400,28485000
round_k,0,1,3,7,18,46,98,213,471,1056,2350,5009,12114,31108,71212
round_shots,1000,600,500,300,200,200,200,200,300,200,200,200,300,300
round_queries,1000,1800,3500,7500,12200,25800,56600,129000,425700,732200,1652200,3772200,12674100,32918100
round_k,0,1,3,12,30,64,141,322,709,1830,4130,9430,21123,54863
round_shots,1300,500,500,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1500,3500,8400,9400,19400,41000,83400,183400,405000,874600,1986600,4265800,9037400,19578600
round_k,0,1,3,10,23,48,102,208,458,1012,2186,4966,10664,22593,48946
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,18600,38600,85400,188600,421000,888200,1807400,3893400,8361400,18635800
round_k,0,1,3,7,18,46,96,213,471,1052,2220,4518,9733,20903,46589
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,1200,2700,2100,4500,11100,27900,47400,102200,209000,465400,1064200,2381000,7685700,15405300,21539000
round_k,0,1,3,7,18,46,118,255,522,1163,2660,5952,12809,25675,53847
round_shots,1100,700,300,400,300,200,200,200,200,300,200,200,200,200,300
round_queries,1100,2100,2100,6000,9900,16200,33800,71400,152200,476700,803800,1716600,3941400,9083800,28988100
round_k,0,1,3,7,16,40,84,178,380,794,2009,4291,9853,22709,48313
round_shots,1700,700,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1700,2100,2100,4500,11100,25500,44200,91400,187400,399000,903400,2053800,4578200,10162200,23308200
round_k,0,1,3,7,18,42,110,228,468,997,2258,5134,11445,25405,58270
round_shots,1100,600,300,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,11100,17000,36200,108900,237300,381000,847000,1757800,3850600,8511400,17435400
round_k,0,1,3,7,18,42,90,181,395,952,2117,4394,9626,21278,43588
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,12300,21000,43400,95800,211800,447400,969000,2188600,4976600,11362200,26093000
round_k,0,1,3,7,20,52,108,239,529,1118,2422,5471,12441,28405,65232
round_shots,1400,900,500,300,300,200,200,200,300,200,200,200,300,200,100
round_queries,1400,2700,3500,5700,14700,23400,50600,103400,342900,591000,1310200,2983400,9868500,16624200,18989900
round_k,0,1,3,9,24,58,126,258,571,1477,3275,7458,16447,41560,94949
round_shots,1300,800,300,300,300,200,200,300,300,400,200,200,400,300,100
round_queries,1300,2400,2100,4500,12300,18600,40200,130500,294900,922800,1224600,2729000,11344400,20908500,17382100
round_k,0,1,3,7,20,46,100,217,491,1153,3061,6822,14180,34847,86910
round_shots,1000,800,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1000,2400,2100,4500,11100,18600,38600,85400,177400,389800,815800,1775000,4031000,12780900,20740600
round_k,0,1,3,7,18,46,96,213,443,974,2039,4437,10077,21301,51851
round_shots,1200,900,500,300,500,300,300,200,200,200,300,300,200,300,100
round_queries,1200,2700,3500,4500,15500,21300,45300,72200,161000,358200,1122300,2815500,4927000,17283300,13158500
round_k,0,1,3,7,15,35,75,180,402,895,1870,4692,12317,28805,65792
round_shots,1100,600,400,300,300,300,200,200,400,200,200,200,200,200,100
round_queries,1100,1800,2800,4500,9900,27300,44600,99400,406000,542200,1209400,2749800,6087000,13990600,15865700
round_k,0,1,3,7,16,45,111,248,507,1355,3023,6874,15217,34976,79328
round_shots,1500,1000,400,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1500,3000,2800,5700,9000,20200,42600,92600,199400,439800,999800,2222200,5091800,17109900,15083100
round_k,0,1,3,9,22,50,106,231,498,1099,2499,5555,12729,28516,75415
round_shots,1400,600,300,300,200,300,400,200,200,300,200,200,200,200,100
round_queries,1400,1800,2100,4500,7400,24300,77200,100600,214600,712500,1182600,2673000,5969000,13028200,14887900
round_k,0,1,3,7,18,40,96,251,536,1187,2956,6682,14922,32570,74439
round_shots,1200,600,300,300,300,200,300,300,400,300,200,200,200,200
round_queries,1200,1800,2100,4500,11100,17000,53100,147300,466000,879900,1528600,3345800,7513400,17271800
round_k,0,1,3,7,18,42,88,245,582,1466,3821,8364,18783,43179
round_shots,1400,700,300,300,200,300,300,300,300,200,200,200,300,200,100
round_queries,1400,2100,2100,4500,7400,22500,51300,134100,340500,562200,1205400,2486200,7716300,13400200,15023700
round_k,0,1,3,7,18,37,85,223,567,1405,3013,6215,12860,33500,75118
round_shots,1100,600,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,27300,47400,99800,218600,491800,1120600,2294200,4967400,10611800,24085400
round_k,0,1,3,7,16,45,118,249,546,1229,2801,5735,12418,26529,60213
round_shots,1600,800,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,2400,2800,4500,11100,27900,47400,99400,215000,483400,1058600,2303400,5159000,11379000,25975400
round_k,0,1,3,7,18,46,118,248,537,1208,2646,5758,12897,28447,64938
round_shots,1100,600,300,300,300,200,300,300,200,300,400,200,300,200,100
round_queries,1100,1800,2100,4500,9900,15400,47100,119700,206200,662700,2106000,2895400,8772300,14912200,15431700
round_k,0,1,3,7,16,38,78,199,515,1104,2632,7238,14620,37280,77158
round_shots,1200,500,300,300,200,300,200,200,300,300,200,200,200,200,200
round_queries,1200,1500,2100,4500,6600,21900,37400,80600,258300,655500,1031400,2297400,5271400,11960600,27115800
round_k,0,1,3,7,16,36,93,201,430,1092,2578,5743,13178,29901,67789
round_shots,1100,600,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,23100,39000,83800,189000,425800,948600,2001800,4588200,10545000,24303000
round_k,0,1,3,7,16,38,97,209,472,1064,2371,5004,11470,26362,60757
round_shots,1200,800,500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,3500,6000,13500,21000,42600,89000,192200,422600,944600,2167400,4992200,11440600,26289400
round_k,0,1,3,7,22,52,106,222,480,1056,2361,5418,12480,28601,65723
round_shots,1300,500,300,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,1500,2100,6000,9900,16200,33000,68200,156200,354200,803000,1793800,3692600,7812600,16659400,16778100
round_k,0,1,3,7,16,40,82,170,390,885,2007,4484,9231,19531,41648,83890
round_shots,1400,500,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,9900,25500,43400,89000,190600,429000,969800,2195000,4509000,9499400,21811800
round_k,0,1,3,7,16,42,108,222,476,1072,2424,5487,11272,23748,54529
round_shots,1300,800,300,300,300,200,200,200,200,200,300,200,200,300,300
round_queries,1300,2400,2100,4500,11100,18600,39400,81800,177800,372600,1157100,1837800,3945000,12183900,33405900
round_k,0,1,3,7,18,46,98,204,444,931,1928,4594,9862,20306,55676
round_shots,1300,1000,400,300,200,300,300,200,200,300,200,400,100,200
round_queries,1300,3000,2800,5700,10600,32100,74100,128600,291400,986100,1773400,7158000,4668100,18747400
round_k,0,1,3,9,26,53,123,321,728,1643,4433,8947,23340,46868
round_shots,1200,600,300,300,200,400,300,200,200,300,300,300,200,200,200
round_queries,1200,1800,2100,4500,6600,27600,50700,76200,157400,520500,1288500,2599500,3537400,7580600,17483800
round_k,0,1,3,7,16,34,84,190,393,867,2147,4332,8843,18951,43709
round_shots,1300,600,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,7400,24300,40600,82600,178600,366600,761400,1728600,3933000,8747000,18632200
round_k,0,1,3,7,18,40,101,206,446,916,1903,4321,9832,21867,46580
round_shots,1800,700,300,400,200,300,300,200,200,200,200,200,200,200,300
round_queries,1800,2100,2100,6000,9000,27900,58500,89000,178200,381000,858600,1946200,4429800,9957800,30710700
round_k,0,1,3,7,22,46,97,222,445,952,2146,4865,11074,24894,51184
round_shots,1500,800,400,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,1500,2400,2800,6000,13500,32700,83700,173700,277000,599800,1306600,2721400,6045000,13590600,14225900
round_k,0,1,3,7,22,54,139,289,692,1499,3266,6803,15112,33976,71129
round_shots,1300,700,400,300,300,200,200,200,300,200,300,300,200,200,100
round_queries,1300,2100,2800,4500,11100,19400,41000,88600,292500,523400,1683900,4190100,7313800,15743000,16883100
round_k,0,1,3,7,18,48,102,221,487,1308,2806,6983,18284,39357,84415
round_shots,1100,600,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1100,1800,3500,7500,12200,25800,53800,119000,251000,551400,1242600,2867400,6437400,14719000,16517700
round_k,0,1,3,12,30,64,134,297,627,1378,3106,7168,16093,36797,82588
round_shots,1600,600,300,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,1600,1800,2100,4500,11100,27900,42200,88200,192600,437800,945400,3187500,4789800,9735400,21592600
round_k,0,1,3,7,18,46,105,220,481,1094,2363,5312,11974,24338,53981
round_shots,1400,700,500,400,300,200,200,200,200,300,200,300,200,200,100
round_queries,1400,2100,3500,6000,13500,22600,49000,106200,224600,702900,1190600,3698100,6241400,14209800,16136500
round_k,0,1,3,7,22,56,122,265,561,1171,2976,6163,15603,35524,80682
round_shots,1300,700,300,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,1300,2100,2100,4500,11100,17000,36200,79000,174200,384600,1277700,2239000,4530200,10172200,23461000
round_k,0,1,3,7,18,42,90,197,435,961,2129,5597,11325,25430,58652
round_shots,1800,1200,600,400,400,300,200,200,300,300,200,200,300,200,100
round_queries,1800,3600,4200,9200,18800,30300,51800,111400,353700,800700,1406200,3091000,9851700,16735000,18195700
