round_k,0,1,5,12,25,62,126,271,554,1223,3100,6643,14956,33777
round_shots,1000,1300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1000,3900,4400,7500,12200,27000,59000,125000,277000,574200,1293000,2954200,6799000,15413400
round_k,0,1,5,12,30,67,147,312,692,1435,3232,7385,16997,38533
round_shots,1300,1100,400,200,300,200,200,200,200,200,200,200,200,400
round_queries,1300,3300,4400,5000,15300,25000,52600,115400,255800,552200,1176600,2464200,5394600,22904400
round_k,0,1,5,12,25,62,131,288,639,1380,2941,6160,13486,28630
round_shots,1100,1100,300,200,300,300,200,200,200,200,300,200,200,200
round_queries,1100,3300,3300,5000,15300,33900,62600,132600,295400,668200,2105100,3708200,8254200,19160600
round_k,0,1,5,12,25,56,156,331,738,1670,3508,9270,20635,47901
round_shots,1600,1400,400,400,300,200,300,200,200,200,200,200,200,100
round_queries,1600,4200,4400,10800,18300,27800,90900,168600,377400,840600,1922600,4434200,10172200,10393300
round_k,0,1,5,13,30,69,151,421,943,2101,4806,11085,25430,51966
round_shots,1400,1400,300,300,200,300,300,300,400,200,200,200,200
round_queries,1400,4200,3300,7500,12200,40500,94500,262500,834000,1046200,2327400,5298200,12302600
round_k,0,1,5,12,30,67,157,437,1042,2615,5818,13245,30756
round_shots,1400,1300,400,400,200,200,200,200,300,200,200,300,200,200
round_queries,1400,3900,4400,10800,12200,25000,52200,109800,362700,639000,1349800,4140300,7186600,15189800
round_k,0,1,5,13,30,62,130,274,604,1597,3374,6900,17966,37974
round_shots,1900,1100,400,300,200,200,200,200,200,200,200,300,200,200
round_queries,1900,3300,4400,7500,12600,27400,57800,120200,268200,588600,1297800,4178100,7149800,16245800
round_k,0,1,5,12,31,68,144,300,670,1471,3244,6963,17874,40614
round_shots,1500,1400,300,300,300,300,200,200,200,200,300,200,200,100
round_queries,1500,4200,3300,7500,17700,39900,62200,129800,283400,636600,2107500,3643800,8447800,9637900
round_k,0,1,5,12,29,66,155,324,708,1591,3512,9109,21119,48189
round_shots,900,1400,400,200,200,200,200,200,200,300,200,200,200,200
round_queries,900,4200,4400,5000,10200,23000,48600,99400,199400,624300,1096200,2524600,5772200,13299800
round_k,0,1,5,12,25,57,121,248,498,1040,2740,6311,14430,33249
round_shots,1300,1300,400,300,200,200,200,200,200,200,300,300,400,300
round_queries,1300,3900,4400,8100,12600,25400,53000,109000,235400,516200,1549500,3458100,10504400,21206700
round_k,0,1,5,13,31,63,132,272,588,1290,2582,5763,13130,35344
round_shots,1400,1400,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,1400,4200,3900,8100,12600,38700,91500,155800,347000,788200,1757800,4079400,9251000,10466500
round_k,0,1,6,13,31,64,152,389,867,1970,4394,10198,23127,52332
round_shots,1800,1100,300,300,300,300,400,300,400,300,200,200,200,200
round_queries,1800,3300,3300,7500,17700,36900,106000,175500,529200,908700,1475800,3209800,6759400,14859000
round_k,0,1,5,12,29,61,132,292,661,1514,3689,8024,16898,37147
round_shots,1300,1400,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,4200,2200,6900,9800,19800,44200,88600,186600,407800,911800,2074200,4701400,10717400,12270500
round_k,0,1,5,11,24,49,110,221,466,1019,2279,5185,11753,26793,61352
round_shots,700,1200,300,300,300,300,400,300,200,200,200,200,200,100
round_queries,700,3600,3300,7500,18300,51900,146000,242700,411000,893400,2029000,4638200,9852200,10722100
round_k,0,1,5,12,30,86,182,404,1027,2233,5072,11595,24630,53610
round_shots,1700,1100,400,200,300,400,400,300,200,200,200,200,200,200
round_queries,1700,3300,4400,5000,15300,50000,107600,178500,312200,659400,1514200,3452200,7817800,18081000
round_k,0,1,5,12,25,62,134,297,780,1648,3785,8630,19544,45202
round_shots,1500,1300,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,1500,3900,3300,7500,18300,37500,67000,146600,315800,721000,1499800,5159700,7783800,15675800
round_k,0,1,5,12,30,62,167,366,789,1802,3749,8599,19459,39189
round_shots,1800,1200,300,300,200,200,200,200,200,400,400,200,200,200
round_queries,1800,3600,3300,7500,12200,24600,51000,114200,257800,1088400,2918000,3682600,7719000,17141800
round_k,0,1,5,12,30,61,127,285,644,1360,3647,9206,19297,42854
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1300,3900,3300,7500,18900,30200,63000,133400,292200,647000,1362600,4745100,7753800,15599000
round_k,0,1,5,12,31,75,157,333,730,1617,3406,7908,19384,38997
round_shots,1800,1100,400,400,200,200,200,200,200,200,200,200,300,100
round_queries,1800,3300,4400,10800,15000,32600,69800,152200,347000,776600,1795400,4110200,13586100,11286900
round_k,0,1,5,13,37,81,174,380,867,1941,4488,10275,22643,56434
round_shots,1500,1200,300,300,300,200,300,200,300,200,200,200,200,100
round_queries,1500,3600,3300,7500,18300,29000,97500,183400,575100,958200,2097000,4785000,9623800,10848300
round_k,0,1,5,12,30,72,162,458,958,2395,5242,11962,24059,54241
round_shots,800,1100,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,800,3300,3300,7500,12200,24600,81300,132200,267400,536600,1113000,2547000,5839400,13480600
round_k,0,1,5,12,30,61,135,330,668,1341,2782,6367,14598,33701
round_shots,1100,1100,300,300,200,500,400,400,300,300,400,300,300,100
round_queries,1100,3300,3300,7500,12600,64500,141200,300400,551700,1340700,3943600,7032900,16146900,11349100
round_k,0,1,5,12,31,64,176,375,919,2234,4929,11721,26911,56745
round_shots,1300,1200,300,400,300,300,300,200,400,300,200,200,100
round_queries,1300,3600,3300,10000,21900,55500,139500,243000,1039600,2105700,3651000,8381800,9156900
round_k,0,1,5,12,36,92,232,607,1299,3509,9127,20954,45784
round_shots,1100,1200,300,300,300,200,200,200,200,300,300,200,200,100
round_queries,1100,3600,3300,7500,18900,32600,70200,155400,340600,1130100,2727300,4547000,9993400,11535900
round_k,0,1,5,12,31,81,175,388,851,1883,4545,11367,24983,57679
round_shots,1300,1400,400,300,300,400,300,200,200,200,200,200,300
round_queries,1300,4200,5200,11100,23700,66000,123900,213400,485800,1090200,2507000,5581800,19136700
round_k,0,1,6,18,39,82,206,533,1214,2725,6267,13954,31894
round_shots,1300,1300,300,300,300,200,400,400,200,300,200,300,200,100
round_queries,1300,3900,3300,7500,18300,34200,147600,322000,425800,1283700,2196600,6941100,11867800,12866700
round_k,0,1,5,12,30,85,184,402,1064,2139,5491,11568,29669,64333
round_shots,1000,1300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1000,3900,3300,5000,15300,33300,55000,115000,255000,552200,1251800,2770600,6063800,13949000
round_k,0,1,5,12,25,55,137,287,637,1380,3129,6926,15159,34872
round_shots,1800,1200,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,1800,3600,4400,10800,18300,45300,111900,172600,354600,809000,1795000,3775400,8451800,9631700
round_k,0,1,5,13,30,75,186,431,886,2022,4487,9438,21129,48158
round_shots,1400,1400,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1400,4200,2600,8100,13000,26200,54600,112200,247800,550600,1202600,2729000,6099400,12828200
round_k,0,1,6,13,32,65,136,280,619,1376,3006,6822,15248,32070
round_shots,1000,1400,300,300,200,300,200,200,200,200,200,300,300,100
round_queries,1000,4200,3300,7500,11800,39300,71800,162600,353800,762200,1708600,5739300,14025900,9707300
round_k,0,1,5,12,29,65,179,406,884,1905,4271,9565,23376,48536
round_shots,1500,1200,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1500,3600,3300,5000,15300,33900,57000,117000,248600,549800,1243800,2828600,6353400,14234600
round_k,0,1,5,12,25,56,142,292,621,1374,3109,7071,15883,35586
round_shots,1200,1300,300,200,300,300,200,200,200,300,200,200,300,100
round_queries,1200,3900,3300,5000,15300,41700,73000,156200,352600,1107900,1917400,4165400,14200500,12927100
round_k,0,1,5,12,25,69,182,390,881,1846,4793,10413,23667,64635
round_shots,1100,1200,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,1100,3600,3300,7500,18900,30600,69000,222900,383400,800600,1628600,3748200,8611000,9558500
round_k,0,1,5,12,31,76,172,371,958,2001,4071,9370,21527,47792
round_shots,1300,1100,300,300,300,200,200,200,300,400,200,200,200,200
round_queries,1300,3300,3300,7500,17700,26600,57800,116200,355500,1226800,1561400,3136600,6315000,13214200
round_k,0,1,5,12,29,66,144,290,592,1533,3903,7841,15787,33035
round_shots,1700,1400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,4200,3300,7500,12600,27800,60200,125800,273800,627800,1436600,3300200,7567400,16385000
round_k,0,1,5,12,31,69,150,314,684,1569,3591,8250,18918,40962
round_shots,1200,1500,800,300,300,300,400,300,300,200,200,200,200,100
round_queries,1200,4500,7200,7500,17700,43500,128400,201300,469500,837000,1812200,3914200,8753400,9980100
round_k,0,1,4,12,29,72,160,335,782,2092,4530,9785,21883,49900
round_shots,1600,1400,400,400,300,200,200,200,300,200,200,200,200,100
round_queries,1600,4200,4400,10800,18300,30200,62600,142600,447300,798600,1845000,4051000,9291000,9987300
round_k,0,1,5,13,30,75,156,356,745,1996,4612,10127,23227,49936
round_shots,900,1500,300,300,300,300,200,200,300,400,300,200,200,100
round_queries,900,4500,3300,7500,17700,36900,65800,145800,441900,1498000,2894700,4673800,9757000,9980500
round_k,0,1,5,12,29,61,164,364,736,1872,4824,11684,24392,49902
round_shots,1800,1200,300,300,300,200,200,200,300,200,300,200,200,200
round_queries,1800,3600,3300,7500,18900,32200,67400,140200,423300,667800,2036100,3468200,7551000,16902600
round_k,0,1,5,12,31,80,168,350,705,1669,3393,8670,18877,42256
round_shots,1300,1400,400,400,300,200,300,200,200,200,200,200,200,100
round_queries,1300,4200,4400,10800,18900,32600,101100,158200,338600,770200,1693000,3917800,8814200,10143700
round_k,0,1,5,13,31,81,168,395,846,1925,4232,9794,22035,50718
round_shots,1200,1200,400,400,400,400,400,200,200,200,200,200,200,200
round_queries,1200,3600,4400,10800,24400,61200,130000,131400,269000,596200,1373400,3144200,7203800,16502600
round_k,0,1,5,13,30,76,162,328,672,1490,3433,7860,18009,41256
round_shots,1300,1300,400,300,200,300,200,300,300,200,200,200,200,200
round_queries,1300,3900,4400,7500,12200,39900,70600,234300,569700,809400,1647400,3453800,7801800,17677400
round_k,0,1,5,12,30,66,176,390,949,2023,4118,8634,19504,44193
round_shots,1100,1100,300,300,200,300,200,300,200,200,200,300,200,100
round_queries,1100,3300,3300,7500,12200,39900,70600,222300,389400,856200,1868600,6203700,10985000,11999300
round_k,0,1,5,12,30,66,176,370,973,2140,4671,10339,27462,59996
round_shots,1400,1100,700,400,300,300,300,200,200,200,200,300,200,100
round_queries,1400,3300,6300,10000,17700,45900,113700,195800,434200,945800,2141800,6873900,11303000,12726300
round_k,0,1,4,12,29,76,189,489,1085,2364,5354,11456,28257,63631
round_shots,1100,1100,300,300,400,300,300,300,200,200,200,300,200
round_queries,1100,3300,3300,7500,23600,47700,116100,302100,499000,1112200,2529800,8436900,14110200
round_k,0,1,5,12,29,79,193,503,1247,2780,6324,14061,35275
round_shots,2200,1200,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,2200,3600,3300,7500,12200,39900,72600,149800,319000,641000,1339400,2986200,6699800,15116600
round_k,0,1,5,12,30,66,181,374,797,1602,3348,7465,16749,37791
round_shots,1300,1400,400,400,300,200,200,200,300,300,300,300,200,100
round_queries,1300,4200,4400,10800,18900,31000,67000,149400,466500,1077300,2396100,5650500,9715000,11225300
round_k,0,1,5,13,31,77,167,373,777,1795,3993,9417,24287,56126
round_shots,1300,1300,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1300,3900,3300,7500,18300,31800,102900,178200,381400,882600,1953000,4217000,9044600,9982300
round_k,0,1,5,12,30,79,171,445,953,2206,4882,10542,22611,49911
round_shots,1800,1100,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1800,3300,3300,7500,12200,26600,55800,114200,255000,575800,1267800,2917000,6642600,15259800
round_k,0,1,5,12,30,66,139,285,637,1439,3169,7292,16606,38149
round_shots,1100,1100,500,300,300,200,300,300,300,200,200,200,200,100
round_queries,1100,3300,5500,8100,18900,33000,99900,236700,558900,951000,2147000,4714200,10861400,12367100
round_k,0,1,5,13,31,82,166,394,931,2377,5367,11785,27153,61835
round_shots,1600,1500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,4500,3300,7500,18300,31800,69000,145000,327000,700200,1528600,3391000,7836200,17874200
round_k,0,1,5,12,30,79,172,362,817,1750,3821,8477,19590,44685
round_shots,1200,1300,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,1200,3900,3300,7500,18300,29800,61800,138200,296600,655400,2046900,3612600,8315800,9550900
round_k,0,1,5,12,30,74,154,345,741,1638,3411,9031,20789,47754
round_shots,1100,1300,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,1100,3900,3300,7500,18900,35000,77800,248100,421800,946200,2148200,4921400,11253000,12929500
round_k,0,1,5,12,31,87,194,413,1054,2365,5370,12303,28132,64647
round_shots,1100,1400,400,200,300,200,200,300,400,200,200,300,300,100
round_queries,1100,4200,4400,5000,15300,27800,58200,179100,577200,750600,1574200,5073300,12282300,8347300
round_k,0,1,5,12,25,69,145,298,721,1876,3935,8455,20470,41736
round_shots,1700,1100,300,300,400,300,200,300,200,300,400,300,300
round_queries,1700,3300,3300,7500,23600,44100,73000,223500,377800,1261500,4253200,8708100,20895900
round_k,0,1,5,12,29,73,182,372,944,2102,5316,14513,34826
round_shots,1500,1400,400,300,300,200,200,200,200,300,200,200,200,100
round_queries,1500,4200,4400,8100,19500,36200,75400,158200,337000,1128300,1983400,4084200,8961400,10152700
round_k,0,1,5,13,32,90,188,395,842,1880,4958,10210,22403,50763
round_shots,1100,1200,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,3600,4400,7500,18900,32600,65400,135400,293800,647400,1473000,3375000,6951400,15046600
round_k,0,1,5,12,31,81,163,338,734,1618,3682,8437,17378,37616
round_shots,900,1500,300,300,300,300,200,300,200,200,300,300,200,200
round_queries,900,4500,3300,7500,18300,42900,69800,213900,369000,793800,2405700,5402700,8908200,19500600
round_k,0,1,5,12,30,71,174,356,922,1984,4009,9004,22270,48751
round_shots,800,1100,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,800,3300,3300,7500,12600,25400,53000,118600,260200,563000,1270200,2638200,8290500,14181400
round_k,0,1,5,12,31,63,132,296,650,1407,3175,6595,13817,35453
round_shots,1700,1300,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1700,3900,3300,7500,17700,39900,85500,157000,356600,794200,1819000,4085400,9193000,18826600
round_k,0,1,5,12,29,66,142,392,891,1985,4547,10213,22982,47066
round_shots,1900,1100,300,300,300,200,200,200,200,200,300,300,200
round_queries,1900,3300,3300,7500,18900,35000,75000,170200,377800,831000,2830500,7337700,13039800
round_k,0,1,5,12,31,87,187,425,944,2077,4717,12229,32599
round_shots,1000,1300,400,300,200,200,200,200,200,400,200,200,200,100
round_queries,1000,3900,5200,11100,15400,33000,68600,152600,345800,1546800,2074600,4645400,10443000,11921700
round_k,0,1,6,18,38,82,171,381,864,1933,5186,11613,26107,59608
round_shots,1700,1200,300,300,300,300,200,200,200,200,400,300,200,100
round_queries,1700,3600,3300,7500,18300,45300,74600,157000,351400,779800,3180400,6862500,11844600,12753900
round_k,0,1,5,12,30,75,186,392,878,1949,3975,11437,29611,63769
round_shots,900,1300,400,300,300,300,200,300,200,200,200,200,200,100
round_queries,900,3900,4400,7500,18300,41100,66600,207900,350600,778200,1729000,3890600,8756600,10104100
round_k,0,1,5,12,30,68,166,346,876,1945,4322,9726,21891,50520
round_shots,900,1300,400,300,300,200,200,200,200,300,200,200,200,200
round_queries,900,3900,4400,7500,18300,30200,65000,135400,300600,980100,1688200,3844600,8753400,18416600
round_k,0,1,5,12,30,75,162,338,751,1633,4220,9611,21883,46041
round_shots,1900,1200,400,300,400,300,300,200,300,200,200,200,200,100
round_queries,1900,3600,4400,7500,21200,41700,103500,180600,561900,1011000,2119400,4786200,10955800,12605100
round_k,0,1,5,12,26,69,172,451,936,2527,5298,11965,27389,63025
round_shots,1300,1200,300,300,200,300,200,300,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,12200,37500,61800,186300,307000,661400,1491400,3396200,7765800,17427000
round_k,0,1,5,12,30,62,154,310,767,1653,3728,8490,19414,43567
round_shots,1000,1300,400,300,200,200,200,200,300,200,200,200,200,200
round_queries,1000,3900,4400,8100,13000,26200,57400,119800,360300,607400,1384200,3167400,6992200,14815400
round_k,0,1,5,13,32,65,143,299,600,1518,3460,7918,17480,37038
round_shots,1200,1200,300,300,300,300,200,300,200,200,300,300,300
round_queries,1200,3600,3300,7500,18300,43500,82200,271500,430600,911400,2912700,7176900,18050700
round_k,0,1,5,12,30,72,205,452,1076,2278,4854,11961,30084
round_shots,1000,1200,300,300,200,300,200,200,200,200,300,300,200,100
round_queries,1000,3600,3300,7500,12200,36900,63800,137400,299000,671800,2176500,5512500,9472200,10198100
round_k,0,1,5,12,30,61,159,343,747,1679,3627,9187,23680,50990
round_shots,1300,1200,1100,300,200,200,300,200,200,200,200,300,400,100
round_queries,1300,3600,9900,7500,11800,26200,82500,131400,284200,645000,1449800,5019300,15885200,10499100
round_k,0,1,4,12,29,65,137,328,710,1612,3624,8365,19856,52495
round_shots,1300,1300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,12200,24600,51400,105400,225400,505000,1142600,2557000,5695400,13195400
round_k,0,1,5,12,30,61,128,263,563,1262,2856,6392,14238,32988
round_shots,1500,1300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1500,3900,3300,7500,12600,27400,86700,147400,307800,688200,1527000,3075800,6532600,14569000
round_k,0,1,5,12,31,68,144,368,769,1720,3817,7689,16331,36422
round_shots,1600,1200,400,300,300,200,200,200,400,300,300,300,300,100
round_queries,1600,3600,5200,11100,26700,50600,109000,230200,932400,1476300,3102900,6374700,12906900,8757100
round_k,0,1,6,18,44,126,272,575,1165,2460,5171,10624,21511,43785
round_shots,1400,1400,300,400,400,300,400,300,300,200,200,200,200,100
round_queries,1400,4200,3300,10000,28400,51300,154800,241500,517500,865800,1965000,4401400,9734600,10992900
round_k,0,1,5,12,35,85,193,402,862,2164,4912,11003,24336,54964
round_shots,1300,1300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,12200,40500,68200,139000,295400,668600,1501000,3304200,7509000,17380200
round_k,0,1,5,12,30,67,170,347,738,1671,3752,8260,18772,43450
round_shots,1500,1400,400,300,300,200,200,300,300,300,200,200,200,100
round_queries,1500,4200,4400,7500,18900,29800,59800,183900,452700,1168500,1989000,4465000,10292600,11891100
round_k,0,1,5,12,31,74,149,306,754,1947,4972,11162,25731,59455
round_shots,1300,1200,300,300,300,200,200,200,200,200,400,200,200,200
round_queries,1300,3600,3300,7500,18300,25000,57400,119400,254200,527800,2127600,2791400,5892200,13178600
round_k,0,1,5,12,30,62,143,298,635,1319,2659,6978,14730,32946
round_shots,1200,1200,300,300,400,200,200,200,200,200,200,200,200,200,100
