round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,54300,265300,1336700,6805100
round_k,0,2,11,56,271,1326,6683,34025
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15100,73500,368500,1873900,9524500
round_k,0,1,4,16,75,367,1842,9369,47622
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,51500,259700,1315300,6706300
round_k,0,2,11,55,257,1298,6576,33531
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7500,36100,180900,912100,4668700
round_k,0,2,8,37,180,904,4560,23343
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,46100,229700,1165100,5935700
round_k,0,2,11,48,230,1148,5825,29678
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,53700,270100,1384700,7110100
round_k,0,2,11,55,268,1350,6923,35550
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,40100,202700,1026100,5283500
round_k,0,2,9,41,200,1013,5130,26417
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11100,51500,261300,1332700,6836300
round_k,0,2,11,55,257,1306,6663,34181
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39900,193500,961700,4912700
round_k,0,2,9,41,199,967,4808,24563
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,53900,271300,1366300,6934700
round_k,0,2,11,55,269,1356,6831,34673
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,46500,234300,1182900,6004500
round_k,0,2,11,51,232,1171,5914,30022
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39500,196500,1007100,5188700
round_k,0,2,9,39,197,982,5035,25943
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16700,79300,398300,2020100
round_k,0,1,4,18,83,396,1991,10100
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,52700,261500,1313900,6764900
round_k,0,2,11,55,263,1307,6569,33824
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41300,206900,1063100,5369300
round_k,0,2,9,44,206,1034,5315,26846
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,48300,240100,1192300,5984300
round_k,0,2,11,50,241,1200,5961,29921
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6700,31300,154700,780900,3954700
round_k,0,2,7,33,156,773,3904,19773
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,47900,234100,1183300,6077500
round_k,0,2,11,50,239,1170,5916,30387
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,42900,189300,958700,4913700
round_k,0,2,9,44,214,946,4793,24568
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,22500,110100,550900,2819500
round_k,0,2,6,25,112,550,2754,14097
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,55500,281300,1434700,7290700
round_k,0,2,11,55,277,1406,7173,36453
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,27300,135500,678700,3462100
round_k,0,2,6,27,136,677,3393,17310
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36700,185900,939700,4803300
round_k,0,2,9,39,183,929,4698,24016
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,70900,360100,1765700,8952900
round_k,0,1,4,16,76,354,1800,8828,44764
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,56500,289700,1474700,7563500
