round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19900,96100,483500,2479500
round_k,0,1,5,22,99,480,2417,12397
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10100,50100,239300,1210700,6201100
round_k,0,1,3,11,50,250,1196,6053,31005
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19700,105500,525900,2676300
round_k,0,1,5,22,98,527,2629,13381
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,117900,591700,3018900
round_k,0,1,5,25,119,589,2958,15094
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,5300,25900,123300,619900,3179500
round_k,0,2,7,26,129,616,3099,15897
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,18100,88100,442300,2253900
round_k,0,1,5,18,90,440,2211,11269
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,27300,139700,697300,4267300
round_k,0,1,7,29,136,698,3486,21336
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,60100,302100,1542700,7854500
round_k,0,1,3,14,62,300,1510,7713,39272
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24100,122500,616500,3155500
round_k,0,1,5,25,120,612,3082,15777
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14500,74300,356900,1789300,9159100
round_k,0,1,3,14,72,371,1784,8946,45795
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,33700,159700,795300,4054900
round_k,0,1,7,35,168,798,3976,20274
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6500,31100,155700,793100,4049900
round_k,0,2,7,32,155,778,3965,20249
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21300,106300,537500,2729300
round_k,0,1,5,22,106,531,2687,13646
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,17900,88900,454100,2310300
round_k,0,1,5,18,89,444,2270,11551
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21900,107300,542300,3345700
round_k,0,1,5,22,109,536,2711,16728
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,47500,239100,1205500,6187100
round_k,0,2,11,49,237,1195,6027,30935
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,63300,317500,1592300,8140100
round_k,0,1,3,13,63,316,1587,7961,40700
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,28900,143900,732900,3744300
round_k,0,1,7,29,144,719,3664,18721
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,100300,507100,2588300
round_k,0,1,5,22,105,501,2535,12941
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21700,110700,557100,2849100
round_k,0,1,5,22,108,553,2785,14245
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23700,116500,596100,3049900
round_k,0,1,5,24,118,582,2980,15249
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15900,76900,388100,1988500,10245700
round_k,0,1,3,16,79,384,1940,9942,51228
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,27100,134100,686300,3499500
round_k,0,2,7,28,135,670,3431,17497
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12900,60900,303700,1554300,8006700
round_k,0,1,3,13,64,304,1518,7771,40033
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,18100,88900,452700,2312500
round_k,0,1,5,18,90,444,2263,11562
