round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,300,300,200,200,200,200,200,300,200,200,300,300,200
round_queries,400,600,1400,6000,9300,20700,32200,69000,143800,299400,632600,2069700,3689800,7825400,25106700,61171500,97443400
round_k,0,1,3,7,15,34,80,172,359,748,1581,3449,9224,19563,41844,101952,243608
round_shots,400,200,400,300,400,300,300,400,300,300,200,200,200,200,200,200,100
round_queries,400,600,2800,4500,13200,26100,62100,195600,308100,681900,1182200,2665000,5997000,13652600,30653400,68878600,73629100
round_k,0,1,3,7,16,43,103,244,513,1136,2955,6662,14992,34131,76633,172196,368145
round_shots,400,200,200,100,200,200,300,300,200,200,200,200,300,400,200,200,100
round_queries,400,600,1400,1700,7000,16600,51900,122700,189000,399000,872200,1936200,6644100,20376400,26623800,56971000,63635900
round_k,0,1,3,8,17,41,86,204,472,997,2180,4840,11073,25470,66559,142427,318179
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,16500,38700,60200,131000,287000,619000,1390200,2983400,6273000,14297400,32617800,73589800
round_k,0,1,3,7,27,64,150,327,717,1547,3475,7458,15682,35743,81544,183974
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
