round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8700,42700,211100,1078700,5513100
round_k,0,2,9,43,213,1055,5393,27565
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,36700,175900,879900,4495900
round_k,0,2,9,42,183,879,4399,22479
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37300,174300,859900,4354900
round_k,0,2,9,39,186,871,4299,21774
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,34100,158900,789500,3993300
round_k,0,2,9,39,170,794,3947,19966
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,46700,222900,1121700,5964100
round_k,0,2,11,51,233,1114,5608,29820
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,26900,129900,655500,3291900,16846900
round_k,0,2,6,30,134,649,3277,16459,84234
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,44500,216100,1091700,5553300
round_k,0,2,11,46,222,1080,5458,27766
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,36100,177900,895500,4577700
round_k,0,2,8,36,180,889,4477,22888
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,36100,174300,880300,4474100
round_k,0,2,8,38,180,871,4401,22370
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9500,45500,222100,1130500,5735300
round_k,0,2,9,47,227,1110,5652,28676
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,41300,204700,1036700,5234900
round_k,0,2,9,43,206,1023,5183,26174
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,42100,207700,1045700,5333900
round_k,0,2,9,46,210,1038,5228,26669
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38900,198100,1003700,5100300
round_k,0,2,9,41,194,990,5018,25501
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,25500,152300,745900,3750700,19004500
round_k,0,1,6,25,127,761,3729,18753,95022
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,36300,182100,928500,4663300
round_k,0,2,8,36,181,910,4642,23316
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36300,177700,892500,4536500
round_k,0,2,9,39,181,888,4462,22682
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,42700,215100,1099900,5595300
round_k,0,2,9,46,213,1075,5499,27976
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,14900,66900,297700,1437900,6961100
round_k,0,1,4,15,74,334,1488,7189,34805
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,39100,197900,981500,5012700
round_k,0,2,9,39,195,989,4907,25063
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10900,47100,227700,1154700,5898500
round_k,0,2,11,54,235,1138,5773,29492
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,40500,202700,1016700,5127100
round_k,0,2,11,46,202,1013,5083,25635
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,38100,184100,925100,4720500
round_k,0,2,9,39,190,920,4625,23602
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,34900,175300,872500,4396700
round_k,0,2,8,36,174,876,4362,21983
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,41300,206100,1031500,5219900
round_k,0,2,9,42,206,1030,5157,26099
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40100,199500,1016700,5114700
round_k,0,2,9,42,200,997,5083,25573
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38100,176900,899700,4543100
round_k,0,2,9,39,190,884,4498,22715
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34700,166100,837300,4255500
round_k,0,2,9,39,173,830,4186,21277
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,40100,198900,1005500,5127500
round_k,0,2,9,39,200,994,5027,25637
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41700,204900,1036900,5241900
round_k,0,2,9,44,208,1024,5184,26209
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,7100,32500,163700,813300,4106700
round_k,0,1,7,35,162,818,4066,20533
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,42500,205300,1031900,5246700
round_k,0,2,9,43,212,1026,5159,26233
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,28500,143500,721700,3635500,18369700
round_k,0,2,7,30,142,717,3608,18177,91848
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39700,187700,919900,4637500
round_k,0,2,9,41,198,938,4599,23187
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36900,185300,941700,4817500
round_k,0,2,9,39,184,926,4708,24087
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,34900,176900,891500,4534700
round_k,0,2,9,39,174,884,4457,22673
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,18300,89900,451500,2287100,11630700
round_k,0,1,4,18,91,449,2257,11435,58153
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,36700,183900,929100,4741300
round_k,0,2,9,38,183,919,4645,23706
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11700,52300,237300,1202700,6144700
round_k,0,2,12,58,261,1186,6013,30723
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,39300,194500,967100,4939500
round_k,0,2,9,44,196,972,4835,24697
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,42500,192100,965500,4901900
round_k,0,2,9,44,212,960,4827,24509
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39300,187100,948500,4830500
round_k,0,2,9,42,196,935,4742,24152
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,28300,141900,705300,3558500,18172900
round_k,0,1,7,32,141,709,3526,17792,90864
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38300,186500,940100,4802300
round_k,0,2,9,42,191,932,4700,24011
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37700,184900,921900,4697100
round_k,0,2,9,41,188,924,4609,23485
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6300,30100,146500,737900,3768300,19326100
round_k,0,2,7,31,150,732,3689,18841,96630
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41500,204100,1041300,5262900
round_k,0,2,9,44,207,1020,5206,26314
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4500,20500,99700,494100,2437500,12468700
round_k,0,2,6,22,102,498,2470,12187,62343
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,39700,198500,995100,5084900
round_k,0,2,9,44,198,992,4975,25424
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,27500,135300,681500,3463100,17744700
round_k,0,2,6,29,137,676,3407,17315,88723
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6500,31100,151100,756700,3847700
round_k,0,1,6,32,155,755,3783,19238
