round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,20200,40900,125500,441900,6317300
round_k,3,12,50,204,627,2209,8225,31586
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,2100,5000,19800,43100,136100,489500,8175900
round_k,3,12,49,215,680,2447,9475,40879
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,900,1800,6600,26200,51100,168100,577100,9062700
round_k,1,4,16,65,255,840,2885,11194,45313
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2100,5000,16600,66200,139500,429700,7073900
round_k,3,12,41,165,697,2148,8386,35369
round_shots,1500,200,200,100,200,200,100,100
round_queries,1500,1800,6600,11500,69000,254200,456500,7344500
round_k,4,16,57,172,635,2282,8118,36722
round_shots,1400,300,200,200,200,200,200,100
round_queries,1400,2100,5000,17800,57400,196200,820200,4523300
round_k,3,12,44,143,490,2050,7222,22616
round_shots,1500,300,300,200,100,200,100,100
round_queries,1500,2100,7500,19400,36300,223000,428100,5915500
round_k,3,12,48,181,557,2140,7633,29577
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,16600,33100,103300,359500,5721900
round_k,3,12,41,165,516,1797,6806,28609
round_shots,1100,300,200,200,200,100,200,100
round_queries,1100,2100,5000,19800,76600,149700,1045000,7714900
round_k,3,12,49,191,748,2612,8864,38574
round_shots,1500,300,200,200,200,100,100,100
round_queries,1500,2700,6600,25000,104600,206500,684900,12433100
round_k,4,16,62,261,1032,3424,13690,62165
round_shots,1600,300,100,100,100,200,200,100
round_queries,1600,2700,3300,9900,30500,187800,720200,5443300
round_k,4,16,49,152,469,1800,6482,27216
round_shots,1300,300,200,100,100,100,100,100
round_queries,1300,2700,8600,15100,45500,152500,532700,6684100
round_k,4,21,75,227,762,2663,10103,33420
round_shots,900,200,300,200,200,100,100,100,100
round_queries,900,600,2700,6600,23400,49500,165100,530900,7245100
round_k,1,4,16,58,247,825,2654,10117,36225
round_shots,1000,300,200,200,200,100,200,100
round_queries,1000,2100,5000,15000,59400,131500,944600,7216700
round_k,3,12,37,148,657,2361,9243,36083
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,19800,43100,132100,460900,7468500
round_k,3,12,49,215,660,2304,8886,37342
round_shots,900,200,300,300,200,100,100,100,100
round_queries,900,600,2700,12900,34600,72900,228300,838100,11162100
round_k,1,4,21,86,364,1141,4190,13033,55810
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,2100,5000,16200,62200,137900,489700,7920700
round_k,3,12,40,155,689,2448,9606,39603
round_shots,1649,196,147,98,98,98,98,98,49
round_queries,1649,1764,4851,11270,33810,106918,321930,1050658,5837125
round_k,4,16,57,172,545,1642,5360,19408,59562
round_shots,1000,300,200,200,200,300,200,100
round_queries,1000,2100,5000,19400,71400,352500,1000200,7463300
round_k,3,12,48,178,587,2500,8630,37316
round_shots,900,200,200,200,300,200,200,100
round_queries,900,1400,4600,14600,67500,197800,910200,8453100
round_k,3,11,36,112,494,2275,10159,42265
round_shots,900,300,300,200,100,100,100,100
round_queries,900,2100,7500,17400,37700,125700,443700,7146500
round_k,3,12,43,188,628,2218,8669,35732
round_shots,1100,300,300,200,100,200,100,100
round_queries,1100,2100,7500,24200,46500,293800,578900,8754300
